speaker,cleaned_text
teacher,good morning class we re gonna begin what we did yesterday we re going to be learning about percentages yesterday we saw a small video about how to do the process of percents and we looked at different percents three fourths of 80 or what s 20 percent of 80 and we re going to continue that today so our essential question today is what is the process of finding a percent let s first of all take out our homework that we had yesterday and we re only going to look at one or two of the problems which you did for homework so everyone let s take out our assigned book on page 269
teacher,the ones that i particularly would like to go over today i want us to particularly look at the ones that are 5 6 7 and 8 write a percent to describe the shaded part because we know that shading and modeling are very important to percents and to fractions so for number 5 now first of all on the grid they are all what
student,100
teacher,each grid is 100 very good student c i need for you to raise your hand excellent they are all 100 so we are looking at the percent i need all books on top of the desk so i can see thank you
teacher,so what would number 5 be what is the percent now we know that it s out of 100 student m
student,50
teacher,50 percent so it is shaded in 50 percent of this particular grid what about number 6 student b
student,84
teacher,84 percent is shaded in out of 100 what about number 7 student n
student,63 percent
teacher,63 percent out of 100 and number 8 student t
student,60 percent
teacher,say that again
student,60
teacher,60 percent is correct and you see they all each individually have different shapes did you notice that 5 6 7 and 8 they have different patterns in each one so they have different artwork different shapes particularly number 8 what does number 8 look like a what
student,a tree
teacher,a tree like a christmas tree exactly and what would number 6 look like to you yes
student,i would say it s like a wreath
teacher,okay number 6 is like a wreath to you what else
student,it looks like a frame
teacher,a frame
student,that s what i was gonna say
teacher,okay a frame exactly so that you notice that they all have different patterns different types of art patterns very good now today what we re going to do is continue to look at the process of finding a percent and we are going to create something ourselves first of all i want to show you exactly what we will be creating
teacher,would someone give me the front light please thank you all right you re gonna get today a form that looks like this i m gonna make this a little smaller so you can see it a little better you re gonna get a form that looks like this and this is a 10 by 10 grid so that it means that it s 10 by 10 how many are you gonna have
student,10
student,100
teacher,100 so you re gonna have something very similar to what you did in the book today so you have 100 spaces there now you ll notice at the bottom you can see the specific words color number fraction decimal and percent what does this remind you of what does this list remind you of color number fraction decimal and percent student s
student,inaudible
teacher,exactly your math folders so you ve already been doing some of this you ve already had a number you already did a fraction you ve already done a decimal and you ve already done a percent what you haven t done is a color what you haven t done is a color so what we re gonna be doing today is taking all of those that you have experienced doing we re adding a color to that
teacher,now when i talked about the patterns in your book and let s look at that again so look at your patterns in your book on page 269 you have like a christmas tree a frame the other one could be just two square blocks number 5 you re going to create a pattern today you re going to create a color pattern and your color pattern is going to give you your number your fraction your decimal and your percent now how are you going to do that today you re going to be using four different colors only four different colors and you re going to create a pattern you re going to create a picture you re going to create something that you might want to when you start looking at it what you think you might want to do but you re only going to be able to color in up to how many on the grid
student,100
teacher,100 you re only going to be able to color in exactly up to 100 now if you didn t bring your crayons and colored pencils today we have colored pencils that we will be borrowing today or crayons let me show you some examples of what some of these will look like here s an example of some that were already created this person created this with four different colors it s purple on the outside green gold blue and then purple again you see four different colors
