speaker,cleaned_text
teacher,okay in math class today we re going to be getting ready for
student,how can we master fifth grade aks
teacher,okay we have covered all of our aks so we re going to play a review game today i have got a variety of problems that will make sure you ve reviewed every possible thing that you could need to know to leave fifth grade and be successful in sixth grade so we re going to check our mountain math we re going to play the game and that will be our math class for today student j are you ready to check mountain math okay i m going to share my microphone with you
student,does everybody have their mountain math out
multiple students,yes
student,write this number everybody just
multiple students,three million five thousand and seventy seven
student,good is this number even or odd
multiple students,odd
student,round this number to the nearest ten student r give me the choices
student,three million five thousand seventy and you re other choice would be inaudible
student,good round this number to the nearest hundred giving the choices student t
student,inaudible three million five thousand inaudible three million five thousand or inaudible
student,correct and what did you pick
student,i chose three million five thousand inaudible
student,correct round this number to the nearest thousand student m
student,okay my choices would be three million five did you say thousand
student,yes
student,three million five thousand no inaudible three million five thousand seventy no it s five thousand
teacher,good
student,or three million
teacher,what would be your higher choice
student,six thousand
teacher,good
student,so i get three million
student,three million what
student,five thousand
student,correct what number is one round this number to the nearest ten thousand giving me your choices student b
student,my choices are 3 million 10 thousand or 3 million
teacher,inaudible
student,three thousand
teacher,inaudible
student,or three million ten thousand
student,good and what s your answer
student,three million ten thousand
student,correct what number is 100 less than this number student k
student,three million four thousand inaudible
student,correct what number is 100 more than this number student a
student,three million five thousand one hundred inaudible
student,good what number is 1000 less than this number student m
student,three million four thousand seventy seven
student,correct what number is 1 000 more than this number student m
student,three million six thousand inaudible
student,correct write an expanded notation student p
student,three million five inaudible
student,correct number two write this number student a
student,decimal point one six
student,correct write the missing numbers tell me the pattern student b
student,the pattern is inaudible and two and three
teacher,no keep talking i m just enjoying hearing your thoughts
student,one plus two is three and then three plus inaudible six and then you times it by three and then when you went to 27 it was added by inaudible times three so it would be inaudible nine plus nine is 18 inaudible
teacher,okay you re on the right track but there s a real simple way to say what the pattern is and it took some thinking today didn t it okay student a what do you think the simplest way to say the pattern is
student,inaudible
teacher,multiply each number times three to get the next number you were on the right track
student,in the what s the missing number student k
student,eighty one
student,correct what is the place value of the inaudible digit in each number give me the number and tell me where the one is student g
student,the number is four and 871 thousandths and the one is in the thousandths place
student,correct student b
student,thirty seven and 165 thousands and the one is in the tenths place
student,correct student t
student,inaudible
student,the tenths correct student m
student,seven hundred 46 and 81 inaudible
student,correct write the correct product student d
student,inaudible
student,correct and write the correct quotient student a
student,sixty five and inaudible
student,okay good oh does anybody have the decimal student m
student,i have inaudible
student,correct
teacher,excellent done
student,oh repeats student c write the correct product 5 224 student p
student,inaudible
student,three million four thousand nine hundred seventy seven anybody else okay
teacher,excellent job student j thank you okay you need your white board a marker a tissue if you don t have a sock and go ahead and move into place for our game student t thank you black markers i m glad you remembered could you push those out of the way
student,can i borrow inaudible
teacher,yes any of those except the two black markers
teacher,okay let me make sure everybody s in place here student a student b student l
student,who am i supporting
teacher,okay student l is falling in to place student r student p student c okay looks like team one is in place student t would you make a school board for me please and then student t student m student k student m student j student e student b okay is everybody where you want to be yes student r
student,inaudible
