speaker,cleaned_text
teacher,alright boys and girls today we re going to talk about a new
multiple students,volume
teacher,volume see you all know what it says does anybody know what it means nobody hmm student h
student,like a size of a shape maybe
teacher,okay the size of a shape what kind of shape
student,uh quadra
teacher,not a quadrilateral yeah like a cube we re going to working when we talk about volume we re going to be working with 3 d shapes now what s the difference between a 3 d shape and a 2 d shape you guys should know that student g
student,the 2 d shape is flat and the 3 dimensional shape is 3 d like you have over there
teacher,so a 2 dimensional shape like a quadrilateral a triangle a hexagon they re all flat right we ve been working with flat shapes but a 3 dimensional what does it have it has some height to it right okay so volume basically is how many units we re going to work with cubes that s going to be our measure our unit of measure so it s basically how many cubes of this are going to be able to fit inside a box is a box 3 dimensional like think of a box that you d pack something up like what would you pack up in a box what would you ever need a box for to put things in
student,to move
teacher,to move you need a box isn t a box 3 dimensional
multiple students,yeah
teacher,it has height you can put things in it right so we re going to be making boxes today and we re going to see how many cubes because this is what we re measuring with today how many cubes can fit inside those boxes and that s volume however many cubes can fit inside the box that s the volume of the box that s pretty easy isn t it volume s basically just how many cubes can fit inside a box so first let me show you when you first get a box most of the time they come flat don t they
multiple students,yes
teacher,and you have to put them together you have to make the height put the sides up okay so here is my flat box i m going to have to construct this box so i can actually fit some cubes in it who can see where the bottom of the box would be can someone come up and outline where the bottom of the box would be student a does everyone agree with that
multiple students,yes
teacher,does anybody disagree do you disagree student j
student,inaudible
teacher,excuse me a little so what do you mean a little do you think that that s not the bottom of the box or it is
student,it isn t
teacher,okay where do you think the bottom of the box is come show me oh i m sorry come where do you think you think the bottom of the box goes up higher where do you think
student,to the side
teacher,you think it goes out this way okay but now student a is right and i m going to show you why i m just going can you shut the lights off student i can you see student d i am just going to outline what student a did that is the bottom of my box and what are these student n what do you think these are
student,the outside
teacher,what do you mean the outside
student,like the sides inaudible
teacher,the sides of the box right do you can you see how you could lift these up okay you could lift that one up you could lift that one up and you can lift that one up so this is the bottom of the box so whenever you get a flat box the first thing you should do is outline the bottom of the box okay how many cubes could fit on the bottom of that box how many cubes could i fit on the bottom of that box student j
student,six
teacher,six how do you know
student,because inaudible size of the inaudible so if you put them down on paper they will match up with the squares
teacher,and how many squares are there
student,six
teacher,there s six squares right one two three four five six the cubes are this size and there are six squares so i could fit six cubes yeah
student,teacher does it depend on how big the squares as to how many cubes
teacher,yeah but for this hi thank you so that s a good question because every box is different sizes and you re putting different things inside the box right but for today we re using we re filling the box with these cubes okay so this is our unit of measure today so when you it doesn t look it now because this is blown up but when you have this in front of you this is the same as that size as this okay so that s what we re using as our unit of measure today of course if we were using something much smaller you d probably be able to fit more in there if we were using something much
multiple students,bigger
teacher,bigger you d be able to fit
multiple students,less
teacher,less in there okay but this is what we re using today and one of these squares represents one of these cubes okay so we could fit six cubes on the bottom okay and i also would like to kind of just shade in bottom of my box so i m just going to lightly very lightly because i m going to have you write something on the bottom of your box but you re very lightly going to shade in the bottom of your box then what do you think i m going to need right now
multiple students,inaudible
teacher,i need scissors because i need to cut out my box right student m so i m just going to take this and i have to be careful when i m cutting right
multiple students,yes
teacher,do i want to cut the bottom of my box
multiple students,no
teacher,do i want to cut the sides
multiple students,no
teacher,no i don t want any so i m just going to cut right around see what i m doing long pause you guys are being so patient nice job
multiple students,inaudible
teacher,okay let me just get my cubes so here s my box it s still flat does anyone want to guess make a prediction how many cubes once i have these sides folded up how many cubes i m going to be able to fit in we already know that i can fit six on that bottom inaudible but once i put the sides up i m going to be able to fit more because now i m going to have some height to fill right with the volume we re talking about 3 d we re going to have some height to our box so i m not just going to have one layer how many layers of six do you think i m going to need to fill that box student i
student,three
teacher,what makes you think i m going to have three layers go up and point just go up and show me student i thinks that we re going to need three layers of six what makes you think that
student,inaudible
teacher,so you should need two layers
student,inaudible
teacher,okay so student i is saying okay this is going to be one layer of six two layers of six three layers of six does anybody agree with that
multiple students,uh huh i do
teacher,all of you okay so how many cubes do you think i m going to be able to fit in this box
multiple students,18
teacher,18 okay let s see i am going to now we re not going to use tape today you re going to fold the boxes fold the sides like this student d are you watching me
student,yeah
teacher,no you re not unless you have eyes in the back of your head okay see how i folded my box the sides stay up so we re not going to bother with tape today so i just folded up my sides oh looks weird on there doesn t it and i m going to put six on the bottom one two three four fix six now do you see let me show you how the bottom layer took up one like row of height on the side
multiple students,uh huh
teacher,so the bottom layer took up one row of height how many more rows of height do we have
multiple students,three
teacher,how many more layers can i fit
multiple students,two
teacher,two because i ve already used one now i have two more layers that i can do so i can do another layer of six background noise and how many more layers can i have do i have
multiple students,one
teacher,one more again you guys are being very patient while i do this alright i have my three layers of six so what am i adding three times if i have three layers of six what am i adding three times student t i m adding six six times three six plus six plus six six times three right so i have my 18 cubes okay so if you guys you guys did very well predicting if you guys there s actually a formula you know how when we found area what was the formula for area everyone
multiple students,length times width
teacher,and perimeter was what what was the formula for area
multiple students,length plus width plus length plus width
teacher,well there s going to be a way that when the box is flat inaudible areas you can find how many cubes are going to be in here every time without fail but we ll talk a little bit about that in a minute i m going to give you some flat boxes and i just want you to practice outlining the bottom and i want you to predict before you fill it how many cubes you think will fit into it okay you have to predict before you fill it so why don t you make your prediction on the bottom okay and then see if you re right so if i say i m going to predict i might say i predicted i could fit 21 cubes in here my prediction would have been wrong right
student,yeah
teacher,so i m going to put the real number of cubes i could have fit in so i should see two numbers your prediction and then the real number that could fit in here okay and why don t you label your prediction p equals prediction equals and then your actual volume what do you think you should write
student,a
teacher,volume v equals okay so here are your flat boxes what do you need student j student j will you grab these
teacher,okay i don t want you to use please don t use marker right now because what if you make a mistake outlining the bottom of your box i just want you to use pencil okay so please use pencil so first you re going to outline the bottom of your box yeah they re labeled number one two three so you re going to outline where you think the bottom of your box is and then you re going to make a prediction how many cubes do you think you re going to be doing all of them so start with number one
student,are we still inaudible
teacher,yeah i d like you to shade in the base the bottom and i really don t want to see you cutting them out and filling the boxes until you ve made a prediction on how many cubes you think can fit inside those boxes
teacher,if you have a pair of scissors of your own can you take it out because i m not going to have enough you have some if you have nobody has scissors
student,my old ones
student,i do
teacher,thank you you guys are going to have to share
student,i have scissors
student,can i share one inaudible
teacher,okay so who has a prediction for number one who has a prediction how many cubes do you think student m did you do number one yet how many cubes do you think could fit in box number one once you lift up those sides student t
student,two
teacher,two why do you think that i agree with you how did you get that how did you get two what makes you think that there would be two cubes that could fit in here because how many can you fit on the bottom
student,one
multiple students,two
teacher,you can fit two cubes on the bottom right
student,yeah
teacher,and when you lift those sides up how many layers of two can you make student t
student,huh
teacher,how many layers of two when you lift these sides up can you make
student,two
teacher,two layers
student,yeah
teacher,so if you have two layers of two how many cubes would
teacher,one layer of two two layers of two how many cubes would that be
student,inaudible
teacher,four so the prediction would be four then right
student,yeah
teacher,let me try it once you predicted it cut it out and fill it with cubes what are you doing
student,i m inaudible
teacher,let s start with number one inaudible let s start cutting number one out we re going to see how many cubes we can fit in there i m going to have you guys share these so you re putting p for your prediction and then once you actually fill it with cubes you re going to write v what the actual volume is how many cubes can you fit inside that box that s your volume so did you make a prediction
student,yeah
teacher,so now you re going to cut it out you re going to fill it with cubes and you re going to tell me what the actual volume is and we ll see if your prediction is right yeah you can take those papers apart the one with the staple in i just stapled them together so we could pass them out thank you
student,inaudible
teacher,don t do that one then you inaudible cut it out
teacher,okay so number one you need to cut out and fill it with
student,yeah
teacher,you didn t do that
student,inaudible
teacher,so you predicted that you could fit four cubes in there okay well that was your prediction so that s what you thought fine so now actually take your cubes put it in so how many can fit on the bottom
student,uh two
teacher,two right and look it the sides actually of the box tell you how many layers of two you re going to have how many layers of two are you going to have
student,one
teacher,one see how it goes this is like one layer it shows so how many cubes could you actually fit
student,two
teacher,two so that s alright so now just write v equals two
student,ms r do we have to
teacher,we re doing number one which you haven t done yet okay go so how many cubes do you think will fit in that once it s a box
student,two will fit in there
teacher,why do you think two
student,because it s like you said it depends on how
teacher,because you can fit two on the bottom right
student,uh huh
teacher,what do your sides of the box tell you
student,the sides of the box tells you that tells you that you can t put anymore
teacher,it basically tells you when you lift it up how many layers of two you re going to have
student,uh huh
teacher,so when you lift this up how many layers of two will you
student,one
teacher,one so one layer of two is two
student,i think i already know
teacher,know what
student,that inaudible
teacher,okay because look at this you knew that two could fit on the bottom right your sides actually tell you how many layers you re going to be able to make how high it s going to be so how many layers of two
student,one
teacher,uh hum see how your side goes up like one cube so you can fit one layer of two so that s two cubes so inside you re going to write the volume equals two
teacher,no i want you to write it inside the shape inside the
teacher,so boys and girls who can tell me what do the sides of your box tell you the sides of your box are very important
student,it tells you
teacher,what does it tell you though
student,it tells you how many go in there
teacher,how many goes in there well the bottom of your box tells you how many goes in the bottom but what do sides tell you
teacher,how many layers you re going to be able to stack right
student,ms r do we cut out one inaudible one two three
teacher,did you predict how many cubes could go in one
student,yes
teacher,where is your prediction i don t see it
student,oh
teacher,so i want to see what your prediction is so write p equals for prediction
student,i did that
student,where do we have to write it
teacher,write in the box
teacher,i m sorry you know what oh okay
teacher,okay where s your first box so what was your prediction it should be written in here you predicted two why are these numbered one and two so you should tell me that you predict that you can fit two cubes how many cubes can you fit in here
student,two
teacher,two so now you should actually tell me that they volume
student,inaudible
