speaker,cleaned_text
teacher,all right boys and girls we re gonna finish talking about hopefully this works if not we re gonna do something else here we go all right what is your intended outcome same thing as your objective
student,students will identify if given number are divisible by 2 3 4 5 6 9 and 10
teacher,what does it mean if something s divisible by 2 3 4 5 6 9 or 10 student s
student,that means the number s like they have to divide to like 10 where the other numbers
teacher,i m not sure what you mean give me an example
student,like 45 divided by 5
teacher,okay so that would be 45 is divisible by
student,5
teacher,and
student,and that means you could divide it
teacher,yeah it means a number you can divide this number by one of these give me a number that s divisible by 2 student k
student,96
teacher,okay what s 96 divided by 2
student,96 divided by 2
teacher,you picked a hard one
student,is 49
teacher,good okay no what is it close
student,oh 48
teacher,okay 90 give me a lower one give me a number divisible by 3 student m
student,3 divided by
teacher,no something divided by 3
student,3 27 divided by 3 equals 9
teacher,good so 27 is divisible by 3 what is a number that s divisible by 10
student,6
teacher,what
student,6
teacher,6 divided by 10 think about it
student,6 divided by 60
teacher,switch it around something divided by 10 what can we divide by 10
student,60 divided by
teacher,60 divided by 10 is
student,6
teacher,good so you got what i mean when i say that numbers can be divisible is 51 divisible by 2
student,no
teacher,why student v
student,inaudible
teacher,you okay
student,mm hmm
teacher,why
student,it s not an even number
teacher,good even numbers are divisible by 2 all right i m gonna have you oh wait drag the circle over the numbers that are divisible by 2 how do you know if a number s divisible by 2
student,cause it s even
teacher,what does it mean if it s even
student,inaudible even numbers
teacher,what are the even numbers student m
student,even number is 2 4 6 oh
teacher,yeah you re right 2 4 6 8
student,10
teacher,but what if it s 10 but really what s in the ones place always
multiple students,0
teacher,0 yeah so who can come up here and circle the numbers that are divisible by 2 i hate to discriminate but it s gonna be a couple tall people cause these are up kinda high student s come do one inaudible
student,inaudible move over there
teacher,good
teacher,student m come up and do one
student,inaudible
teacher,taller than you inaudible think about this
teacher,student d back up it ll stop some of this mess that s going on but teachers you must all staff members you must
teacher,where else we re gonna do this quick we re gonna run out of time tell me where to put it
multiple students,inaudible
student,inaudible
teacher,why is it not gonna go around 211 student m
student,cause 1 is a odd number
teacher,1 is an odd number you just told us all the even numbers is the other a 2 a 4 a 6 an 8 or a 0
student,inaudible
teacher,no it s a 1 so it s odd student m where else i m doing it we re running out of time where should i put it
multiple students,inaudible
student,212
teacher,good and what else am i missing
multiple students,900
teacher,anything else
student,no
teacher,good what do the circled numbers have in common
student,all even
student,even numbers
teacher,student s i haven t heard from you what do all those circled numbers have in common
student,they re even numbers
teacher,thank you they re even and they re divisible by
multiple students,2
teacher,thank you okay quick review and then i m gonna put you in your groups some of you need help on the basics you ll be up here with me some of you are gonna do the long division and some of you are gonna do the averaging but you have to know these three words to be able to sound knowledgeable when you talk about division what s the first one
multiple students,divisor
teacher,divisor right what does that mean
student,the numbers that divide another number
teacher,so what s the divisor in this one
student,3 and 4 no 12
teacher,no just 3 it s the number being divided into it so cause we re putting 3 into 12 so it s the number that you put into the dividend so what s the divisor over here
student,60 divided by
multiple students,5
teacher,5 this would be the divisor the dividend is the number being divided so if i had 100 of these and i was gonna divide them out to you this would be my dividend got it what is the quotient this should be a familiar word student s
student,inaudible
teacher,it s the answer what s the answer to a multiplication problem
student,inaudible
student,a product
teacher,a product what s the answer to an addition problem
student,product
multiple students,sum
teacher,sum product is multiplication what s the answer to a subtraction problem
student,the difference
teacher,the difference what s the answer to a student m division problem
student,a quotient
teacher,you didn t even hear how we say it how do we say it
multiple students,quotient
teacher,quotient say it
multiple students,quotient
teacher,quotient okay so when you are in your groups you re gonna be trying to find the quotient of your division problems up here i need student m right here i need student s right here right where i put you i need student d right here and student j right here
student,inaudible
teacher,and this is what i want you to do i want each of you one at a time in the order that i called you up to write down one multiplication problem one digit by one digit i m gonna do an example whatever one you want while i m going to show the other groups like i m gonna pick 6 times 4 equals 24
student,inaudible
teacher,1 2 3 4
student,okay
teacher,go ahead start each of you put a problem on the board back here you already know if you re in this group student d student m pull up a chair student g no we okay what s your objective here look at the page
student,inaudible
teacher,you need to mind your business student v cause i m not gonna deal with you today
student,find the errors of each set of voting score show your work and write your answer on the line
teacher,all right so just like we did before you re going to average the bowling scores you re gonna work together and you re going to work at a good pace
student,how do you find the average
teacher,that s why they re here
student,inaudible
teacher,where s the reptile pages here we go student t so read your directions which is also your objective
student,inaudible
teacher,you have to use yeah read it out
student,solve each of the division problem write the quotient in the middle square then find the letter
student,corresponds
teacher,corresponds
student,corresponds to your answer and the key above write the corresponding letter in the top square to uncover the mystery reptile
teacher,reptiles okay so you have to solve each problem for the quotient what s the quotient
student,the answer
student,the answer to a division problem
teacher,the answer is the question this is our what
student,dividing number
teacher,divisor and this is our what
multiple students,dividend
teacher,dividend you have to be able to do long division
student,this seems like
student,i can
teacher,we reviewed you guys reviewed this yesterday because
student,for homework
teacher,yes if you have a problem you ask 1 2 3 people before you call me i should see work either done on the back if there s not enough room or on scrap paper right
student,yes
teacher,if you need a multiplication chart to help you you may use it this time but remember you can t always use it
student,at a test
teacher,but it ll help you i want you to still what is do you need to know the to write the directions for division
student,no
teacher,on the corner of your paper dad mom
student,dad mom rover oh a b
teacher,you gotta know that order
student,d m
student,that s the way student s told us
student,s b r
teacher,yeah
student,that s the way student s told us
teacher,if sometimes i write that in the corner to help you remember divide multiply subtract
student,brainstorm
teacher,bring down
student,bring down and repeat
teacher,repeat or
student,dad mom sister brother
teacher,student t put that away
student,repeat or
teacher,what can you either have you either repeat the process or you have a what
multiple students,remainder
teacher,there you go all right you re up here
student,ms s we did enough
student,what you doing
teacher,student m inaudible
student,can we do some more
teacher,inaudible now come back when you re ready to not yell at people all right good sit
student,i forgot student m was in the group
teacher,i m student m just pull the chair up and sit down
student,why can t inaudible
teacher,all right my multiplication problem is what
student,6 times 4
teacher,who thinks that they could put that into a division problem like fact families remember how we did fact families for addition and subtraction
student,yes
teacher,who can put a member of the fact family for that problem next to my problem student m go ahead give her that marker please
student,here you go student m
teacher,you chilled out here you go
student,that was quick
student,inaudible
teacher,averaging group i like how you re working so quietly and nice
student,ms s inaudible
teacher,no that s a microphone
student,why do you talk to it
teacher,it s just a it can hear me
student,it records and has
teacher,sh we ll talk about it after
student,6 divided by
student,you ll have to do that
teacher,oh no she s fine keep going
student,ms s inaudible have to do that
teacher,why not that s one way to write how do you read this
student,6 divided by 24
teacher,so you re gonna divide 6 to 24 different people
student,i mean 24 divided by 6
teacher,exactly equals what
student,24
teacher,well keep going put it up there
student,ms s can i do mine
teacher,what
student,inaudible doing that one
teacher,write it student m please
student,inaudible know the answer
teacher,okay what in this is the divisor
student,what s the divisor 24
student,6
teacher,6 is the divisor what is the quotient
student,the quotient is 4
student,4
student,24
teacher,can you please look at the board before you shout out answers again
student,it s
teacher,the quotient student m is what
student,it s 4
student,inaudible color
teacher,what does quotient mean student m
student,the quotient is the answer to
teacher,the answer so where is the answer point to it go ahead
student,the answer is 4
teacher,exactly how else can i write that problem
student,i know
student,can i write it
teacher,inaudible so it looks it s gonna look different i m not talking about the multiplication problem i m talking about a different way to write division i m gonna call on people who are sitting down
student,divided by 4
teacher,student s
student,yeah student s
student,she would inaudible
teacher,perfect now where s the quotient
student,the quotient is right there
teacher,where is the dividend the dividend
student,24
teacher,24 and where s the divisor
multiple students,6
teacher,6 now you guys all did such big problems what s another way we could write this there s more there s still one more way we can write this look at the multiplication problem again what is another division problem that we can develop from that multiplication problem you don t know
student,i know it
teacher,you don t know what other division problem i can make from this multiplication problem
multiple students,i do
teacher,go ahead
student,inaudible
student,it s still one more inaudible
teacher,wonderful where s your quotient now
student,no ms s i got another one you could do
teacher,the answer s yep right there 6
student,i got another one
teacher,i would totally i d like to invite you up here but you re just a little too off the wall and i don t know why you have a marker with the cap off of it student s
student,i remember inaudible
teacher,don t touch those yet see what i mean you cant even sit still for two seconds
student,it s like subtraction but it s like you said it s like 5
teacher,no when i m talking multiplication and division only right now
student,ms inaudible
teacher,that if you re doing subtraction the fact family that goes with it would be addition so but there s another way that you could write 24 divided 4 equals 6 how look back at the board at how other people did it
student,can t you do it another way
student,i got a way it could be 4
teacher,if you have a way that you just can t keep inside show me it on paper
student,inaudible
teacher,no we already did it this way what s another way you can write 24 divided by 4 who can help her
multiple students,me
teacher,not in yellow
student,okay just give me
teacher,give that one this one doesn t even work
student,yes it do
teacher,you said you knew so let s go
student,no
student,yes you forgot all of this way
student,we just didn t never do that
student,24
teacher,here student m come here 4 divided by 24 take these 4 right here and divide them between 24 piles can you do that what is wrong with this student m how else can we write 24 divided by 4 cause this isn t good
