speaker,cleaned_text
teacher,okay all right what we re going to do is i know that so what i want to go ahead and do is student c could you turn off one set of lights for me is we have a place value chart up here and it looks similar to the one that you ve been working with and the one that s on the board over here i m going to call people up if you re not entrusted in it or if you re not comfortable feel free to say pass but i want you to do is these numbers or these words can be moved oops i ve got the hang on a second let me find the arrow okay wait a second i have these in the mimio hang on yes okay all right so you re just going to click on the word the vocabulary word and place it in this place value chart i m going to preface this this is whole number place value as you can see there are no decimals i ll move the tools down a little bit well there are no decimals for you to place these in okay so when i call your name just come on up and find a place and find a just a review of the words okay student l would you like to come on up and move a word into a place where you think it belongs you just click on the word move it into it s place this is just a review of the place value okay he s got millions okay pass that off to somebody else who has their hand up preferably a girl we ll try to go in boy girl order so everyone gets an equal chance to i like how everyone has their essential question written and we re ready to go okay pass that off to a gentleman please i love the participation eyes are on the board okay it looks like a plan we ve got a plan and a pattern going on okay go ahead and pass that off to a lady thank you for my pattern okay why did you decide to put periods there student e
student,because i remember when we learned about inaudible teacher l told us that periods meant like inaudible like the places in the place value
teacher,okay so what is ones period thousands period and millions period mean connected to what you ve been talking about
student,like the ones period is like inaudible place inaudible smaller
teacher,okay is it always going to be the last place is the ones period always going to be the last period
student,inaudible
teacher,okay so it s smaller than what according to what s on the board
student,inaudible
teacher,okay how much smaller is the ones period than the millions and the thousands
student,a lot smaller
teacher,a lot smaller okay
student,for the thousands place it would be one hundredth like one place down from that one
teacher,okay so when you say for the thousands it would be one place down from that one when you say one place down from that one what do you mean
student,like from one to thousands you usually there s a ten so it goes one ten actually it would be two because ones tens hundreds thousands
teacher,ones tens hundreds
student,thousands
teacher,thousands
student,and then for that one it would be millions a hundred million a hundred thousands ten thousands thousands
teacher,okay let s take a look at these words and see if we re going in that same direction okay pass that off to a gentleman and see where these red words are going because i love how you place those bold faced black words they re important just like those non fiction text speakers that we talked about let s see if she s going in the can you get it underneath okay okay ooh he s got hundreds in the ones place okay pass that off to someone else and see what our thinking where our thinking goes a lady please that s all that we have left laughter oh we do have one gentleman okay
student,i m inaudible
teacher,oh and your hand was up too okay we do have some gentlemen ready mmm okay student working on problem student j do you know how to move those tools down in the corner so that they re not in the way because i feel like they re in the way do you know how to move the tools
student,i think you put it on the top somehow
teacher,yeah
student,yeah there s a little drop box i think
student,there s a drop box and it tells you where to
student,you can put it at the top or something
student,yes it says
teacher,this is the promethean tool and i m usually using the mimio tool because this is the mimio and then let him thank you all right perfect and that will leave us some room okay go ahead student j thank you thank you student m okay pass that off student working on problem
teacher,okay thank you it looks like all the places have been placed if you agree with all of those labels would you give me a thumbs up at your chest if you disagree a thumbs down if you re still not sure go ahead and give me a fist i just need some feedback from everybody and i m seeing okay looks like we ve got a lot of agrees actually i think we have 100 percent of the class is in the agree range what i want to do is i want you to go ahead and go back to student e s thinking when i asked her the questions why did she put millions thousands ones and periods and we all agreed let s connect to the last couple days of the lesson so i d like you to turn and talk to your normal partners what do you think she was talking about when she was saying one to the place to the right maybe you can clarify now that we have the words
teacher,okay so when you re talking about the red labels those are called what what do we call those the red labels
student,the the the place value
teacher,the place value so when you re talking about the black labels we call them periods why do we break them into periods why is that
student,because
student,because each number has their own like their special value
teacher,okay each number does but why does each period what s the difference between the ones period and the thousands period and the million s period what was the difference
student,the difference is that the ones period is a lower number than the thousands
teacher,okay you re right how much lower is the ones period than the thousands period what s the highest number in the ones period
student,nine
student,inaudible hundred and inaudible
teacher,just nine hundred
student,nine hundred and ninety nine
teacher,why is it what s okay so once you hit that 999 if you do one higher then it eventually goes into the
student,thousands place
teacher,oh
student,inaudible higher go to the next period
teacher,oh okay okay student e i love the conversations that i was having just a minute what s the difference between these red labels why do you think the person who created this promethean why do you think these red labels are labeled in red and these black labels are labeled in black why do you think they did that
student,inaudible
teacher,i m sorry hold your thought i m sorry i want to finish and piggy back on what she started earlier
student,well i was thinking that those that the big bold ones were maybe a part of the big periods and like the hundreds tens ones were sort of on the smaller less important
teacher,you think these are less important than these right here
student,no
student,i think like those are the ones that stand out
teacher,these are the ones that stand out the reds
student,like ones tens and hundreds are all below in place value than the millions and thousands
teacher,okay below than the millions and thousands student m what are you thinking
student,i m thinking that the periods
teacher,okay periods i love your vocabulary
student,the periods inaudible the millions and the thousands and the inaudible ones tens and hundreds because there s ones and then there s ten thousand and one thousand and one hundred thousand and then there s one million ten million and hundred million
teacher,okay so would you say that these are the specific details that follow in each of these periods if we re talking about a story are these more specific than the periods now we were talking in the small group that i was talking with and they said okay i said well what s the highest number in the ones period and what did we say student k
student,we said 999
teacher,and then i said well what if you had to go one higher just one higher than 999 what would happen student j if i had to go one higher than 999 that s the highest number in the ones period
student,well
teacher,i have 999 plus one is what
student,um 1 000
teacher,one thousand if i put a one here and i put a zero zero here are these less important
multiple students,no
teacher,no are they of equal importance
student,no
teacher,the details of who said no someone said no
student,inaudible
teacher,okay you don t think putting zeros here and a one here is going to be different than just putting a one without any zeros to the right of it if i write a one okay student m i need your help for the pencil okay oh i m doing so well okay if i put a one here and i don t put any zeros after that one is that different than if i were to put the zeros here
student,yes
student,yes
teacher,okay so are these places
student,inaudible
teacher,are these places as important as the other
student,inaudible the location
teacher,are the places different
student,inaudible then you can put it on top from the left to the right
teacher,okay thank you so much i appreciate that okay getting back to the first things first that was second because i would just have just grabbed my marker the zero the one zero zero here these three zeros in these place values are just as important as the one in the so the periods and the places the place value are very important you talked about the relationship between the tens and the hundreds in all of that so i m going to go ahead and turn to the next page okay friends i need how do i turn it all right all right so here we were talking about whole place value and then we were talking about decimal place value okay and what did this little decimal point mean what did this little decimal point mean student l
student,i means you re not in a inaudible
teacher,yeah it tells me as a reader this decimal point that i m not in a whole number but can i have whole numbers and a decimal
student,inaudible
teacher,so it doesn t necessarily mean i m not in a whole number because i have whole numbers but what does that tell me
student,you passed it
teacher,what do you mean by pass so let s use more specific details thanks for raising your hand student d anything to the left of that is going to be my
student,it s going to be your whole numbers
teacher,okay and anything to the right is going to be my
student,you re parts
teacher,parts of a whole number so that decimal tells me as a reader guess what i have a whole number 258 and 64 hundredths okay all right we re going to turn the page skip this page okay so if i wanted to show a model of this is kind of like what connecting to what you ve been doing in the past now i got to dock it right okay could someone come up and show me thirty one hundredths remember we did the models with the whole numbers and the place value how would i show this because we re going to start moving towards showing this in expanded word and standard form who can show me thirty one hundredths who has not come up to use the board yet and would like to okay student j come on up and show me what thirty one hundredths would look like and you re just going to click on the i might need you to click on the arrow yes click on the arrow first so that will help you move it click on click in the middle of it sometimes that helps if you just click in the middle double click
student,inaudible
student,inaudible
teacher,there you go he got it
student,the inaudible isn t like totally on track so you have to go to inaudible
teacher,wonderful okay so we ve got two tenths three tenths and one hundredth beautiful would someone else like to give us a try and show us forty hundredths on another square okay who has not shown used the okay student m she s a lady we ll have a lady come on up student working on problem
student,inaudible
teacher,she s making a copy of it are you trying to make a copy of it and move it student working on problem thanks student d there we go okay so she s got forty hundredths wonderful job okay so you guys modeled this i m assuming yesterday when you cut your tenths your hundredths and your thousandths since he just showed forty hundredths i would just like to see if someone could show me i mean forty yeah forty hundredths four hundredths i d like to see if someone could come up here and try to show me forty hundredths okay who has not come to the board that would like to come to the board okay student k
student,thank you student working on problem
teacher,okay wonderful okay what s the difference between a hundredth and a tenth guys how did he know to do the squares versus the rectangles between the two of these how did he know the difference student p remember
student,because a hundred is inaudible part of the tenths
teacher,what part of the tenth one hundredth is what part of a tenth here s a tenth and you guys cut tenths and hundredths this hundredth is what part of the tenth who remembers this from yesterday it is part of a tenth but what part of the tenth is it
student,can you inaudible the question again
teacher,one hundredth is what part of a tenth think of the rule that you did last night do you remember the rule give her some thinking time sometimes it helps when people don t put their hands up right away so that the person who s thinking gets a chance to think i love that you know student d but i really want to give student p a chance to think is that okay okay
student,it s the decreased
teacher,by what
student,by
teacher,this is what part of the tenth when you cut that yesterday what part of the tenth
student,one tenth
teacher,it s a tenth of this tenth because how many of these tenths are on one ten i mean these hundredths are in one tenth
student,ten
teacher,and how many of these one hundredths are in one whole
student,one hundred
teacher,one hundred hmm okay good connections all right we re going to move on and talk about the standard expanded and word form okay whole numbers and decimal numbers we re going to talk about how they can be written why would you need to have different forms to write numbers in real life why would you need to have different forms why would you need to have three different forms standard expanded and word form why might you need different forms to write numbers what are some situations when you might need to use a different form of a number rather than standard written or you know rather than one or the other when might you need a different
student,if you like write a bill when you get older and you re probably going to need to write it in standard form
teacher,okay
student,inaudible don t know how to do that you could mess up
teacher,okay so sometimes when you re writing a bill you might need to write it in standard form what else might you need to know
student,well you could let s say you re writing a check and you are and you have standard form you have to write it in standard form once and then there s another place where you have to write it in word form
teacher,okay so in whole numbers you might see that standard form would be written just as you would use your place value you would just have to make sure you knew the place value for each the five is in the
student,ones
teacher,ones place three is in the
student,inaudible
teacher,tens place and the two is in the
student,inaudible
teacher,ones place if you re looking at money let s say you would need to know your decimal is your to the left of your decimal which would be the two is in the twenty ah the tens place so if you have two tens you have 20 00 plus the 1 00 in the ones place got to put your decimal in the right place because that s going to tell you you have this many whole dollars and then you have three dimes or three tenths of a dollar and five hundredths of a dollar which would be 35 cents so yes when you re paying bills you do need to have a place where you can write it in standard form you ve got to have your numbers in the correct place value you can t have any extra zeros in your whole number place because you don t want to end up paying more money for the bill than you really need to pay or less money also when you write a check you might need to write it in word you will need to write it in word form now you know we pay online a lot now but there are times when you buy houses and you have to read what they want to charge you for a house or a car a lot of times they will write those numbers in word form and you need to be able to read that number in word form because again when you re dealing with money you don t want to be off when they write that down in those legal terms okay so you would write it out in word form in this case you would write it as two hundred thirty five two would be in the hundreds place then the thirty five or period would be in the ones period and here s where those words of those periods that you ve been talking about so long come in when you are going to write it in word form when do you think you would want to when do you think you would have to write it in expanded form when do you think you might in real life so yes writing checks when do you think you might have to write it in expanded form in real life yes what are you thinking
student,when you re going for your master s degree then you might have a lot of numbers on it
teacher,okay yeah if you re taking a test you might have to for your master s degree what else do think in real life you might need to write it in expanded form student e
student,you could let s say you re on a test and you don t you re trying to do a math problem and you don t understand one of the ways like let s say you don t understand the standard form and you fully understand expanded form you could use expanded form instead
teacher,okay so sometimes you have to break apart you have to know for instance when you re multiplying or you re adding you might need to break it apart into expanded form on a test for a different strategy i was also thinking like with medicine or making things and you know you re talking about parts of things you might need to know the value of the two okay so when you write it in expanded form you re actually writing it and i know you ve seen this before where you take each place value and you write the value of that and you add it to the next place value and you add it to the next place value same thing with your decimals twenty plus one plus three tenths plus five tenths okay and you would have to write out each place value okay so that s enough of the little review we re going to go ahead and talk about you also have a place value chart in your notes we re going to talk about standard form expanded form and word form okay and the first thing i want to do is i want to talk about standard form i really really really i m going to tell you a story i really really really i m a teacher i really really really want a bmw really really really badly but when i get to my money the money that i make i don t make a lot of money so i know that s going to be a really hard car for me to buy i ve been looking and i ve been seeing that bmws cost quite a bit of money and where you have in your notes where you have written standard form what i would love for you to do is i would love for you to write this number that i m going to tell you because this is about how much money that i m seeing as this this bmw is going to cost me okay so i m going to read this number out loud and i want you to write it in the standard form place and i want to show you that you can also use that place value chart to help you write this number in standard form okay so go ahead and oops this is the wrong one okay do you see this in your notes and i have it on here i want you to write this number in standard form if you need to have help you can write i ve given you lots of different places to write your number in standard form okay and my bmw that i really want with a sunroof is going to cost me 36 321 53 would you go ahead and write that in standard form for me where you have the standard form in your notes
student,inaudible
multiple students,inaudible
teacher,the number is that would help wouldn t it okay so you ve been listening carefully because you need to know what it is thank you i m sorry thirty six thousand dollars 36 321 53
student,three hundred and
teacher,i ll say it one more time so i don t have everyone asking me the same question 36 321 53 and if you need help you can write it in the place value part and i ll say it 36 321 53
student,that s a lot of money for a car
student,inaudible a car inaudible
teacher,okay
teacher,is there anyone who feels comfortable coming up to the board and actually using a dry erase marker and writing it up under standard form okay student p would you like to come up and write it on the board this time we re going to use a marker you can turn oh we need the student working on problem okay if you agree put your thumb here if you disagree put your thumbs down if you are not sure is that a thumb up okay okay there s one thing missing because i did say that i wanted to use money so what do you want to make sure because we re buying the story behind the standard form is
student,dollar sign
student,dollar sign
teacher,dollar sign okay all right so in standard form are all of the numbers in the correct place value so let s go back i said it s going to be thirty six thousand so i m going to go ahead and look up here and see i have in the thousands period i have a three in the ten thousands place of the thousands period there s a three the six would be in the thousands place in the thousands period the three would be in the hundreds place of the ones period the two is in the tens place of the ones period the one and then there is my decimal and then the five would be in five tenths and the three would be in the three hundredths so that is correct because i have it written in the three is in the ten thousands the six is in the thousandths the three is in the hundreds the two is in the tens the one is in the ones the five is in the tenths and the three is in the thousandths okay i mean the hundredths go ahead
student,do we put a dollar sign or not
teacher,yes you guys are going to because is it s inaudible my story okay all right so now let s break that apart if this is in standard form how could we break that apart in expanded form okay so if i was signing the contract or if i was going to the bank and i was saying okay i need to break this down how would i write that in expanded form well i m going to first look at the very high the greatest place value what is my greatest place value up there student a what s my greatest place value up there in that money if i m buying that bmw what s the highest place value student a
student,inaudible
teacher,the ten thousands so how many ten thousands do i have how many ten thousands do i have student d
student,um
teacher,here s my ten thousands and how many ten thousands do i have
student,inaudible
teacher,so if i have three ten thousands how many i have three ten thousands how could i write that in expanded form what number would that be equivalent to that i could write it if i have
student,inaudible
