speaker,cleaned_text
teacher,okay boys and girls let s start our math lesson our
student,know to say our inaudible to 100
teacher,okay and our objective we ll have two objectives today first objective
student,students will complete
teacher,aristophanes
student,aristophanes sieve with 80 percent accuracy by the end of the classroom
teacher,all right and student m can you read the second objective
student,students will be able to identify prime numbers with an accuracy of 80 percent by the end of the week
teacher,okay and inaudible nearly left out the two but you did a good job so now let s find out who is aristophanes pull out your paper that looks like this okay i m going to read to you who he is put your hands down all right aristophanes was a greek mathematician he was a poet an athlete a geographer an astronomer and a music theorist he was a whole lot of things wasn t he
multiple students,yes
teacher,okay he was the first person to use the word geography and invented the discipline of geography as we understand it today who can tell me what is geography the study of what student m
student,geography
teacher,just talk
student,geography is the study of science
teacher,okay let s see if we can get a better a more clear definition
student,geography is the study of a person s life
teacher,no that sounds like a biography
student,geography is the study of history
teacher,no close
student,geography is something about
teacher,the study of
student,the study of music or math
teacher,when we study geography we re studying the land right
multiple students,yes
teacher,so like if we need to know the 50 states in the united states that would be included in the science of geography so you re studying land where it is what the land is like okay so aristophanes created a sieve and if you look up here on the board i have a sample of a sieve and you also have another sample on your desk now let s talk about prime numbers i need you to get out your vocabulary books we re going to write the definition of a prime number
teacher,and a prime number is a number that can only be divided by can anybody finish this sentence for me a prime number can only be divided by
student,one
teacher,and or
student,or itself
teacher,exactly it s one or itself good okay now the other number we need to know about is a composite number
teacher,and it can be divided evenly by numbers other than one and itself now is that clear about the composite number can somebody give me an example of a composite number so that i ll know you understand what i mean when i say a composite number can be divided by evenly by numbers other than one and itself
teacher,let me stick other than writing on board who can give me an example of a composite number student j
student,five
teacher,can five be divided by something besides five and one what else can go into five besides five and one
student,like five times seven
teacher,but five times seven that can t go into five let me see if i can t get somebody to help you out student d
student,four
teacher,okay four four is a composite number because it can be divided by one it can be divided by four but what else can it be divided by student l
student,two
teacher,two two times two is four right okay so now how many people have ever watched their mother making a cake and she put the flour in the sieve and she shakes it up and she turns the little handle and all the little tiny pieces of flour fall out and then some little hard pieces may stay at the top that s what this is we re going to say this is our sieve this is our sifter and what we re going to do is we re going to shake it up and all of the composite numbers are going to fall out only the prime numbers will remain in the sieve okay does everybody understand
multiple students,yes
teacher,okay so who can give me well let s start with what student l said student l said four was a composite number right i mean student d
teacher,so we re going to take four and put four down at the bottom it s fallen through who can give me another composite number student c
student,two
teacher,all right he said two will two fall through
student,no
teacher,what else can we divide into two besides one and two student c
student,nothing
teacher,right so two can t fall through student d can you give me one
student,three
teacher,can something else to into three besides one and three you got to think about our factors student t
student,six
teacher,okay can six fall through
multiple students,yes
teacher,because two times three is six right
multiple students,yes
teacher,give me another one student k
student,nine
teacher,she said nine do we agree
multiple students,yes
teacher,okay nine will fall through student m give me another one
student,seventeen
teacher,what else can go into 17 besides one and 17 i don t think so student r pick a number that you see in the sieve that will go through that will fall through
student,sixteen
teacher,he said 16 is 16 good
multiple students,yes
teacher,okay because who can give me two factors for 16 other than one and 16 who can give me two factors for 16 other than 1 and 16
student,eight
teacher,eight times
student,two
teacher,good okay now give me a composite number that will fall through student j
student,twenty four
teacher,she said 24 will 24 fall through
multiple students,yes
teacher,okay now teacher n is looking for 24 oh here it is okay let me come around this back student j give me another number that will fall through
student,thirty
teacher,he said 30 is that right
multiple students,yes
teacher,okay all the way in the back student a
student,thirty two
teacher,she said 32 who can give me two factors for 32 student t
student,eight times four
teacher,very good okay student j
student,eight
teacher,she said eight will fall through is she right student m
student,no yes
teacher,is she right student m
student,yes
teacher,okay where is 8 okay here is 8 all right let me get student m give me a composite number that will fall through
student,i would say 15
