speaker,cleaned_text
teacher,all right 773 all right got it going all right let s so who d like to do the first one in the homework this is exactly what we did for morning work should not be something that is crazy different looking it s identical just like we did last week on the fractions we re hitting it hitting it hitting it and today one thing i learned with the fractions okay where you heading to dude
student,i gotta get my book
teacher,one thing i learned with the fractions is i can stand up here all day long and when it comes time for you to doing it i find out that you re really not really absorbing so today what we re gonna do is we re gonna run over a little bit more of this do three or four more definitions and then we re going to give you a practice session i spoke really all lesson yesterday didn t i didn t give you guys a chance at all just to practice this so number one or the first one there student j
student,do i do it on the board
teacher,no just go ahead and tell me
student,60 of these
teacher,60 anybody get anything different than 60 and why is it that you got 60
student,because 99 starts with 60
teacher,because a right angle
student,is 90 degrees
teacher,is 90 degrees and the one angle you were given was
student,30 degrees
teacher,30 degrees and so you how did you come to 60
student,i subtracted
teacher,subtracted
student,90 minus 30
teacher,90 minus 30 and you get your 60 student c the second one the straight angle what d you get student c the straight angle what d you get
student,130
teacher,130 anybody get anything different than that no problems guys got this huh excellent third one student t
student,i don t have it
teacher,hmm
student,i don t have it
teacher,you don t have your homework
student,it s in my mom s car
teacher,okay
student,we rode the subway and
teacher,all rightee student q how d you do on the morning work today
student,hmm
teacher,did you get the morning work correct
student,yeah
teacher,okay so you understand the concept that s the main thing you got the concept you do understand it right
student,yeah
teacher,okay that s the main thing student q what d you get for that third one so what would you say is 40 degrees what angle is 40 degrees
student,inaudible
teacher,excuse me what is it
student,inaudible
teacher,say it again
student,inaudible
teacher,i can t hear you
student,inaudible
teacher,okay i still can t hear you you did not get it is that what you re saying
student,inaudible
teacher,it says angle what equals 40 degrees
student,okn
teacher,oh okay you re saying okay what is that third letter
student,n
teacher,n okay you got it right i just can t hear you so many times you guys have this stuff right it s like look i m an old guy here i cannot hear that s all there is to it i m sorry but okay student j angle blank is 140 degrees
student,okl
