speaker,cleaned_text
teacher,okay yesterday this was our class inaudible looking at different ways of recording data this is a circle graph we said that in a landfill there are different things that are put there in the old days we used to throw everything in the landfill but then they started filling up so these are some things that you would find in a landfill paper plastic metals glass food and yard waste wood and construction waste what you are supposed to do is you are supposed to look at these percentages and then plug in the circle graph the item and the percent so we re gonna start with its largest piece and what was its largest piece what takes up the most room in a landfill
student,paper
teacher,it s paper so i m gonna write down paper you should have written down paper what was the percent for the paper
multiple students,thirty three percent
teacher,thirty three percent what was the next biggest thing what did you find yesterday student
student,the next biggest thing was other waste
teacher,okay i m just gonna check off paper so other was the next biggest and what was that percent
student,twenty
teacher,all right so for other it s 20 percent nice job how about the third biggest piece this was the third biggest piece student
student,plastic
teacher,right so the third biggest was plastic and what was the percent for plastic
student,fifteen
teacher,fifteen percent after plastic is this piece the fourth largest amount student
student,wood and construction waste
teacher,now i don t have a lot of room here so i m just gonna write w and c wood and construction and what percentage is wood and construction
student,thirteen percent
teacher,it s 13 percent and as i m filling these in i wanna continue to check them so wood and construction and plastic i have two pieces left this one s already done for me so i m just gonna check that off food and yard waste 12 percent we have the smallest and the next to smallest because we don t have much room left we ll start with the next to smallest i m gonna draw a line student
student,metals
teacher,metal is the next to smallest and what percent is metal
student,metal is five percent
teacher,five percent and what s the smallest amount student
student,glass
teacher,glass is the smallest and what s that percent
multiple students,two percent
teacher,now looking at the circle graph let s talk about this data which item creates the largest amount of waste and i want the answer in a complete sentence if you can what s the largest amount of waste using the graph or tell me in your own words if you re not sure student
student,the largest amount of waste is paper
teacher,right here paper s the largest so what can i write for a sentence
student,the largest inaudible
teacher,the largest amount is paper now it doesn t say to but i like to write down the percent that goes with it so that percent was 33 percent you didn t have to you just had to say paper the second part is asking us which creates the smallest
student,glass
teacher,raise your hand student what s the smallest
student,glass
teacher,glass is the smallest and what was that percentage
student,two
teacher,two percent why is there a category called other let s change channels all right so there is this category called other waste and we know that it takes up 20 percent of the landfill what do you think you might find in other why do they have this category there everything is so specific why is this not specific
