speaker,cleaned_text
teacher,okay boys and girls we re going to finish going over the add five please make sure it s out on your desk we already went over the first four examples with greater than less than or equal to all right so we re going to continue on it s the next part of the assignment was write the is write the three other facts in this family 7 times 6 so somebody wrote 6 times 7 equals 42 42 divided by 7 equals 6 and 42 divided by 6 equals 7 that is correct so raise your hand if you got that correct okay excellent all right let s look at the next example 4 040 divided by 4 i know this is a little unclear see the blue marker so let s see 4 divided by 4 it goes in one time it s a little unclear so i m just going to clarify it all right excellent 1 times 4 is 4 i m going to subtract 4 minus 4 is 0 we re going to bring down the 0 0 divided by 4 is
student,0
teacher,0 excellent 0 times 4 is 0 i m going to bring this down and can somebody tell me what the next step is
student,bring down the 4
student,yeah bring down the 4
teacher,bring down the 4 and 4 divided by 4
student,16
student,4 divided by 4 is 1
teacher,4 divided by 4 is 1 yep 1 times 4 is 4 we re going to subtract 0 bring down the 0 0 divided by 4 we end up with 1 010 and this is the answer that you got so that is correct so 1 010 does anybody have any questions no all right so we re going to move on 1 065 divided by 5 can 5 go into 1
student,no
teacher,no 1 divided by 5 we can t do so i m just going to put a little x to take that place of the thousands what about 10 divided by 5
student,it s 2
teacher,2 good so we have 2 times 5
student,is 10
teacher,is 10 10 minus 10
multiple students,0
teacher,0 bring down the 6 6 divided by 5 how many times can 5 go into 6 without going over student p
multiple students,1
teacher,1 excellent so 1 times 5 is what
student,5
teacher,5 okay 6 minus 5
multiple students,1
teacher,1 good and then bring down the 5 and how many times can 5 go into 15 15 divided by 5 student j
student,3
teacher,3 good and we have the 3 right here 3 times 15 minus the inaudible that s 0 so the answer you should have is 213 raise your hand if you got that okay excellent does anybody have any questions so far on the top i know this one s kind of hard to see any questions so far all right we re just going to do the word problem so listen carefully charles has a marble collection he had 36 and then his uncle gave him 15 now he got some from his dad and has 62 altogether how many did his dad give him what is the thought process what are we going to do what s the thoughts student e
student,subtract
teacher,not subtract what are we going to do well subtract is part of the problem what else are we going to do
student,add
teacher,yeah we re going to subtract and we re going to add so we are going to subtract and we are going to add does anybody know the information what s the information they give us student d
student,36 15 and 62
teacher,good they gave us 36 they gave us 15 and they gave us 62 great and the plan what is the plan what is the plan anybody else student p
student,36 subtract from 62
student,62 subtract 36 plus 15
teacher,i thought 62 minus then i m going to do parenthesis 36 plus 15 36 plus 15 so that s our plan what do we always do first
student,do the parenthesis
student,the parenthesis
teacher,raise your hand please what do we always do first student j
student,parenthesis
teacher,parenthesis good 36 plus 15
student,is 51
teacher,51 so i m going to put 51 right there 62 minus 51 and what is the solution yes student s
student,his dad gave him 11 inaudible
teacher,good his dad gave him 11 marbles so the solution is his dad gave him 11 marbles excellent all right let s do the mental math so please listen carefully october 2nd is a thursday on what day of the week is october 10th so think about it the weekly calendar in your head october 2nd is thursday on what day of the week is october 10th so please write that down please raise your hand if you think you know the answer yes student v
student,friday
teacher,friday excellent so if october 2nd is a thursday think about seven days ahead october 9th would be thursday and the next day october 10th would be a friday so please write that down it would be a friday all right the next one two fifths equals how many tenths two fifths equals how many tenths think of the fraction two fifths equals how many tenths student
student,it equals four tenths
teacher,good excellent it s four tenths so if you think about it two fifths equals blank tenths you would think about 5 times what is 10
student,2
student,2
teacher,2 good and then 2 times 2 that would be 4 so that equals 4
student,four tenths
teacher,four tenths all right and the next slide the third light bulb what is 5 times 2 times 10 times 3 i ll say it again what is 5 times 2 times 10 times 3 yes student d
student,300
teacher,300 good 5 times 2 is 10 10 times 10 is 100 and 100 times 3 300 all right excellent all right does anybody have any questions on those
student,no
teacher,okay you can put that away please you can put that away you can take out your homework i already went around to check it i just want to see if anybody has any specific questions on the area of a rectangle does anybody have any specific questions from last night that you need me to review
student,inaudible
teacher,yes you may so you had area of a rectangle one through eight did anybody have any questions with one through eight i asked you to measure eight if you did not have a ruler at home before you left yesterday any questions remember can somebody tell me what is the formula for a rectangle to find the area of a rectangle student j
student,inaudible
teacher,good the formula is for area for a rectangle length times width any specific questions
multiple students,no
teacher,no it s pretty self explanatory all right so let s just review the first one the length of the rectangle is 7 inches and the width is 6 inches what did you have for the area what did you have for the area student j
student,42
teacher,42 what was the unit of measure
student,inches squared
teacher,inches squared excellent yep 7 times 6 equals 42 inches square all right i pretty much walked around you guys had the correct answers i ll do one more let s look at this one here the length is 12 feet and the width is 100 feet what did you have for that one student r
student,120
teacher,120 what
student,inches
teacher,not inches
student,feet
teacher,good feet square when you talk about area remember feet square so you should have 12 times 10 equals 120 feet square okay so you pretty much get the idea all right you can put that away put it in a safe place because you re going to continue on it with it later
student,are we going to do centers
teacher,we will do centers i m just going to explain what it is so you can put that away it s what we re going to do for centers today the first center will be small group in the back table with me so i ll just write it on the side here what you re doing so the first center is small group with me don t forget to bring a pencil and paper group two you will be finishing a choice boards so finish choice boards remember they are due tomorrow group three if you haven t gone on success maker yet please make sure you go on success maker if everybody s gone on success maker then you can go on twice it s okay to have two scores on your choice boards do not forget to put the score of the success maker in your choice boards and the fourth center you will have an mcas practice open response so that will be your fourth center mcas practice open response and i ll explain that right now
teacher,student m can you hand one out to everybody i ll take the extras okay so what you re going to have for the mcas open response here everybody s going to have a copy it says question 31 is an open response question be sure to answer and label all parts of the question show all your work that means diagrams tables or computation in your student answer booklet if you do the work in your head explain in writing how you did the work what do you see right away in the directions
student,be sure to inaudible
teacher,okay what do you notice about those letters student j
student,they re in bold inaudible
teacher,they re in bold capital letters so answer each part of the question remember label it part a b or c and again if you do the work in your head you need to explain how you did it it says harry planned a rectangular garden that was 40 feet long and 10 feet wide so right away it s the same thing we re dealing with area and perimeter part a what was the perimeter in feet of the garden that harry planned show or explain how you got your answer so that s part a label completely how you got that answer part b what was the area in square feet of the garden that harry planned show or explain how you got the answer again please clearly mark part a and b part c suppose harry decided to change the shape of his garden to a square with the same area as the rectangle remember area is the inside and perimeter is what
student,outside
teacher,the outside good what would be the perimeter in feet of the square garden show or explain how you got your answer let s remember do not forget to write the unit of measure so what are they talking about here the unit of measure are they talking about inches centimeters feet what are they talking about student j
student,feet
teacher,good they re talking about feet so do not forget to label the unit of measure does anybody have any questions and again you can work with your center group on this no also on the back if you finish that there s a question on the back questions 11 and 12 are short answer questions write your answers to these questions in the boxes provided in your student answer booklet which you don t have so you can just show the work right here there s enough space to show your work do not write your answers in this test booklet so just ignore those directions do all of your work right here where it says to compute so there s a decimal point 3 52 times 14 so that s 3 and 52 hundredths times 14 question 12 on the bottom if you don t have a ruler i have a couple up front you re going to have to share what is the perimeter in centimeters of the triangle below what do you notice about the writing on that question what is the perimeter in centimeters of that triangle what do you notice about that question you need to look at your paper to notice what do you notice about the wording student
student,the centimeters is coded in black
teacher,good the centimeters is bolded so when you use the ruler be sure that you don t use be sure that you don t use the inches use the centimeters
student,inaudible
teacher,okay
student,i m cold
teacher,all right does anybody have any questions on what we re doing
multiple students,no
teacher,all right it s inaudible i m going to ask that group one pencils and papers on the back table please raise your hand up front if you have not gone on success maker yet this week
student,i ve gone on twice
teacher,if you have not gone on
student,oh that s okay
teacher,one second
student,inaudible
student,i asked to go to the bathroom
teacher,student j quiet please raise your hand if you ve gone twice already on success maker twice
student,i went four times
teacher,you went four all right i m going to ask student p student r and student s i want you three to go on success maker when you return to your seats i want you to finish your choice boards and then work on the mcas open response yes yes sign out please
student,all right
teacher,all right does anybody have any questions on what they re doing no so finish your choice boards first because that s priority that s due tomorrow once you finish your choice boards go on to the mcas practice open response all right so group one back table please pencil and paper
student,when you re doing the perimeter don t you have to add that 80 and add them to 20 and then add them to this
teacher,when you do the perimeter it s the outside if you draw it so it s visual it would be a lot easier so draw 40 feet going along and then the width would be 10 right shorter
student,so too it has to like i add those together and those in there
teacher,yep add all four five things and it ll give you the perimeter
student,this is inaudible watch this inaudible watch me inaudible
student,inaudible
teacher,that s okay i know the rest of the group is gone
student,chorus and mrs inaudible
teacher,at chorus yep student can you grab the black marker in the front the black one from the front that i was using it s on the overhead
student,oh okay
teacher,yeah all right so today i ll wait for student j to come back and you guys inaudible
student,are we going to use that
teacher,yes we are
student,yay we get to make spades
student,yes if that was homework i would ve done it
teacher,thank you okay so what we re going to do today we are going to build a sequence of rectangles and that s kind of what we ve been doing the past couple days so we re going to create rectangles with the same area but with different perimeters
student,do you write your name on this
teacher,yep you can write your name right on top you can write your name right on top so today s objective we will be able to compare the perimeters and areas of rectangles when the dimensions are multiplied by given amounts with the goal of 70 percent or higher in accuracy so it s kind of what we were doing yesterday and i have some tiles here that s going to help us so i ll give you some here
student,thank you
teacher,you re welcome
student,thank you
teacher,you re welcome here also you re welcome
student,ketchup and mustard
teacher,yep
student,he put that on those inaudible
student,thank you
teacher,all right so let s look at the first one here so the first one shows you 16 inches by 12 inches so a rectangle i m going to draw a rectangle and if you want you can feel if you need more rectangles feel free to take some more
student,i won t inaudible
teacher,16 inches by 12 inches i m just going to draw it right here so is the 16 going to go right here or right here
student,right here
student,the longer line
student,this 16 is the
teacher,the longer way right because 16 is bigger than 12 it would make more sense and we re talking about inches 16 inches and 12 inches and remember if one side of a rectangle is 16 inches the opposite side is 16 because they are equal
student,yep
teacher,so if you want you can build that rectangle right now 16 inches by 12 inches so use as much as you need if you need more space you can take this out
student,and like here s 16 of them
teacher,yep you can do 16 by 12 i mean if inaudible so it s easier when it s visual and you can see it
student,inaudible
teacher,you re welcome
student,12
teacher,wow so 16 inches by 12 so my question to you is the perimeter how would i find the perimeter student m do you remember how to find the perimeter is the perimeter the inside or the outside
student,the outside
teacher,the outside so does anybody remember how i find the perimeter
student,by plus by adding them
teacher,by adding all of these numbers
student,it s 57
teacher,you think it s 57
student,i inaudible the area
teacher,so you think it s 57 when you add 16 plus 12 plus 16 plus 12
student,yeah
teacher,so it s while you guys it s while you are doing that on your on the squares i m just going to do it on the side yes
student,i have a question where are the where does which is the one inaudible did
teacher,this one does not have centimeters do you know what you can actually ask mrs f if she has the other rulers with the centimeters
student,where is she
teacher,she s right over there in mrs b inaudible
student,inaudible with the centimeters
teacher,with the centimeters yes
student,no 56
teacher,so all right let s see 16 plus 16 all right student d what s 6 plus 6
student,6 plus 6 is 32
teacher,oh 16 plus okay so you stepped ahead so you went ahead a step 32 excellent 12 plus 12 student m
student,it s 24
teacher,24 good so 12 plus 12 is 24 so if you add 32 plus 24 32 plus 24 is what
student,is 56
teacher,56 excellent
student,student said 58
