speaker,cleaned_text
teacher,all right thank you take out your math journal we have a this is practicing writing the new way in expanded form go ahead and see
student,inaudible
teacher,if you want to that s what it says at the top it s a good idea and the date how come you didn t do these
student,inaudible
teacher,all right that s good good you are doing this a lot better you ve got this now that s good student k does this make sense where you put your decimal she drove eight and four tenths of a mile then you put your answer that s not even a mile is it so look at that okay you had the idea but it s the whole number is that that just goes away right this is a whole and that would be a whole and a part of a whole that makes it right you find your whole number look to the right and that makes it what you found whatever place value they told you to round it to there s 2 then you said 4 so that s does that change that 2 it leaves it the same what s the whole number there just 2 okay stay busy where s your work for this one always show your work okay this looks good talk to me about this okay it says how many miles did she drive that monday so she s taking trips you can draw a picture where she drove and went from her house to work 8 4 then drove from there to work that s 2 5 then she went to buy another book that was 7 3 and then how many miles did she drive that monday she went straight home so how much did she drive that day what do you have to do to get to this
student,add
teacher,mm hmm let s see good this would just be making an equivalent fraction so if you just made an equivalent fraction and multiplied the top and the bottom by the same what would you multiply the top and bottom by
student,2
teacher,exactly what they re trying to show you is another way to convert fractions into decimals because fractions are always base 10 so then whatever this is if we multiply this by 2 over 2 that gives us eight tenths and that s another way to make it to 10 or 100 if you want to multiply this by 20 over 20 it would be 80 over 100 5 times 2 is 10 plus 0 would be 100 that s a way you can convert fractions top dog goes in the house and divide it out the other way is to just multiply to get to 10 if it s a multiple of 10 you can do that what do you have to do to 20 to get to
student,5
teacher,exactly so 5 over 5 all right what s that going to look like in a decimal form it s not five tenths it s five
student,hundredths
teacher,good good be careful with your decimals when you do it where does the decimal go there
student,there
teacher,okay miles are inaudible buddy
student,i did
teacher,some what i do with kids is a bus comes really early but in about five minutes we ll go over it every day and i ll work with you okay i know you haven t been there but that will give you a way to catch up okay can you make an equivalent fraction here this is showing you a way to take fractions and make decimals so in this case what would you have to multiply times decimals are always base 10 so if i multiply this you got that you would multiply this by 5 so if you multiply this by 5 this is actually 5 20 times 5 is 100 it s going to be five hundredths you need to multiply times 5 to get to 10 2 over 2 that s another way it would be eight tenths and that s an equivalent fraction the other way is top dog goes in the house you need to divide that out that goes here you can t put that in there so you add a zero here how many groups can you put of 4 into 30
student,7
teacher,mm hmm which is how much
student,28
teacher,you guys are done it s a warm up so it s an independent thing we re going to do a group thing in a minute it s how much then you keep bringing zeros down 5 into
student,5
teacher,exactly no remainder so think about money if you had four quarters but just three of them how much money would you have
student,75
teacher,so two different ways you can only do this if it s a multiple of 10 you should be writing in all forms where is your work there those two levels of multiplication where is that this is 3 and this is 4 that s actually if you rounded it are you sure that s right you haven t done your multiplication it didn t ask you to round it to the whole number when you re going to round it you look to wherever it is there s 3 you look to the place value to the right that s 0 what does that mean
student,3
teacher,exactly that one s fine and you were fine there where s your decimal on that you round it to the nearest tenths hundredths look to the right and it s going to make it that s tenths hundredths thousandths 8 you ve got to show your decimal it asked you to round it to the hundredths just be careful with those you have to make an equivalent fraction there so to get to the space of 10 you multiply the top and the bottom so that s going to be eight tenths when you think about it this is more than a half is four tenths less than a half you have to think about the reasonable this is a half okay in decimals it s always base 10 can you put those back in sorry about that what s half of 10
student,5
teacher,exactly so that s going to be five tenths is this over half three fourths
student,yes
teacher,is this over half of 1 in a decimal
student,no
teacher,another way to do it is you can put the top dog in the house and divide it out think about quarters money if you had money in 100 and you had three of the four quarters how much money would you have three quarters how much
student,75
teacher,exactly that s the same because money is in 100 that s a good way to give you an estimate okay good are you coming up with some okay think about if this makes sense or not four fifths is that over a half
student,no
teacher,is this over a half
student,yes
teacher,is two tenths over a half what s half in tenths decimals are always out of 10 so would two tenths leaning towards ten tenths is that half or what would half be in tenths
student,5
teacher,yeah so this can t be reasonable we have to make an equivalent fraction 2 times 4 is eight tenths and that is over think about money here you got that one right but here you put 30 three fourths is that over half if the top number is over half of it like 2 is half of 4 this is over and that means it s over half so top dog goes in the house divide it out see what that gives you then you can put your decimal let me get that you should have the digits by now but i ll go ahead and do as many as you can we re almost done finish checking and we ll move on honey you ve got to try to come up with different numbers to make those numbers you can t think of any other decimal numbers just combinations of numbers right show your work okay show your work you didn t finish this one make sure you double check all of your work that s right okay student n think about your answer okay does that make sense she drove eight and four tenths miles from her home it says how much did she drive that day the first trip double check where your decimals are line them up okay are you coming up with some what do you have what new one have you made good you need to make all of those forms though i wanted you to do it basically like i did make a number write the numeral then the word and expanded so you at least practice i see a lot of you making decimals but you haven t done it the other way you remembered that good all right where is the expanded yeah what did you want do a few more of the digits make sure you hyphenate eighty tenths you put the number first 3 times 1 then 7 times one tenth so push yourself a little bit those are good but can you do bigger numbers now we see bigger numbers you re writing them i need to see the expanded form this is one you made up so write that in in word form what do you say to yourself uh huh good you can come up with one let me see what you have there s 10 of them though those are two digit ones where s your expanded form of all of those you need expanded for all of them you need to take these that s practicing then also okay you need let s pick some you ve done really well and you re supposed to do 10 of them are these your numbers is this one 200 30 hyphenate 4 34 200 then 2 plus then what s your fraction you have two hundreds three tens and how many ones
student,four
teacher,so 4 plus 1 1 what 1 times how many tenths do you have there
student,10
teacher,there s ten tenths one tenth so 1 times one tenth plus inaudible look on the line what does my tenth look like how do we show that it s got to be part of the whole 1 of 10 plus what do you have 6 times 1 what place value hundredths it s 6 of those little blue squares good job a little bit different pat yourself on the back for that leave your math journals out and listen for just a minute all right just give me room at your areas please clear your desk off don t touch anything leave your journals out though make sure your desk is together clear this off i need that cleared off okay student a clear your desk off i asked you nicely what we re really trying to do here today is my time you ll need your math journals because you re going to move around give me five clear your desk off if you want to participate okay what we ve been working on over the last couple weeks is knowing the difference between very small differences and you need to know the difference how do you know if you re dividing a whole unit by a part or a fractional part by a whole unit so you re going to work today and try to figure that out you ll take your journal with you i ll give you a few minutes at each section we ll rotate to as many as we can until time runs out then we re going to stop and talk about this so that when you come up you read the instructions they re asking you to use your journal when you re finished with this and finished doing the mathematical problem then you need to put the supplies back where you found them like i ll ring a bell you ll clean up then you ll know it s time to move on okay so kind of like that just a rotation today with the water be careful for one thing i ve measured it out and it s important that we know math is precise right then also just the custodians don t appreciate it when we make a mess it makes more work for them let s be respectful of them so let s go ahead and just make sure you have an open spot on your journal because i want you to work each rotation in your journal has some questions to answer then we ll talk about it okay when i ring the bell start then i ll ring the bell again and that means clean up then i ll tell you when to go to the next one so there s instructions in there go ahead and get started you need your journal i asked you nicely for your journal you should be writing so you can keep up with it that s important for your grade you don t want to have to do it again do you have two whole units right there
student,yes
teacher,then you have to distribute them the whole two cups then it s asking you how many what how many
student,half cup units are in inaudible
teacher,exactly then you have to write about it in your journal draw a picture what are we doing here you have to take a what what does it say
student,inaudible
teacher,okay this is supposed to say one total unit sorry there we go actually this is supposed to say this is a typo there make it one total unit all right so what do you think you need to do there you ve got one what is it asking you to do it says you have a whole unit then you have to share half that s right this is right two total people i m sorry i was right two total people take a half among two you have a half so now wait a minute you got a whole right so is this part of this what else do you think you need okay now you ve got this and you re going to have to divide now part of this part amongst how many people
student,four
teacher,what does the hint say
student,one half is part of a whole unit
teacher,you are taking the half and dividing it among two people how can you do that you have to exchange it you re taking this half and we re going to divide it this half is still part of the whole what would we do with this to cut this in half would we exchange those okay all right are we over here so we have a half okay all right i liked your idea you ve got one whole right then you re going to take a part of that whole it s only still part of the whole correct but then you have to take i like student g s thinking then you have to take this half part and divide it among this these two people so how much if you divide it out just this half now separated now you ve exchanged it and made it into you made two pieces this half part and this half part math is about balance what you do to one side you have to do to another if you take the half and divided it by two people and taking this half and making it into how many pieces
student,two fourths
teacher,right but when i do that it also has to balance on the other side so how much does each person get
student,two fourths
teacher,they re taking this half and it s like these are the two people you have the half and now i m breaking this in two and giving you part and you part so draw a picture of that in your journal and answer the question how would you need to use that in real life do it mathematically and draw a picture what would that look like in real life all right what does this say this measurement is what are you supposed to be doing
student,two cups inaudible
teacher,is that a half a cup this is two whole cups right so have you distributed them out amongst this one you re missing that and is this start over and get an idea just gently put it back in there if this is a half a cup would it be a good idea to use that as a scooper level it off and the sized container you put it in doesn t matter so put one in here one in there mm hmm there s one then put somebody else take a turn you do have to level it off because that s the right amount okay now inaudible you may have to move it this way right right then what what s left see what you got there then read the instructions what did you figure out did you pour yours yet you already put it back
student,yes
teacher,what did you find
student,inaudible
teacher,when you do that it s four new units right then how much is each unit
student,one half
teacher,then show that mathematically remember what we do we ve been working on it for about two weeks what does that mathematically look like 2 divided by one half then we rewrite that to figure out mathematically what we do is it 2 over 1 what do we do when we divide it would be 2 over 1 over 2 over 1 that is correct equals we divide first but when we divide we flip it to make it a common denominator that s a way we can equally disperse it because there s two half cups in a cup so how many whole new groups do you have two new units or segments and that s what 4 over 1 means how would you use this in real life how would you need it
student,for recipes
teacher,for recipes other things too what are you finding
student,one half
