speaker,cleaned_text
teacher,okay good morning
multiple students,good morning
teacher,so the past two weeks we ve been learning about a lot of division story problems and how to solve them today we re going to be writing our own division story problems so if i had a division problem an equation how could i make a story problem out of this equation 24 divided by 8 how could i make a story problem out of this equation student j and student t student j and student d student a and student a and you three together i d like you to just talk about some ways you could make a story problem please talk right now turn to your partner and talk about how you could make this equation a story problem you can take out your student math books and even sketch something out make a plan together and then we ll share out just use student t s for now use your notebook and you guys can sketch something out student m you can be the note taker are you guys thinking about ways you can make this a story problem think about all of the story problems we ve solved over the past couple weeks there are 300 tires how many cars can i make with 300 tires if there s 4 tires per car things like that remember are you guys talking you know what he has his notebook out you don t need to worry about that just write down notes and then we re all going to share out together divided by 8 24 divided by 8 what could i use you can use any sort of materials you want to make a story problem remember we talked about ms s oranges and she wanted to put them into rows if i have 25 legs how many i m not sure what would go with the legs say there s 100 tires and you want to make cars each one of what
student,each one of the skateboards would have 3 designs inaudible
teacher,think about something you have 24 of and you have to separate into groups of 8 remember that van problem like 8 people can fit in a van and there s a certain amount of people how many vans are you going to need something like that
student,maybe it s 6 vans
teacher,this is a different equation so you need a different amount don t use the vans but something like that think of your own idea instead of solving the problem think about the story problem you can make think about the words you re going to use again i just talked to you and said don t solve the problem think about the story problem the words you can make to create a story problem
student,you could break it up
teacher,that s still solving the problem you re thinking of what words you re going to use you know how we had ms s oranges she wanted to put them in rows of 4 what kind of story problem could you create with these numbers i see student j thinking student j has a convenient store student j sells seashells by the seashore
student,inaudible he gave student d the whole bunch and student d put them in 8 bags
teacher,start writing this information down see if it makes sense to both of you and then you can solve it after you ve written out a story problem so what did she just say
student,she said she found the seashells
teacher,no i said something about seashells what did she say
student,inaudible 24 apples
teacher,what did she have
student,24 apples and i gave some to student d and then student d put inaudible
teacher,so how many in 8 bags how many would be in each bag there you go what are you guys waiting for sounds good to me what do you have so far what s going on can i read it student d had 24 markers he gave 8 markers each to 7 of his friends how many markers where s the 7 coming from
student,we guessed
teacher,guessed does that make sense are you guys helping him out you have a frown are you agreeing or disagreeing what do you think where s the 7 coming from if he could give 8 markers to 7 of his friends think about that think about 7 friends 1 2 3 4 5 6 7 he s giving 8 markers to each of them i think that s more than 24 this is 16 this is 24 here what do you think i want you to be a part of this
student,i know it it s 3
teacher,you should take out your notebook too if you need to follow along
student,it s 3 of his friends
teacher,what do you think i want you two talking what do you guys have so far
student,ms h has 24 students
teacher,ms h is going to love that you put her in a story problem
student,counted by 3 the answer is 8
teacher,but what if we started with 8 then we d get the answer we want the story problem to be something that someone else can solve but you just gave all the answers there try to make it so they have this number and this number but they re looking for the last number that s a good start just reword a few of them the second i like how they re counting around the room but are they counting by threes
student,yes
teacher,but we don t have that in our equation what s up
student,inaudible
teacher,i know what the answer is but we re looking for a word problem
student,we just did it
teacher,i don t see any writing did you write it that s an equation see this they re writing a word problem turn and face him what are you guys going to talk about
student,inaudible
teacher,you can write on the other page the next page think about what story problem you re going to use student j inaudible and she has 24 apples ms c s class is counting around the room and the other group is talking about markers how would you use it in a story problem
student,how about christmas trees
teacher,what about them what about the christmas trees i love your focus today are you looking for tree are you spelling your name or tree
student,can we do two stories
teacher,you can just do one have one that s ready to go and you are both on the same page
student,inaudible
teacher,so what s the question you know how there s a question at the end like ms s how many rows will she have what s your question going to be
student,how many bags of apples
teacher,good that s awesome you guys are doing great i think i m giving stickers out today you want to use trees right christmas trees
student,student t gave 8 trees to his best friends
teacher,that s a subtraction story though i can see if you re giving something it s subtraction maybe you can talk about you have 24 trees that s still not it
student,student t has 24 christmas trees he divides them into threes
teacher,you re using 24 divided by 8 can you use another word other than divide
student,inaudible
teacher,what happens to trees what do people do with trees if he has trees and he s selling them then what do people do with them
student,people are buying them
teacher,i can see student t in his lot with 24 trees and people are going to
student,i ve got the story problem student t has 24 christmas trees he was giving them away for 8 00 because 24 times 8 or he was inaudible 20 divided by 20 plus 4 equals 24
teacher,but you re doing 24 trees not 24 00 you re switching the maybe you can put them in rows he wants to put them in rows of
student,he has 24 trees 4 people
teacher,why 4 we re doing 24 divided by 8 put that at the top so you remember what numbers you re doing 24 divided by 8 so let s start with student t has 24 trees that s your first sentence what do you want to do with those trees you can organize them you can sell them you could
student,make a big christmas thing
teacher,a christmas scene
student,i didn t say give it away i would have people walk by and look at it
teacher,or you can give them away you can give so many away per hour
student,i think i ve got it student t has 24 christmas trees inaudible student t has 24 christmas trees 4 of them are decorated he has to decorate the other 20 something
teacher,what if he sells them to families or something how many does each family take or something you guys think of it i don t want to give you everything which i think i did laughter you re done excellent why don t you write the answer sentence afterwards how many bags will they need they will need 8 bags 8 solve it now solve the problem that equation looks funny 24 divided by 8 equals 6 apples she has a different answer she has 4
student,i did 4 and 8
teacher,why if we re trying to get to 24 why don t we count by why don t you do that and see what you come up with
student,i did 6 into 24
teacher,how many times did you do that if we were to count around what s the answer
student,4
teacher,so do you want to write the answer down or just talk about it
student,we have another problem inaudible
teacher,that is the answer sentence but why don t you make a question how many
