speaker,cleaned_text
teacher,good morning boys and girls
teacher,today we are going to be working with quadrilaterals who can tell us what a quadrilateral is what do you remember about a quadrilateral student h
student,a quadrilateral has four inaudible
teacher,can you say that again
student,a quadrilateral has four or more sides
teacher,a quadrilateral has four or more sides do we agree or disagree with student h
teacher,can somebody tell us why you might disagree i half agree and half disagree with what student h said so who can explain why student m
student,because a triangle is also a quadrilateral and it has three sides
teacher,well i think you re right to say that a triangle has three sides but a triangle is different from a quadrilateral triangles and quadrilaterals are all polygons because we had talked previously that a polygon is a closed shape that has three or more sides but triangles are not quadrilaterals student l
student,a quadrilateral i remember is a four sided figure
teacher,so student l is saying that a quadrilateral that he remembers is a four sided figure do we agree or disagree
teacher,okay so most of us agree so i m going to introduce to you an activity using the game guess my rule with quadrilaterals your notebook because you re gonna take some notes in your notebook today student a please stop that i need one person from each group except table two to come and get a container of your power polygons
teacher,okay the first thing i m gonna ask you to do i like that table one is nice and quiet they are ready they have their notebooks they are ready to know what s going on the first thing i want you to do in our lesson about quadrilaterals is to together as a table pull out all of the shapes that you think are quadrilaterals leave those out and then put back the shapes that are not quadrilaterals do that right now please
teacher,put the shapes in the middle of the table and everyone can help pull out quadrilaterals and put away shapes that are not quadrilaterals let s search our power polygons
student,three or more sides right
teacher,quadrilaterals have four sides only
student,four
teacher,so what you want to do is do this
student,is a triangle a quadrilateral
teacher,no a triangle is a polygon a polygon is any shape that s a closed shape that has three or more sides that includes triangles quadrilaterals it includes pentagons hexagons shapes that are not four sided that are not quadrilaterals put back in here the ones that are keep out
teacher,so the ones that are not quadrilaterals put back in here the ones that are put at the center of your table so everybody is sorting all the shapes that are quadrilaterals should be put in the middle of your table and all the ones that are not put back in the black tray let s do that now
teacher,another minutes please let s see who s ready which team has sorted and is done
teacher,let s be ready in five four three two and one so what are some things that you had to think about when you were sorting the power polygons what is something you had to think about while you were sorting let s listen please student k
student,i thought about make sure not to choose figures or shapes that have three sides or six sides inaudible so i wouldn t choose the wrong ones to put in there
teacher,so student k was thinking about the number of sides she was thinking that if it had three sides or six sides that would not be a shape that she would keep out that would not be a quadrilateral because a quadrilateral has how many sides
student,four
teacher,four sides what are some other things that you were thinking about when you were sorting these shapes because not all the shapes here are quadrilaterals so it was some other things you had to think about student m
student,no matter how big it is
teacher,what do you mean no matter how big it is
student,because some people put it in because it s big inaudible four sides
teacher,okay so you were thinking it doesn t matter the size of the shape but as long as it has four sides it s a quadrilateral did you do put it back in the tray anything else you had to think about when sorting these polygons student t
student,inaudible angles
teacher,okay so you were thinking of angles what were you thinking about specifically
student,like the rectangles and the squares inaudible all have right angles
teacher,so you were thinking that rectangles and squares all have right angles
student,inaudible have two acute angles
