speaker,cleaned_text
teacher,all right i need a volunteer to read what it says on the
student,i was putting a book back
teacher,get to your seat please student i read for us
student,m m cookies i decided to bake a batch i put a bag of m ms 45 in all into my batter and baked a dozen cookies each cookie had at least 3 m ms and no more than 5 what are the different combinations of m ms
teacher,okay tell me what facts you know from reading this student m
student,you re going to put each cookie is going to have at least 3 but no more than 5
teacher,of what
student,m ms
teacher,student b
student,there s 45 in all
teacher,there s 45 total m ms in the batter what else student h
student,you re going to bake a dozen cookies
teacher,which is how many
student,12
teacher,student j
student,it said the kid that s telling that loves m ms
teacher,right but is that going to help us solve the problem we re talking about facts we need to know to help us solve it okay wait does it say that each cookie has the same number of m ms in it
multiple students,no
teacher,okay it has to have at least 3 but no more than 5 could all of the cookies have the same number
multiple students,yes
teacher,maybe so what we re going to do is i m going to put you in groups you re each going to get a poster sized piece of paper to do your work to show how many not how many but what are the different possible combinations you re not going to figure out one and stop student j what are you going to do
multiple students,keep going
teacher,because what is it asking
student,what different combinations there are
teacher,right what are the different possible combinations you re going to see how we could divide the m ms between the cookies so that we have all different combinations with no more than 5 no less than 3 m ms in each
student,that would be 4
teacher,no you could have 3 4 or 5 so i m going to give you a number and you re going to get with that person or persons for your group okay people
student,do we need our crayons and colored pencils
teacher,you will but wait until you see who you are with you won t need both of your crayons and colored pencils you may go to the desks or the floor on this side okay we need to be able to see you you may go here at the desks or you may go on the floor around the front of the room okay 1 2 3 hold up 4 5 6 1 2 3 4 5 6 1 2 3 4 5 you will all have a group of three except one group will have a group of two okay get with your partner figure out whose colored pencils and crayons you re using and come see me for your paper careful okay i m going to count backwards from 10 i want you with your group 10 9 8 7 6 5 4 3 2 1 is everybody with their group
multiple students,yes
teacher,okay you have to come get your paper from me you re not staking out a spot guys come get your paper i just want you to get with your group
student,thank you
teacher,you re welcome
student,can we sit right here
teacher,yes some of you will need to be at the desks because there s not enough room on the floor for you to spread out okay does everybody have it you might want to get a couple clipboards i would like for you to come move up to some desks because we can t see you here friends there may be people sitting at your desk you may want to come move some of the stuff off your desk you need to talk to each other to figure out how you re going to show the different possible combinations student m you did not follow my directions you re not supposed to be on that side of the room why don t you three come to desks we can t see you down there either did you hear what i just said let s come move to desks keep your hands out of each other s desks please
student,can i sit at that table
teacher,no you re not listening i ve already given that direction student c move up with your group babe
student,what are we supposed to do
teacher,what are you supposed to do does it say what is the recipe for cookies what is the question
student,find the different possible combinations
teacher,so what are you going to do you re going to show how many ways you can make it you might draw you might do a chart with numbers it s up to you however you re going to show the different combinations you need to talk to each other to figure out how you re going to do that are you going to need to do some division move this way a little bit please however you need to show but you need to talk to each other don t just do it no there s at least how many 3 in each and no more than okay it s not
student,inaudible
teacher,there s going to be a remainder but does it say they have to be equal no what can you do once you get that remainder
student,add another cookie
teacher,no she only baked a dozen
student,that wouldn t be even
teacher,how many are you going to have left what did you say
student,it would be 3 6 9 12 15 18 21 24 27 30 33 36
teacher,and how many m ms are there
student,45
teacher,how many are you going to have left
student,9
teacher,so where could you put those 9 they were in the batter where are they have you made cookies before you stir up the batter and then you plop it down on the pan there s no m ms left in the bowl they re all in each cookie these cookies that you ve done okay
student,they could go over
teacher,how could they go over
student,because how could they go over is there s going to be 3 in each and then there will be 5 left
teacher,there will be 9 left that s one way to do it would you have to put only 1 in 9 of the cookies what does it say that you could have
student,3
teacher,you ve got at least 3 by drawing out what you are doing you are putting 3 in each cookie because you had to have at least 3 then you re saying you can go back and add 9 to each of the cookies that would make some have 3 and some have 4 do you have to have only some with 3 and some with 4
student,no
teacher,what else could you do
student,you could have some with 5
teacher,some with 3 4 and 5 you ve got to figure out all the different ways you can make those combinations i think you ve got a good idea by starting by putting 3 in each you know that they all have to have at least 3 i think that s a good idea to start that way see how many different ways you can split up the rest of those 9 to make those combinations hold on a second how many cookies were there
student,a dozen
teacher,which is
student,12
teacher,so if you get 15 do you have 15 cookies you can t put 15 cookies with 3 m ms because you don t have 15 cookies you only have what 12 what are you going to do you re not necessarily making division problems that s one way you could do it you re trying to find as many combinations of the ways you can make those cookies with the m ms as possible what s another way you can do it instead of writing out the algorithm
student,make pictures of cookies
teacher,so you could draw it what else could you do
student,write it
teacher,write what that s what you did but what s that telling you tell me what solution you re getting is that really helping you solve anything by dividing 45 by 3 it s telling you if there were 3 m ms in every cookie you d have to have 15 cookies you don t have 15 cookies how many do you have guys look at me do all of them have the same number does it say they all have to have the same number of m ms in there
student,find the possible combinations
teacher,of what they must have at least 3 but no more than 5 do they all have to have 3 they all have to have at least 3 some could have 3 4 and 5 you ve got to figure out all the ways you can make 45 m ms go into all the 12 cookies with no less than 3 no more than 5 if you want to draw it that would be a way i m thinking you dividing 45 by 5 or 3 that s not really going to get you an answer is it if you re saying 45 divided by 5 equals 9 that means 45 m ms divided by 5 m ms in each is 9 cookies you don t have 9 cookies you have 12 okay so figure out what you re going to do you might want to flip your paper over and start a new idea what s your question
student,do we do if 45 divided by something equals
teacher,what is this
student,it is 45
teacher,45 what i didn t make 45 cookies look at the board what did i make
student,45 m ms
teacher,i didn t make 45 m ms either what did i make
student,i made a dozen cookies
teacher,which is
student,12 cookies 45 cookies shouldn t be on your paper how many cookies do i have
student,12
teacher,if you re going to draw cookies draw only 12 cookies you don t have 45 cookies what do you have 45 of
student,m ms
teacher,and where are those m ms in the 12 cookies you have to see how you can divide the 45 m ms between the 12 cookies it doesn t say that they have to have equal amounts it says they have to have at least 3 no more than 5 right so if i have at least 3 in each cookie it means all 12 cookies will have at least how many
student,3 or 4
teacher,every cookie will have at least 3 then maybe another 1 or 2
student,if you do that you will have some remainders
teacher,you will have some remainders that s what i m telling you you re not going to have all your cookies with the same number 45 does not divide evenly by 12 correct you have 12 cookies right you re saying 45 divided by 12 it doesn t divide evenly you re going to have remainders no matter what okay you re trying to figure out how many combinations of m ms can be in there have you ever baked cookies before
multiple students,yes
teacher,like with chocolate chips my favorites are the ones with all the chocolate chips if i m making cookies and i m stirring up my batter am i counting to make sure that every cookie has the exact same number of chocolate chips or the exact same number of m ms
student,no
teacher,it s going to happen however it happens i m not counting that s what you re looking at it s going to have at least 3 but there might be some with 4 or 5 as long as you only have how many total in all the cookies
student,45
student,my mom makes ones with peanut butter cups in them
teacher,those are so good how are we doing over here what do you have going on what does that mean
student,how much cookies there are
teacher,what s 6 and 2
student,there s going to be 6 cookies with 2 in there
teacher,2 what
student,2 m ms
teacher,can you have 2 you re making possible groups of the cookies i don t want groups of cookies i want m ms in cookies what am i going to be doing tell me the facts i know again i have 12 cookies have you made cookies before even if you ve gotten a tube of cookie dough when you ve gotten that tube does it say count how many m ms are going to be in each cookie you stir all those m ms up in the batter you don t have a way to count and make sure everyone has the same number right so when you re plopping them out onto the tray on the pan to go into the oven are you going oh this one only has 4 let me add another one no it s going to happen however it happens how many m ms are in the 12 cookies 45 does 45 divide by 12 evenly
multiple students,no
teacher,let s name multiples of 12 12 24 what comes next what s before that 12 24 36 and then 48 so 36 is not enough 48 is too much we know we re going to have a remainder right there s not going to be any that are even this group over here self control so we know there s not going to be an even number in every one you re going to have to split that number up somehow you know ever cookie is going to have at least what
student,3
teacher,can some have 3 and some have 4
multiple students,yes
teacher,can some have 3 4 and 5
multiple students,yes
teacher,okay so you ve got to see how many different combinations you can make doing that make sense
student,i think we re done
teacher,you ve got to see how many different combinations that s one way how else could you do it
student,can we write on the back
teacher,yes when you flip over on the back you might want to do it a little bit smaller okay
student,they re saying if you divide that would be the answer
teacher,right 45 m ms divided by 9 in each gives you what if this is the total m ms in each cookie this is what how many cookies do you have 9 cookies
student,no we have 12
teacher,so can this be a way to solve it
student,no
teacher,because you can t divide 45 listen you have 45 total m ms in 12 cookies can you divide 45 by 12 evenly why not 12 is even and 45 is
student,not even
teacher,so can we divide it evenly
multiple students,no
teacher,so you re going to have some cookies that have one amount and some that have another what are my possible amounts that could be in my cookies i could have what
student,3 4 or 5
teacher,i can have 3 4 or 5 in a cookie they re not all going to have the same amount are they
student,no
teacher,so you ve got to figure out how many different ways that the cookies can have 3 4 or 5 to equal what so why don t you flip it over on the back and start over let s try a new strategy doing long division is not going to help you you can t divide if you divide 45 total m ms by 3 4 or 5 you re going to get a number up here that s going to represent a number of cookies but you know how many cookies you have so that doesn t help you to do that does it could you do a chart
student,yeah
teacher,could you draw like you were doing here but maybe a little smaller because you have lots of different ways you decide do it together i would flip it over and start over so you can see how many different ways you can make it why are you back at your seat where is your group oh this is your group are you helping them
student,yeah
teacher,okay what do we have going on over here
student,i don t know
teacher,okay
student,that would be 9 times 5 equals 45
teacher,i think it s very interesting that all the groups have done the same thing
teacher,this is hard
teacher,you re making it harder than it is i can promise you that what did you draw
student,we drew 9 cookies
teacher,why did you draw 9 cookies
student,i mean 12
teacher,12 cookies
student,in these three there s 3
teacher,how many do you have
student,45 m ms and 12 cookies
teacher,but how many do you have in each cookie how many do you have going on let s count
student,from here to here all these are 4 and these three right here they have 3
teacher,let s count 4
student,8 12 16 20 24 28 32 36
student,36 switching to 3 is 39 42 and 45 so this is one combination could you make other combinations
student,yeah
teacher,that s what you re supposed to be showing how many different combinations there are do they all have to have 3 or 4
student,no
teacher,some could have what
student,5
teacher,so instead of spending a lot of time decorating one set of cookies i think you may need to flip over on the back so that you could show all the possible combinations because you ll have some dozens with more cookies with 3 some dozens with more cookies with 4 and some dozens might not have any cookies with 4 there s lots of different combinations you can make with the m ms in 12 cookies you re on the right track because you ve got 12 cookies not 9 over here what did you show me 45 divided by 9 what does this mean
student,that 9 times 5 is 45
teacher,how does that help me solve this what does this mean i ll be right with you
student,that there s 45 m ms
teacher,okay what s 9 why did you write that
student,i didn t write that student d wrote that
teacher,so what s 9 why did you divide by 9 what do you have 9 of
student,it should be 12
teacher,that s going to give you a whole number with a remainder but does that show you what you have done here
student,these right here have 4 m ms
teacher,you put your bottom in the chair and then he won t be touching you
student,that s 4 then 3 and then we re going to have a remainder because 45 doesn t go into 12 evenly
teacher,the other way around 12 doesn t go into 45 evenly writing out a long division problem is not really going to show what you ve done here right so instead of worrying about the way to solve it with an algorithm show me what you re doing here either by drawing and making chart you don t always have to draw but if you want to draw you can draw okay i need for you to participate or you can do it by yourself
student,we can t find another way we re trying to do an array but it s not working out
teacher,it s not going to work out because what does an array have
student,inaudible
teacher,which has the same it s got to have the same number in each row each column right does 12 go into 45 evenly then it s not going to work is it all right what did you need girls
student,we need like this because we re doing inaudible
teacher,there s no initial for cookies you could do c i guess so you re doing a graph
student,yes
teacher,how are you going to show me with a graph
student,see how much each one will get how many m ms
teacher,okay but why are you making a graph that goes up to 45 if you re saying each cookie is going to get a certain number can each cookie get 45
student,no 5 3 i mean 3 5
teacher,okay but what is the graph going to help show student d i need you to sit up because you re swinging your feet around and you re going to kick somebody what is the graph going to help show
student,how many m ms go in each cookie
teacher,okay so you re going to make lots of different graphs you re supposed to show how many possible combinations you can make one graph won t do it if you re going to show each cookie now you can make a graph of possible combinations but you re going to have to make a double or a triple bar graph to show the threes the fours and the fives okay so i think you might need to rethink your strategy a little bit because one cookie cannot have 45 in it it can only have 3 4 or 5 think of how else you could solve that you all are doing division again
student,yes
teacher,why
student,we re doing all threes like 45 divided by 5
teacher,well 45 divided by 5 didn t we already talk about this in this group what does 45 divided by 5 get you
student,9
teacher,do you have 9 cookies
student,no
teacher,then why are you doing 45 divided by 5 45 divided by 12 gives you 3 with a remainder of 9 so you know every cookie will have 3 and those 9 will be shared in different ways among the other 12 right
student,right
teacher,so if every cookie has 3 you re going to go back with those 9 and 1 to each or 2 to each or maybe 1 to some and 2 to some until you have 45 in all of the cookies total
student,like this
teacher,that s one combination that s one way you re supposed to show how many different ways you can make cookies with 45 in them okay i am going to give you about five more minutes with your group and then we re going to look at them together you re done i see one set of 12 cookies you can make only one possible combination we re going to look at them what do you need me to help you with
student,i said we can do 15
teacher,why are you doing this again you don t have 15 of anything okay why are you dividing 45 by 15 do you have 15 cookies
student,we re thinking what would equal 45
teacher,okay but you only have 12 cookies right
student,yeah
teacher,okay this group over here 12 times 7 what is 7 you can t have 7 in any cookie so what s the 7 for why do you say 12 times 7
student,to figure out how many times 12 goes into 95
teacher,what s 95
student,5 minus 6 is
teacher,can you do 5 minus 6
student,we changed it to 15
teacher,15 minus 6 is 9
student,then we had to do it in fives
teacher,no you don t you don t have a 5 you have 45 you just said you subtracted from 45 so what are you bringing a 5 for that s just your work to borrow to subtract baby that means you have 455 if you re bringing down another 5 you have 455 do you have 455 you only have 45 right okay let s stop i would like for student m s group i need one representative to come show on the board one possible combination
student,can i draw like this
teacher,mm hmm one possible combination okay you don t have yeah you do that s what student m s drawing right now where is this one different from this one
student,different dots
teacher,how many cookies here do you have 3 m ms in
student,he s putting 3 and 4 in that side
teacher,you put 5 in some of these
student,yes there s 5 in this one
teacher,okay i want you student j to go take this and put it up on the board what you did here do you have 5 in some of yours
multiple students,yes
student,5 right here right here and right there
teacher,go up on the board and show your combinations okay let s go ahead and return to your seat one of you keep your paper it does not matter who just take it to your seat you re not taking it home you re just taking it to your seat and we re going to look at this because i think some of you are making it way harder than it is student m come put yours up here honey come put your combinations up here okay tally tally right now please look at what they re doing up here what did they choose to do to show the different combinations
student,pictures
teacher,they re drawing pictures this is not the only way you could have done it i am going to show you why you could not have used the algorithm method as soon as they re finished student j i need you to write how many have 3 4 and 5 student d i need you in your seat draw a colon in between like time there you go show me how many have 3 4 and 5 that s right that s only 11 let s count again here s 1 2 3 4 5 6 okay fours have 1 2 3 and fives 1 2 3 this is three combinations there are more this is three combinations we could have used we could have 3 cookies with 3 in each and the rest have 4 is everybody with me up here let me have my marker back student m marker okay we could have 3 with 3 and 9 with 4 what is 3 times 3
multiple students,9
teacher,okay what is 4 times 9
multiple students,36
teacher,if i add those up what do i get
multiple students,45
teacher,so this is a possible combination because i have 12 cookies and i have 45 m ms d this work
multiple students,yes
teacher,is this the only way
multiple students,no
teacher,you can see that we ve done two other combinations up on the board there s even more than this if you have here 12 cookies 4 cookies with 5 how many is that 4 cookies have 5 in each student a
student,20
teacher,1 cookie has 4 that s 4 7 cookies have 3
multiple students,21
