speaker,cleaned_text
teacher,thank you one of our main topics that we have been talking a any type of graphing anything that we have talked about so far this year and let s see if we can do that as our warm up our beginning review and try your very best to spell it correctly if you don t we will work with you but try your very best to try to spell correctly the markers are here so let s start with student r i m gonna let you put one student a go ahead student z come up to the board student n go ahead and student j part of this that i d like to share is that i would like you to put a word up there that someone else has not put up there already so that we can really have a wide scope of what we re talking about student j go ahead student r go ahead student s go ahead and let s see what words you think are important or what ones come to your mind right away it s very interesting what i m watching as i watch you do this right now some of the words that i m looking at are not the ones i thought i would see up there first that s very interesting you have been paying good attention to what we ve learned student j you wanna go do one i know you re afraid someone s gonna take your word i can tell by the way you give me that look that i wanna get up there now because i don t want anybody to take my word student n go ahead student m go ahead student a student j can you let everyone else have a chance first time before offer a second one cause you might have one that they would like to put up there and use since you had one turn already i d like to share with everybody if we could there are probably more words than we could even take an estimate at i m thinking with graphing that we are just scratching the surface of a lot of these things aren t we so that what you learn here is going to give you the foundation for what you know and then when get to those kind of graphs where you have to figure out other things like what the line equation is and what a slope is you will be so much better prepared student t go ahead and student h word it s the splash so you don t have to worry about what you put up there just so it has to do with graphing so that we can share the ones that we know we can see if there s any that we don t understand yet and our spelling is looking pretty good on these it s really looking pretty good
student,inaudible
teacher,but is that the only one you know is that something we ve studied would you be able to explain it to everybody not quite yet huh okay well then next time you talk to your cousin maybe he could explain it to you and then you could share it with us okay that would be interesting i like new knowledge student j have you been up there
student,mm mmm
teacher,all right you got one you can share with us
student,i got one but it s not for graphing
teacher,either is
student,i m trying to think of one
teacher,all right graph student a
student,in and out graph in and out of graph in and out
teacher,you could use that you show me how you want me to be looking at that what we talk about usually with those oh very nice very nice we have done a lot of work haven t we student r student m student f student j think about all the words we use and we use so many words that sometimes it seems we just take them for granted because we use them all the time but this is when you wanna start thinking what ware the words that i truly know and understand about graphing and that s why we wanna do this is there something maybe i don t understand yet these are the ones i truly understand right now i can explain this to my teacher and my class if i were asked to i can draw examples if i were asked to think about all the work that we have done so far in our centers with our practice sheets think about all the things we have done student j have you been up there
student,yeah
teacher,student r have you been up there
student,yes
teacher,can we try to get someone who hasn t yet let s give them a turn
student,like the side graph like you put the graph on the side inaudible like inaudible vertical
student,horizontal
teacher,there s a good word i d write it i d grab that one and run with it grab it and run with it because nobody else honey you have to use the black we have to use the black for this sorry can t use the colored ones student j got a word got one cause maybe what he says makes you think of another one has he been up there already oh okay well then i guess i m gonna let someone else student m have you been up there yet is there anything up here when you look at these though that kinda jogs your memory and says oh you know what because that person said that i m thinking about this one this is the one that i remember i recognize and i can use this in whatever i do especially with graphing you got some more student t have you been up there
student,yes
teacher,who are in my first group that went up there i ll let that group go up again if you have a word that is not up there are you in the first group
student,yeah
teacher,were you in the first group student r were you and student s were you you come up with some more and let s see what we can do and maybe this ll help jog the memories i see somebody who s got something there that s gotta be willing to work with me now you got one you got one don t tell me you gotta write it don t say it because if you say it you know they re all gonna go oh i got that and i m gonna put my hand up and it s gonna go on the board with me getting credit for it so student m do you wanna do that you sure are you afraid you don t know how to spell it
student,inaudible
teacher,that s not the problem remember i told you we ll work with you with spelling as long as you have enough there that we can exactly can figure out what you re trying to tell us it s when there s not enough there that we might question what we have to work with we re even correcting our spelling mistakes student j go ahead if you wanna do a second one student j student j second one student m get another one go ahead then we re gonna wrap this up and we re gonna get started on what we have to do
student,am i allowed to go up front and do it
teacher,oh that s definitely definitely an excellent choice student a one more go ahead there s plenty of room up there you guys are so cute when you do this when you have a splash when you throw paint on something and you splash the paint on there does all the paint go straight across just like this does the paint go like this and like this and like this and like this but look at you you re still trying to do everything nice and neat and orderly and i just wanted it all over that s really cute though laughter you guys you re so geared to go ahead and write it the way you re supposed to we re gonna go over these real quick we gotta have time to go over them let s check we have label is that a word that goes with graphing
multiple students,yes
teacher,timeline yes coordinate grid
multiple students,yes
teacher,dividend what about dividend
student,no
teacher,would that go with graphing necessarily
student,no
teacher,could it go with graphing no
student,yes
teacher,how could it go with graphing how could it is there any way we could do anything well we think about this student n what do you think
student,if you want to divide em like on the function table
teacher,oh and he mentioned on the function table remember some of the function tables that we use they use input output and what is the dividend coming from when i have to use the let me see if the word is up here i m gonna add a word
student,divisor
teacher,when i have to use the rule don t i need to use a rule when i use an input output chart what operations am i allowed to use when i follow my rules what am i allowed to use to create some
student,multiplication
teacher,what else student m
student,addition
teacher,what else student j
student,subtraction
teacher,and what else student j
student,dividing
teacher,so which operation does the word dividend come from then which operation does that come from student s
student,inaudible
teacher,no you re thinking something else honey i m talking function tables and input output charts so where does dividend come from out of which operation that we ve talked about is that word from student a
student,division
teacher,it s from division so if we re doing some division it very possibly could now we just need to add a d to the end but that s okay because she s working to make sure that that s something that we re actually thinking about that i don t think you were remembering interval we know what an interval is can anybody put that in their own words student m
student,interval is like 2 4 6 8 that s the interval for 2 s
teacher,so what does that represent on the graph
student,count by
teacher,it s a count by that we re using and what does that represent on the graph
student,your middle inaudible
teacher,it represents
student,counting by 2 s
teacher,counting by 2 s but it actually represents how much what
student,space
student,count
teacher,space very nice word what about x axis is that a word that we ve talked about yes it is is it the x axis the horizontal line or is it the vertical line the x axis student r
student,the vertical
teacher,x axis
student,horizontal
teacher,it s horizontal better choice the second time this one s not spelled quite correctly but that s okay as long as we can figure out what you re trying to tell us that s what important what s a key a key student d
student,something that you put like if you know it was like a pictograph you need a key to tell what the picture represents
teacher,what the picture represents that you use on your and i don t even see pictograph up here isn t that amazing point scale what s our scale student h what s our scale on a graph just
student,the number that s on like on the side like shows a bar graph on the horizontal line the numbers that show how much that there is like in october how many people played sports and then it shows five people
teacher,i think he s kinda sort of working around that a little bit but can anybody tell me a little bit differently what a scale is can you say it a little bit differently so i know what he means student s
student,it s like if you were doing inaudible grid and your numbers are from 0 to 20 your scale would be 0 to 20 inaudible
teacher,does that make sense any other questions about that y axis is on there we use numbers don t we we most definitely do now i see medium here and i see range here those two go together here s range over here also is that something we can use on there student n
student,yes
teacher,how how would you use it
student,like the median is the middle number
teacher,the median is the middle number so we could actually put all those on there
student,that s a word up there
teacher,not yet student r what would you use that for
student,a median is like when numbers are not in order you need to put them like from least to greatest and then you will count like which one is the one that s to the middle
teacher,oh very good very good so you told me exactly what that is that we re talking about student a is that you understand median is that there s median and range what word is missing there s one more word
student,inaudible
teacher,there s one more word missing after that too she s got one of the words but those are actually those are some of the main ones this is the one that they don t always use what s the first one that they usually say student m
student,the average
teacher,what s the word that we use though it starts with an m
student,mean
teacher,it s the mean very good you guys are getting there with all that right where we want it to be so that you remember as soon as i ask ordered pairs student r
student,it s like if you re doing a graph you like inaudible
teacher,ordered pairs think this and think this to help you think of those to help you when you explain it to me
student,like when you have the x axis and the y axis like you would put a number for the x axis for when you go horizontal and then for the y axis you make another one that would go vertical
teacher,so you re saying we go horizontally first and then we go vertically second and what do we put with that ordered pair they re in parenthesis that would ve been a word that we could ve put up here couldn t we student j and then what do i put
student,a point
teacher,a point to represent what my ordered pair is we know line graph bar graph what s frequency table oh my goodness we re gonna have to talk a little bit more about that one another time but that is something that we are going to have to work with is there anything i see percentage anything on here oh there s that pie graph that we talked about already that we said is our circle graph right because it s round some of us can t forget that pie you must be thinking about our tummies instead of our math at that point right is there anything you don t understand up there that you see we will talk frequency table more cause that takes a little bit more time
student,i have another question for ordered pairs
teacher,all right what would you tell me if i ask
student,can i draw on the board
