speaker,cleaned_text
teacher,last one being two and one eight plus three and four ninths let s go ahead and attack that you are timed let s go the first person who has it just raise your hand and so on and so forth for the next few
teacher,now remember when we re doing adding and subtraction of fractions you ve got to do a couple of things especially when you notice we have unlike denominators there s something that we need to do first and then we can go ahead and attack the rest of the problem just remember what we ve done
teacher,okay we ve got a few more minutes really two minutes
teacher,the first person done will be our first volunteer the denominators are not the same so what do you have to do
student,what
teacher,all right you definitely want to find the least common multiple or the least common denominator also do the multiplying to whatever you do to the bottom you must do to the top okay let s see
teacher,are you allowed to do that
student,hmm
teacher,are you allowed to do that make sure you look back in your notes from before and how we were subtracting and adding fractions with mixed numbers wouldn t it be easier to change that into a proper fraction it s up to you i mean if you want to make sure you multiply both the denominators you know you could do it that method also
teacher,so we ve got 100 check it out right now we re not working on the multiplying we re trying to minus right so you have to find the common denominator first then you can go on and so what s the easy method we said
student,inaudible
teacher,okay and that becomes your new denominator but whatever you do to the bottom you must do to the top so write it out like this
teacher,you were correct though i just wanted you to look at your method now you notice that this numerator is smaller than that numerator so you have to pull a whole number now this becomes 14 plus 21 and this is 35 21 minus 18 is 21 okay don t forget your hold now four minus inaudible there okay four two that equals two now you ve got a minus 35 does that make sense to minus your 35 you have 18 do you want to try the first one
student,yes
teacher,go ahead let me see what you ve got
student,inaudible
teacher,you should inaudible about 14 and 18 so you have to pull your whole remember okay the second one that s not what we re talking about is this the second one sorry whatever you do to the top you do to the top right
student,inaudible
teacher,yes are you finished
student,yeah
teacher,make sure okay remember when we re subtractioning you notice this is smaller than that so you ve got to do something to this guy
teacher,remember that all right the first one go do the first one
teacher,who wants to try we have somebody for number one we have somebody for number two we need somebody to attack number three are you finished let me see all right number three all right the rest of you all can keep working student j is going to come up and we ll see if they re correct
teacher,number one was a little bit tricky many of you by now should have noticed that the first fraction at the top was smaller than the section fraction if you look at the numerators one was 14 and one was 18 we have to do something to the whole number we ve got to take a whole away from it and you ll see that in a second
student,is that right
teacher,yeah you can do the third one still bidding for number two whoever s ready for it huh uh nope whatever you do to the bottom you have to do to the top right take a look at the problem again rewrite the problem as you see it fifty five elevenths plus fifty five fifths
teacher,well again does 55 go into eight
student,no
teacher,does it go into 88
student,huh uh oh yeah yep
teacher,it has to so it will be how many times
student,one
teacher,okay
student,inaudible a zero
