speaker,cleaned_text
teacher,boys and girls i wanted to start with this equation i m hoping you can all solve this right now
student,i know what it is
teacher,okay but that s not my question yet my question is if you can solve this equation how is this related to this equation okay i d like to hear from all of you how are these two equations related student z
student,16 times 3 is the same thing as 16 times 6 but you just double it
teacher,student s
student,i was going to say the same thing it s the same but if you double it put three more on
teacher,three more what
student,three more numbers
teacher,do you all understand what student s is trying to say three more numbers what does she mean
student,she means three more threes and then you just get your answer but the easier way to do it is just double the answer you got inaudible
teacher,do you agree with that student z
student,yes
teacher,can you say it
student,i agree
teacher,say what you wanted to what do you agree to
student,i was going to say the same thing
teacher,the exact same words okay student j
student,well inaudible
student,one number is doubled
teacher,which number is doubled
student,number three
teacher,this is doubled
student,yes
teacher,do you remember what do we call this number right here in a multiplication
student,factor
teacher,the factor so the factor three was doubled
student,yes
teacher,okay so how much is 16 times 3 student j you said you know
student,yes it s 48
teacher,48 so now what do we do student s
student,double 48 96
teacher,okay let s just go back to this so we doubled one of the factors
student,and you double the answer
teacher,and you double the answer do you remember what the answer is called student j
student,the multiple
teacher,student s
student,the product
teacher,the product so we doubled the factor and then we doubled the product does that always work
student,no
teacher,or just with this equation
student,it always works
teacher,it always works and some people aren t sure not sure okay let s try another one how about 15 times 8 can you solve this one student r can you solve this one 15 times 8 student r you might want to sit over there if you can t see well all right student j
student,120
teacher,120 student j did you agree student j
student,yes
teacher,does anybody disagree so what did we say before student s
student,inaudible
teacher,what was the rule we said before student g
student,you can double it by doing 15 times 4
teacher,okay i can double it by doing 15 times 4 does everybody agree with that so this is doubling it
multiple students,no
teacher,student g you re going someplace i wasn t headed for what did you do right here did you double it
student,subtracted it
teacher,subtracted it who can help student g what did student g do which is something i wanted to do today student g student s what did he do
student,he just cut it in half
teacher,he halved it student g which factor did you half
student,i halved the 8
teacher,so here s the factor so what s the product here do you know student m
student,inaudible
teacher,student b do you know student c student d
student,inaudible
teacher,student m
student,60
teacher,60 do you agree
student,i agree
teacher,agree 60 okay so this time we halved it but we were talking about doubling it can we try that also let s try and double it so we started with this first of all out of these factors which would be the best one to try doubling student z
student,15
teacher,how come
student,because 15 is an easier number because 15 plus 15 is 30 and sometimes 8 plus 8 inaudible
teacher,okay boys and girls do you agree with that would you rather be multiplying by 30 or by 16
student,30
teacher,30 and what do we call those numbers
student,landmarks
teacher,30 is more of a landmark right so we re going to double the 15 so we doubled this factor and what we re testing is what happens to the product what do you think student c
student,inaudible
teacher,i didn t hear you
student,220
teacher,220 agree
student,he s close
teacher,he s close what were you doing student c
student,i doubled inaudible
teacher,you were doubling this student v says you re real close what is it student v
student,240
teacher,240
student,agreed
teacher,okay so we doubled the factor and what happened to the product student c
student,it doubled
teacher,it got doubled so does this always work or if we halve a factor what happens to the product
student,it doubles it
teacher,if we halve a factor as we did here what happens to the product where we halve this factor what happens to the product student s what are you saying
student,inaudible
teacher,i couldn t quite hear you student b what did you want to say if we halve a factor what happens to the product
student,we have to multiply by doubling
teacher,well we were halving here this one stayed the same 15 times 8 and here we kept the 15 this factor but we said 15 times 4 so it s halved so do you see this one got in half it went from 8 to 4 do you see that student b so what happened to the product
student,inaudible
teacher,so what was the product on the first one
student,15 times 8
teacher,and what was the product
student,120
teacher,120 and then we made this factor in half so what is the equation now
student,15 times 4
teacher,and what was the product
student,60
teacher,so what happened from here to here
student,it changed
teacher,it changed do you know how much it changed by student g do you know how much it changed by
student,six sixty 6 plus 6 equals 12
teacher,6 plus 6 equals 12
student,inaudible of 20
teacher,okay student j
student,the two products half like the factor
teacher,okay so we half the factor and we
student,half the products
teacher,okay what i want to know is does it always work the doubling and halving does it always work student j
student,yes
teacher,did you say yes are you sure of that okay good student s
student,inaudible
teacher,okay i have another one i ll get it for you before we start working i just wanted to try one more thing we have this 15 times 8 equals 120 what if i did 30 times 4
student,we did 30 times 8 equals 240
teacher,you re right we did this
student,so you bring inaudible
teacher,student t
student,inaudible
teacher,so what did i do to this factor
student,cut it in half
teacher,half and what did i do to this factor
student,doubled it
teacher,so what happens if you double and halve together so my question is what happens to the product if i double and halve student b
student,it splits
teacher,it splits so the product s split
student,the product on that one is split into half
teacher,we were just talking about these ones now so what happened to the product
student,they re the same
teacher,it s the same student j
student,what happens inaudible it s 240 inaudible which is 120
teacher,okay so what happened to the product
student,what happened to the product is that you just inaudible half of 30
teacher,i m just talking about these ones right here right but i want to come back to you okay listen over here and then say what you think student s
student,they d stay the same because if you double it and then halve it then it s almost like you have the same number kind of so it s just going to be the same product
teacher,okay student j
student,inaudible but the only thing you re doing is using the method of the double halving you inaudible and you would just get the same product
teacher,okay did you hear that student j
student,yes
teacher,can you say it now
student,what s happening is that 15 times 2 which is 30
teacher,when i double this
student,then you take 15 from 30 and then you add 4 times 8
teacher,well i halved this so i started with this this is what i started with but then i took my two factors and what did i do to the first factor
student,you just added it twice
