speaker,cleaned_text
teacher,okay guys go ahead and get started with the journal work this is actually one that we did in december with a different number so we re gonna kinda recycle some of those skills that we learned early on in the year if you want me to take a look at it when you re done go ahead and do so sometimes we know this is decimal fractions the decimal equivalent these are two equivalent fractions one being simplest and one being another equivalent fraction inaudible when we do word form make sure that you just say the fraction to yourself and then write the words that you hear
teacher,i see some of you getting stuck with this one think about how we might say that and what we know that line to mean
student,inaudible
teacher,word form seems to be the first thing some people are writing down good student s would you like me to sit here why don t you pick one neighbor and do one if it s one where you have to show she s not gonna show her work with that one but if it s one where you have to show your work make sure you show it keep one or two one of those two okay go ahead you can work
student,inaudible
teacher,okay look at those two one more time i like the way you set that up now see what you get that one look at one more time
student,how do you do this one
teacher,how do you say that fraction as a division problem
student,twelve divided by oh oh
teacher,okay remember inaudible that one you may have to look at that again good very good i think they ve already done one of those on the board though so we ll wait on that one that one no let me see what you ve done here is that 12 divided by 27 or is it
student,no i there
teacher,gotcha sorry hmm does 27 go into 12 six times
student,no i did 2 into 12
teacher,hm hmm it has to be the whole number
student,it s hard to write with that thing
teacher,that s fine you can write with the dry erase if that s easier for you sometimes it ends up messy when you write that okay good and then this one we re gonna have to work on together it looks like we ve got about three quarters of you being able to do that one real easily okay so we ve got an equivalent fraction student s you made this equivalent fraction how how did you do that
student,i multiplied it by itself
teacher,by itself so you multiplied by 12 twenty sevenths
student,twelve twenty sevenths
teacher,so let s take a look sit down student s was getting really creative put our hands down for just a minute i ll come right over and see you student s was getting creative and she multiplied 12 twenty sevenths by its self is that an equivalent fraction she multiplied and let me just be real clear on that she multiplied the original fraction by itself is that how we get and equivalent fraction it s creative and she was thinking along the right lines but what part of that is incorrect how could we have made it an actual equivalent fraction student c what do you think
student,an equivalent fraction is when you multiply up to seven i think i mean where you can multiply up to seven multiplied by two three four five six seven
teacher,but am i really just multiplying by two three four five and it s not just up to seven you don t have to stop there what student c let s see can we find you another seat that s okay that s his actual seat in homeroom student a why don t you just sit back there for right now and then you can get your seat when we re done student k tell us what you think
student,you have to multiply like if you did 12 times 6 so 12 times 12
teacher,okay good so what i think student k is telling me is we have 12 twenty sevenths here so you re telling me to multiply by and what
student,twelve twelfths
teacher,twelve twelfths to get this to be an equivalent fraction because what is twelve twelfths equal to somebody else what is 12 twelfths equal to student e
student,one whole
teacher,one whole so we have to multiply it by one whole remember that student s and so you were you were on the right track but when we get 27 times 12 i m just gonna do it quickly so that we can move on then you ve got 7 times 2 is 14 you got 2 times 2 plus 1 is 54 and then we have to go to the next row 1 times 27 is gonna give you 27 and when we add those together four times four i mean four plus zero is
multiple students,four
teacher,and five plus seven is
multiple students,twelve
teacher,and then we so our denominator would not be 729 it would be we have 144 so if you re gonna creative like that we would ve had 144 three twenty fourths and we would have multiplied by an equivalent of one or 12 twelfths what s something else we could ve multiplied by to get an equivalent fraction did it half to be 12 twelfths
student,no
student,three thirds
teacher,three thirds good job something else student s
student,two twos
teacher,two halves two twos four fourths and it didn t have to stop with seven you could ve gone with seven sevenths but you also could ve gone eight eighths and as student s did twelve twelfths okay simplest form down here i have 11 twenty fifths i m not sure how we came to that our original fraction is 12 twenty sevenths when we re finding simplest form student t we re finding simplest form what are we gonna do student s
student,inaudible
teacher,okay the number you chose was three but why did we choose the number three student k
student,because it s the common factor between both numbers
teacher,it s a common factor and is it the smallest common factor is it the biggest common factor when we want to make the smallest number what are we gonna do eyes up here eyes up here what are we gonna do student s
student,divide
teacher,divide so we re gonna divide our original fraction and what i m being told is that i should do mr w borrowed my erasers yesterday and i didn t get them back so what i m just gonna do is go ahead and divide by rewrite it here our greatest common factor and i was told by student s it was three thirds and student v would you go mr w for my eraser back please and so student s what would my end result be here
student,four ninths
teacher,okay so we ve got four ninths and would that be simplest form four ninths
student,yes
teacher,good job student s
student,what i did when i did it i divided four by nine as a decimal
teacher,you divided oh okay so you divided four by nine gotcha i see all right so then decimal fraction that s where we have a little bit of trouble let s move over here does somebody have a fraction less than that they want to share with us there are a couple of real easy ways that we could ve done that student d what do you have for a fraction less than you can write it on the board if you want thanks student v okay so for fraction less than okay four eighteenths know what i m gonna do o be sure tha i ve got a fraction less than i m gonna go ahead and do this decimal fraction first can somebody tell me how i would find the decimal fraction
student,divide it
teacher,okay i want to look for somebody else anybody how do i find my decimal fraction equivalent i m gonna look for somebody else the same three people that are raising their hands student a how would i start it
student,inaudible
teacher,for the decimal fraction here how would i find the equivalent decimal
student,inaudible
teacher,for the decimal for doing the decimal
student,the 12 twenty sevenths divide 12 and 27
teacher,so what do we mean by how would i set that up what do you mean by divide
student,twenty seven would go on the outside twelve would go on the inside
teacher,so we re going to divide 12 divided by 27 so 12 is here 27 is on the outside we re gonna add our imaginary zero there we re gonna pull it up and now what how many times does 27 go into 120
student,four
teacher,you think four you want to try it eight plus two is one oh eight good job so we re gonna put a 4 here and subtract 108 and we get 12 hmm look what happens here
student,it s a repeating decimal
student,so it s 40 point 44
teacher,so we re gonna go 27 goes doesn t go in whoops i didn t i didn t bring this down sorry so repeating decimal that s what i heard right sit down please sit down please thank you so we ve to a repeating decimal because if we kept going and going and going i saw some people actually quite a few people that had this for an answer do you know where you went wrong did you see where you went wrong if you had that as an answer
multiple students,yes
teacher,what
student,you added more than you needed
teacher,you added more than you needed i don t know i just saw it on two or three people s papers so i wasn t sure where we got that from so we won t worry about that i was just curious to see if somebody realized where they made their error student v
student,inaudible
teacher,sure go ahead and use the electric pencil sharpener i don t think there s just go ahead and do it so if i m gonna go ahead and compare these two decimals 12 twenty sevenths and 4 eighteenths i m gonna do the same thing to compare that i would here how many times does 18 go into 40 less than four right
student,yeah
teacher,okay so it might be two
student,three
teacher,maybe it s two three i heard three let s see if it goes in three times okay guys if it s not an emergency don t get up and sharpen pencil because it i can t hear well during that so this is going to be a fraction less than for a minute wait a minute if i have a fraction greater than what would be an example of a fraction greater than what do you think student d
student,inaudible twenty four over sixty four
teacher,twenty four over sixty four okay we ll try that is that going to be greater than
multiple students,no
teacher,how many times can 24 go into how many times let s go ahead and do it how many times is 64 going to go into 24
student,two
teacher,240 rather
student,inaudible
teacher,it s gonna go in let s see if it goes in four times two fifty it s gonna go in a little less than four times so we probably need this to be a smaller number we can make it real simple for ourselves does anybody else have a different one that s larger we can make it simpler for ourselves how can we do that student s
student,i put 13 twenty sevenths
teacher,you put 13 twenty sevenths
student,i did that
teacher,we knew how we could make it a little bit easier on ourselves right thirteen parts out of twenty seven is more than twelve out of twenty seven
student,i used one half
teacher,one half i was thinking things like that one half something closer to one three fourths would be perfect you can just use a simple one like that so we ll put some of those ideas down here one half three fourths okay we re gonna go ahead and move on good work with all that i m gonna erase the dry erase part and then we re gonna move on to the second page so i m gonna pull up i don t know if that s okay so this is just a mimeo that the first tiles that you re gonna do today are gonna have to do with finding the mean and we did that a lot this year so you guys should feel pretty good about it but this also talks about what the mean really means in real life so let s take a look real quick about this what is mean and honestly i could not get this to work before so i m gonna go ahead and don t think it s the eraser but i m gonna try what is the mean nope we ll try the pointer i don t know if it s one of those no oh well
