speaker,cleaned_text
student,i got it
teacher,okay so the camera s working we are beginning right now okay again take out your three ring binders please
student,what s the table of contents
teacher,table of contents is this
student,inaudible the table of contents inaudible
teacher,okay here it is we re gonna continue working on adding decimals okay so right now your table of contents should be out
student,inaudible at the bottom of the inaudible
teacher,where s your three ring binder
student,inaudible
teacher,but before we start working on adding decimals i m gonna give you a few problems to do and we re gonna do these quickly okay pass this back to inaudible this is just kinda like work paper okay these are just quick problems you can use that keep that i might need you to do this stuff okay did everybody write down your table of contents for today
student,yes
teacher,okay here s the first okay here s your first problem okay and you don t have to write this down if you can do it in your head what i want you to do is think about it and think about the way you solved it okay you don t have to write it down but if you do it s okay too all right the first one is this okay okay student l what do you get for an answer
student,forty five
teacher,forty five and how do you know it s 45
student,because i know five times six equals 30 inaudible
teacher,okay she knows it because she knows five times six right five times six is 30 and then what did you say three times five is
student,fifteen
teacher,you said five times six is 30 and then what did you say after that to solve this
student,five times three
teacher,five times three
student,inaudible five times three equals 15
teacher,equals 15 and then you added these two together
student,yes
teacher,okay and you did that in your head right yeah
student,inaudible and if you count by fives inaudible
teacher,so you can count by fives so it s five ten 15 20 25 and you do that all the way up to 45 right
student,yeah and then just count how many
teacher,just how many times good how about this problem anybody else do it differently before i go on
student,yeah
teacher,how d you do it
student,i got 45 by inaudible five times eight equals 40 inaudible
teacher,five times eight equals 40 and then
student,inaudible
teacher,then five times one five then you added 40 plus five equals 45 excellent and lookit all these are the same same answers okay why did you use five times eight
student,because it s closer
teacher,it s closer
student,and you just needed to add one more to get to 90
teacher,and you only you just had to add in one more to get to 90 did you do it because five five times eight s easier or did you just kinda kinda know okay let s do this one okay twenty four take away 19 just think about it for a second if do it in your head you can write it down if you want to but try to solve that in your head just give it one more minute it s what
student,inaudible
teacher,inaudible
student,no it s five
teacher,is it three or five
student,it s five cause 19 plus five i had to carry the two to a one and then make it 14 and then 14 plus five it s five
teacher,is it five
student,if you take away the four and make that a 14 nine plus five equals 14
teacher,so how
student,the four you can t subtract four from nine so you go to the two and cross that out maybe put the one up here and that would be a 14 fourteen take away nine is five and then that would be a one one take away one is zero
teacher,okay well let me just get to student j s way she
student,i did the algorithm
teacher,you did the algorithm okay student l pay attention up here please so student j said that she did it kinda like the algorithm she knew she couldn t take nine away from four so she had to borrow a ten from over here so she changed this to a 14 right
student,yeah
teacher,fourteen take away
student,fourteen take away nine is five
teacher,five and this is a ten right here right so this is one take away zero no one take away one is
student,inaudible
teacher,zero okay so your answer is five anybody else do it a different way
student,i did it 19 plus five and then take away
teacher,you guys added up so you kinda added up you saw it okay what s 19 how many how much does it how many what am i trying to say
student,times
teacher,what times
student,how many times does five go into inaudible
teacher,no that s how about
student,inaudible
teacher,how many jumps so how many
student,yeah how many steps
teacher,okay so how many steps so you went from 19 to 24 said how many steps are there if this was on another line
student,five
teacher,we go 20 21 22 23 24 so we have one two three four oops twenty four is right here five right one two three four five so it s five jumps or you can count up right you go inaudible 19 20 21 22 23 23 anybody else do it differently
student,inaudible
teacher,inaudible you did one of these student d which way did you do it student d you do this stuff fast in your head you just some kids some people just know they ll look at it and just know okay let s do one more of these let s see you guys ready for a challenging one
student,yeah two thousand inaudible thousand
teacher,okay
student,thirty five times 30 times five
teacher,okay let s see this twenty five times 30
student,is 95
teacher,twenty five times 30 don t yell out think about it let everyone else think about it and think about how you solved it or how you think you solved it or how you did solve it
student,seven hundred fifty inaudible two times three three six nine inaudible
teacher,hold onto your answer hold onto your answer for a second and just as important as the answer is how you figured it out because we wanna look at different strategies we ve been doing this a lot we ve been doing this the whole year looking at kinda stuff like this and looking at different ways to solve it because it s kinda interesting okay the answer is 750 okay but more important to that is how did you solve it i m gonna let student a go first this time
student,i solved it by going three times five which i know is 15 i kept that in my head
teacher,student a hold on hold on hold on three times three times what
student,five
teacher,five
student,fifteen
teacher,inaudible 15
student,so then i just added the zero cause it s 30
teacher,so you added a zero
student,and then i kept that in my head so i did two times three equals six so that s 600
teacher,two times three is 600 two times three is 600 or is it six
student,it s six
teacher,but why d you get the
student,inaudible two zeros
teacher,why d you do the two zeros
student,cause it s 30 times 20
teacher,so it s this is actually 30 times 20 equals 600 and this is two times three but you said you just inaudible because you know that like the tens thing or the hundreds inaudible
student,and then i added 600 plus 150 equals inaudible
teacher,then you added 600 and 150
student,seven seven fifty equals 750
teacher,equals 750 very good very good
student,i did 25 times ten equals 750 then i inaudible 25 times zero equals inaudible
teacher,you said seven times what
student,i did i said 25 times equals 750 then i made 25 times zero equal zero
teacher,oh so you you went 25 times 30 and then you went 25 times zero why did you do the 25 times zero
student,because it was 30 and then 30 doesn t have the other number so i did 25 times zero instead cause if you do the 25 times the 30 that got you to 750 which was the answer
teacher,okay
student,inaudible if you times a zero it equals a zero
teacher,if you times okay so you kinda broke this number up you went like okay this is 30 i gotta multiply that right
student,yeah
teacher,you got to multiply this by whatever that number is and you just did by zero is that how you did okay good anybody else do it differently anybody break this up into tens the 30 into tens
student,i just did the algorithm
teacher,you just did the algorithm
student,mm hmm
teacher,so you went
student,inaudible
teacher,five times 30 just tell me how you did that
student,i did i know zero times five is zero
teacher,zero times five is zero
student,inaudible and then zero times two inaudible
teacher,okay
student,put a zero under the first inaudible and then i did three times five which is 15 so i put the five inaudible the one and then two times three is six plus one equals seven
