speaker,cleaned_text
teacher,hold it up in front of the camera okay you re good all do you remember when ms c was in here we talked about the order of
multiple students,yes
teacher,it tells you what order you solve problems in especially problems that have more than one operation who can tell me the four operations you have in math student t
student,multiplication division addition and subtraction
teacher,very good you can do all those things and sometimes you have to do more than one thing in one problem that s where we learned pemdas last week if you remember pemdas or please excuse my dear aunt sally you ll know how to solve those problems who remembers why we crossed out excuse student a why did we cross it out
student,because we don t use it
teacher,we don t use it yet but we know that the order please the p tells you we do what s in parenthesis first then we have my and dear multiplication and division do i have to do multiplication before division
multiple students,no
teacher,how do i know which one to do first raise your hand how do i know which one to do first multiply or divide student c
student,inaudible
teacher,how do i know which one to do first in a problem we said multiplication doesn t always have to come first student a
student,whichever multiplication or division sign comes up first that s the one you re going to
teacher,right just like you read you go left to right whichever one comes first from left to right you do that first so you do anything in parenthesis first regardless of operation then you go ahead and solve multiplication and division in order after you ve done all the multiplication and division you add or subtract do you remember doing that last week
multiple students,yes
teacher,all right in your math journal i m going to show you one example together and then i m going to show you a game that you re going to use to practice today there will be practice in small group i d like you to copy and complete 30 minus 6 in parenthesis divided by 5 on the first clean page remember you have to do them in a specific order go ahead and solve 30 minus 6 divided by 5 why don t you just use this one where s student j s does anybody have an extra pencil student j can use
student,i do
teacher,thank you that way student m you can get your work done too
student,when we have the 5 and the 6 do we still divide the two numbers separately
teacher,wait i m looking at that problem and i think i might have copied it wrong because that s probably not going to work i did copy it wrong i m sorry change this to a 3 you won t have remainders thank you student a you won t have remainders 2 divided by 3 i was looking at it like hmm look at the problem it s divided by 3 not minus 5 remember we just changed the 5 to a 3 it was a mistake but it s not a minus sign it s a division sign
student,i couldn t even see the dots
teacher,can you see them now
student,no
teacher,well it is division take my word for it i ll write them bigger next time raise your hand to tell me what should i do first student h what are you going to do first
student,what s in the parenthesis
teacher,so you re going to do 30 minus 6 first and what did you get
student,23
teacher,check your subtraction
student,i got 24
teacher,you still got that what s 10 minus 6
student,4
teacher,so 30 minus 6 can t be 23 it has to be
multiple students,24
teacher,now look when i saw we do it like this this is what we did last week 24 goes right in the middle of those parenthesis next i have to bring down what i didn t use what is 24 divided by 3
student,8
teacher,your final answer should have been 8 does that make sense
multiple students,yes
teacher,do you want to do one more example
multiple students,yes
multiple students,no
teacher,we re going to do one more i m going to make it a hard one you have to follow the steps in the order of operations to get it right if i do what i think is easiest first the answer is going to end up different here s a hard one ready copy and complete this one this has more than three steps it is 5 times 23 minus 18 plus 7 it looks really hard but if i follow my steps it won t be so bad you have to make sure the parenthesis are in the right spot for those who are stuck raise your hand and tell me what should they do first and why student m what are you doing first
student,5 times
teacher,is that your order of operations is that what you should do first what s in parenthesis
student,23 minus 18
teacher,do 23 minus 18 first you ll find out remember to allow everyone to work you are quiet if you re wondering whether you re right or wrong you ll see in just a minute when we do it together where did you write it look at the problem that s on the board it s a different one now watch how it looks when you solve it student h here s how it looks when you solve it the first step you said was to do 23 minus 18 which was what
student,15
teacher,really 15
multiple students,5
teacher,look where i had it i put it right in the middle of the parenthesis now i m going to bring down the 5 and the multiplication sign and the addition and the 7 all the things i haven t done yet now looking at my order of operations do i multiply first or add first
multiple students,multiply
teacher,what am i going to multiply
multiple students,5 times 5
teacher,i haven t used that yet i m bringing that down i keep bringing that stuff back down and now i m left with 25 plus 7 which is
multiple students,32
teacher,32 all right i m going to show you a game using order of operations make sure you ve copied the work correctly first if you didn t have it the first time you re going to need your math journal to play the game it s going to be fun it s actually one of my favorite math games have you ever played ms f
teacher,this is target number right
teacher,mm hmm
teacher,yes i love this game
teacher,it s like solving a problem can i erase this if you love puzzles then you ll love this game i ve already told you you re going to play with your math groups we talked about it earlier today your group is going to get a deck of cards you re going to take out all of the wild cards all of the direction cards all of the kings you re keeping all the number cards the aces are going to equal 1 jacks are 11 queens are 12 and i m doing it that way so you re only using your basic facts okay does everybody understand
multiple students,yes
teacher,you re taking out all of the jokers all the wild cards all the directions all the blank cards and all the kings you re only keeping all the number cards and the aces jacks and queens does that make sense
multiple students,yes
teacher,it would be easier though if we could get through the directions so when your group starts you take those cards out you re going to mix up your cards a little bit so they re not all in order i m going to start by pulling out one number one card and i ve got a queen which i know is
multiple students,12
teacher,12 that s going to be my target number my target number is going to be the answer i want to get when i m finished now i m going to use the other cards i m going to pull out five more i m pulling out a 10 no wait let me do it this way that s why i put this here i m pulling out a 10 a jack which is 11 another queen i guess they didn t mix these very well which is a 12 i had to pull from the other side a 3 and a 5 my goal is to use these numbers to get the number 12 i want to use as many numbers as i can to come up with the answer of 12 i m going to remember the order of operations when i do it so i know how to solve the problem so let s see i want to make the number 12 what do you think i should start with i could start with let s say i start with 3 times 5 i ve used these numbers what are you going to subtract student t
student,12 11
teacher,okay i have a 4 but i still have a 10 and a 12 and i m trying to get to 12 hmm in your books i m going to try you re going to try to see i want you to try to use addition and subtraction and multiplication division all of those operations to try to get your answer to equal 12 however you have to use 10 11 12 3 and 5 in the problem itself okay you may work with the people you re sitting by if you re still confused and need help and i m going to try to work it out up here student d you understand okay you can help your group figure it out student c do you understand
student,mm hmm
teacher,then help your group student l do you understand help your group student j and student m do you guys understand what you re trying to do you work together you re on your own buddy try put your numbers down first hmm remember you re working together student m you re working on math not drawing pictures using all the numbers how many numbers did you use look you re trying to make the number 12 you re making a problem 12 is your target number 12 minus 11 is 1 okay watch you can t use 11 twice you can only use it once i was thinking if i started with 12 times 3 what s 12 times 3 you re trying to what s 12 times 3
student,38
student,36
teacher,so i need to use the numbers 10 11 12 3 and 5 what numbers would i use if i had 12 times 3 it is 36 which numbers have i used so far i m going to cross them out because i ve used them i have 36 now what i m trying to decide is how can i get all the way to 12 i have 36 what if i take away 4 is there something else i can add subtract multiply or divide
student,minus 11
teacher,minus 11 what s 36 minus 11 6 minus 1 is 5 okay so i have a 10 and a 5 left now i have a 5 and a 10 left am i going to be able to get the number 12 with those numbers left no this is probably not the right way to use it i m trying to figure out what these numbers mean when i m done the answer is going to be 12 we have a 5 right here 25 minus 5 is what 20 all i have left is a 10 using 20 and 10 can i get 10 i mean 12 it s not going to work do you see what i m doing now you re trying to figure out what to do with those numbers to make the answer 12 it s making you think go ahead i m going to come back and see how you re doing work together do you guys have it
student,we have it
teacher,what are you going to do from here to here explain what you did
student,10 plus 5 equals 15 minus 3 equals 12
teacher,inaudible do this watch what s 12 minus 11
student,1
teacher,10 plus 5
student,15
teacher,minus 3
student,15 minus 3 12
teacher,now is yours an example you guys some of you are still working let me show you the example this group got even before i was able to let me show you how it works because i think some of you might be confused and you can use parenthesis more than once in a problem student j and student h came up with one way to solve it let me show you they did this if i m confused you especially want to watch my goal is to use as many of these numbers as possible to make the number 12 the answer 12 the first person to be able to do that correctly using the most numbers gets the point for that round the one that wins that round what student j and student h did was this they took 12 minus 11 and they put that in parenthesis then they put a multiplication sign and they did 10 plus 5 now they ve used 12 11 10 and 5 then they did minus 3 watch what happens i didn t mean to minus up there 12 minus 11 1 you see where they got the 12 and 11
multiple students,yes
teacher,10 plus 5
multiple students,15
teacher,why did i do those two things first
multiple students,because they re in parenthesis
teacher,does it matter which one i do first
multiple students,no
teacher,no as long as i do them both first now i m going to bring down everything i haven t used i didn t use this multiplication sign or minus either now what do i do next in the order of operations multiply 1 times 15
multiple students,15
teacher,15 minus 3
multiple students,12
teacher,does that make sense
multiple students,yes
teacher,i m trying to use these numbers in some way that i end up with my target number as the answer some of you will use all of them some problems you can t use every number is that how you played you used just the face cards up to 12
teacher,yes
teacher,because i ve seen it done other ways we re going to work on it so you re going to work on this with your math group student s do you have a question before we do that it s called target number so here s what you re going to do when you go to your group you need your pencil and your math journal i will give one deck of cards to your group you re going to choose one target number first then 5 additional cards okay those are the numbers you use to make your target number any other questions before i send you off
multiple students,no
teacher,you used all the same numbers
student,no
teacher,you used different numbers what did you use
student,i used 12 minus 10
teacher,12 minus 10
student,yeah
teacher,okay
student,equals 2 plus 10 equals 12
teacher,you used the number 10 twice you can only use it one time because it s only up there one time does that make sense that would work but you can only use that number one time all right if you are in group one you are going to work with ms r over here i m giving her your cards group two you are going to work with me at the back table group three you re going to work over here at the side and group four you re going to work back here actually group four you re going to work here in the front group three group two is with me at the back table ms r student a is not allowed to be on the video so when his group goes they re going to have to be in the back if it comes up twice you can use it twice but only if it shows up twice student a is not here group four you guys are moving up to the front that way there s not that much noise when you re working in small groups okay you guys you ready make a line student r you re actually going to start another page let s start small instead of using five cards let s use three okay we re taking out these some of them i noticed some of the cards are not in their packages anymore okay student h let s stay focused on math okay let s start with our target number we re going to start with the top of the game face on your book our target number is going to be 8 we re trying to get the answer 8 write that at the top okay you might want to start a new page put 8 at the top that s the answer we want to get we used three cards this time just to get us started okay we have queen which is 12 so 12 is the first number we need to use we have another 12 so two twelves this is not going to work we need to use five cards to get 12 we re not going to be able to do it we re not going to be able to make 8 with three twelves let s try another one pull from the other side that s the 12 24 minus 12 is 12 we ll use five four and one more 11 i don t know if we ll be able to do it 12 12 4 11 these are our numbers we need to figure out how to put these numbers together in a big math problem to make the answer 8 okay i want you to girls are going to work together and boys are going to work together i m going to work on my whiteboard and watch what you re doing i want to see if you can make the answer 8 using what you ve got go ahead make sure you put inaudible what you want to start doing is as you re writing this put your answers down here put 24 and minus 12 and the answer for that part put the answers underneath that s fine that s always a good thing to keep for the end because if you get the answer you can always do it at the end wait when you re writing i m watching what you re doing when you re writing you start with 12 minus 11 and you get 1 you re trying to figure out what would go with 1 if you re trying to get to 8 you put plus 12 what you need to do in the next row is put plus 12 and 13 see what i mean that way you re sure you re adding the rest of the problem until you end up with the number at the end you ve used all three twelves you ve only used two twelves you ve used it twice you have 12 and 4 left it is hard what do you have left
student,11
teacher,what are you going to do between 48 and 24 are you going to add subtract multiply divide
student,subtract
teacher,okay put a minus sign right here 48 minus 24 it s 24 you could use that 12 minus 4 works watch look if you knew that 12 minus 4 is 8 because what s all right you did 12 minus 4 and 12 minus 11 is what s 8 times 1 okay does that equal 8 not going to work 8 times 1 okay so look look what student t started by saying 12 take away 4 is 8 which is right you used a 12 you used a 4 8 times what is going to be 1 8 times 1 i still have a 12 and 11 left 12 minus 11 was 1 8 times 1 is did he use all the numbers
student,no
teacher,is there a way to use this 12 in there some of them you won t get to use every single number if you want to try to for now i just want you to get used to using the order of operations so let s just try to use as many of the numbers as you can does that make sense go ahead and copy everything that we ve done and again you don t have to use every single number but as many as you can bless you as long as student c is actually very smart he just doesn t believe he is
student,inaudible
