speaker,cleaned_text
teacher,okay all pencils down and before we start can somebody tell us what we have been working on in math student j we have been working on place value what does that mean student j
student,the numbers that inaudible
teacher,all right so we talked about the ones the tens the hundreds the thousands and we ve talked about the value of that digit all right what have we been practicing can somebody besides student j tell us what we have been practicing student d
student,where to put them
teacher,all right what place to put them in we ve been practicing
student,rounding
teacher,rounding we ve been practicing
student,inaudible
teacher,just for math though we only want to talk math so we ve talked about rounding we ve talked about place value and what did we do yesterday were we subtracting
student,inaudible
teacher,we were practicing inaudible zeros we were practicing subtracting inaudible zeros what number were we working with student s what s the number that we worked with that s in our book we made a book for this
student,oh thousands
teacher,the thousands book we made a thousands book and we said there were two strategies when subtracting using one thousand what were the two strategies student d
student,by using the one thousand chart and inaudible thousand
teacher,excellent so we could use subtraction find the difference or we could use our thousands book excellent today we re going to use all that information to play a game how many people have played close to 100 when you were in the third grade all right so some people maybe came i know were from a different town and maybe you didn t play that a couple people told me they have played close to 1 000 all right so a couple people are familiar with that game that is what we re going to do today we re going to play close to 1 000 so we re working with the ones the tens the hundreds when we add our two numbers together we will try to get 1 000 can anybody think of a strategy we might use to get close to 1 000 what do you think student j
student,close to 1 000
teacher,if we have two three digit numbers and when we add these together we want the sum to be 1 000 or as close as we can get we can go a little bit over we can go a little bit under that s okay but every time you go over or every time you go under those points count against you so you want to try to get 1 000 or as close as you can get can anybody think of a strategy that we might use when getting close to 1 000 so before we try we re going to try a few together but before we even try it student j
student,you should think about a three digit number inaudible in the hundreds place
teacher,excellent student j said you should start with the hundreds place when we add we usually start with the ones but when we want to come up with our strategy student j said we need to think about the hundreds place first all right what do we want that to equal which would the sum of the hundreds place be student j it could be ten or it could be
student,nine
teacher,nine excellent job so you want to make sure that these two digits either add up to ten or add up to nine if these two digits add up to ten then you want something really small over here because remember the points count against you all right can i have student p come up and just read what our objective is so we know what we re working on today so you re going to read the objective then i m going to call on some people to re state the objective for us so all eyes should be on student p
student,i will use my number to cause to form two three digit numbers that will then added together will come close to the number 100
teacher,no what s the number today
student,one thousand
teacher,one thousand all right keep going
student,i will record the sums on my game chart to determine who has the least amount of points and came the closest to 1 000
teacher,excellent job student s tell me one thing we re doing today in math
student,we are inaudible
teacher,we are going to find two three digit numbers that when added together will come close to
student,one thousand
teacher,one thousand student g can i go a little bit over in the game
student,no
teacher,yes i can but i don t want to go a lot over can i go a little bit under yes because it s not always going to add up to 1 000 but i want to get as close as i can so i don t get points against me the person with the least amount of points is the person who wins all right so we said that s the first thing we have to do we have to come up with two three digit numbers when added together come close to 1 000 what do i do with that information student l what was the second thing that we have to do today i take that information and i m going to put it on
student,inaudible
teacher,on the chart you re going to have your own chart and you re going to put the information on the chart all right i am going to give you cards we re going to practice you also can get a wild card you might get a wild card that means you can make it any number you want so if you re lucky enough to get a wild card you should be able to get so close to 1 000 if not hit it all right we re going to play five rounds so i can show you how to do it how to record it then you re going to have a partner all right so you get six cards to start
student,teacher d
teacher,yes
student,inaudible
teacher,you ve played close to 100 i know can i have the six people who have the cards come to the front of the room i want you to work together i want you to come up with a strategy where are you going to put those cards to get close to 1 000 so remember what student j said student j said start with the hundreds we want the sum of these two numbers to be what student j
student,close to nine
teacher,they could be nine or ten so look at the cards can anybody you have a wild card all right so you come over here student a is going to move over here she has a wild card okay everybody turn around show your cards to everybody all right student j said we want to make either nine or ten student l can you see a combination that will give us nine or give us ten what do you see honey
student,inaudible
teacher,whose cards
student,inaudible
teacher,student s step forward student s has a seven and who did you want to put with student s
student,student g
teacher,student g step forward all right seven plus six everybody is
multiple students,thirteen
teacher,thirteen is that nine or ten
multiple students,no
teacher,no okay step back can we come up with another combination remember that we do have a wild card let s put in a wild card in case we want to use our wild card student d what can you come up with student d step forward student d no just step forward in your space student has a one you want to put it with student s that s only going to add up to eight do you think we re going to be able to get really close to 1 000 if we do that you think that s pretty far away what do you think student d
student,inaudible
teacher,you want to use the wild card with step forward can everybody stand in this nice straight line in fact now daniel you re called forward so we want to use the wild card student d with
student,with student d
teacher,with student d student d step forward so we want to either have nine or ten so what are we going to make the wild card
student,inaudible student d
teacher,you want to make it a nine all right let s try this let s try it inaudible student d bring your card over and we re going to make your card
student,a nine
teacher,a nine so you re going to hold your card stand over here because we might want to change it so i m not going to write on your card because you re the wild card all right now nine plus one everybody is
multiple students,ten
teacher,all right we re already at a thousand so we need to have the very smallest number we can get here so what do you want to put in the tens emily can everybody stand and hold your cards facing forward so that the people can pick a card so student e what would you inaudible honey
student,inaudible
teacher,you would like student k step forward and remember now we want this to be the smallest we can possibly make so student k and student g you re upside down that s good and student j step forward so one plus zero everybody is
student,one
teacher,one so we have a one in the tens all right let s try this okay step back in line and what do we have left student j
student,we have inaudible
teacher,inaudible so what do we have left we have a six and seven okay so let s put those up and then can i have everybody except for student e go back so can everybody but student e go back to their seats i ll take your cards and everybody in line go back all right student c can you add it for us honey you stay can you add this for us so we have six plus seven in the ones six plus seven is nobody but student c thirteen so we re going to put down the three we re going to bring up the one one plus zero is plus one more is so one plus one is two nine plus one is
student,ten
teacher,ten all right that means i have to put 23 on my chart right now i have 23 points against me can we do better
multiple students,yes
teacher,you think we can do better all right student d what could we do what could we switch
student,we could switch
teacher,remember this is our wild card so we can do anything we want with this so what would you like to switch do you want to keep the wild card a nine okay could we make this a zero would that help you want to try no you don t think it would help all right let student d think for a minute right now we re 23 off we want to see if we can do better that s a lot of points to have against us
student,yeah we can use the inaudible
teacher,you want to try the zero over here all right so let s try the zero over here now if this adds up to nine then i might want to have the tens add up to something greater than nine so that i can regroup what do you think what are you thinking student d is there anything that you would like me to move although that other combination looks worse just try it and let s see what we come up with what do you want to move and see if we can get something better if we don t like it we can move them
student,the six
teacher,you want me to move the six over here okay add it up student d and let s see what we get this time
student,eight
teacher,so seven and one is eight six and one is seven and nine plus nothing is
student,nine
teacher,nine all right student d mental math 978 how many more to get to a thousand
student,thirty two
teacher,how many to get to eighty you re at 78 seventy nine eighty so two to get to 80 ninety one hundred so ten twenty plus two more
student,twenty two
teacher,twenty two is a little better we did a little bit better we re at 22 student j remember this is a wild card we can change this to anything we want that doesn t have to stay a nine so we can move our other cards around and see if we can come up with something closer to one thousand maybe 22 is the best we can do you don t always get good cards and you might not get as close as you would like to you just do the best you can do so what do you think student j
student,inaudible the one and the seven
teacher,why don t you come up come on up come student j student j look at me this way and let s see what we can do are you changing your wild card or are you keeping it
student,i am changing it
teacher,you want to change the nine okay and tell us what you re thinking
student,i m thinking to move the inaudible right here and the inaudible over here no wait six over here and the
teacher,do you want to try the seven here i don t think we ve tried it there and see because remember you ve got that nice wild card you can put in anywhere
student,over here inaudible over here and it s going to inaudible
teacher,you want to make that a four
student,no a three
teacher,you want to make but are you going to regroup it all one plus one would be two seven plus zero would be seven so you re not going to carry anything so do you want to make that a four okay let s make that a four since she knows she has at least one thousand all right now how about if you move the one over here would that get you a little closer
student,yeah
teacher,to where you want to be or is that no wait a minute no no i don t like that i think i like no i was pointing to the wrong one you re already at 1 000 so now you want this to be the smallest it can be so which two should you switch those two are good zero tens one one that s the smallest which should you switch hold the wild card in case we want to do it again all right now add it up and let s see what we have this time seven plus one is
student,one
student,ten
teacher,all right how far away are we from 1 000
student,eighteen
teacher,eighteen so she got closer all right we are going to take student j s all right we re going to say this is the one we re going to pick so we are going to put on our chart student j said she is going to pick which numbers read the numbers for me please student d what s the first number she made
student,six hundred seventeen
teacher,six hundred seventeen so she ll put that on her chart plus what s the second number she made
student,four hundred one
teacher,four hundred one student l what was the sum of the two numbers
student,inaudible
teacher,one thousand eighteen so we re going to write one thousand eighteen and how many points did we miss a thousand by student j
student,inaudible
teacher,eighteen so our score this time is 18 it s not bad but it s not it s not great because if you hit a thousand you would get zero points if you only went one over or one under you would only get one point but sometimes your numbers are just not going to be that good all right and you have to do the best you can with the numbers you have the person with the lowest score wins the game all right okay i m going to give you different cards thank you remember when you come up you re coming this way side comments about cards so two four five and peter come up with this group shh now you re going to stand and you re going to walk you re going to push your chairs in when you stand you re coming my way all right come up and stand in front of everybody show them what you have student j tell us again the strategy honey can i sneak by you two
student,we re going to start with the hundreds
teacher,we re going to start with the hundreds when we start with the hundreds student e what are we trying to make a sum of i can t hear you honey
student,the sum of inaudible
teacher,we want to get close but what are we trying to get for the sum for the when we add the hundreds together we either want to get a nine or a
student,ten
teacher,ten all right okay can everybody stand in a nice straight line show can you put your cards down don t hurt your faces put your cards down here thank you all right student s do you see a combination that would be good to start with we either want the sum to be nine or the sum to be ten and we have no wild card this time so we have to make the six numbers work can you make nine or make ten you want to make ten all right so who would you like to step forward student l okay student l and you can only pick two people so step back student p and student s step back student l and student d step forward all right now what s five plus five what s five plus five student s
student,inaudible
teacher,ten we are already at a thousand therefore when we put two digits into the tens we want this number to be small or big student k
student,small
teacher,small we want it to be as small as we can get can you step over this way a little bit this group step over so we can see what we have so far student d stand nice and still we re already at a thousand we might want to make a change but that s okay we can do it what should we put in the tens then because now we said we have to go as small as we can go so what would you like to put there student e student j step forward and student s step forward okay go hang yours under the tens and hang yours under the tens we re going to look at it after and see if we re happy with it therefore the people who have the ones step forward going into the ones we have a four hang inaudible the ones and we have a three hang inaudible into the ones all right now can i have this group go back and sit please go to the second row go this way can i have student s stay just student s thank you all right now student s add it for us honey pay attention
student,four plus three is seven
teacher,okay you can write it down
student,four plus three is seven three plus two is five and five plus five is ten
teacher,excellent this time how many are we over student d
student,fifty seven
teacher,fifty seven oh that s not good fifty seven is too many points to have to make up so now we need to make some changes all right student s what changes would you like to make for your team
student,that
teacher,five plus five is ten we found that we can t this is going to be really hard to do because we have a lot of other numbers to add we don t have any zeros we don t have any ones we don t haven any wild cards do you think it might be better to make this a nine and work from there student i switch why don t you switch and put the four there now if this is a nine then we want the tens to be high or low student j
student,low
student,high
teacher,high because now we want to get as close as we can to a thousand so we want to see if we can get nine hundred and ninety something all right can we make another group of nine no can you make a group of eight
student,yes
teacher,okay but does everybody see you re not going to get it the first time the first time we did it 57 points no we can do better than 57 points all right so then you move your cards around you re going to have cards to put on your desk and you can move your cards around to get a better combination all right now can you add that one up honey and see what we have
student,two plus three is five five plus three is eight and five plus four is nine
teacher,excellent okay now the sum is student k
student,nine eighty five
teacher,nine hundred eighty five the sum is student j
student,nine eighty five
teacher,nine hundred eighty five the sum is student k
student,inaudible the total is nine hundred eighty five
teacher,excellent student d how far away are we from 1 000 face that way honey all right eighty five how many to get to ninety
student,five
teacher,five from ninety to the next hundred would be another ten so ten plus five is
student,fifteen
teacher,fifteen so it took us fifteen points to get there what do you think
student,yes
teacher,yes much better choice so i m going to take that choice i m going to record that on my chart can you read the first inaudible to me student g
student,the first number is inaudible was 552
teacher,so 552 plus our second three digit number student e is
student,four hundred and thirty three
teacher,four hundred thirty three the sum is student k
student,the sum is 986 i mean 5
teacher,nine hundred eighty five and the difference between 1 000 and 985 student d is
student,inaudible
