speaker,cleaned_text
teacher,all right i made a nice little number line for us up here and i want you to tell me something about it what do you notice about it student t
student,inaudible
teacher,it has decimals under it and we re gonna we are gonna be putting them in order but just look at the number line don t pay any attention to these just yet just the number line what do you notice
student,i notice is has like a number from zero to like one to two
teacher,it goes from zero to one then one to two good observation
student,the ones and twos means wholes
teacher,the ones and twos are whole numbers good job student m what do you notice
student,i notice that the that has the ones you have to like put the 1 8 over there
teacher,okay but we re not gonna pay any attention to the decimals right now all i want you to do is just look at the number line up here and tell me something about it just make an observation
student,it s going to be inaudible
teacher,we are gonna be putting decimals in order student m
student,it goes by inaudible
teacher,okay there are five lines in between zero and one and then five lines in between one and two so it s between zero and one is split into fifths between one and two is split into fifths good observation one more thing
student,they some of them between two lines they have one skipped
teacher,it looks like one is skipped in between what would happen if i put a line there
student,it would turn into tenths
teacher,it would turn into tenths very good observation so with that being said i want you to talk to the people at your table you can use scrap paper if you need to draw a number line i want you to decide where this should go what decimal is this student a
student,it s six tenths
teacher,six tenths this is the number right here we re gonna try to put on our number line six tenths talk to your table about it decide where it should go
teacher,not yet talk to your group talk to your group we re gonna do it as a class in a minute
teacher,you can do it on paper if you need to
teacher,all right i want to hear from each group i need a representative from the first group student r come up and show me where you would have put six tenths and tell me why
student,we would put it here
teacher,take the six tenths why
student,because we know that three fifths is equivalent to six tenths so we just put it where the three fifths would be
teacher,how did you know that that was that s three fifths
student,because zero and one fifths two fifths three fifths
teacher,so he s saying that this would be
student,one fifth
teacher,one fifth this would be two fifths this would be three fifths which would make this
student,four and then the whole is five fifths
teacher,the whole is five fifths did he
student,we had it a different way
teacher,what s your different way
student,we
teacher,actually i think your way is the same as another group so i m gonna let them share it i really like how you guys did that you want to share each group s gonna get to come up
student,um inaudible
teacher,can you say it louder so they can hear you
student,because we counted like one tenth two tenths inaudible
teacher,so you want to split this up again to be tenths so if i split each fifth in half what am i gonna get
student,tenths
teacher,tenths so you knew that this was one tenth two tenths three tenths four tenths five tenths six tenths you all agreed on that good job
student,i don t know
teacher,you have something different
student,um i think the five should
teacher,but we re just doing six tenths right now
student,i think the six should go right here
teacher,why
student,because the five would be in the middle inaudible
student,he meant like if the other lines were gone
teacher,okay so if i didn t have if i didn t have these we have one fifth two fifths three fifths four fifths you think that six tenths should go here where would where would seven tenths go
student,seven that i don t know
teacher,would this be seven tenths the next one
student,no
teacher,is eight tenths equivalent to one you want to rethink where you want to put it
student,inaudible
teacher,why did you change your mind
student,cause it would be seven eight nine ten
teacher,you want to do do you have something different what does she have come on up
student,well before you added those lines we had something different so you said six tenths but there was only five there so inaudible divided by two so we divided six by two and it was three inaudible those lines there
teacher,can you say that one more time
student,okay so it says this is six tenths the thing was divided into five so then um so then so since 10 was divided by two to get five six is divided too so that s three
teacher,i m gonna divide it back into five one two okay
student,so um so six tenths would go right here because since this is five and it says six tenths it um so 10 would be divided by two so now it was five so then
teacher,ten divided by two
student,is five so if you divided that whole thing by two it would be five and since those are broken up into five
teacher,i m gonna divide this whole thing now by two
student,yeah
teacher,so show me where it would go just divide it in half
student,divide it in half
teacher,so now i have one two three four five one two three four five so where would six tenths go
student,right here now it would
teacher,you think that it should go here
student,not cause like i no that s not what i had
student,i think he meant inaudible
student,yeah you have to divide the numerator and the denominator by the same thing to get an equivalent fraction
teacher,they just changed six tenths into three fifths so show put this where it should go
student,it should go like one two it should go right over here i can t see the lines now i don t know which ones
teacher,the top ones are the ones we were looking at one fifth two fifths three fifths see that
student,yeah
teacher,good job okay you knew that
student,inaudible fraction
teacher,he s saying that six tenths is the same as three fifths so three fifths and six tenths are the same thing they re equivalent so you knew you divided it into tenths
student,yeah
teacher,what would this one fifth is equivalent to what
student,two tenths
teacher,two tenths two fifths is equivalent to
student,four tenths
teacher,four tenths what would this be
student,um eight tenths
teacher,eight tenths
student,and one whole
teacher,ten tenths good job perfect student r did you also have something else that you wanted to share yes
student,inaudible at the top of the inaudible i still have three fifths and that three fifths equals 60 percent so that would be
teacher,all right student k knew that three fifths was 60 percent so this would be the same as 60 percent
student,inaudible
teacher,how d you know
student,because if you like like i think like if you have a chart and then you put inaudible for each length inaudible
student,speak up student k
teacher,she kinda like the same thing we were talkin about before i m just gonna sneak behind you so i can use this right here she knew that six tenths was 60 percent because she took she said if we had a chart and you want to split it into what tenths so tenths now what do you want to do
student,cause pretend like there are boxes right there inaudible
teacher,yeah there you go
student,inaudible cause if it was like cause if it was like cause one tenth equals 10 so i know like it was a cube root so i put
teacher,she knew this was one tenth two tenths three tenths like this
student,mm hmm
teacher,six tenths then how did you know that it was 60 percent
student,because like inaudible like in my mind i put like those numbers on top and i knew that six times and three fifths will equal six times that so i inaudible
teacher,if i split this again into tenths how many little boxes am i gonna have student a
student,one hundred
teacher,tell them i already know
student,one hundred
teacher,i m gonna have a hundred
student,a hundred
teacher,how many what am i gonna do to this inaudible
student,i can t see the board
teacher,where are your glasses if i split this into 10 more how many little boxes am i gonna have
student,inaudible
teacher,okay so now what fraction do i have shaded out of a hundred student k
student,i d say like 60
teacher,percent that s how many student m
student,inaudible
teacher,percent is out of 60 percent is always out of a hundred okay a hundred percent would be a whole so six tenths we ve shaded six out of 10 is the same thing as 60 little boxes out of 100 so we know that six tenths is what percent student c
student,sixty percent
teacher,good job does everyone understand that
student,yes
student,i don t know why you need so many boxes
teacher,what do you mean
student,why did you make so many boxes why didn t you inaudible
student,can i tell him oh can i tell him
student,tell him
student,it s because that like i said if it was 60 percent it wouldn t be 60 percent if she put the rest of them on cause one box
teacher,because what were we trying to show
student,we re trying to show that it s 60 percent
teacher,we re trying to show 60 percent and percent is out of 100 so i wanted to have a hundred little boxes and how many student a are shaded out of a hundred
student,sixty
teacher,sixty that s why i made so many little boxes yes
student,inaudible
teacher,make all she said not to do what
student,like don t make the little how many boxes like just make the like inaudible
teacher,we needed to make this many boxes we needed to make a hundred boxes cause that s what we were trying to show all right we re gettin a little off task um what i want you to do with your group there are four decimals here use scrap paper use whatever you need do you need to put these four decimals on this number line decide where they re gonna go just like you did with the six tenths
student,i know where all them gonna go
teacher,well you need to talk to your group about it take out your math notebook or a scrap piece of paper and decide as a group
teacher,what do you think inaudible i m really disappointed with this group right now why do you think you re walking around you re staring into space you re hoping and
student,i just figured that out
teacher,you re ready to work good so let s decide as a group where those four decimals will go on the number line so you could use scrap paper you can use that whatever you need to do
teacher,you need to go to the nurse good bye
student,inaudible cause it s one eighth that s nine
student,what s the next one
student,the next one is inaudible
student,one half she just said a half
student,point five
student,oh point five one two three four five
teacher,three tenths five tenths and inaudible tenths
student,and also inaudible
teacher,i want you to do that because all the other groups are trying to figure it out
student,we re done we re done ms r we re done
student,six tenths six tenths
teacher,fractions yeah
student,inaudible the first one the first one
student,i think it would be like right here
teacher,talk to student i he looks like he needs someone to talk to right now
student,one eighth would go right here
teacher,which way am i looking at this this is the beginning this is the end
student,one two so the one um and would go right here
teacher,are you sure
student,yeah
student,and one two five goes over here
student,no it would go over here
teacher,okay so now you had it in two fifths and you split this one in half what about the rest of them if i just split this in half
student,what about the rest of them
teacher,yeah see
teacher,yeah
student,what
student,one two three four five six seven eight nine see
student,ten
student,yeah
student,erase these lines and i ll do it again to show you what i mean
student,inaudible
teacher,all right so you have it split into what now
student,one two three four five
student,five
student,one two three four five okay
teacher,all right now what do you want to do what do you think you should do
student,i think he should put the
student,this is one and
student,i think he should put the one um inaudible
student,wait one twenty five should go inaudible yeah
student,that doesn t have inaudible
student,yes it does two and a half
teacher,two and a half would go where
student,inaudible
teacher,two wholes and one half
student,like this like you split them up into 10 and you count two and one half so right in between the third line and the second
student,twenty five hundreds twenty five hundreds is one point one point inaudible is 2 5
teacher,it is hard
student,easy this is easy easy easy easy easy easy
teacher,student m i really need you to focus right now what is this number
student,one two three four five
student,six seven eight nine ten
teacher,i m gonna come back and then as a group i want to see them on the number line when i come back okay good job so where where would the decimals go now you have all the fractions where do the decimals go
student,right here inaudible
teacher,show me one and eight tenths show me five tenths good job show me three tenths good job show me one and twenty five hundredths so how would you split okay we need this 100 from tenths what did we do
student,inaudible
teacher,okay but instead of all little boxes they re all little lines on our number line so come over here pretend this tenths was this tenth remember we just had 10 strips so what would i have to do in order to make it hundredths not just in half i d have to add how many little lines in between ten so i d have ten here little lines and 20 forty a hundred and
student,ten
teacher,a hundred and
student,one
teacher,so where would one and twenty five hundredths be
student,inaudible
teacher,this one s not let me do this for you inaudible would be easier i m gonna come right back to you let me see i like to hear math conversations
student,i told him where to put it
teacher,okay so here s what i m gonna do now since we weren t working as a group inaudible is off the hook
student,we gotta do it at lunch
teacher,i ll go this way no you re gonna do it right now on the number line i want you to figure out where those four decimals are gonna go on the number line so get a piece of paper make a number line and i want to see where they re gonna go
student,everybody gotta get their own paper
teacher,you re not just gonna sit there
student,i helped student n
student,no you didn t
student,i told him where the one
student,inaudible
teacher,go get a piece of paper
teacher,yeah but don t say one point eight say it
student,one and eight tenths
teacher,one and eight tenths yay now say this one it wouldn t be inaudible what would eight tenths let s look at six tenths seven tenths eight tenths
student,that equals one point eight
teacher,eight tenths let s not look at the one right now let s just look at the eight tenths what would it be eight tenths is how many hundreds
student,eighty hundreds
teacher,eighty hundreds what does this say
student,well cause this equals a hundred
teacher,what does this say how many hundreds
student,twenty five
teacher,twenty five hundreds what s bigger 80 hundreds or 25 hundreds
student,i didn t know because the one inaudible
teacher,it has the one means that it has a whole it s after the whole
student,oh so that s one and one fourth and that s one and eight tenths
teacher,yeah excellent
student,ten twenty and half of that is five
teacher,and do you know why
student,yeah
teacher,that s not half though it s
student,inaudible
teacher,clap once if you hear me clap twice if you hear me i need everyone in a seat looking up here quietly
teacher,okay these are whoops these are the decimals that i had and i wanted you to place them on a number line student c come up and tell me where your group decided that three tenths should go and tell me why how come tell them
student,cause it s a ten and um three three tenths in a fraction is three tenths in a fraction
teacher,what s split into tenths you need to have a seat right here
student,inaudible
teacher,so you want to this is three tenths
student,and inaudible is 37
teacher,good job carlos gave me two pieces of information he said that the number line was split into tenths so from zero to one it s split into tenths and he told me three tenths would go here how did you decide here
student,cause three tenths is 30 percent
teacher,and this would be 30 percent i guess what i m trying to get you to say is how come you picked this particular spot what did you do
student,inaudible into tens
student,do you need help
teacher,yes help him
student,since it s already split into tens you just count it one two three
teacher,so this line is this line here is what
student,one tenth
teacher,one tenth this is
student,three tenths
teacher,that you that s what i was trying to get you to say do you understand
student,yeah
teacher,okay um this group here go ahead you know okay student d will put it there for you good job
student,no no
student,inaudible do you need help
student,i m not listening to them
teacher,would you stand up please
student,i m doin my work
teacher,stand up take that chair and sit right there great job how did you decide that it was there
student,cause it s five tenths
teacher,it s five tenths but how did you decide as a group that that s this particular spot right there is where it should go
student,because we started um where inaudible and did 10 20 30
teacher,so you just counted where one tenth was and you went one tenth two tenths three tenths four tenths five tenths
student,fifty percent
teacher,one and twenty five hundredths you need to have a seat
student,can i do one of these
teacher,okay student t has a really cool and interesting way that she figured out where one and twenty five hundredths is gonna go tell the class be the teacher
student,i split these up into tens inaudible
teacher,why would you do that
student,because it s one hundred it s a whole and then 25 is inaudible
teacher,so by splitting each little section into 10 how many do i have from zero to 100 um i just said it zero to one one hundred so she s saying by splitting each one into ten more little lines so if i had one two three four five six seven eight nine ten so now i have 10 little lines here and if i did that for each of them when i get to one how many lines do i have
student,a hundred
teacher,a hundred so
student,i took a 120 and then i split this inaudible 25
teacher,it s gonna go right in the middle of what and what a hundred and 20 lines would be what
student,one um 20 hundreds
teacher,yep twenty hundredths would be how many tenths
student,two hundred i mean two tenths
teacher,two tenths great job and when what will go on the other side of it
student,inaudible
teacher,perfect awesome job student d all right student k come put this where you decided that one into eight times two go
student,inaudible
teacher,why did you put it in that spot i see can you tell us what you re thinking i see you doing something in your head can you tell us what you re
student,inaudible
teacher,eight of what
student,like one two three four five six seven eight
teacher,you ve put an extra line in okay see i ll make it bigger this is my little extra line that we added in here i split this one in half what would this be what s this line here
student,inaudible
teacher,don t say point one and one and one tenth one and
student,two tenths
teacher,one and
student,three tenths
teacher,what would this be
student,four tenths
teacher,this one
student,five tenths
teacher,this one
student,six tenths
teacher,one and six tenths
student,seven tenths
teacher,what would this be
student,nine tenths
teacher,one and nine tenths it s important that you notice that it s important that you notice that this here is not eight tenths it s what one and eight tenths so it s one whole and eight tenths that s really important all right what i want you to do you have you have your little set of decimal cards i want you to take them and i want you to um you should have one for every two people i know you each have your own i wanted you to have your own set but for the sake of this activity you re gonna work with a partner and you re gonna put them in order from least to greatest can you repeat the directions
student,inaudible
teacher,you can t repeat the directions i m standing right next to you saying them that s a problem
student,inaudible
teacher,least to greatest in your groups split into to go
student,inaudible
teacher,i m gonna give you three seconds to go back to your group and work with the person next to you inaudible please and sit down right here change your pen you re on your own right now you re on the stage at lunch
student,inaudible in the hallway by myself
teacher,you can pick a group to join right here this might be a good one right here student t and student b are hard workers
teacher,okay actually never mind he s gonna go in the hall you can work with him right here
student,inaudible
student,and then one and then two
teacher,but what do you notice about all these
student,that oh because some are greater than two
teacher,are they
student,you have to make your number line bigger
teacher,are any of them greater than one
student,no
student,yes
teacher,which one which one
student,these these these
teacher,they re greater than one whole
student,no because they don t have a one they have a zero they re all least than
student,oh yeah
teacher,less than so they re all less than what
student,zero
teacher,less than
student,one
teacher,one good job
student,so that only this is the inaudible
teacher,good job student okay so
student,inaudible
student,okay put 0 3 okay so let s okay okay so let s like put it put zero
student,inaudible the easy ones like five six seven zero eight
student,okay three is
student,is one
student,one two inaudible
student,okay move these somewhere else
teacher,how do you know it s less
student,because this has way more pieces
teacher,way more pieces what does that mean
student,well way more like a hundred like numbers like this is a half and this isn t a half it s way lower than that
teacher,right way lower how do you know it s way lower
student,cause a half is is is 50 hundreds but this is five
teacher,very good
student,i m trying to figure out inaudible
student,i m looking for the inaudible
teacher,when we compare decimals on the board what did we look at first which place value did we look at
student,tenths
teacher,so now look at this look at the first place value what does it have after the decimal point the first place value has what
student,that s supposed to be the tens no wait that s the ones
teacher,but it s not a one what number is that there
student,it s a zero
teacher,look at what i m pointing to
student,oh zero
teacher,zero so the first number in the place value is a zero okay so that would be zero tenths hmm zero tenths zero tenths i have one tenths two tenths four tenths
student,it would be over here
student,then we have a five
teacher,hundredths hmm if i split in between here into ten ten ten ten ten ten okay then i have hundredths so how many hundredths is that
student,five
teacher,five hundredths so we would start right here after the zero would be one hundredths two hundredths three hundredths four hundredths five hundredths six hundredths seven hundredths eight hundredths nine hundredths ten hundredths ten hundredths is the same as one tenth
student,oh yeah that s what i put
teacher,so now this i m gonna just pull out the ones that you need to revisit
student,what are you talkin about it was good where it was
teacher,now that you know about hundredths put these where they belong what the first number in the place where should it go
student,ten and then five
teacher,good job good job i ll be right over all right
student,inaudible
teacher,great job now what i want you to do is i want you to flip over each one and i want you to put the fraction equivalent and the percent equivalent that fraction percent
student,this is in order this is in order this is in order you just skipped three
teacher,oh i thought you were working with them very sorry your hundredths need to be revisited what do you know about hundredths
student,they re more than 10
teacher,okay remember when we were comparing those on the board underneath i m confused why they re going we want a big long number line right you re gonna need a little space all right i m gonna tell you that these are correct and that these need to go somewhere let s start with this one make it the first place after the decimal what number is that so if i cover this five what would it say
student,inaudible
teacher,well not underneath it we want them to all go in line try right there i want them to put a fraction and percent on the back i ll be right over while you re waiting if you re waiting for me to check you need to flip them over and put a fraction and a percent on the back inaudible okay perfect but we re still doing this why would this go here
student,because inaudible
teacher,put this one where it belongs if i split in between each tenth to tens again right so if i had zero one two three four five six seven eight nine 10 11 12 13 14 15 16 this would go good job good job
student,inaudible
teacher,you just told me the fraction
student,all right now that i know what to do can i just put the inaudible
teacher,okay put those where they belong awesome job perfect now flip them over and show a fraction and a percent on the back well they re not in i skipped you because they re not in a pile
student,i had them in order but you told us to do that thing come back
teacher,i ll be right back did you put a fraction
student,inaudible
teacher,go sharpen it
teacher,let me see oh i like how you did that you re the only ones who did that did that help you putting a zero after it good job clap once if you can hear me clap twice if you can hear me clap three times if you hear me don t make me get to four all right i really like how you guys are ordering the fractions one thing we need to you re talking when i m talking you need to we re gonna revisit this after lunch but i don t want you to lose get your cards mixed up with someone else s so put them back in a pile and put a paper clip on they don t need to be in order just in a pile
