speaker,cleaned_text
teacher,okay so first thing we re going to do is we re going to go
student,can we get our boards out
teacher,no we don t need the boards we re doing this is that what you were going to ask me the whole time okay playing music i think you ll like this multiples there are multiples see okay so that thing they said at the beginning is looking for the multiple right that s what i ve been showing you guys how to do is looking for the multiples let me go back to close this all right okay so this part we already know this two fractions that have the same number are called equivalent fractions raise your hand and tell me why i m talking about equivalent fractions when i m reviewing adding and subtracting fractions why am i talking about equivalent fractions if i m doing a review on how to add and subtract fractions student j
student,because inaudible
teacher,why what role do equivalent fractions play in adding and subtracting fractions why do we need to know about equivalent fractions student s
student,if they re equivalent or not it doesn t mean how many like inaudible they have
teacher,how does that tie in with adding and subtracting fractions student c tell me more
student,like inaudible multiples
teacher,student m help him out
student,say you re doing two fifths times
teacher,we re adding and subtracting
student,i mean plus two tenths you have to find the common denominator you have to do two fifths times 2 and get four tenths and then just add those
teacher,what student m is saying is that in order to add and subtract fractions the two fractions or however many fractions we re adding and subtracting have to have what a common say it again common denominator in order to find the common denominators we have to find equivalent fractions student e
student,inaudible of what you had then put a equal sign and put the simplest form of the two numbers the fractions together
teacher,okay but you can t add or subtract them until you have the equivalent fractions
student,it s what you have first and the simplest form of equivalent fractions
teacher,yeah that will work too
student,the two fractions in simplest form
teacher,that works so we can use multiplication to find the fraction s equivalent to two fifths this is what we did a while ago we can solve these anyway as long as we multiply the numerator and denominator by what the same number so student m give me a number say a number any number
student,seven twelfths
teacher,no just a number 7 we ll go with 7 so student a what s 2 times 7
student,14
teacher,and what s 5 times 7
student,35
teacher,so fourteen thirty fifths is equal to two fifths they are equivalent fractions again somebody tie that in if we are adding fractions and one fraction has a denominator of 35 and another fraction has a denominator of 5 i can use the equivalent fractions to get the common denominator does that make sense
multiple students,yes
teacher,who said nope let s look again same thing let s say that i m adding were you being cantankerous laughter this makes that thing move that s the microphone for that let s say we re doing one third plus seven ninths i m going to do my multiples 3 6 9 what s my least common multiple student m
student,9
teacher,9
student,or it can be 27
teacher,okay but we re looking for the least common the smallest number am i going to do anything to seven ninths no i m going to leave it alone but now i want to find an equivalent fraction with a denominator of 9 student j
student,times 3
teacher,good and if i multiply my denominator by 3 i also multiply my numerator by 3 so everybody 1 times 3 is
multiple students,three ninths
teacher,now i m doing three ninths plus
multiple students,seven ninths
student,turn it into a mixed number
teacher,wait a second 3 plus 7 is
multiple students,10
teacher,uh oh what happens student t tell me what it would be as a mixed number
student,first you have to divide it and then it would be one and one ninth
teacher,good one and one ninth okay you guys good with that okay i think that s the end of this actually i m going to scoot those which fractions are equivalent to five sevenths student m come up here and draw one did it work which one are you trying to do
student,i did fifteen twentieths
teacher,why is it not working oh that s a 5 wait hold on five fourteenths is not equivalent you do 7 times 2 is 14 but 5 times 2 would be 10
student,she s got fifteen twenty ones
teacher,where is fifteen twenty ones all right when the technology doesn t work try another one it s not working okay
student,the fractions that are
teacher,not equivalent will disappear but that was equivalent because twenty twenty eighths would be equivalent ten fourteenths would be equivalent let s just say instead of coming up and dragging them since they re not all working forty fifty sixths let s try that one call it out
student,twenty five thirty fifths
teacher,that would work thirty forty fourths not thirty forty fourths but let s try thirty forty twos forty seconds that one would all right does anybody think any of the rest of these
multiple students,yes
teacher,you think three sevenths would be equivalent
multiple students,yes
multiple students,no
teacher,remember in order to be equivalent you would have to multiply or divide the numerator and denominator by the same thing that s all of them okay let s look at the assignment from yesterday we re going to go over and check some of the answers and then we ll be ready to take the test yeah
student,i did it on notebook paper it was hard but i figured it out
teacher,good yeah we re going to keep working don t worry let s start on page 307 because that was the more difficult of the two pages would you guys agree
multiple students,yes
teacher,i heard you say that inaudible scoot in open your page up to 307 i m going to call out the answers and then if there s one that you need me to show you then we ll do those we re going to start the test in about five minutes okay just listen number one the least common multiple of two or more denominators is the least common denominator okay number two when you add or subtract fractions with unlike denominators write equivalent fractions with a common denominator did i have you guys only do the adds don t do that that s annoying let s look at number three number three is five sixths minus three eighths the answer is one half okay did you not have to solve them okay everybody turn your voice off student d is going to talk us through what s the first thing i do tell me when to stop
student,inaudible
teacher,6 12 18
student,24 then 8 16 and 24
teacher,good job
student,they re the least common
teacher,in fact why don t you come up and do it how does one half equal 06
student,because most of those fractions were equivalent not equivalent i estimated them with one half
teacher,where did your sixth come from
student,when i had four eighths and inaudible i subtracted them and it was 06 it s equivalent to one half
teacher,good job awesome nice work okay so the only thing i don t like about the way student d did it is he scribbled it out but that s how he got twenty twenty fourths you didn t have to do the estimate part i thought we talked about that yesterday but maybe we didn t that s okay student t my only concern with having you do the next one is i m concerned you re going to put it a way that s going to confuse people come do number five we re not going to have time to do all of them we re just going to have time to do a couple student t is going to do number five as long as you re showing your work yes i m going to let student c do number seven and then we re going to go ahead and start show me your homework and let me look at it right now where s the work you have to have work okay that s fine now draw factor rainbows
student,for 24
teacher,for 5 and 24 for your answer to make sure you re reducing to lowest terms so how do we know if it s in lowest terms or not stand back a little bit you guys help student t with the vocabulary how does he know that five twenty fourths is in lowest terms student a
student,because you can t divide by 5 and 24
teacher,what do they not have
student,they don t have common factors
teacher,they don t have any common factors okay good we re going to let student c do one more and then we re going to start the test student c do one more
student,two eighths plus four eighths
student,i wanted to do it
teacher,you ll get a chance to do it in a minute on your test laughter in fact i m going to let you do more than one on your test i m going to let you do 20 all by yourself and you re going to be awesome i m going to tell you i went through the test first of all erase student t s stuff so it s not in the way i went through the test and wrote down the ones you do not have to show work on raise your hand and tell me why is ms h making you show work raise your hand and tell me student c
student,so you can get the problem and understand it better
teacher,yes student k
student,inaudible
teacher,okay computation errors simple mistakes student j
student,so we can see what we did wrong
teacher,student e
student,to make sure that we get it right
teacher,student t
student,if we re doing the work then to make sure that we re not cheating or anything like looking on other people s papers
teacher,what happened last time what happened on the last test that brought us to this point student r
student,people rushed and didn t show their work and got a lot of questions wrong
teacher,it wasn t that they necessarily got a lot of questions wrong but there were a lot of you that got bs and should have got as
student,but ms h i got an a
teacher,i didn t say everybody student t i m saying some people awesome job good job student c got it completely correct he did a nice job he showed his work good job i know we didn t have time to go through all of the assignments but was there anything in there that you particularly wanted to talk about or confused you
student,i didn t get the part where they said we had to go outside
teacher,what that would be and i don t think there s one on today s test like this but let s say please stop throwing that let s say we have ice cream flavors 20 percent like vanilla 30 percent like strawberry 10 percent like chocolate 40 percent like sherbet okay so what i m going to do is draw a circle okay now i would see that this would be about half and i need to do a little bit less than half that would be my sherbet there s my 10 percent for chocolate a few more people liked strawberry so this would be about 30 percent strawberry just a minute student t now what does this have to equal up to 100 percent which would reflect the whole circle okay student t
student,the ones we had to do on 281 we had to do that green thing it was easy to multiply by 360 because you have to change it into a decimal and you have to move two spaces and that s how you got a lower number
teacher,what would 20 percent be as a decimal student j
student,twenty hundredths
teacher,good what would 30 percent everybody be as a decimal
multiple students,thirty hundredths one tenth
teacher,one tenth or ten hundredths forty hundredths or four tenths okay okay
student,can i multiply it by
teacher,not right now because we re about to start the test okay so put everything off your desk except for a pencil please all right you do not have to show work on numbers 1 5 okay hey guys can you not blurt out a bunch of questions let me try to explain stuff so everybody can hear no work for numbers 1 5 if you want to show me whatever you re thinking for those or write about it that s fine but i am not expecting you to show work on numbers 1 5 on numbers 6 20 yes show your work there is plenty of room in the margins to show your work make sure you circle the answer and write the correct letter on the line student e
student,inaudible
teacher,no student t
student,can we show our work anyway on 1 5
teacher,i said that yeah when you re done put the test on the front table if you need extra time when we get to lunch that s fine we ll just work on it when we get back okay keep your eyes on your own paper keep your voice off please so your classmates can concentrate student c it s on your desk
student,inaudible
teacher,if i get it graded yes
student,inaudible
teacher,i think it s 11 30 that you can go home with grandma and grandpa i think so
