speaker,cleaned_text
teacher,3631129 okay boys and girls this i know this is a little bit set up differently than we normally have it on this chart we have the objective on the bottom of your paper it says please end in nine please write in inaudible how can i add blank what s the missing number on your paper what s the missing number on your paper
student,fractions
teacher,fractions so please write in fractions on your paper and then it says with
student,i need to get a pencil
teacher,and then it says with and then it says with two blanks what are the two missing words
student,different denominators
teacher,yes so please write in different denominators so that s
teacher,on the bottom of your paper how can i add fractions with different denominators so that that s today s ends in nines that s that s today s that s today s end in nine that s today s objective you know i m stopping for two kids one is here and one is next to me that s not fair
teacher,inaudible i want to be adding fractions with different denominators so here is the first problem we re gonna go through a few together and we re gonna think about why what makes fractions possible to add together what do you have to do so i already see a few hands but i want to think what do you have to do to add fractions with different denominators so let s go first i m gonna put one up let s make this first problem piece one fourth so inaudible writing one fourth plus
student,two fourths
teacher,two fourths
student,how do you know
teacher,one fourth plus two fourths so we re gonna add two fractions and we re gonna get a sum a sum now inaudible so first one fourth if i color in one fourth one piece out of four if you think of a story
teacher,if you think of a story a context i ate one fourth of my pizza my brother had another pizza he ate two fourths two fourths now we re gonna add these up and these are two warm up problems i want to know why do these work could you turn and talk please for like 20 seconds what is the answer and how did you get it what is the answer and how did you get it turn and talk for 20 seconds
teacher,what s the answer what s the problem how do you know
teacher,so you re combining them so inaudible the denominator is the same
teacher,k for student k
teacher,good boys and girls come back to the front please
teacher,we all got three fourths and i heard some good reasons why student s do you mind telling us you said something about the picture what makes sense to you how did you know three fourths
student,because then you wouldn t have to add it you would just know that like one piece inaudible two and then inaudible is all four and then inaudible
teacher,so you said you added the one blue piece plus the two pinkish pieces so you added the picture and you know this is three fourths because there s three pieces out of four i heard student w say something more
student,it is three fourths because the denominator one fourth and two fourths stays they re the same because they stay the same so you do you change the numerators
teacher,so it was easy you said you added the fours stay the same
student,yes
teacher,one plus two makes three and you don t add four plus four
student,yes
teacher,great so let s write this out this works easy because a few things student s do you mind if i say the picture made sense would you say the picture the representation made sense
teacher,when he said the denominators were the same so the pieces are the same size so if you always think of a story or a context someone ate one fourth someone ate two fourths of a pizza or a cake all together is three fourths
teacher,now we re gonna change this a small bit we re gonna get to the objective this one worked pretty easy but now we re gonna give you one that s a little bit trickier we re gonna change these numbers our number two first one please write one fourth plus three eights one fourth plus three
student,equals two fourths
teacher,eighths please take a minute solve that on your paper and turn and talk and tell why how you inaudible one fourth plus three eighths go ahead take about a minute minute and a half talk how do you solve that what s one fourth plus three eighths inaudible denominators
teacher,take your seats inaudible
teacher,boys and girls please please inaudible
teacher,i overestimated at the beginning it took a couple minutes longer but that s okay student a do you mind sharing what you said that i didn t tell you you could do you discovered that you could do something what was it
student,you said that inaudible
teacher,so maybe you can show us in a moment
teacher,inaudible context for one fourth like one fourth of
student,one fourth of a cookie
teacher,so one fourth of a whole of a cookie now so let s say for the inaudible does someone else want to volunteer to have the next piece student m inaudible
student,inaudible
teacher,so student m is one eighth
student,two eighths
teacher,one eighth one eighth and how much was this in all so student a do you want to come up and show us what you meant by cutting this
student,yeah
teacher,and then do you mind sharing what you said about equivalents
teacher,yeah tell us what you re doing
student,inaudible
teacher,okay so this connects to what inaudible gentlemen in the back make sure you can best you can see it so can you show us you re saying that one fourth is the same as two eighths how can you make the why that shows that
student,together
teacher,mm hmm you can do it on the first one
student,here
teacher,yeah
student,inaudible
teacher,so you can even do it right on the red piece if you cut that
student,inaudible
teacher,excellent so should we do that to our final our final answer
student,first i inaudible first i thought it was two fourths is one half it actually inaudible
teacher,hold on inaudible inaudible strategy because this doesn t work as easy student c there s two things wrong with what you re doing
teacher,i m gonna come back to you inaudible and ask you to say what she s saying
student,inaudible two fourths
teacher,so there s there s your last piece the red one hmm
student,and one half
teacher,oh so you re calling them all red
student,i thought it was two two fourths
teacher,can you show us take the black marker and show us how you cut them how you split the fourths so what is she doing
student,she put dotted lines in the middle
teacher,she put a line down the middle how does that change the pieces
student,it made them smaller
teacher,makes them smaller what words could we use what words could we use what are the pieces now
multiple students,eighths
teacher,eighths eighths there s eighths now so if you don t mind taking the green could you shade in the green that was student m s three pieces the three eighths for student m shade in the three and student g what were you gonna say about the fractions
student,i was gonna say that on the something about what she said on the first one she said that two eighths are equivalent to one fourth so i inaudible those two and made two fourths which is equal to four eighths that s what that s what i mean because i had an extra one eight from the eighths to four eighths and made it to five eighths
teacher,so you re saying student s look this way so you re saying you could be i only see like three fourths of my eyes up here these two pieces if you move one of them it would be one fourth so two eighths and one fourth okay so what do we have to do to make this work what do we do what do we do student r what s inaudible what s one thing we do did to get five eighths
student,we changed it one fourth and changed three eighths
