speaker,cleaned_text
teacher,thank you okay boys and girls i m waiting i want your desks clear and you need to have your blue folders ready our objective for today is the same as yesterday and it is to review for our tests so your centers will be prime and composite numbers factors and multiples multiplication and division and then i ll be working with a group on long division what i would like is to have student e k k and k meet me at the back table and the rest of you silently make your way to your next center student a go to your center it is not time to catch up with your friends
student,teacher if we re over there we just go over here right
teacher,remember 10 minutes fast math then success maker yes what group are you with
student,we were with one
teacher,so go over here student i student p it s fine it s fine just go over there okay just go over there working on diamond mining student k take your folder and your pencil with you you can t use a whiteboard marker on those papers
student,it s easier
teacher,okay you re here with me today because you all have a strategy that works it just needs to be refined so everyone take a marker we re going to divide 16 into 896
student,eight hundred ninety six
teacher,mm hmm now i m going to watch you you might want to use a darker marker
student,should i use this
teacher,yeah probably i just gave you that one now let me show you something i see maybe you guys do the same thing student k is already starting out with he s trying to figure out how many 16s go into 89 and he s trying to figure out 4 so what you might want to student k is off to the side before you start your problems if you did something called double division 16 times 1 16 times 2 16 times 4 16 times 8 you double each one so you multiply by one two four and eight sixteen plus sixteen is thirty two thirty two plus thirty two is sixty four sixty four plus sixty four is one hundred twenty eight and then you can use those
student,so do you want me to do that
teacher,yeah because you re trying to figure it out so you ll already have that and you could do that with any divisor
student,can i go to the bathroom
teacher,see this would be helpful for you too sorry i interrupted you just do 40 just one two four and eight
student,what
teacher,just one two four and eight
student,why do you do only one two four and eight
teacher,well because it s something that you can just double when you add them so you don t have to do a lot of work you don t have to know a lot of facts when you do 16 times 1 and then 1 doubles to 2 so you just double the product
student,oh nice
teacher,then two doubles to four so you just double the product and then it helps you it gives you an idea but you know so that would be 16 times 5 right the 5 needs to go right here because you did 89 what did you do
student,i did like 5 times 16 is 80 then i i added it to 80 and i got
teacher,a lot of work what can you do to make it not as much work
student,inaudible
teacher,in your head why don t you try on one of these bigger numbers because i don t even think you know what s going on here anymore do you
student,no i just do random numbers
teacher,but this will still help you because this 8 could become 80 40 or 20 so you can still do it your way but so 896 so you know if you did 16 times 80 it would be 1 280 right but that s more than this so you can t do that but you could do 16 times 40 and that would be 640 right so why don t you try that
student,i m just going to the hundreds place
teacher,mm hmm and that s why sometimes i noticed on like a mistake that you have made is like you add a zero so it changed your answer
student,and i realize that
teacher,the reason we re all here is because we all have a strategy that we know how to follow we just i m going to help you refine it to make it better and more efficient for you just like you you ll be here all day doing a long division problem will you get the answer probably but were going to make it more efficient for you not as much work for you and we all know we don t want to do a lot of work right so now you have 16 times 2 is 32 or 16 times 20 is 320 too much but you can do 16 times 10 which is 160 one minus one is zero so now
student,do not is one word it says do not is that just one word
student,don t is one word
teacher,i don t know don t worry about it
student,do not is two words
