speaker,cleaned_text
teacher,so the last few days we ve been talking about area and
student,two dimensional
teacher,two dimensional shapes today we re gonna be getting into we re gonna talk about volume what do you know about volume already what is it that you know about volume did you study volume in 4th grade at all
teacher,so you should know lots about volume i should see every hand up in the air it s not a brand new concept every hand should be in the air student b what do you remember about volume
student,it s inaudible length times width
teacher,volume has to do with length times width times height what else do you know about volume student m you look like you re thinking there what are you thinking about
student,inaudible
teacher,you don t know how to say it okay well think about it student a
student,volume fills three dimensions
teacher,you re absolutely right whereas area and perimeter deal with two dimensional shapes we re just talking about length and width like in the example from yesterday up on the board when we re talking about volume we re talking about three dimensions we re talking about length we re talking about width and we re talking about what s left
teacher,so for instance here i have this rectangular prism that i built it s different from the shapes we ve worked with previously we ve been working with polygons rectangles squares that kind of thing two dimensional shapes length and width two dimensions now we re talking about three dimensional shapes these shapes have length they have width and they also have height so they have three dimensions to them that s what we mean about three dimensional shapes make sense so these are our objectives for today this is what i want you to by the end of the day i want you to feel comfortable with today you will develop an understanding of volume if you already know volume a little bit we re going to explore it a little bit more and again just like with area and perimeter we re not just gonna be finding the volume of different rectangles we re going to be expanding it to higher level thinking beyond what you did last year we re going to construct a strategy for determining the volume of rectangular prisms and it sounds to me like some of you may already have a strategy we re gonna explore that a little bit more in depth to figure out why exactly inaudible so up here i want you to pretend you work at a factory what do factories do if you worked in a factory what kind of job would you have what would you be doing student m what would you do if you worked in a factory
student,inaudible
teacher,mm hmm usually factories have to do with machinery and different things right you wouldn t be up here teaching a class would you no probably not student m
student,a factory is also a place where you build or make something
teacher,yep usually you build or you re making something the factory we re going to be working in is a packing factory i want you to work in a packing factory what do you think you re gonna do in a packing factory
