speaker,cleaned_text
teacher,all right so you were continuing with division i have this problem on the board who can read it for me it s hanging off the side of the board go ahead student
student,students in a class are going to count by twenties each person says only one number one number the first person says 20 the second person says 40 and so on the last student says 640 how many students counted
teacher,you re getting this same problem at your seats i just copied it for you cause some of you it s difficult for you to read the board when you get this all i want you to do is read it to yourself decide what information the problem gives you what operation you need to use
student,inaudible
teacher,look at the line that i drew underneath the problem who can read the first thing that it says student
student,what problem did you have to solve
teacher,what problem did you have to solve so you need to take the information that s in this word problem and decide what it is that you have to solve what s the next question student
student,what does the 640 represent
teacher,what does the 640 in the problem represent what s the next question student
student,what does what does the 20 inaudible
teacher,what does the 20 represent next question
student,what does your answer represent
teacher,what does your answer represent and the last one student
student,what is the first step you took when solving
teacher,what s the first step you took when solving we re picking apart this problem we re deciding what each number means in the problem i m gonna let you work you can work with the person next to you you can work with the person behind you just turn and talk to someone you can use the back for any of the work that you need to do any of the solving be prepared to share your thoughts you need to make sure that you have each of these parts answered slide over here student you can slide your chair over here
student,is it division you said it was a division problem
teacher,you need to decide what do you think
student,i think it s multiplication because when you count by twenties 20 times what equals 640
teacher,act it out with your partner it says students in a class are gonna count by twenties so what would happen when doing that
student,you have to
teacher,slide over
student,inaudible
student,so we have to solve how many students counted
student,yeah
teacher,is that what the question s asking for very good
multiple students,inaudible
teacher,you can do the work on the back i know there s no room on the front
multiple students,inaudible
teacher,what s the first thing you need to do
student,inaudible
teacher,talk to your partner what problem is it that you need to solve
student,inaudible
teacher,okay what operation are you gonna use talk to your partner about it
multiple students,inaudible
teacher,you can use the back
multiple students,inaudible
student,what are you doing
student,students in inaudible are going to count by twenties inaudible
teacher,very good
student,inaudible count by twenties
teacher,what does the 20 represent read what that says
student,inaudible
student,the first two did i mean students in a class are going to count by twenties
teacher,so what does the 20 represent the number that is
student,inaudible
student,i m done
student,i need an eraser
student,inaudible
student,do you have an eraser teacher
teacher,i don t i m sorry
student,i ve got the answer
teacher,okay i m a little confused explain that to me
student,inaudible
teacher,i m sorry
student,inaudible
teacher,explain your first step
student,my first step was to count by twenties but then when i got to 80 i realized that i can do two times five cause two times five equals ten so i inaudible ten times five equals 50 inaudible 100 so then i inaudible i knew that 20 times three equals 60 inaudible 30 inaudible 20 times two equals 40 inaudible 640
teacher,nice job nice job so what problem do you have to solve can you write out the problem in numbers right here what it is that you solved
multiple students,inaudible
teacher,can you step out in the hall for me please
student,he s making all kinds of noise
teacher,what problem is it that you had to solve
student,twenty times what equals 640
teacher,and what does the 640 represent
student,the total that means the number that they the last number they landed on when they were skip counting by twenties
teacher,nice job and the 20 represents
student,the number they were skip counting by
teacher,and what does the answer tell you
student,the answer is 32
teacher,what does the answer tell you what does it represent
student,oh how many times you have to skip count by 20 to get to inaudible
teacher,nice job what s the where did you solve it here so what was your first step
student,it s 20 times 30 cause i already knew that that was 600 inaudible
teacher,how d you know it was 600
student,because i know that three times two equals six and then i just added the two zeros the two values inaudible
student,can i please go to the bathroom
student,and then i inaudible 20 times 2 cause i knew that was 40 inaudible 640 and then i found the answer inaudible 30 plus two
teacher,nice job nice job you two
student,i m solving it up there
teacher,explain to me the first step you took
student,twenty times 30
teacher,why d you pick 30
student,because if two times three is six then 20 times 30 is 600
teacher,how come you used multiplication
student,because if you used plus or addition it would take too long
student,and then multiplication is easier
teacher,it s easier
student,for division
teacher,so it looks up here that you had a division problem 640 divided by 20 explain to me why your first step would be multiplication
student,because division and multiplication go good together
teacher,they go good together
student,yes
teacher,they go hand in hand
student,yeah
teacher,are they opposite of each other
student,no yes
student,kind of
student,yeah you switch it around
teacher,so you re saying 600 divided by 20 is the same as 20 times something gives me 640 nice job
student,i solved it on the back solved it on back of paper
teacher,so what problem is it that you solved
student,we solved how many students were counting
teacher,can you write can you write numbers here what problem that you solved
student,how did i solve it show my work
teacher,no i see your work on the back but i wanna know numerically what problem you were solving
student,oh okay
teacher,can i have that elastic please
student,that was an accident
teacher,what problem did you have to solve
student,inaudible
teacher,numerically what problem did you have to solve what numbers so what was the problem asking
student,inaudible
teacher,what is this asking for you to do what are you trying to find out
student,how many students counted
teacher,how many students counted good what does the 640 represent
student,what the last student said
teacher,what the last student said very good what does the 20 represent student
student,the number you start with
teacher,the number you start with and the number that you re skip counting by what does your answer represent
student,inaudible
teacher,student
student,the story
teacher,the story what does that mean i m confused what does the answer to your
student,inaudible
teacher,what does your answer represent what does that number what would that number mean i m confused inaudible
student,inaudible
teacher,what does the 32 represent
student,inaudible
teacher,total what
student,inaudible
teacher,well this is asking it s asking you what
student,how many inaudible counted
teacher,how many students counted so what does your answer represent
student,how many students counted
teacher,how many students counted very good what s the first step why did you pick that
student,i picked 32
teacher,why 32
student,inaudible did this before
teacher,you did this before okay but why when you did it before why would you have picked 30 first
student,because
teacher,because why you must ve had a reason
student,inaudible
teacher,i m gonna come back you need to think of an answer
multiple students,inaudible
teacher,what s the first step that you took
student,inaudible
teacher,doesn t look like division looks like multiplication
student,we did both division and multiplication
teacher,okay so why did this is your first step here why did you use that as your first step
student,because i knew inaudible
teacher,you knew what
student,inaudible
teacher,say that again
student,because five times 60 equals 300
teacher,why did you pick 20 times 20 as your first step
student,i already had the answer so i knew what to put down and 20 times 20 is less than 600
student,i broke it apart inaudible
teacher,you broke it apart
student,yeah i inaudible
teacher,nice job okay i need your attention up here hands on your head if you hear me hands inaudible if you hear me hands on your waist if you hear me eyes on me if you hear me all right you guys did a really great job with this problem you were kind of dissecting the problem picking it apart really understanding what the numbers mean so who can tell me what problem it is that you had to solve student
student,it was what times 20 equals 640
teacher,something times 20 equals 640 did anybody have anything else for a problem that you had to solve student
student,640 divided by 20
teacher,640 divided by 20 can we agree or disagree that these are the same how many thumbs up if you agree that these mean the same put your thumbs down thumbs up if you disagree why are these the same student
student,because 640 divided by 20 is 32 and 32 times 20 equals 640
teacher,okay so
student,inaudible
