speaker,cleaned_text
teacher,boys and girls here s your add we re on day 47 as we do as 1 360 the only thing i m going to say student n is you have how many place values in your answer go back up how many place values do you have in your answer
student,four
teacher,how come you crammed in 13 like this remember the whole space thing yeah so what do you want to do you crammed all that into what place value what place value is this
student,hundreds
teacher,hmm read this number what do you have
student,1 360
teacher,is there a decimal there read it again one thousand
student,one thousand
teacher,three hundred
student,three hundred
teacher,six but you understand what i m talking about with you put it all under the hundreds this needs its own place value over here could you move that one over boys and girls do not cram your answers you cram your answers you get in that habit now it s a bad habit numbers are gonna get bigger and more complex student n can you tell us why what those little dashes are on top of those place values
student,those
teacher,yeah what place value is this
student,tens
teacher,what place value is that
student,hundreds
teacher,what are these things on top why did you put them there
student,i put them there because when the long pause
teacher,you re right but i want to know why you did what you did are you copying something that a teacher has done or why in your head explain to me why you did that up there
student,i put that up there because when i put the six here whenever it s 60 i put the six here and the one next to it
teacher,okay so what does this one represent one group of what
student,ten
teacher,okay so the number 16 has how many ones
student,six
teacher,and how many groups of 10
student,one
teacher,okay so continue so why did you regroup over here
student,uh
teacher,how much does this all add up to
student,inaudible
teacher,seven plus one plus two
student,ten
teacher,okay so the number 10 how many ones does the number ten have in it
student,zero
teacher,how many groups of 10 does it have
student,one
teacher,so then you had to regroup because you couldn t put a 10 there could you okay so continue
student,so i had to put the zero here and put the one up top
teacher,which was regrouping one grouping of 10 okay then why the 13
student,because eight plus four is 12 plus one is 13 so you put the 13 over there
teacher,you put the three in the hundreds and the one one thousand in the thousands place thank you very much who would like to do something else you have to explain these go ahead who did this explain to us why what did you do what do these marks mean what are the place values how did you go from two digit to a three digit explain your process
student,i put six plus three and inaudible
teacher,what does the one represent
student,ten
teacher,one group of 10 good
student,then i put eight plus nine inaudible
teacher,okay so what is your answer
student,two hundred
teacher,good job who wants to do another one go ahead ooh he is brave he s trying a word problem to explain
teacher,explain it why did you choose multiplication first of all read the word problem to us in a nice loud voice
student,inaudible
teacher,why did you choose multiplication what wording in there told you that it would be multiplication in gym class five teams of nine children were formed for a basketball tournament how many children were on all five teams how many okay so how did you know it was multiplication how did you say oh it s multiplication what key word told you that
student,inaudible
teacher,very good so nine times five equals
student,forty five
