speaker,cleaned_text
teacher,okay great so everybody has in front of them a small piece of do now work i m gonna borrow this please thank you if you don t have enough room here you can do your work on another side of the page we re going to pretend that i m planning my birthday party
student,why
teacher,because we re doing a combination problem
student,but we can do it today
teacher,well no i just want to talk about the do now work here and the do now work says how many combinations can you make show your work and explain your thinking teacher r wants to make cupcakes for her birthday she has many choices to make each cupcake can be one flavor one type of frosting and one color sprinkle who can tell me what flavor cupcakes can i choose from what does it say student i
student,it says chocolate
teacher,yeah
student,inaudible
teacher,no just the cupcake flavors yes
student,chocolate vanilla and that s all
teacher,okay so my flavors of cupcakes are chocolate and actually let me move this down and vanilla great what are my other choices that i can make student b
student,frostings
teacher,huh so the kind of frosting you re going to need more space foreign language okay work over there okay so you have the frosting student b what is frosting
student,it s like the same that you can inaudible
teacher,yeah when you have your cupcake let me draw my cupcake up here let s go down a little bit that s my cupcake the cake is on the inside the frosting is what i put on the outside and then what flavors of frostings do i have
student,you looked and you have body
student,pink
teacher,yeah
multiple students,green and yellow
teacher,okay so i ve got my pink my green and my yellow and i ll put that over here for right now
student,are you doing the tivo
teacher,yeah the camera is on
student,how many
teacher,how many what
student,how many cameras did you turn on
teacher,all three of the cameras are on right now
student,you went like three
teacher,yes well let s
student,is it looking this way
teacher,the camera is facing three different directions we re gonna try and ignore the camera i know that s hard but try real hard so who can tell me what s the last choice i need to make with my cupcakes student s
student,sprinkles
teacher,sprinkles thank you sprinkles and the sprinkles are the little bits i put on top of my cupcake like this and what are my choices student s
student,stars hearts
student,two of them are inaudible
student,circles
teacher,and circles and a circle is like this good you know several strategies to use please right now figure out how many different combinations can i make spend a minute
student,you could make a tree
teacher,you can do any strategy that you like the tree multiplication problem or lists
student,lists
teacher,i m not gonna answer questions for another minute or two
student,well answer questions
teacher,hold on then what s wrong pick up your head come on
student,sit in your chair inaudible
teacher,good let s get it started okay so i ve got how about a pencil that works ah brilliant thank you pick up come take your head out of your hands please
student,okay
teacher,let s get started and plus i ve got chocolate and vanilla cupcakes right okay so now i ve got chocolate right here how many different frostings can i have on the chocolate cake i could either have a pink chocolate cake right let s make a pink chocolate cake what other color cake can i have look at g r together grrr
student,grr
teacher,grr
student,green
teacher,green i can have green chocolate cake and what s the last color ya ya
student,yellow
teacher,and i can have a yellow chocolate cake great if i had a chocolate cake that s pink i want to put sprinkles on top i can have st what s this one say
student,star
teacher,good so i can have stars so i can have a chocolate cake that s pink with stars on it
student,heart
teacher,i can have a chocolate cake that s pink with
student,heart
teacher,with hearts on it oh you know how to do this or i can have a chocolate cake that s pink with circles
student,circles
teacher,so those are three chocolate cakes i can have right there three pink chocolate cakes i could also have a chocolate cake that s green with the green frosting on it no pink frosting instead it can be green frosting
student,i think i m done
teacher,student j
student,inaudible
teacher,i think i m gonna move you just a little bit over here cause i think the people who are watching the video might not want to just see you can you pull your desk over please
student,inaudible
teacher,move your desk over please
student,oh
teacher,thank you okay
student,i was in student b s way
teacher,that s all right for right now
student,she was gonna go write the
teacher,you can have a chocolate cake with green frosting and what kind of sprinkles st stars right can i have a chocolate cake with green frosting with what else on it
student,with hearts
teacher,with hearts
student,and with stars
teacher,and with circles oh so i can have a chocolate cake with green frosting three different kinds let s skip ahead cause i m getting bored are you getting bored with this
student,uh huh
teacher,i think it s boring too so you know what i know i can have a chocolate cake with yellow how many different kinds of yellow chocolate cakes can i have stars hearts and circles how many is that
student,with stars
teacher,how many did i have right up here
student,three
teacher,and here
student,three
teacher,so how many do you think will be for yellow
student,two
teacher,i m gonna guess three also stars hearts and circles stars hearts and circles there will be three more so how many different kinds of chocolate cake can i have
student,wait three
teacher,three pink ones three green ones and three yellow ones how many is that all together
student,the answer
teacher,yeah
student,nine
teacher,nine so you can have nine chocolate so nine chocolate how many do you think that we ll be able to have with vanilla if we do this whole tree again down here
student,three
teacher,probably nine again okay green
student,inaudible
teacher,you re embarrassing me right now i wish you wouldn t do that open up your notebook please
student,i m done
teacher,yeah so probably nine figure out what nine plus nine is good let s go back over here can i have your attention please put two feet underneath your desk open up your math notebooks to the right page and help me out we have a few different strategies that we learned i think last week i m gonna wait until i have more hands open your math notebook now please thank you okay you don t have the right answer so it makes me wonder what you ve been doing inaudible
student,i was doing three and three because three equals
teacher,uh uh student t can you help me out
student,i did a list
teacher,you did a list okay so let me go over here help me out with the list
student,and you can do chocolate
teacher,yeah
student,pink frosting and stars
teacher,uh huh
student,chocolate
teacher,can i abbreviate chocolate ch
student,yes
teacher,okay
student,pink and hearts
teacher,and hearts
student,chocolate
teacher,yeah
student,pink and circles
teacher,okay so i m noticing that you re organizing it by chocolate i want to stop your list for just a second and i want to go to the tree diagram okay and just talk about how the tree diagram and the list relate to each other
student,is there watching up on computer
teacher,yes the camera is watching all of you right now
student,i know most of them
teacher,except for the three kids back there
student,and it s hide and go seek
teacher,i m not gonna see it now and i really i don t want to worry about it now can we answer camera questions after the lesson cause this was really not what i wanted to do for the whole math lesson so let s go back over here so i wanna go with student t said she said chocolate and she went to the pink frosting so we can have chocolate cupcake with pink frosting and then student t said there are three different kinds of sprinkles so we can do we can have heart sprinkles star sprinkles and circle sprinkles those are all of the different chocolate pink cupcakes that i can have what other frosting colors can i make with my chocolate cake student j
student,chocolate
teacher,yeah
student,green frosting
teacher,great
student,and heart no stars
teacher,can i do hearts also
student,yes
teacher,and stars
student,yes
teacher,and circles
student,yes
teacher,oh so there ll be three different kinds of green chocolate cupcakes love it so i can do hearts stars and circles let me just stop for a second there are three different kinds of pink chocolate cupcakes i can have student s how many different kinds of green chocolate cupcakes can i have back away
student,we can make three
teacher,okay is there another flavor of frosting that i can make my chocolate cupcakes into one second
student,you just
teacher,i didn t want to stop you from working inaudible focused you were these are our flavors pink we just did green we just did student j what s the last color
student,yellow
teacher,yellow very good yellow frosting so this is my flavor chocolate cupcakes yum my favorite i have three different choices of frostings pink green and yellow and then i ve got my sprinkles for the top three different choices so before i write because student s and i were talking about how we were getting a little bored with this it s a lot to write right student c
student,yes
teacher,it s a little bit boring do you think so
student,yes
student,i don t
teacher,a little bit no okay
student,no
teacher,how many different kinds of yellow cupcakes student o do you think i ll have
student,um
student,three
student,yellow
teacher,there were three pink there were three green how many yellow do you think there might be
student,um yellow heart or stars first the stars
teacher,first the stars okay
student,and the hearts
teacher,good
student,and the circles
teacher,good so how many yellow cupcakes could there be that are chocolate
student,three
teacher,three so i wanna stop for just a minute we ve done the top half of our tree
student,i m stopping
teacher,we did the top half of our tree how many choices were there for the top half of our tree
student,nine
teacher,nine choices thank you somebody for being awake here
student,oh my god
teacher,i m wondering what you re doing right now please put that down
student,she s always doing that
teacher,i don t want to know put it down it should already be glued in so we have nine types of chocolate cupcakes nine chocolate choices since i want to move on to the next lesson because my math objectives are to go back to breaking apart factors and writing complete sentences that answer the question i want to make sure we get to that that s the main objective today so if i know i have nine chocolate choices how many vanilla choices do you think i m going to have
student,three
teacher,tell the person at your table
student,nine
student,nine
student,nine
multiple students,nine
teacher,you can tell somebody take that out of your mouth please
student,okay
teacher,thank you foreign language i don t know foreign language i try in portuguese foreign language i should know that word it s my favorite student c
student,nine
teacher,do you agree with student c show me yes or no yes i think there will be nine vanilla no i do not think there will be nine vanilla student c you re not thinking
student,i m thinking about just inaudible answer
teacher,student c thinks there will be nine vanilla choices there were nine chocolate could there also be nine vanilla yes or no student a foreign language you do i agree and instead of making the whole tree i know student c is right there will be nine so how many choices is that in all for my cupcakes
student,nine
teacher,student c i m really not pleased with the way you re sitting right now student j
student,18
teacher,yeah there will be 18 choices so looking back sit the right way please thank you student c sit the right way please
student,hmm
teacher,sit the right way turn your chair thank you so the question is how many combinations can you make i need a full sentence the question was
student,there can be 18 combinations
teacher,how many how many combinations can you make let s use the words from the question to write our answer put your chair flat student a
student,there can be 18 combinations
student,so this is why
