speaker,cleaned_text
teacher,please number your paper from 1 to 10 i said everyone number your paper 1 to 10 i just gave you guys three slips where are they they weren t just for you get them out distribute we re going to start today with some mental math i know we haven t done this for a while but you remember the procedure i will say each problem twice these ones are not too hard i ll say each one twice and then you will write down the answers please don t ask me if you didn t hear make sure you re listening and paying attention so that you do hear me and then at the end if you need one repeated you may raise your hand and i will repeat what you need repeated any questions about mental math
multiple students,no
teacher,all right everyone has a pencil and is ready to go
multiple students,yes
teacher,show me you re ready by closing your mouths and opening your ears
student,what did she just say
teacher,show me you re ready number one how many 2s are there in 10 how many 2s are there in 10 number one how many 2s are there in 10 please write down the answer
teacher,number two how many 3s are there in 24 how many 3s are there in 24 do i need to take it or can you put it away join us how many 3s are there in 24 just write down your answer number 3 how many 6s are in 24 how many 6s are in 24 what are you doing how many 6s are in 24 number 4 how many 10s in 100 how many 10s in 100 how many 10s in 100 number 5 how many 7s in 42 how many 7s in 42
student,inaudible
teacher,i will take questions at the end how many 7s in 42 just join us for the inaudible number 8 excuse me number 6 how many 3s in 21 number 6 how many 3s in 21 join us at number 6 and if you need some repeated we ll go back at the end number 6 how many 3s in 21 number 7 how many 5s in 30 how many 5s in 30 number 7 how many 5s in 30
teacher,number 8 how many 4s in 32 how many 4s in 32 number 8 how many 4s in 32 number 9 how many 9s in 81 how many 9s in 81 number 9 how many 9s in 81 and the last one this one is our bonus tricky challenge question how many halves are there in 3 how many halves are there in 3 that is your bonus question how many halves are there in 3
teacher,raising your hand does anyone need one repeated
teacher,how many 4s in 32 student p
student,inaudible
teacher,yeah student e
student,inaudible
teacher,number 5 how many 7s in 42
teacher,anybody else number 2 how many 3s in 24
teacher,he joined us late huh number 3 how many 6s in 24
teacher,inaudible we ve got to move on without you how many halves in 3 no let me get you a new pencil cause we need to keep moving all right boys and girls please remember the procedure for going over shh
teacher,we re silent please in 5 4 3 2 1 thank you the procedure for going over i will repeat the question and then i will give you the signal and you will say the answer number one excuse me student inaudible too much going on number one how many 2s are there in 10
multiple students,5
teacher,5 how many 2s in 10 5 how many 3s in 24
multiple students,8
teacher,how many 6s in 24
multiple students,4
teacher,how many 10s in don t say it before i give the signal how many 10s in 100
multiple students,10
teacher,number 5 how many 7s in 42
multiple students,6
teacher,nice i heard a lot more people that time number 6 how many 3s in 21
multiple students,7
teacher,good number 7 how many 5s in 30
multiple students,6
teacher,number 8 how many 4s in 32
multiple students,8
teacher,brilliant my marker is running out i ll have to get another one number 9
teacher,this is not the signal this is the signal for please how many 9s in 81
multiple students,9
teacher,this is a tricky one i want to see how many people got this i might get some different answers
multiple students,6
teacher,how many halves in 3
teacher,hold on hold on i know that was exciting i do need you back with silence in 5 4 3 2 1
teacher,if you remember from yesterday what we said working on our goal is that you will know how to divide fractions okay if you understood number 10 that there are 6 halves in 3 you just divided fractions it s not that difficult it seems kind of crazy and out there but it s not that difficult you are going to know how to do this by the end of today i need you listening and paying attention and not playing student e do you want to come up and show us how you understood that we ll let you all show and then i have some things that we re gonna do and you re gonna understand the fractions
student,inaudible
teacher,so you have your three wholes represented by circles you have cut them all in half and then if you count your halves you ve got six so we just divided our three in half now when i say how many 2s in 10 what are we really doing
student,dividing
teacher,we re dividing we re dividing 10 into how many parts of 2 i m sorry excuse me i have people continuing to disrespect me during this lesson student s this is your last chance turn around and sit at your desk my next step is to ask you to leave the room we re here to learn right now if you don t want to learn that s on you but please don t make it difficult for every other person in this room to learn that is not fair to your classmates
teacher,hopefully you have a little bit of extra room on your paper i have a few word problems that we re going to do together real quick let me post this on the board and we ll talk about them student d you and i have already talked several times today okay the first problem how many two pound boxes of candy can be made from 10 pounds of candy
multiple students,5
teacher,important information we want to make two pound boxes we have 10 pounds total somebody raise your hand and walk me through how do we solve this student d
student,inaudible
teacher,okay good we see how many 2s can go into 10 if we had say each one of these squares was a pound 1 2 3 4 5 6 7 8 9 10 okay that is 10 pounds we want to split them into two pound boxes so here s one box two boxes three boxes four boxes five a shortcut way we could just divide we could say 10 divided by 2 is
multiple students,5
teacher,okay these numbers should look familiar again i have a few people who are having side conversations i need your eyes up here thank you student k student d student w student inaudible student g thank you student r thank you student c student a i m going to need you to turn your chair around please thank you thank you student p student j i need your eyes please thank you student m
teacher,the second one how many half pound boxes of candy can we make from 3 pounds of candy again this should look familiar think about what you do three pounds 1 2 3 and we re splitting them in half we have a total of
multiple students,6
teacher,this one i want you to work out on your own do not use these numbers yes
student,inaudible
teacher,how many three quarters of a pound boxes of candy can be made from 6 pounds of candy how many three quarters of a pound boxes of candy can be made from 6 pounds of candy try and draw a picture for yourself to solve this everyone should be trying to solve this problem right now number three how many three quarter pound boxes of candy can be made from 6 pounds of candy
teacher,if you need an extra little slip of paper to do your work please raise your hand and let me know let me see you working on this problem please
teacher,think about how we solved our first on by splitting in halves how can we do this
teacher,try and draw a picture folks
teacher,the conversations i m hearing should be about this problem i know we re not talking about other things if you re having trouble getting started think about each of these boxes is one pound of candy here s six of them we want to split our pounds of candy our six pounds of candy into boxes that each have three quarters of a pound
teacher,student s and student j are you with me
student,yes
teacher,what i would do is split each of my six pounds into quarters into fourths you follow me so far
student,yeah
teacher,i want to put 1 2 3 quarters of a pound into each box so would you agree that 1 2 3 three quarters that that would fill one box
student,yes
teacher,we re trying to make three quarter pound boxes
student,yes
teacher,so i m gonna have at least six boxes filled right what about these leftover pieces do you think we could pack those up in some boxes
multiple students,yes
teacher,why not right there s 1 2 3 that s gonna make a new box 1 2 3
student,two wholes
teacher,so i ve got 1 2 3 4 5 6 7 8 three quarter pound boxes that we created out of our six pounds of candy
teacher,i can tell who s with me by whose eyes are with me here and whose voices are off thank you those of you who are paying attention and are still trying to learn those are the people who are ready for sixth grade i can tell those of us who can t get it through our heads to follow directions today those are the people who are not ready for sixth grade yet
teacher,so again this would be one box we split it in quarters then we took three quarters and that fills one box so here s one box that we just filled we did that six times and we were left with one quarter left over in each so we combined those quarters from three different pounds to make another box so we have 1 2 3 4 5 6 boxes and then 7 8 created from our leftover quarters could anyone raise their hand and explain that back to us does someone feel like they understand and could repeat it to the class
teacher,no snacks for four days this is day number one student d student d is gonna try you don t want to explain it
teacher,you re trying to get it do you want to try and explain it back to us you think you get it inaudible this says that i have six pounds of candy student a
teacher,excuse me put your chair here student d move to the back table
student,inaudible
teacher,okay so we took our boxes and we split them to fours student e do you want to take it from there
student,inaudible we made one box out of three of them
teacher,yeah so here s three quarters of a pound maybe if i shade it in you can see does everybody agree that right now i ve shaded three quarters of a pound of candy
student,yes
teacher,okay so that s how much we want to put in one box so this shaded piece that s one box of candy that we ve boxed up pretend we re a shipping company we make candy student a the point was to have your eyes up here turn it around so our three quarters of a pound we put it in a box we set it aside there it is one box okay we do it again here there s another box boom one box two boxes i package this one up that s three
student,you can make six
teacher,yeah so i m gonna make at least six here s our fourth box inaudible boxes six boxes now i ve got all this candy left over because i ve only boxed up four of my pounds of candy so far
student,you need an extra box
teacher,i know you know how to act so now we take our leftover quarters we need 1 2 3 and those are all gonna combine to make our sixth box of candy 1 2 3 combined to make our seventh box of candy 7 8 thank you for the correction in this way we have this divided by a fraction it was a little hard now remember when we did multiplication we did the crazy hard picture way and then i said who wants to know a shortcut who would like to know the shortcut to this
student,me
student,me
student,me
teacher,so basically let me make sure i do this right so each one of these boxes is one but we can represent that as the fraction 4 over 4 do you agree
student,yeah
teacher,do you agree that we can represent one whole you ve got to be down so people can see you
teacher,one whole would be the same as saying 4 over 4 now we have how many wholes
multiple students,6
teacher,so remember yesterday we talked about turning a whole number into a fraction so 6 wholes would equal how many fourths
student,24
teacher,how do you know
student,cause 6 times 4 is 24
teacher,we multiply so multiplying we get 24 over 4 and if we wanted to count them 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 34 6 times 4 is 24 now this is where the magic comes in i m still hearing side conversations
teacher,did i or did i not say that if you re distracting us from learning that you could leave student a has been following my directions when i ve asked him to move look at how you re sitting look at how you are sitting right now are you trying to learn are you being a student right now
teacher,what we do now is we can set up we can divide by
multiple students,three fourths
teacher,now watch this just like when we multiplied across we re going to divide across 24 divided by 3 is
student,6
student,4
teacher,24 divided by 3 is
multiple students,8
teacher,4 divided by 4 is
student,1
student,8 over 1
teacher,8 over 1 is
student,8
teacher,it s improper so we would divide and we would get
student,8
teacher,8 i kind of ran out of room there but the answer is the whole number 8 is that what we figured out with pictures yes was that a lot easier
multiple students,yes
teacher,yeah that was a lot faster
student,that s too many numbers
teacher,well it is a lot of numbers and you do have to do some thinking but it is shorter than doing all that extra stuff
teacher,right here i have an assignment and i m gonna make this two ways you re gonna solve 4 divided by two thirds you can show it with pictures in your circles and then you can solve it in math on the bottom like we did up here okay if you re not sure what to do you can ask me you can ask a partner at your table let s take the next three minutes and see how you do on this three minutes do you get it
student,yeah
teacher,there s one here for you i would really appreciate it if you would join us did you check out entirely back here
student,who me
teacher,were you paying attention to inaudible
student,yes
teacher,how would you solve this inaudible
student,i know how to do this
teacher,so we re dividing our four this 1 2 3 4 into two thirds how many times would two thirds go into this
student,inaudible
teacher,let s put this into a third so that s one how many of those inaudible out of those circles
teacher,how we doing you can start with the math if you want to you can start with the pictures everybody has a picture
teacher,i have a question how did we get from three quarters to 12
student,inaudible
teacher,you re only gonna do the top so 4 wholes is gonna become
student,oh not i get it
teacher,some people are doing a great job of starting out by splitting their circles into thirds it s a little bit like the peace sign
teacher,student d check it again your math is off what did you divide be
student,inaudible
teacher,what are we dividing by on this one the last one the example on the board we divided by three quarters inaudible try again see what you re doing
student,yeah
teacher,okay so how many did you get let s see what you re doing let s see what you re doing
student,inaudible
teacher,i need your eyes and ears up here please inaudible in 5 4 3 2 1
teacher,we have split our four wholes into thirds similarly as we did here since we re dividing by two thirds we can do 1 2 i thought this group did that really well so this would be one set of two thirds agreed we can do that in each one so there s 1 2 3 4 sets of 5 here s our leftover piles so we have 1 2 3 4 5 6
student,inaudible
teacher,right now the class which you are members of is reviewing the answer on the board
student,inaudible
teacher,this is why i need you paying attention student s please bring your eyes to the board student s so we split it into thirds yes so we can do 1 2 that s two thirds agreed two thirds agreed inaudible two thirds so there s one
teacher,here s another group of two thirds that is two here s another group of two thirds that is three another group of two thirds that s four now i go to my leftover 5s 1 2 that s a fifth 1 2 that s a sixth student d could you come up and show us how you did this mathematically
student,inaudible
teacher,yes using the numbers using the fractions
teacher,student d what do you have going
student,40 plus 9
teacher,guys can we put the pencil sharpening on pause please right now all we need to do is listen you don t need to write anything
teacher,so we re trying to divide four by two thirds so student d is figuring out how many thirds there are in 4 wholes
teacher,so you re multiplying 3 times 4 and you get how many thirds
student,i forgot how i did it on my paper
teacher,you should have brought your paper up
student,i know
teacher,1 equals 3 over 3 we want to know how many 4 equals
teacher,so you may be asking when would you ever student m are you interested because if you re not interested i can just put this away you may be asking yourself when would i ever be doing this in real life dividing something into fractions well inaudible received their 500 point inaudible yesterday they chose a bag of candy they wanted a mixed bag of sugary candy and the only one they had at the store was kind of lame it was all smarties so i bought four bags of different candies that they are now going to divide okay so we need to divide each of these bags into fourths
teacher,we have to divide each bag into fourths so that everyone gets equal amounts now the trick for you guys is going to be that there s different amounts in each bag there s 9 of these 10 of these so you re gonna have to figure out how to do it fair and some people will have to compromise
student,we ll multiply
teacher,you ll find a fair way to divide those equally amongst yourselves
