speaker,cleaned_text
teacher,okay five four three sh student t i need you had your i am looking for the group that s ready could you get me a poster board can you use highlighters if they re blue and yellow you may okay the computer s not working it s going slow all right you should be ready you should have blue and yellow or a different color as long as you can tell when they mix is what you need on your math journal go ahead and write how do we multiply a fraction by a fraction how do we multiply a fraction by a fraction everybody should have their essential question how do you multiply a fraction by a fraction everybody should have a white sheet of paper if you don t have a white sheet of paper raise your hand and i ll get you one i want you to write one fourth times two thirds on your paper you should have your essential question how do you multiply a fraction by a fraction we are going to model an example first we re going to model one fourth times two thirds i want you to go ahead and write this on your paper and i want you to draw just a box this box your piece of paper is going to represent this box in a few minutes so you re gonna take your paper and we are going to represent the number which number do you think we re going to represent first one what
student,fourth
teacher,one fourth okay so i want you to divide your paper into fourths fold your paper horizontally this is horizontal right what is this
teacher,so horizontally we re gonna make four parts the easiest way is to make what first a half then fold it again to another half and when you open it back up what do you have
teacher,fourths i want you to shade in one fourth so you re gonna take your blue and shade in one fourth so horizontally you folded your paper into fourth and you re shading in one fourth when i shade in one fourth what am i shading in one what one part of the four so this is a fourth okay you didn t follow directions you ve got to fold it horizontally you re folding it in half and then you re folding it in half again so you have four parts you need a new sheet of paper let s get a new sheet of paper so you can start over okay what do you need student a what are you looking for
student,inaudible
teacher,you re gonna have to if you don t have them borrow from people around you the next one we re gonna model is what you ve got one fourth everybody should have shaded in already it doesn t take long to shade in that has to be shaded in this way one fourth horizontally there you go have you shaded student k okay shade in one fourth student r student q do you have yours one fourth folding it in half folding it in half again you re getting fourths then to show one fourth you shade in what one section on your paper we re going to model what we re doing on our paper what we re doing in our hands so i m gonna divide my square into what what am i gonna divide this into
student,thirds
teacher,no fourths so i have one two i have fourths i m shading in a fourth so the next one we re gonna have to fold in the opposite direction and do what
student,thirds
teacher,we folded it this way horizontally to start with right so now we have to fold it how
teacher,vertically into what
student,eights
teacher,thirds so thirds i m gonna do one so now i have two columns just kind of roll it so now i have thirds i m multiplying by what what am i multiplying by two what
student,two thirds
teacher,two thirds now i have to shade in two thirds don t get confused with your columns you may have to do the original ones here is your original fourths right so then i rolled it and i got thirds how many am i shading in two what two thirds now i m shading in two thirds okay so shade in two thirds you re shading in this column and this column right three yeah three sections on my chart i m gonna now break my graph into what
student,thirds
teacher,thirds and i m gonna shade in what two thirds okay so i want you to think about how many parts do you have now all the parts you have and how many are shaded that are overlapping think about what your answer to this problem would be you didn t shade it from the first one where was your fourth here is your fourth now you have to shade your thirds so one two there s three so now shade in thirds this was your original fourths here s your thirds shade make sure your colors overlap you want your colors to overlap how many whole parts do you have now student s
student,nine
teacher,you have nine equal parts are you sure look at that how many parts do you have all together
teacher,twelve so what is my denominator
student,twelve
teacher,twelve how many parts do i have shaded that are overlapping
student,two
teacher,two so what is one fourth times two thirds
teacher,can i reduce two twelfths
student,one sixth
teacher,one sixth so there s my final answer right one sixth grab another sheet of paper i put some white paper in the middle of your tables grab another one sh make sure on your math journal you did your final drawing one fourth times two thirds sh you re shading two thirds this is one you ve got to do two you re behind okay good student j s journal looks great she s drawn her model she s written her problem she wrote her answer she wrote when it simplified you should have a model
student,like this
teacher,yes like that okay in your journal i want you to write one fourth times one third draw a box two thirds times one third draw a box student a do you have that written down in your journal let s think about one fourth times one third no sir have a seat student c tell me what i m gonna do to model one fourth on that diagram
student,you re going to make it inaudible or
teacher,sure you can do that how am i gonna divide one fourth up to model that you re shading in what to model one fourth
student,one
teacher,one now they re not working great here use this one use this blue and then we ll do red okay so we have one fourth times one third that s modeling what student g what does that model that we just did
student,one fourth
teacher,one fourth show me one third student a what would i do to show one third everybody should be drawing this in your math journal okay so i m doing the opposite direction now how do i get my answer how do i read that graph to get an answer one becomes what what is the one
student,the overlapping
teacher,the overlapping so that becomes my new what my numerator and then everything else all these little parts becomes what
teacher,the denominator so the answer is what
student,one twelfth
teacher,on your paper show two thirds times one third model two thirds times one third
student,on a piece of paper
teacher,on your journal who can show me the model on the board two thirds and one third all right student q show me two thirds okay is that two thirds who can show me one third student a what is my answer where do i find my answer at
student,the overlaps
teacher,show me my answer two ninths is that correct can we simplify two ninths
teacher,no there s nothing we can simplify by we re gonna watch a video on multiplying a fraction by a fraction there s going to be a couple of things about the video that you re gonna stop and write down some stuff
teacher,let me start it over
teacher,all right did we do this already we made the model it s just taking you through the steps
teacher,okay so what s the relationship what s the relationship between the numerators and the factors of the product what do you notice student m
student,they re factors
teacher,they re factors of 12
teacher,okay so what does that tell you what does that mean if we didn t want to do a model because sometimes you don t want to do a model when you multiply what could you do to solve that problem student s
student,multiply vertically
teacher,multiply straight across so when you multiply you multiply what denominators good all right student r hit the red arrow for me on the computer
student,it s orange
teacher,it looks red from here
teacher,what would my answer be to find the product student e
student,two twelfths
teacher,two twelfths what did you do to get two twelfths
student,multiplied inaudible
teacher,very good one times two is two four times three is 12 okay so which answer is it two twelfths
teacher,what would my answer be to simplify this twelve divided by two is
student,six
teacher,six so the answer is what one sixth good
teacher,what is that answer
teacher,two fifteenths good
teacher,all right this is your math idea you re recording in your math journal i m gonna make it bigger so you can see it well i thought i could make it bigger you re gonna write down to multiply a fraction by a fraction multiply the numerators and then multiply the denominators and write the product in its simplest form that s your rule for multiplying fractions pretty simple right more simple than adding without like denominators this is what you need to record in your journal i think cupid needs to bring me some markers for valentine s day that write they re all out of ink it s the same thing i m just putting it in bullets instead of sentences so this is the rule for multiplying fractions you need to have it in your math journal so you have it i ll move on when everybody has this written down multiply the numerators multiply the denominators write in the simplest form three easy steps
teacher,all right next step find the product it s gonna talk for me find the product in its simplest form so i want you to multiply on your paper one fourth times one third find the answer in its simplest form you re gonna write number one and we ll check our answer in a minute you should have written one and the answer
student,inaudible
teacher,nope just write your answer that s not your answer one fourth times one third rethink that all right student c go click the right answer we can choose from one twelfth we can choose from one eighth we can choose from one ninth as our answer finding the product in its simplest form
teacher,okay click the arrow please next problem now we have two thirds times one third if you will write that on your paper and solve it two thirds times one third so you can choose from one ninth you can choose from two ninths you can choose from one sixth student m do you know the answer why did you think it was one sixth did you try simplifying okay can you simplify your original answer what was your original answer
student,inaudible
teacher,what was the original two ninths can we divide anything by two and nine and get a simple no we can t so click two ninths good thank you click the arrow please so now we have one third times three fourths
teacher,that s what you should be writing one third times three fourths okay student r go click the answer is that correct one fourth yes what was the original answer before we simplified student e
student,three twelfths
teacher,good now find the product of one fifth times two fifths so one fifth times two fifths all right student m one fifth times two fifths that s right because one times two is what two five times five is can we simplify no okay next answer next problem we have one fourth times two fifths can you simplify that make sure and see if you can simplify your answer all right student j is one tenth correct yes good what we re going to do now is i m going to give you five problems that you are going to draw models for you re gonna draw them on a separate sheet of paper because i m gonna collect this is it gonna be a grade it s gonna be i m gonna look at it to see if you understand everybody should be getting out a blank sheet of paper i want you to have a blank sheet of paper because i m collecting this sheet of paper in a few minutes
teacher,you need to take out your colored pencils you re gonna be modeling these you have to make a model find the product and then write it in its simplest form number one is two thirds time one half everybody should be working on two thirds time one half you can use the blank paper i put in the middle of your table you have to draw it you have to make a model
teacher,two thirds times one half is what you should be modeling make sure if you have an answer that you simplify that answer you re making the model you re not just writing the answer
teacher,everybody should be on number two one half times one fourth yes you have to simplify
teacher,okay you should be on three one third times three eighths i m collecting this paper remember i m collecting it show me three eighths when you get through with your five problems i want you to write to me what did you learn about multiplying fractions when you get through with your five problems include a note to me about what you learned about multiplying fractions
teacher,inaudible see your answers do you have answers on there yes wait one half you did one half and then you shaded in one fourth and you should have got one one was overlapping
teacher,one times one is one so you just made a mistake there okay student c what do you need help with you need to write out your problem that would help write out your problem that goes with number three
student,can we continue on the back
teacher,yeah you can continue on the back
teacher,you should be close to being done i ll collect it in a minute can you simplify check that one what is one times three check your models to see if it matches your answer your model should match your answer so be careful with your multiplication
teacher,we have three minutes and then we ll start going over them keep going is this correct what is five times three
student,fifteen
teacher,what is six times four how many parts do you have all together there
student,inaudible
teacher,six times four all together how many boxes do you have check your answer are you done did you tell me what you learned about multiplying fractions i need an answer to that question this paper is gonna tell me how to put you in groups tomorrow when we do small groups
teacher,when writing what you learned i would write more than a sentence give me some good details you have a writing test coming up you should know what details are all about okay we re gonna start going over the answers number one student f do you want to come and do number one
