speaker,cleaned_text
teacher,okay so can somebody tell me first of all let s go back to
student,like the smallest number to the largest number
teacher,excellent so our range is the smallest number to the largest number and our range on the raisin data was what
student,92 to 110
teacher,exactly then we found the median how did we find the median or what is median student z
student,the median is the number in the middle
teacher,the number in the middle exactly and how did we find it
student,you go from the last number to the first number and you keep counting back and forth until you get to the number in the middle
teacher,exactly what was our median for our raisins
student,99
teacher,perfect so we knew how to find our median right we came in from this side we came in from this side and we found the number in the middle we also k new that how many pieces of data did we collect that day remember we didn t have everybody in the room so there s not 25 but there was what student e
student,23
teacher,23 so we needed to find the number in the middle of 23 so we went in and counted in to the 12 on each side right that would have gotten us there typical what does the word typical mean student g
student,the largest number it s the typical with the most data
teacher,good excellent typical means it s the number that came up the most the number that has the most data in it and this time around we had two numbers that had the most data in it what were my typical numbers student n
student,99 and 102
teacher,99 and 102 okay so that s how we found our typical numbers then we talked about clumps clumps is what student m
student,inaudible
teacher,somebody want to help student m student b what s a clump
student,numbers that are grouped together
teacher,numbers that are grouped together there s no holes there s no gaps in between the numbers we had a gap that looked like what student j
student,94 to 102
teacher,94 to 102 because there were no empty spaces in our data was there there s an empty space at 93 so that s why we had to start at 94 we didn t get another empty space until we got to 103 so our clump was 94 to 102 the last thing we talked about was an outlier who can tell me what an outlier is student a
student,they are information that are inaudible the clusters
teacher,somebody want to add a little bit more to that
student,they re the ones that aren t with any other boxes
teacher,it kind of stands out by itself right that s why they call it an outlier it s out there by itself nothing else is really close to it and we said our two outliers were going to be 106 and 110 because they re kind of out there by themselves all the rest of them have friends and neighbors and have other boxes close near it right so everybody s understanding our words right our vocabulary is clear because today when you take your pieces of data we collected now the other day we collected the heights of everybody and that s up here on this chart right so you plotted this information you put the x s on for the heights of the students in room 202 and then the second piece of information that we collected were the number of cavities that the children in 202 had you plotted that information okay today in one of your centers you need to make a graph for each of these you need to make a graph for the number of cavities and you need to make a graph for the student s heights now we have done bar graphs a couple of times already so yes you can make one bar graph i would suggest that if you do your bar graphs it might be easier to do your bar graphs on student heights the number of cavities i would like you to create a different kind of graph you have three choices you can do a pictograph you can do a line graph or you can do a now student j
student,what are line graphs again
teacher,i m going to explain them right now when you do let s talk about the circle graph first we ll go from the bottom up you have to remember that you need to break your pieces as close and as accurate as you can now how many children did we collect from here
student,24
teacher,24 so you need to if you needed half how many would half of 24 be
student,12
teacher,12 so let s think about to the whole was 24 half of it would be 12 what would a fourth of the circle be what is a fourth of 24
student,6
teacher,so if i were to break my circle half could be 12 a fourth could be 6 and an eighth how much is an eighth
student,3
teacher,3 so when i m done what does my circle need to equal
student,24
