speaker,cleaned_text
teacher,okay students we re going to watch a video tape that s a data from a table to a graph from a table of values like this one you need to know about coordinate planes a plane is a flat surface with length and width but no height in other words it has two dimensions instead of three it has no edges sort of like a piece of paper that goes on forever planes aren t real they re imaginary models of space a coordinate plane is a plane overlaid with two perpendicular underlines those lines help you find any point on the plane it s also known as a cartesian plane after rene descartes the guy who developed the idea back in 1637 he drew two perpendicular lines in the middle of a plane and called the place the lines intersect the origin one line represents the horizontal distance from the origin we call that the x axis the other line represents the vertical distance from the origin that s called a y axis these lines help us find our way around the plane everything starts with origin the coordinates or the address of the origin are 0 0 that means to find the origin you have to move zero units vertically and zero units horizontally the center number describes the point that s called an ordered pair because the order of the numbers matters for instance 2 3 is different than 3 2 the first number tells you the address of a point on the x axis and the second number tells you the address of a point on the y axis so to find the point described by the ordered pair 2 3 you start by looking at the first number the x coordinate it tells you to move two units to the right it asks you where the second number the y coordinate which is supposed to be three units up another point 2 3 if you were finding the points described by the pair 3 2 you start by going three units to the right and two units up we re in totally different places each section of the coordinate plane is called a quadrant because there are four of them you can always predict what quadrant a point will fall in by looking at the positive and negative numbers quadrant one has all of the points of a positive x coordinate and a positive y coordinate like 2 3 quadrant two has all the points of a negative x coordinate and a positive y coordinate like 2 3 quadrant three has all the points of a negative x coordinate and a negative y coordinate like 2 3 quadrant four has all the points of a positive x coordinate and a negative y coordinate like 2 3 you can remember that x comes first well because x comes before y in the alphabet no this doesn t help you win chess at all play again
teacher,okay we ll take this information and take a quick little quiz just as a review so we can familiarize ourselves with the coordinate system yes
student,inaudible
teacher,later on in this quarter okay now who would like to read number one go ahead
student,the lines on a coordinate grid are perpendicular perpendicular lines are lines formed in angle a acute angles b right angles c obtuse angles or d 45 degree angles
teacher,so what type of angles does perpendicular angles inaudible indicate which one it should be which forms perpendicular lines you have vertical lines you also have one what yes so if you have perpendicular lines draw two perpendicular lines for me there is a vertical and a horizontal so what kind of angle do we have here
student,right angle
teacher,very good right angle excellent go and indicate your response to see if it s correct that s right four right angles very good let me indicate it on the computer inaudible wait there we go very good let s go to number two read number two go ahead
student,inaudible
teacher,go ahead sweetie
student,inaudible
teacher,which are the two dimensions the coordinate has does it have length and width width and depth x and y or positive and negative what are the dimensions yes try and see if it works just go touch it on the smart board and see if it works right here on the smart board it might work now since we got it together touch a b c or d you can do length and width width and depth x and y or positive and negative not that one can anybody help her out good job length and width number three student r you want to read it
student,inaudible
teacher,factual
student,inaudible
teacher,what is factual factual has what whole word in it a fact is something we know is what
student,true
teacher,so which one of these statements is true about a coordinate go ahead and read it student r a
student,the coordinates are the origin of one
teacher,so the origin is 1 1
student,no
teacher,what is the origin of the plane you do it in the middle and you re at what point
student,one
teacher,not one
student,zero
teacher,0 0 very good that s right
student,inaudible
teacher,is that true is that factual c it can only be expressed on graph paper
student,no
teacher,and d it has no edges
student,yes
teacher,try that one very good good job let s go to number four and you can read that
student,how far is the point described by the inaudible
teacher,so if you have the ordered pair 4 5 how far would it be from the x axis how far would it be you have 4 5 4 would be on the x axis correct the 5 would be above 1 2 3 4 5 you had it here how far is it from the x axis try it 5 very good smart group good job let s check the next one number five who wants to go student d
student,what direction does the x axis go into
teacher,yes you did come in side conversation okay sorry about that so which term correctly describes the x axis is it horizontal which way does the horizontal go which direction left to right what does vertical go
multiple students,up and down
teacher,so what is the x axis let s see good job good number six go on
student,inaudible
teacher,so if you wanted to do 1 7 how would you go about that first of all these coordinates are they positive or negative
student,positive
teacher,so if you wanted to go 1 7 let s draw a plane here let s draw it and then we re going to see what steps she would take to go about plotting it that s on the x axis label it label the number 1 then she s going to what s the number on the y axis
student,7
teacher,so she goes how many above 7 1 2 3 4 5 6 7 so to plot this she would go 1 here on the x then 7 what steps did she take did she move 7 units to the left of the origin and one unit down
student,no
student,yes
teacher,did she one at a time go ahead and read the second one
student,inaudible
teacher,use your finger you ve got it now want to try press it in very good excellent that s correct number seven who has not gone yet student r
student,inaudible
