speaker,cleaned_text
teacher,okay sure you have a quick question
student,inaudible
teacher,what did we talk about you being able to focus today can you scoot in because student e is going to be a little bit stuck watch out for the camera so before we start i am going to bring the boards over because we re going to use some of those today i m going to put one between student f student j and student s so do you know now why i said we need to have a clear desk because what s going to happen to that apple when i put the board down lift up your notebook and you can put it right back down but we re going to use some of these the markers are right student f yes okay i m going to have some of you guys come to my desk in a minute to work in a group okay i think i need to i didn t realize i need to go over this but a few expectations i have for using the large whiteboards this is a big work surface the reason i bought these is so we would have a surface we can work on especially if we re working with a partner it s flat especially if we re working with fraction pieces they won t fall in between the desk it s also a place where you can write and you can show your partner prove to them what you re thinking go through things and explain things with them by having the markers ready to draw some things you re not listening i do also expect you do not use any pencil or anything scratching up the boards okay i just bought them i had them especially cut they are just for expo markers okay
student,how much did you pay for all of this
teacher,it does not matter what we paid here comes yours you ready if there s pens under it will you pick them up we ll do that in a moment we re going to share some erasers to start we do need our fraction cuts share those pass those down here okay don t worry you guys are going to be on a board in a second okay let s get started so what i want you to be able to do today and i m going to wait student f i want you today to be able to add fractions that sum to one one whole what does it mean when i say your fractions will sum to one what does sum mean i love a lot of hands what does sum mean
student,an answer
teacher,what kind of an answer
student,like if you add two fractions it will equal the whole
teacher,you said add sum is the answer when you re adding so we re going to add some fractions there that sum up to one whole but not only do i want you to be able to add those up i want to make sure you can represent them somehow whether you re going to prove it using your fraction kit or you re going to prove it using some rectangles or pictures or objects or maybe you re going to use a 5 by 12 grid to prove how you can add some fractions okay some of you have some ideas we ve been playing with the idea of adding fractions you with me you have your fraction kit to make it i have my big magnetic kit up here because it would be hard for you to see me using little pieces i m going to use this one if we need to use something or prove something about fraction pieces okay you have yours at your desk that we made yesterday i wrote your name on it yesterday and it s in your blue math folder i wrote it on your bag and everything for you she asked me at the end of the day when we made our fraction kit yesterday a lot of you made some excuse me throw that away you just ate lunch a lot of you made some observations when we were cutting things that you noticed about your fraction kit we re going to take a minute and i want you to refresh your memory about what you noticed about the fraction pieces think about how we made them maybe you have some tips and things you know about fractions based on how we made them we did a little folding and a little cutting and we had some strategies for how to make the fractions i want you to lay your fractions out in front of you it might help to use the whiteboard lay them out in order and talk to your elbow partner sitting next to you some of the things you know from yesterday that you noticed about them right there okay so student r you can use those magnetic ones use them carefully i want to make sure we have all our pieces remember what i want you doing also is how did we make these there are some things you know about fractions that helped us to cut them and make them if you re at a neighbor s desk please be respectful okay look at student j s then okay i have a set for you student n it s yours okay let s set some of these up two fifths equals four fifths okay two fifths plus two fifths you said is four fifths okay you want to lay some of them out see in groups of four you two are together and you two are together but you re not on the same table so if you guys have things to discuss you can talk amongst each other right here too okay so what are some things you remember from yesterday that you noticed about making your fractions we did some doubling what did the doubling have to do with fractions so maybe student d should be it s in there somewhere student d and student c let me come to you in one second you remember we did something about doubling do you remember that from yesterday we used the word doubling she s saying she knows we did that but she can t remember why can you guys talk about that maybe did we do any doubling or halving can you talk about that i think we needed to find the way to cut and they were cut wide ways they should all match up to your whole here yes you are getting ahead of me here yes interesting two halves equals a whole three thirds is a whole four fourths is a whole there s a lot more of them let s remember that as one thing that you noticed student j has one thing she noticed i m going to ask her to share student a remembers something else from yesterday anything student s remember anything from yesterday when you were making these strategies
student,you get equivalent fractions to make a third to sixth and one sixth plus two sixths equals half half plus half equals a whole
