speaker,cleaned_text
teacher,guys go ahead and get out your dol we re going to 33 and 34 just like yesterday looking at wednesday only if you have it you can stand up
student,inaudible
teacher,i m sorry oh gosh not for today you know what i meant sorry
student,inaudible
teacher,huh
student,inaudible
teacher,vince will you hit the top light for me let s go let s go guys this should be done already okay going over right this is last week okay the first one says read it student f what does it does it tell us to do
student,which group of numbers inaudible
teacher,which group
student,b
teacher,b everybody agree with that
multiple students,no
teacher,no so b i can go ahead and say not which one student m
student,a
teacher,a you guys agree with it
multiple students,yes
teacher,a is correct look at that one student f looks like that one is going from greatest to least how important is it to make sure you understand that my suggestion for you when you re taking the test the big test you need to underline that least to greatest and make yourself a mental note maybe go small to big that way when you re doing it you know which one you re looking at okay the first 1 it says the key weighs if you look at it this is a weight a balance right and we use it for weight it says in grams so what does a key weigh if this is 1 gram what does a key weigh student k
student,more than 1 gram
teacher,it weighs more than 1 gram well if it weighed equal to 1 gram it would be
multiple students,balanced
teacher,balanced and if it weighed less which one would be down
student,the gram
teacher,the gram good job student k
student,miss t these 100 grams they can be inaudible
teacher,huh well we you right we re not key as in weight 100 grams does it
multiple students,no
teacher,okay the number line shows looking at the number line student c what is that line show to you
student,c 4 times 6 equals 24
teacher,i just don t
multiple students,d
teacher,i think it s d
student,yeah d
teacher,it s d because look 6 plus 6 plus 6 plus 6 1 2 3 4 1 2 3 4 equals 24 now hold on a second the reason why i don t think it can be 4 times 6 is because is 4 on this graph or chart line
student,no
teacher,no so i m going to automatically eliminate that right 24 divided by 2 can it be 12 no so we can automatically eliminate that 24 minus 6 equals 18
multiple students,no
teacher,no so you can now if you were going to look at it it would be between these two and this one just doesn t make sense does it yes student k
student,i thought the 4 represented the loops and it meant 4 times
teacher,okay i understand that
student,and then so 6 and each time it goes 6
teacher,but wouldn t this say 4 times 1 is 4 4 times 2 is 8 4 times 3 is 12 4 times 4 you see what i m saying because it says 4 times 6 so you got to think it about it that way
student,miss t
teacher,yes
student,but if you inaudible multiplication like the inaudible
teacher,repeated edition it is
student,but inaudible at 4
teacher,but it doesn t start at 4 you see what i m saying it doesn t start there so you have to look and see the only thing is repeated here is the 6s it s increments of 6 4 times which is 24 got it okay good job i eliminated student s
student,inaudible
teacher,just the two 9010 minus 8736 what is it student m
student,274
teacher,274 sound good
multiple students,yes
teacher,okay 636 divided by 6 student s
student,what
teacher,106 how does that sound student m only person
student,you can never forget that zero
teacher,never forget that zero good job oh it s the same way okay student m i m coming around to see you in just a second everybody can stand up again we re back on 34 now stop it i ll you one more time the same people beating the other day okay looking at number one read it to me student l just read me directions
student,inaudible
teacher,okay so then i have to ask myself again am i going from big to small small to big student l
student,small to big
teacher,small to big okay do i need to put the number of entry words or the dictionary s student l
student,inaudible
teacher,dictionary s that s what it says so if you have numbers it s wrong you have to have the name of the dictionary tell me which one student l
student,inaudible
teacher,i m sorry
student,inaudible
teacher,duke press okay student l any way you can do it a little bit louder for me student l i can t hear you okay
student,inaudible
teacher,collegiate okay student o
student,inaudible
teacher,okay guys in order to follow
student,miss t
teacher,yes
student,does it inaudible
teacher,actually it should go last
student,yea inaudible
teacher,no student s it s right because collegian is 674 000 and the korkles yeah least to great is small to big so that s why collegian is last because 6 and 6 and then 7 and 6 okay student a problem is if they give a question like this on the test and they give you the name of the dictionary s and inaudible and they give you the entry words which one is right
student,the words
teacher,the words because that s what it ask for you need to pay attention to directions yes
student,i could have found one inaudible
teacher,that s wrong following directions yes
student,inaudible
teacher,huh okay any other questions about the first one student k you have a question
student,no
teacher,okay the next one same thing a balance it s say s the paper weight fan weighs how much student j
student,inaudible
teacher,it weighs 9 grams sorry about that 9 grams remembers i said once they re even like this they re equal and if we have 3 3 grams weights that means that they are 9 grams questions okay write the number word 4 what is it student f
student,45 206
teacher,you got it 45 206 any questions about that one what about the next one student v
student,inaudible
teacher,say it again i didn t hear it
student,600 000
teacher,no
student,inaudible
teacher,you got it 520 good job okay looking at our simple subtraction 2000 minus 1218 what is it student b
student,inaudible
teacher,i can t hear you 1000 is that what you said i just didn t hear you
student,inaudible
teacher,no let s look at that one that s excuse me i don t remember calling on anybody but student b okay looking at this can i take 8 from 0 student b
student,inaudible
teacher,no can i borrow from here what about here
student,inaudible
teacher,no but i can borrow from here what is that imacom student b
teacher,a 1 what about this huh
student,inaudible
teacher,it s going to become a 10 but i still need to borrow from it so it s going to become a 9 when i borrowed that became a 10 well i need to borrow from that again so what is it going to become
student,inaudible
teacher,and what is this going to become 10 10 minus 8
student,inaudible
teacher,9 minus 1
student,inaudible
teacher,9 minus 2
student,inaudible
teacher,1 minus 1
student,0
teacher,0 782 4 goes into 929 how many times student k
student,232 point 5
teacher,232 point 5 does that sound good
multiple students,yes
teacher,good job
student,i have 232
teacher,let s look at it
student,i got it major wrong
teacher,well here we go let s look at it 4 goes into 9 how many times
multiple students,2
teacher,4 times 2
student,8
teacher,9 minus 8
student,1
teacher,bring down the 2 4 goes into 12
multiple students,3
teacher,3 times 4
multiple students,12
teacher,bring down the 9 4 goes into 9
multiple students,2
teacher,2 times 4
multiple students,8
teacher,9 minus 8
multiple students,1
teacher,1 add a decimal bring it up 0
multiple students,remainder 1
teacher,you can t have remainders we only have decimals 4 goes into 10
multiple students,twice
teacher,uh oh not that 2 times 8 20 0 am i missing something
multiple students,no
teacher,okay 4 goes into 20 5 times 20 it should be 232 and 25 hundreds
student,i got one wrong
teacher,okay if you have that ready i ll come see you now i need you to get out your day oh we going to do this one no we re going to do our daily math transparency first you re going to notice this time i m going to allow you to do with one partner no one moves now until i finish telling you you re going to get with your partner that way you ve guys can work together to answer these questions on the last one we re going to do the number of the day first but once you get down here it says for you to write down for you to draw a triangle you don t have to draw a triangle i just want you to find the area does that make sense
multiple students,yes
teacher,okay everybody find your partner i m going to count to five you should be there you can work solo if you want to one two three four five okay there you go it s over if you don t have a partner at this point you re not working with one that s fine with me guys you have about five to six minutes to do it whatever s in your mouth get rid of it get out some paper student m you re what
student,inaudible 87 and 92
teacher,i m impressed thank you that s what you weigh in on i want you working not worrying about that did you get all the math for today right
student,inaudible
student,miss t number one would be inaudible
