speaker,cleaned_text
,0 00 00
teacher,all right have out your journals those of you who are coming in go ahead and get out journals write down today s essential questions who wants to read it to me who s going to read it to me don t be afraid go ahead
student,can you identify geometric shapes in the world around you and create
teacher,metaphors
student,metaphors based on the relationships
teacher,so go ahead and write down in your journal your essential question and then try and break it apart what words do you know what terms can you go ahead and say i know what that is what does that mean what is this question asking break it apart so who knows what a geometric shape what do they mean what do i mean in that question what is a geometric shape anybody go ahead if you think you know go ahead
student,a shape that is 3 d
teacher,3 d what s 3 d what do you mean if you know what you mean tell me
student,it stands out
teacher,it stands out so 3 d what does the d stand for in 3 d
student,dimensions
teacher,three dimensional so that is what we re talking about you re exactly correct so understand your question go ahead and write d d and then it says can you identify geometric shapes in the world around you and create metaphors what is a metaphor figurative language language arts math whooo hmmm coming together what is a metaphor figurative language we have metaphors and we have
student,similes
teacher,similes what is the different go ahead
student,a simile uses the word like or as
teacher,okay
student,and a metaphor doesn t
teacher,a metaphor doesn t it just calls something something else right all right so we re going to identify geometric shapes in the world around us and we re going to create metaphors to help us build relationships and remember these things okay the first thing i m going to do is i m going to read to you another one of the books from our series that we ve been reading and today we re going to read sir cumference and the isle of immeter no sword cone wrong book i had the wrong one on top that s what happens when the girls play with my books in the morning so be listening if you note anything in the book where you re like oooh i may need to know this for later what should you do with it in your journal
student,write it down
teacher,write it down sir cumference and the sword cone a math adventure one fine morning sir cumference lady di of ameter and their son radius sat eating breakfast in king arthur s castle suddenly the door flew open and a young knight ran into the room it was vertex radius s best friend i ve found out what king arthur called us all here vertex exclaimed same characters from our last stories right the king wants to choose an heir vertex explained five knights are competing for the honor i m one of them you would make a fine king sir cumference said that s right agreed radius you helped the king make peace with the euclideans last year yes but now i have to solve the puzzle on this parchment vertex said the king has hidden his sword edgecalibur the knight who finds it will be the next king vertex unrolled the parchment this is the only clue the king gave us look at these strange drawings lady di remarked they look like wooden tabletops let s go ask the carpenters suggested radius they know a lot about building tables so on page 5 i just read to you a figurative language what was it go ahead student k
student,a simile
teacher,a simile i said what that what looks like what student i do you remember
student,the picture looks like tables
teacher,right the drawings look like tabletops so do you see how we re making relationships with solids in the world around us all righty vertex and radius ran down to the courtyard they saw the other knights trying to find edgecalibur one knight was carving solid shapes out of the wood another knight was counting edges of each stone in the castle a third knight was inspecting the points of several swords the last knight was looking through schoolbooks for a test with number two i know a shortcut said radius he led vertex into a tunnel this will help take us under the courtyard to the carpenter s workshop the tunnel was dimly lit and scratching and squeaking came from the dark shadows when they got to the workshop vertex showed the carpenters geo and sym of metry the drawings on the parchment do you know what these are he asked yes answered geo these are diagrams showing solid shapes flattened out you can use them to make shapes with height length and width added his brother sym i see nodded vertex let s try it radius vertex and radius cut the solid shapes the parchment says that shapes that make two will pass the test vertex said this cube has 6 square sides or faces 8 corners and 12 edges where the faces come together how do you get 2 from that look at this pyramid said radius it has 5 faces 5 points and 8 edges i don t see 2 anywhere maybe we have to add the number of faces and the number of points said vertex if we add the pyramid faces and points we get 10 10 minus the 8 edges is
student,two
teacher,two does it work for the cube too asked radius the cube s 6 faces plus its 8 points is 14 14 minutes 12 its edges is
multiple students,two
teacher,two i think you ve got it vertex vertex and radius finished making the shapes there were cubes pyramids rectangular prisms triangular prisms cylinders and cones vertex counted the faces corners points and edges of each shape he added the number of faces and points then subtracted the number of edges the answer was two each time except for the cylinder and the cone vertex unrolled the parchment and read again the shapes that make two will pass the test but one that does not must be your quest the cylinder doesn t have any points and the cone doesn t have any straight edges they can t make two and pass the test our next clue must be a cylinder or a cone he announced does that make sense how he found that look at this said radius i made a model of the castle with the shapes here is the pyramid roof on top of the rectangular tower the other towers are the cylinders with their cone shaped roofs vertex looked at the model let s search for edgecalibur in the round towers since they are built in the shapes of cones and cylinders vertex and radius climbed up and down the spiral staircase in each round tower they looked under every trap door and every suit of armor and behind every tapestry but there was no sign of edgecalibur let s search from above vertex said they went up to the roof vertex had a commanding view of the castle courtyard look at the stones in the path he said each of those round paving stones could be the bottom of a cone or a cylinder the path is the same direction as the tunnel we went through vertex and radius returned to the tunnel sharp points jutted down from the ceiling these points could be the tips of cones radius said we need to dig them up said vertex vertex and radius waited until nightfall when the courtyard was empty vertex remembered the words in the parchment three times as tall as its base is wide the true king s future lies inside if the base of the cone is its circular bottom we need to measure the width of the paving stones vertex measured one of the stones the cone is 14 inches across its base he said so it must have a height of 42 inches to be 3 times as tall okay so these are like the round pavers that you all have at home where you walk from your driveway to your front door those types of pavers and he knows that from going from one edge to the other through the center using the
multiple students,diameter
teacher,diameter he s going to have to multiply that by three to find the right cone right vertex and radius dug up the cone it was 47 inches high oh no said radius it s more than three times as tall let s try another one suggested vertex he and radius dug all night they unearthed and measured many cones but none was right some were too tall while others were too short they still had many cones to go when the full moon set and the day began to dawn we ll never finish groaned radius we ve looked for clues in the tunnel and dug up lots of cones where else can we look we ve looked over the cones under the cones and on the cones but what if edgecalibur is hidden inside a cone suggested vertex are any of them big enough hmm edgecalibur is a sword so it has to be about 48 inches long about the same length as this shovel vertex asked radius will you go back down to the tunnel soon vertex heard radius voice from below i m in the tunnel but what am i looking for who has an idea what he should look for what do you think
student,how long it is
teacher,how long it is why would he look for how long it is
student,because inaudible to see if the sword edgecalibur could fit there
