speaker,cleaned_text
teacher,okay okay good afternoon boys and girls
multiple students,good after noon mr c
teacher,all right today for math basically what we are going to be doing today okay is we re gonna be learning how to this is the objectives so i want to you to look at the objective on the board i want to tell you what do you understand what is the objectives going to be what do you understand
student,the objective is going to be solving word problems
teacher,i know how to read okay what do you think the objective is going to be in your own words i know how to read believe me you re not gonna believe this but i know how to read all right go ahead
student,math
teacher,okay what else what is the objective going to be yes
student,the objective is going to be like fractions
teacher,not what you think look at it read it and tell me what do you understand because i understand i wrote it so i understand what s there okay important to me is do you understand what this stands for
student,oh yeah
teacher,yes
student,inaudible
teacher,okay so you re saying okay so make it what are you saying inaudible is talking it s about respect she s talking excuse me she s talking thank you
student,we re learning how to add fractions
teacher,all right so she says something that we re going to learn how to add fraction what else are we going to do
student,we re going to learn how to add fractions
teacher,she just said that yes
student,we re going to add fractions with unlike denominators
teacher,what does that mean what does that mean to you because i know how to read yes so pay attention
student,to me what student said it means to me like like you using like tools to solve a problem
teacher,okay anybody else anybody else everybody has to contribute in order for this to work we all have to work at it so yes student do you want to go back again go
student,i think that means that you re going to be adding numbers that are fractions that are like uneven they re not the same numbers
teacher,okay so you re saying that we re going to be adding fractions that are not even they re not even okay they re not even or they are not the same
student,they re not equal
teacher,you
student,and then we re gonna learn how to solve word problems too
teacher,let s say what we re going to be doing so everybody in here when you get up when i walk around to check your paper everybody should be able to tell me what is that we are doing or what it is you re supposed to be learning or what it is that you re learning okay believe me like i said to you i know i how to read but the most important thing is do you know what is that you re going to learn once the lesson is over
multiple students,yeah
teacher,okay that s the most important okay all right somewhere it says what s the word you said not the same not the same you say what word i used instead of not the same
multiple students,unlike
teacher,unlike unlike you know what remember seeing the grown ups and just saying not the same what did i say
multiple students,unlike
teacher,unlike unlike what s the other word that i m using
multiple students,denominator
teacher,okay denominator okay if you look at the fraction one half can you identify which is which which one is this one
multiple students,the numerator
teacher,and which one is this
multiple students,denominator
teacher,okay so the lesson for the day is look at this one third plus one third are the denominators the same or are they unlike
multiple students,alike
multiple students,the same
teacher,okay what are they the same or are they unlike
multiple students,same
teacher,please stop
student,unlike
teacher,okay listen to the question are the denominators are they like or unlike
multiple students,like
teacher,okay we re making progress so everybody is with me now
multiple students,yes
teacher,okay everybody is with me
multiple students,yes
teacher,okay so this is a slam dunk right we go one plus
teacher,okay two what do you say
multiple students,two thirds
teacher,okay you guys need to go to the dentist because
multiple students,tooth hurts
teacher,say what
multiple students,two thirds
teacher,you got it all right this is baby stuff right but for today what does the lesson say now look at the objectives to see what does it say that we are going to be doing we re going to be learning you guys know how to read too right so now in your own words what do you think we re gonna be learning
student,we re gonna be learning problems that have to do with fractions
teacher,what kind of fractions fractions that what
student,with unlike denominators
teacher,he s talking
student,the denominators aren t the same
teacher,very good i ll use his words is now stop is not stop you putting it in your own words because that s the only way you re going to remember it because there has been a problem in the past that you sometimes forget things but if you put it in your own words you re going to never forget it everyone understand that
multiple students,yes
teacher,now okay all right i m going to put a problem on the board and i want you to tell me what is it that you notice about this problem tell me what it is that you notice but before you do that i would like you to talk to your partner okay three eight plus okay plus one fourth talk to your partner tell me what do you notice about that problem on the board
teacher,okay what do you notice
teacher,okay you re not doing that
student,they are different the denominator are different
teacher,different or what word did i use
student,unlike
teacher,what did i use
teacher,okay okay what are you noticing
teacher,no i m not asking that okay so you re not adding right now we re just looking at what you re noticing
student,there s going to be more
teacher,did you hear what i just asked you did you hear what i just asked you
student,yes
teacher,i asked you what is it that you are noticing about the problem right now i just said so you re going ahead of time so you already starting to add it is that what you re saying all right that s good keep that in mind i m going to come back to you
teacher,what is it that you notice in terms of the denominator and the
student,oh that four is half of eight
teacher,so you noticed something thank you very much okay so let s go now some people will tell me it was something that you noticed okay that you noticed right away we re talking about the denominator unlike denominator what is something that you noticed student e
student,i noticed that
teacher,he s talking
student,in three eights and one fourth i noticed the numerator is equal one fourth so one forth of the numerator
teacher,okay so the numerator can anybody help him out help him out he needs help do you need help
student,yes
teacher,okay he needs help somebody help him out come on guys
student,inaudible
student,i noticed that the three eighths and the one fourth that the three eighths
teacher,okay you can tell him inaudible outside for a minute tell him what you re saying okay all right you step up to the board if you want to whatever what is his problem
student,what are you trying to say
student,i m trying to say that i noticed that three eighths and the numerator the bottom
student,inaudible numerator
student,oh the denominator of the one fourth bottom is equal to the three eighths i mean to the eight
student,oh this is what he s saying that the four is equal to the eight
teacher,what is he saying
student,i think he s trying to say that eight is half of four
student,no the other way four is half of eight
teacher,so you noticed that okay yes so that s what you noticed inaudible we re gonna come back to it okay but you re noticing something all right so i m going to erase this okay let s go with somebody else what did you notice
student,i noticed that both denominators of each fraction has different denominators
teacher,okay very good what word did i use
multiple students,unlike
teacher,what word are you using
multiple students,different
teacher,different so we noticed that yes
student,i noticed that the numerators of both fractions are unlike
teacher,are unlike very good what else i said that first so you gotta use your own words
student,are not the same
teacher,are not the same very good different not the same is the same thing so we noticed that right and you notice what the objective say solve word problems where we re adding fractions with unlike denominator so now we need to learn now the next thing we need to learn is how to add them
student,so that tells us all the things that we re going to do is have unlike denominators
teacher,right and then what are you going to have to do with them
student,you re going to have to
teacher,huh
multiple students,add them
teacher,okay right we know that but what are we going to do with them what we learn how to add fractions what are you going to learn to do
student,we re going to inaudible word problems
teacher,make or solve them
multiple students,solve
teacher,what do you say make
student,solve
teacher,say what we re going to do
student,solve
teacher,let me ask you a question so if you don t know how to solve three eight plus one fourth did you learn anything at the end of the lesson
student,yes
student,no
teacher,stop student f he needs help how do you help him out he needs help excuse me
student,the whole lesson is going to be that so you re not going to learn if you don t know how to do it
teacher,what did he just say
student,i didn t really hear him
teacher,right you need to pay attention this is team work you get something out this is team work we all learn the same did you hear what i said
student,yes
teacher,all right student f go
student,okay you re not going to learn anything at the end of the lesson because the lesson is going to be about solving unlike denominators so if you don t know how to do it you re not going to learn anything
teacher,the question that was posed to you if you don t know how to add unlike fractions unlike denominator at the end of the lesson are you going to be able to solve problems
student,no
teacher,why not
student,because you re doing fractions with unlike denominators
teacher,so if you don t know how to
student,if we don t know how to do them at the end so we re not going to do them
teacher,then you got a problem
student,exactly
teacher,so what is it that we need to concentrate now the whole concentration will be to go to what
student,adding
teacher,thank you say it again
student,adding different denominators
teacher,adding so our whole concentration is going to go where
multiple students,adding unlike denominators
teacher,because once we know how to do this then the game is over
student,it will be a slam dunk
teacher,say it again
student,it will be a slam dunk
teacher,because why will the problem be a slam dunk why
teacher,i haven t heard from you student f
student,because we already know how to add different denominators
teacher,why is that going to be our slam dunk
student,because we know how to add different denominators
teacher,our energy now is going to learn how to do this right and then we ll just read the problem so let s see by looking at those fraction and we re using as grown ups say background knowledge and you re thinking about things that we learned in the past about fractions and you know that you re going to add these right people i m not trying to turn you into a mathematician that s not my job my job is to get you to use the tools that they use to solve problem let s talk about tools that mathematician people who study math use to solve a problem tools something that they bring to the table
student,the lcm
teacher,okay you need to define the lcm right what does lcm stand for
student,lowest common multiple
teacher,lowest common multiple and you guys know what a multiple is right give me a multiple of five
student,ten 15
teacher,okay okay okay i got you i got you guys okay you know that yes
student,you gotta understand the question
teacher,i understand the question you know what i m just going to put symbols understand the question right what else
student,know your percentage
teacher,yeah understand what the percent see all these things
student,know what kind of fraction
teacher,look what type of fraction what kind okay
teacher,inaudible about fraction about question mark do you understand that
multiple students,yeah
teacher,tell me what kind of what
multiple students,what kind of fraction
teacher,so it could be an improper fraction or
multiple students,proper
teacher,proper all right right for fractions we don t like denominators like we have here yes i only got five more minutes yes
student,you gotta know the whole number
teacher,what were you going to say you agree with him or disagree
multiple students,agree
teacher,huh
multiple students,agree
teacher,i can t hear you
multiple students,agree
teacher,okay so you need to know the whole number okay once you know the whole number what word did you use
student,the whole game is over
teacher,no but the
student,it s a slam dunk
teacher,it s a slam dunk so do you agree that mathematicians people who study math do you agree that these are the tools that they use
multiple students,yes
teacher,okay so this is the tools that we are going to use to solve this problem okay yes
student,and estimating
teacher,oh did you hear what she said
multiple students,estimating
teacher,estimating
student,you gotta know if it s more than one or less
teacher,okay say it again
student,you gotta know if it s more than one or less
teacher,to estimate because you need to know if
student,more or less
teacher,it s going to be a whole inaudible on the whole thing all right okay so can i erase that but before that tools that we re gonna use not me you re gonna use
multiple students,estimate whole numbers lcm understand that question inaudible
teacher,okay what kind of fraction is this
multiple students,improper proper
teacher,so we agree can i get rid of this
multiple students,yes
teacher,okay so now do you have tools now to work with
multiple students,yes
teacher,okay all right we re going to use some of the tools here okay three eighths plus one eighths think about that can anybody say what three eighths what can you say to me about three eighths
student,i know
teacher,yes student
student,the three eighths
teacher,no student
student,aren t you supposed to simplify it
teacher,okay not simplify you can break it apart okay so what would be three eighths if you break it apart what would it be
student,two eighths and one eighth
teacher,so you could do
student,two eighths
teacher,and one eighth boom and that is three eighths can you break it some other way can you turn it into a percent
multiple students,yes
teacher,what would it be
student,two eighths
teacher,okay you already talked give somebody a chance hey student what would three eighths be in percent yes
student,thirty three and one half thirty three
teacher,thirty three or 37
multiple students,thirty seven
teacher,huh
multiple students,thirty seven and one half
teacher,how did you figure that out i just said a number to see if you guys would how did you figure that out
student,because i know my percents
teacher,okay go ahead
student,because i know that one eighth is equal to twelve and one half so then i consider then adding them into three
teacher,okay very good so you know that so now if you look at that if you just look at that problem what s one thing remember the tools so what can you use what can you say about this let s think about maybe percent
student,we know it s 37
teacher,all right anybody stop yelling things out because i m going to ask you to back it up all right hollarman return to the lab cluster
teacher,okay they don t know we are recording all right that office yes
student,we need to find the lowest common multiple
teacher,okay we need to to add a multiple we need make these the same okay all right what other thing do we need to keep in mind
teacher,yes
student,the whole number
teacher,we need to see tell me about the whole number can you say something about the whole number
student,if its less
teacher,very good say it again
student,if it s less or more than the whole number
teacher,we re gonna find out if this is
student,less or more than the whole number
teacher,how could you what can you do to see if this is more or less than the whole number what can you do student f i don t see you paying attention so i m gonna no this is for student f student f can anybody tell him the question
student,okay what can you do to solve that problem to know if it s more or less than a whole number
teacher,what can you do
student,you can see the different if this is an unlike denominator problem you can see what the lowest common number is
teacher,okay let me ask you a question do you under what problem do you use happening right now
student,can i help him
teacher,say it again
teacher,so you see what happened
student,he doesn t understand what we asked him
teacher,are they right or are they wrong
student,they re right
teacher,what are they right about
student,that i m not understanding the question
teacher,so if you gonna be a mathematician and you re gonna think like a mathematician and you re gonna solve problems what is one of the tools you re gonna need to help
student,understanding the question
teacher,very good all right yes
student,i think to solve the problem to know if it is less or more than the whole number you could use a percentage like turn both fractions into percent and add them and see what
teacher,okay so you hear what he said okay student e what did he say
student,he said that you need to change the two fractions into percentage and add them
teacher,okay and then that would give you an idea okay
teacher,right but that s what they re saying that s what they re saying to do all right so two eighths and she said it s 37 what did you say
student,thirty seven and a half
teacher,thirty seven and one half plus 25 percent so we know its going to be less than
student,less than one
teacher,less than one right
student,thirty two and one half percent
teacher,right
student,inaudible
teacher,all right so we understand now all right so are you guys ready to work
multiple students,yeah
teacher,all right so let s all right okay now we need to make this boom okay somebody say what do we need to find
multiple students,lowest common multiple
teacher,lowest common so you guys know something okay all right how do you what s easy to do i mean if you could what s easy to do
student,i know
teacher,listen i only got two more minutes and then you guys are gonna pick up the shovel and get to work all right student e and then student f
student,you can first you need to add the you need to get to the number you want first
teacher,what do you mean
student,like you need to
teacher,student f is going to help you out student f help him out
student,you can find the multiple by doing finding the multiples of the number
teacher,what number would you choose first
student,i choose eight
teacher,eight
student,no no four
teacher,four
student,eight
teacher,eight
student,twelve
teacher,twelve
teacher,four eight twelve and then inaudible
student,eight
teacher,you guys inaudible
student,sixteen
teacher,what do you notice right away
multiple students,eight
teacher,all right so i m going to
student,circle the eight
teacher,boom all right so you see three eighths
multiple students,yes
teacher,three eighths right
multiple students,yeah
teacher,what number what goes here
multiple students,eight
teacher,so i need to put something here a number here that s going to be equivalent
multiple students,two
teacher,to one fourth
multiple students,two
teacher,okay you sure
multiple students,yes
teacher,all right
student,two
teacher,all right stop i m not sure if that s correct what can i do go stop i m not sure what can you do
student,two goes into eight
student,or you could multiply
teacher,i m sorry
student,two goes into two one time
teacher,so what do you call what you just did
teacher,okay so
student,you could change it to percentage
teacher,all right but right now see that s the thing one thing about you guys don t start turning everything percent because do you remember how one time we were doing a problem and what did they ask you you had a mistake they asked you to do what
student,inaudible
teacher,into what
student,into a fraction
teacher,into a fraction and what do you do
student,i turned it into a percent
teacher,see what i mean you gotta be careful what it is they are asking you to do now are there any problems
multiple students,no
teacher,okay so then we are going to wait a minute three plus two right
student,yeah
teacher,so it s going to be five
multiple students,five eighths
