speaker,cleaned_text
teacher,boys and girls let me get your attention please all right you should be on page 172 in your math book your whiteboard should be cleared read your math idea on page 172 for me student a
student,a model can help you visualize division of decimals
teacher,okay we don t have time to sit and make the models and you re not going to be required to make models but you are going to be you do have to be able to visualize them and be able to understand them okay so look at your first example it says divide one and five tenths divided by three everybody write that down on their boards one and five tenths divided by three just write it in the top corner of your board how am i going to represent how am i on my base 10 blocks how am i going to represent one and five tenths how can you do that student m
student,inaudible
teacher,huh
student,inaudible
teacher,student s
student,one whole hundredths inaudible here and then five tenths inaudible
teacher,right so i want you to make this on your board how many tenths strips are how many strips go across in one of your base ten blocks student c
student,ten
teacher,ten so you re going to shade one whole block right you can make a little model of this on your board you don t have to take up the whole board and then how many strips did you say i needed across here
student,five
teacher,i need to have five what
student,colored
teacher,colored yes i need to have five shaded but i need to have ten strips total right
student,yeah
teacher,four five six nine ten so i need to shade how many of them
multiple students,five
teacher,five so we have one two three four five okay so that s half of the block right that s my one and five tenths shaded okay now if i m going to bust that up how many groups am i going to need to break that into what am i dividing it by
student,three
student,three
teacher,student s
student,three
teacher,three so i m going to need to take all of these strips how many strips do i have total shaded
student,five
student,five
teacher,somebody raise their hand and tell me how may total strips do i have shaded tenths strips
student,five
teacher,just five
student,fifteen
teacher,fifteen i have fifteen strips shaded because i have ten on this block shaded and five on this block right so i m going to break it into how many groups do i need to break it into student j
student,five
teacher,how many groups do i need to break it into what am i dividing it by
student,three
teacher,three so i need to have three groups so now i have three groups but now i need to figure out how many are going to go in each group student k
student,five
teacher,five and each one of these strips represents how much
student,five
student,five
student,ten
student,ten
teacher,ten
teacher,well not ten
student,tenths
teacher,tenths each one of these represents one tenth so what is my answer going to be one and five tenths divided by three you re going to get what how many tenths do i have in one of my groups student p
student,inaudible
teacher,so it s just five what
student,tenths
teacher,five tenths so how many strips do i have in each group
student,five
teacher,five tenths so i had fifteen tenths shaded one and five tenths and i had to divide them into three different groups okay how many went into each group five tenths look at b on page 172 you have nine tenths divided by three equals so what am i going to have to do if i m going to make a model what do i need to shade first student j if i m going to make a model of nine tenths divided by three everybody clear your boards i m going to shade nine tenths so if i m going to have one of my base ten blocks right here how much do i need shaded
multiple students,nine
teacher,nine how many strips are in how many tenths go across it
multiple students,ten
teacher,ten so i m inaudible going to shade the whole block and they draw an arrow how many groups am i going to divide those nine tenths into student a how many groups
student,three
teacher,three one two three how many are going to go in each group student b
student,nine nine tenths
teacher,well that s how many i have but i ve got to take this nine tenths and split it up evenly between my groups how many is going to go in each group
student,three
teacher,three what
student,tenths
teacher,tenths very good so these are like your tenth strips right here everybody see that give me a thumbs up if you understand what we just did so you have nine tenths divided by three you have your three groups well how many go in each group three tenths are in each group you take these nine tenths strips nine tenths and you re going to break them up equally clear your boards look at number 13 on page 173 student e you need to come back to your seat look at number 13 on page 173 you have what does that problem say student r
student,thirty hundredths divided by two equals inaudible
teacher,student j what does that problem say
student,thirty hundredths divided by inaudible thirty hundredths divided by two
teacher,two so you have thirty hundredths do you see those little thirty hundredths shaded
student,mm hmm
teacher,how many groups did they have to break them up into student e
student,um two
teacher,two and then how many are in each group student e
student,fifteen
teacher,fifteen what well the little remember the little these the strips they re called your what
student,inaudible
teacher,tenths like this would be like one tenth and then your little squares are called your
student,one hundredths
teacher,hundredths that s one hundred so how many hundredths do i have
student,fifteen
teacher,fifteen so what is your answer student a
student,zero point fifteen
teacher,how do you say that
student,fifteen hundredths
teacher,fifteen hundredths good job look at number 14 read your problem for number 14 for me all right student m
student,inaudible hundredths divided by three inaudible
teacher,twelve hundredths divided by three you have your twelve hundredths shaded everybody look and see that
student,yes
teacher,how many groups do they divide them into student k
student,three
teacher,three and then how many are in each group student v you need to be looking at your book
student,five
teacher,look at your book
student,four
teacher,four what
student,four tenths four hundredths
teacher,hundredths four hundredths point zero four so look at number one on page 173 you have eight eight what divided by
student,two
teacher,two i want you to make a model right now on your board showing eight hundredths divided by two and then come up with the answer remember the strips are your culture what student e
student,inaudible
teacher,tenths your little squares are your what are your what student e
student,ones
teacher,not your ones
student,hundredths
student,hundredths
teacher,hundredths thank you teacher writing remember when you re dealing with tenths or when your the little squares are your hundredths teacher writing remember what s the problem say what does it say
student,eight hundredths
teacher,eight hundredths how many do i need to have shaded student a
student,eight
teacher,eight what
student,eight hundredths
teacher,all right am i shading the strips or the squares
student,squares
teacher,the squares so i need eight little squares shaded there you go how many groups am i going to divide those into
student,two
teacher,how many groups student j
student,you re going to divide them into
teacher,it s right here
student,two groups
teacher,two groups well how many are going to be in each group how many hundreds are going to be in each group student s how many hundreds i have eight hundred shaded i have two groups how many am i going to put in each group
student,four
teacher,four what
student,hundredths
teacher,hundredths which are the little squares teacher writing what s my answer
student,four
teacher,what s my i have eight hundredths shaded everyone look look up here eight hundredths are shaded i divide them on your model they show it with an arrow two groups how many are going to be in each group
student,four
teacher,four what s my answer student r
student,four hundredths
teacher,four hundredths how do i write that
student,point zero four
teacher,zero point zero four very good look at number three everybody look at number three you have read the problem for number three for me student n
student,inaudible hundredths divided by inaudible
teacher,fifteen hundredths divided by three so what do i need to get to have shaded what do i need how many hundredths do i need to shade student s
student,inaudible
teacher,fifteen student v are you with me
student,yes ma am teacher writing
teacher,do i have fifteen shaded now student s do i have fifteen shaded
student,no you don t
student,mm hmm
teacher,one column is ten
student,the other is five
teacher,how many groups do i need to divide them into student e
student,three
teacher,three how many are going to go in each group student j i have fifteen little hundredths shaded i have three groups how many do i need to put in each group
student,five
teacher,five what
student,hundredths
teacher,do i have five strips do i have five of these strips shaded
multiple students,multiple answers
student,five hundredths are going to go in each circle each group teacher writing what s my answer what s my answer student r
student,five hundredths inaudible
teacher,five hundredths all right we re going to do one more like these let s go to number eight eight hundredths divided by eight i want you to hold your boards up when you re finished eight hundredths okay
student,inaudible
teacher,okay thank you eight hundredths how many hundredths do i need to have shaded
teacher,how many of these do i need to have shaded this time
multiple students,eight
teacher,student a
student,eight
teacher,eight how many groups do i need to have they re dividing it by how many groups
student,eight
teacher,student c
student,eight
teacher,eight how many need to go in each group student j if i have eight hundreds and i have eight groups how many of these little squares need to go in each group
student,one
teacher,one because i have eight of them so that means only one is going to go in each group what s my answer student s
student,eight
teacher,you see eight in each one what
student,hundredth
teacher,one hundredth very good thumbs up if you think you re understanding the models okay flip over to page 174 clear your boards scoot up please
student,are we going to have homework
teacher,yeah i m still waiting on you look on page 174 we re going to talk you should already know how to divide decimals by whole numbers look at number four what do i need to do with my decimal when you re dividing do i just need to move it or do i just bring it up
student,bring it up
teacher,bring it up where is my decimal going to go on the problem for number for student t
student,between the zero and the five
teacher,between the zero and the five and my answer would be what
student,fifty three hundredths
teacher,fifty three hundredths what about on number five student e where s my decimal going to go on number five
student,it s going to go right inaudible i mean the second zero inaudible
student,after the first zero
teacher,after the first zero what s my answer going to be what would my answer be student c
student,inaudible
teacher,huh
student,inaudible
teacher,are you on number five on page 175
student,oh student b
student,inaudible
teacher,nine thousandths good job where is it going to go on number six student j we re on number six
