speaker,cleaned_text
teacher,the essential question is how does multiplying a decimal by a 10 100 1 000 et cetera affect a product so you need to have that in your notes right now you re gonna actually need the whole back yeah yes feel free to come up if you can t see the board i usually write it
teacher,all right one of the things that teacher h when we went to our meeting on thursday teacher h talked about journaling in math and i have been doing a really good job of it in science but i ve been forgetting about stopping and thinking about journaling in math so i wanted you to look at this picture and if you notice there are gas prices here what i need you to do right now is to just write your thinking what are you thinking when you look at this picture i m gonna give you about a minute so in about a minute i m gonna be asking you to share your thinking so record your thinking are you just looking at the picture are you just looking at the picture are you thinking okay
teacher,i ll put them in the center of the table okay you ve got about 30 seconds
teacher,about 15 seconds you re supposed to be writing about your thinking let s go okay now that you have thought about the picture looked at the picture and thought about it could you please share around your table one person at a time share your thoughts what were you thinking some of you were still on the essential question you should have been writing your thoughts i need you to sit up straight and i need you to focus
teacher,are you listening when people are sharing or are you just sharing and not looking at the people i need you to talk to each other and look at each other
teacher,about 20 more seconds of sharing thank you student d for speaking up and student j you too
teacher,all right you may give me five please now that you ve had a chance to share with each other i m gonna share with you my thinking on my purpose for doing this
teacher,first of all i m thinking i m pretty cheap and my car is not one that requires the premium or diesel it requires just regular unleaded so i m thinking about when i go to the gas station i m looking at this price i noticed that there isn t a decimal in this sign so are they telling me that that s 365 00 per gallon for a whole tank they re not telling me really what that is but i know based on my background knowledge and going to other gas stations that what this pretty much means is that for each gallon i m gonna pay 3 65 and actually 9 tenths of a cent in money and we talked about it with our calendar we really don t have anything less a penny to talk about but if you notice this little 9 up here this is really 3 659 for each gallon i m paying so really this 9 is gonna round up to a it s gonna make this really be closer to 3 66
student,you probably might not do that but they do that just so they can get an extra penny
teacher,well because of rounding yeah because when you re adding those and we re gonna talk about that so for this lesson though i do want you to ignore that 9 i just want you to look at 3 65 so if i m going to go to the gas station and i am going to buy actually i m going to use the marker right now and i m going to buy 3 65 my gas tank does not just hold one gallon i m not gonna get very far on a gallon of gas i am only gonna get a couple miles in so i need to buy more than 3 65 worth of gas i m probably gonna have to fill my tank some tanks fill 10 gallons so i want to know i want you to talk with your table listen to me how much would you pay if it s 3 65 for one gallon i m gonna pay 3 65 if i were to go to the gas station and put 10 gallons in my tank how much money so talk about it with your table how much money would i pay
