speaker,cleaned_text
teacher,different kinds of lines and line segments and rays take a look at this raise your hand when you can tell me one thing about what you see cause there s actually more than one thing that you could say and don t tell me they re purple i want to know math things what s one math thing that you see student r
student,i see a ray
teacher,a ray how do you know that it s a ray
student,because it has a point and an arrow it s going in one direction
teacher,right show me with your arms ray okay you can do either ray like this where it goes in one direction or like student a did where it s a dot on one side and then the other side that goes in one direction so that s one thing you can tell me about this picture what s another thing you can tell me student a
student,it makes a angle
teacher,it makes a right angle so what does that tell us about what kind of lines what are lines that intersect and make a right angle
student,perpendicular
teacher,perpendicular yeah awesome now who can tell me these two pictures have a couple of differences
student,yeah
teacher,they re different can you tell me what s different about these two pictures math wise not color wise student j
student,those are just lines and those are just rays
teacher,these are lines these are rays awesome what s something else you notice and i m gonna give you a hint student a told us these intersect at a 90 degree angle
student,that is inaudible
teacher,student l
student,it s the same thing but 13 is squished
teacher,okay 13 is squished so let s use a math word for that so 13 would 13 intersect at a 90 degree angle if student l says it s squished inaudible
student,one is perpendicular and one is not
teacher,one is perpendicular and one is not which one is perpendicular
student,14
teacher,this one is perpendicular because it intersects at a 90 degree angle this one is not what do we call lines that intersect but they re not perpendicular what can we say about them student a
student,intersecting lines
teacher,they re just intersecting lines these are intersecting lines as well as these these are perpendicular these are not all right what we re gonna talk about this week is actually an extension of something that we ve already talked about in the past we re gonna talk about student c we re not writing on the board 3 d shapes we made these 3 d shapes a few weeks back in team time and we re actually gonna make a few other ones later on this week but before we do i want us to read a story called mummy math where it s gonna introduce us to different types of shapes we ve already been introduced to the cube we know how many vertices we know how many edges we know how many faces but there s more than just the cube when it comes to 3 d shapes so listen carefully put your lid on your marker we don t need our white boards yet but be ready because i might ask you a question at any moment to answer on your white board if you re already read it awesome this time maybe you ll notice something different mummy math woohoo cheered matt gills we re going to egypt i want to explore pyramids and see mummies i m gonna learn how to read hieroglyphics so i can unlock the mysteries of the tomb said his twin sister beebe matt and beebe s parents were famous scientists their family had been invited to egypt to help find the mummy of an ancient pharaoh student j
student,what s a pharaoh
teacher,it s a king
student,oh it s a dead king
teacher,dr zagazig the archeologist greeted them when they arrived at the site the pyramid was magnificent this tomb is a complete mystery said dr zagazig we can t find the burial chamber anywhere so the secrets of the pharaohs still await us said dr zigs eagerly let s go
student,so their mom and dad are archeologists
teacher,do you see the shape in the background
multiple students,yes
teacher,does it remind you of something that we ve already made
multiple students,yes inaudible
teacher,yep matt beebe and their dog riley crawled through the tiny opening first the secret door suddenly closed behind them help yelled matt we re locked in and they re locked out what shall we do wondered beebe let s go find the mummy what else can we do said matt bravely of course that s what i d do not i m a chicken i wouldn t
teacher,the walls of the tomb were covered with colorful hieroglyphics what do they say asked matt beebe read slowly this king was called the pharaoh with many faces he built the most complicated egyptian pyramid ever wow said matt where s a tour guide when you need one look at all these geometric solids said beebe ignoring matt s joke cones spheres cubes cylinders pyramids tetrahedrons and rectangular and triangular prisms i wonder what they mean said matt
student,what s a tetrahedron
teacher,we re gonna find out good question
student,inaudible
teacher,here s a mysterious message cried beebe it says there are many faces inside this pyramid that can guide you to me follow them matt this is a clue to finding the pharaoh where do we start there are lots of faces on this wall said matt he was looking at a painting of some ancient egyptians they re all pointing left let s go that way at that moment riley snuffled loudly and ran off into the darkness he s just chasing cat mummies joked beebe he ll come back matt and beebe turned left suddenly the ground opened under them whoosh they slid down a narrow shaft and landed in an empty small room ouch said matt brushing himself off this place gives me the creeps added beebe this will cheer you up said matt what s a mummy s favorite music i give up said his sister wrap music
multiple students,oh
teacher,who can tell me last week we studied different types of playful language
student,a pun
teacher,a pun exactly how did you know that was a pun student j
student,because they re having fun with the word wrap
teacher,exactly a pun is when you have fun with a word they re having fun with the word wrap matt your corny jokes aren t helping us to find the pharaoh or the way out face it beebe said matt we re totally lost face it that s it beebe said excitedly that s what the pharaoh meant matt was confused if you think about faces what do you think of asked beebe people said matt and maybe mummies too what else has a face remember that first picture cried beebe the flat sides of a geometric solid are called faces a cylinder has two round faces a tetrahedron has four triangular faces a cube has six square faces so the pharaoh s clues are the faces of the solid objects said matt not people s faces all right when we studied cubes it says that a cube has six square faces do you agree with that student f does this cube have six square faces
student,yes
teacher,yes how is a square how is this cube different from a rectangular prism they both have six faces but do you remember what the faces are of a rectangular prism write it down on your white board how are a cube and a rectangular prism different
student,do we have to write it
teacher,yep
student,i thought we could draw it
teacher,you can draw it to figure it out that s not a rectangle that s a triangle rectangular prism student l can i see your drawing i like that a lot okay student l has drawn a rectangular prism why do you have the ps and the ss
student,inaudible square inaudible
teacher,okay for square and then instead of a p what should you have
student,r
teacher,r so she has labeled hers after she drew it she realized okay a rectangular prism has some square faces but then it also has some rectangular faces awesome student l all right put your lid on your marker the twins walked up a steep corridor here s another clue said beebe a single face shows the way this painting showed a mason cutting a large block of limestone but the block is a rectangular prism said beebe it has six faces that s five faces too many the guy shaping the stone looks like he s holding an ice cream cone matt giggled that s the mallet they used to chip away the rock explained beebe but the top part is cone shaped a cone has a single face on your white board draw the single face of the cone so a cone only has one single means one a cone has one face student a s got it put it down student a so nobody can steal your answer i only want to see the picture of the face student a s got it student t s got it student c s got it student v s got it student p s got it student a yes so on your white board you should only have a circle drawn that s the only face of a cone erase your white board and put your lid on your marker the cone s face was pointing up so matt and beebe scaled the high wall one a ledge at the top set a single round stone that looks like an ancient egyptian baseball said matt workers used rocks like this to hammer out tunnels in the pyramids said beebe it s a sphere but a sphere doesn t have any faces we can follow still the only way to go is through this tunnel said matt pointing to an opening in the rock on your white board write down any name of any object that you know of that s shaped like a sphere go good you don t have a word written down you just have a circle written down
student,i don t know how to spell it
student,a circle s not a sphere
teacher,some people are writing a head be careful because i don t know of anybody s head that s exactly a sphere
student,a virtual head like that one on inaudible
teacher,i don t know i see ball soccer ball earth what about our globe
student,isn t that inaudible it is inaudible
