speaker,cleaned_text
student,is it going to be on tv
teacher,yeah what is your question
student,i have a comment inaudible maybe do the thing where you do something with the decimal into inaudible where you re supposed to have the calculator and divide something and you have 0 something number number then if it s higher than 5 you have to go up one number and then the answer is hard
teacher,i think all she s saying is when you re dividing and you have an answer that s a decimal because there s so many numbers after the decimal i think she s just saying round it off for example you know pi right pi 3 14159 that s all i know so some of you will participate in the pi contest the reason we do that is there are so many numbers it goes on for a while so we just keep it 3 14 so we kind of round if the 1 keeps the 4 at a 4 then we just drop the rest of it
student,inaudible
teacher,i don t know what that is i m not sure she was clear enough with what that was i can look i can t do it here i can try to look all right let s talk about centers for today these are the first centers for the week you re doing the normal one then you re switching these have just been rewritten if your journals are still open close them please independent center today you re doing two things one you re doing journal page 217 which is a page about the whole for instance they re going to give you something like if this is one third then what is the whole this would be one third two thirds three thirds you would draw the whole he should be in soon and he can help if it s complicated once you re done with that you re going to go onto these pages 356 7 that means 356 and 357 i wrote times 3 because it s going to give you a ton of fractions and it s going to say write the equivalent fraction that s what we just did not necessarily this but this times 2 times 3 times 4 i don t care i want 3 for each that s why i put times 3 let s say they give you a simple one times half times 2 two fourths times 3 three sixths times 4 four eighths that s what you do for all of them there s a bunch and you need to do three each for all of them all you need is your journal too and a pencil student s i need your eyes up here because we re discussing centers game art you re going to play a game called fractions top it it s like war you would play with a deck of cards the directions are on srb page 197 the main thing to remember is fraction side up so here s what you re going to do i will be putting the bag of fraction cards at your table you will get your 32 cards your partner gets his or her 32 cards you shuffle them together not your partners but yours and they need to be fraction side up you re not looking at the colored side you each put a fraction down at the same time whatever s on top you put it down whoever s is bigger gets both fractions just like when you play king and queen and you take both because the king is bigger let s say you get equivalent fractions let s say you flip over a half and your partner flips over three sixths because they are the same you flip over another one and whoever s is the biggest you get all four if you want to check because you re unsure because some of your fractions might be harder than others then you can flip it over and look at the colored side i want you going through this at a slow pace don t think of it like mine mine when people do that they get them wrong because they re not spending enough time looking at the fractions so take your time check if you need to but be accurate please the game is over when somebody gets all of the other person s cards that reminds me and i wish i had thought of this earlier i forgot to have everybody label actually we should do this first so we don t get messed up game people before you start playing label all of your cards with your initials just your first initial last initial is fine i don t care which side label them all because what s going to happen is you are going to start taking each other s cards you win each other s cards then you won t know how to separate them out at the end that s what happened in the last class you are going to label yours first and that way student a s won t get mixed in with his partners that s fraction top it the directions remember is on this page you have to be relatively quiet as you re playing this all you need is the srb to read the directions and the cards teacher time you ll be with me on the carpet and we re going to be learning how to add and subtract fractions it s a little harder concepts with fractions but you ll get it you need a whiteboard marker eraser and a pencil then computers are doing math are there questions on where you re going or what you re bringing first and second we re only going to have time for 22 minute centers or so it s a little shorter today which especially means the teacher center isn t going to finish but they will go into your math folder so at a later time we can pull them out and keep working you re making noises that s the third time and you have to stop
student,what do we do when we are we going to show you the journal pages after we finish them
teacher,in independent center
student,yeah
teacher,not today
student,okay
teacher,what i d like to do is go over it but once both days of centers are done my goal is to do more center days mondays and wednesdays or tuesdays and wednesdays or whatever and in the 45 minutes before math on thursdays i d like to go over that stuff it doesn t work this week because we re doing centers wednesday and friday so maybe friday we ll have time depending on what we re doing to go over it but i m hoping mr t comes in and he can see what you re doing at the center and if you have questions you can come ask me student l
student,when you re in fraction top it what happens if you both put down like a half
teacher,okay i answered that question can somebody answer that question for him please what happens if you both put down a half or fractions that are equivalent to each other student j
student,you flip another card
teacher,thank you for listening
student,inaudible
teacher,you should you bring a fraction chart if you think it will help you you can remember you can always flip over the cards but that s only if you re really unsure and you can t figure it out i really want you to try to figure it out based on the fractions not the shaded part if you think you ll need that you can do that i don t think you ll use it a ton but you can bring it okay you may walk to where you re going will you put this on your table are you the game group they re all in here let s not use those pink ones they make a mess on the board i m going to get rid of them we like them but they re not good student a i guess you re all right move so you can see my board okay you can grab a ruler if you need pattern blocks student r grab two bags of pattern blocks please we can clean them or we have wipes we re going to start with some fractions that all have the same denominator we re going to start with adding i need everybody sitting where they re supposed to be all six people are in your group right you need to be in pairs the first one i want you to write is one third actually wait you don t have to erase but i want to show you an example before we start don t write what i m about to write but remember yesterday when we were doing the problem with the chocolate bars it said i drew fourths like this on the board it said quinn ate one fourth and nancy ate two fourths what was the total that they ate how many squares were filled in
multiple students,three
teacher,out of how many total
multiple students,four
teacher,right so three fourths you see one fourth left if i were to erase this picture all you need to remember is you add the numerators 1 plus 2 is 3 and then denominators stay the same there s still only 4 pieces he ate a part of it she ate a part of it now what i want you to do is the same thing and write one third plus one third equals then write the answer if you know it yes student m
student,my computer inaudible
teacher,bring it to me add your numerators denominators stay the same let me see your boards student j do me a favor and move over to your right good good good do that now so i can see you green button oops flipping this over then i think if you click and drag student j i asked you twice and now i m not going to ask you nicely move over i don t know how many times you expect me to be patient with you write the answer please student j what s 1 plus 1 write that as a numerator and what happens to the denominator write it down perfect erase your boards we all got two thirds next one write three sixths plus three sixths i would like it if we could just write it down on the board and not shout out the answers because not all of us are done i see you have six sixths what is six sixths equal to
multiple students,a whole
teacher,i see student a wrote equal to 1 and that s what i would like it also equals a whole and when you do something like six sixths it s going to equal a whole let s do one more easy one then you re going to get to the harder ones three ninths plus five ninths that s like saying we have a pizza with 9 pieces one of you gets 3 pieces one has 5 pieces and the answer is how many pieces we ve eaten together i m waiting for student c and we ll be ready all of you got eight ninths that means if you got 3 pieces of pizza student j and student s got 5 we d be eating 8 out of the 9 pieces all right are you ready for the medium hard ones
multiple students,yes
teacher,you re not going to write this one i m going to do one and then you re going to do a couple of examples after the reason it s harder is this time the denominators are different multiplication is involved watch what i m going to do you re not going to do this yet i m going to add a third plus a sixth think about it this way you can add apples and apples and oranges and oranges but you can t add apples and oranges because they re different you can t add denominators that are different so we need to make these the same here s the first question you ask yourself does one of these denominators go into the other
multiple students,yes
teacher,which one goes into which
multiple students,3 into 6
teacher,how many times
multiple students,2
teacher,watch what i m going to do times 2 times 2 who can tell me what my new fraction is on this side student a what s my new fraction
student,1 times 2
teacher,go ahead
student,1 times 2 is 1 i mean 2
teacher,1 times 2 is 2 and 3 times 2 you see how i did the same thing to the top and the bottom now i have sixths and because i already have 6 you re not writing close your marker because i already have 6 on the right side do i need to do anything to that fraction
multiple students,no
teacher,all i m going to do is bring down my plus sign bring down my new fraction who can tell me what my new fraction is student j
student,three sixths
teacher,three sixths is fine for right now all i did was change one fraction here s the main rule you need to remember you ll do the next one whatever you do to the bottom to get that fraction you always have to do to the top and i want you to write it twice all right you re going to do one just like this where one of them is going to go into the other let s write two tenths plus three fifths one goes into the other fifths goes into tenths i want you to decide what you have to do to multiply your fifths not tenths because tenths can stay the same decide what you re going to multiply that by student c it always has to be the same on the top and the bottom always do you need to do something else because i have something else for you to do i don t want to hear your voice that loudly again please okay don t write it next to it write it underneath it when you have your new fraction write it underneath i think you re all right student j erase your bottom fractions when you have your brand new fraction i want that to go underneath the one you did first okay we see that it s tenths right what are we going to multiply three fifths by let s write times 2 and under it i want you to write the new fraction like this just like that then all i want you to do is bring down your old fraction write six tenths under the one you changed then you need to bring down the old one can you erase the second part of this please now erase your six tenths also because i want that under the fraction that you changed student j look at mine this is the fraction i changed so right underneath it i want the new fraction because all i m going to do the fraction you re multiplying by 3 times 2 is 6 over 10 because this is tenths all i m going to do is bring it down and now add student j good student j good girls we all have eight tenths don t we let s do another one of those erase you see times 3 always read the board i usually provide you with the information you need independent group you re doing nothing with decimals and percents you realize right just equivalent fractions next one let s do two fifths plus four fifteenths now here s a question does one fraction go into another
multiple students,yes
teacher,5 goes into 15 student j not out loud because there s four other people that need to solve this please decide what you need to multiply 5 by in order to get 15 and do it for both the numerator and denominator only for the two fifths fraction so student l what are we going to multiply two fifths by in order to get 15 times 3 and times 3 could you move your board over a little bit i can t see it you re missing a times 3 you know you really could have waited for me to finish what i was saying so you wouldn t have to start the entire thing over whatever you do to the denominator you have to do to the numerator is what i was going to tell you okay student j whatever you say good student a you didn t change the new fraction should be right under the one you multiplied erase your bottom part keep the stuff you wrote at the top the new fraction write it underneath are you ready to look at me and listen to me this time because you re going to get it wrong again the six fifteenths is your new fraction that goes under the one you changed student j the next time i try to give you advice i want you to not erase your board you did it once and i told you it would have been better if you listened to me and then you did it twice just like i said before i cannot help you if you don t let me look at my board what are you going to change this to to get fifteenths i need you to do this with me times 3 times 3 this is what you are not doing you are not putting times 3 for both this one is that fraction and it should go right underneath it i can t see because your board is where i asked you not to have it write it underneath now put down your plus and your new fraction student a no the new fraction look what s 2 times 3
student,6
teacher,5 times 3 is 15 you put it right underneath the fraction that you were working on now student a just bring down your old one thank you student j all right we all got ten fifteenths we re going to go onto the hardest of the fractions now that s independent center what we ve done is we ve added the fractions with same denominators and now we ve added fractions where one denominator goes into the other so guess what the hardest ones are not numerator it s when one denominator doesn t go into the other denominator now we don t change just one fraction we re going to change both that s the only thing that makes it harder those last couple problems we only changed one now what i want you to do on your board i don t want you to do anything but please write down three fourths plus one sixth okay write it toward the top like most of you were doing so we can write underneath now here s the question does 4 go into 6 do fourths go into sixths no the last couple of problems the answer was yes so here s my next question and i don t want you to blurt out the answer i want you to think about it what is a number and preferably the smallest number you can think of that is a multiple of both 4 and 6 another way to say this is what is a number that 4 and 6 can both go into don t do anything yet just think about it for a second the answer is not 2 because 2 is a factor of both i want a multiple of both i know some people think the answer is 2 i want to know a number that 4 goes into 6 goes into for instance 4 goes into 8 does 6 go into 8 neither go into 10 right student c what do you think
student,24
teacher,they both go into 24 but can we think of a smaller number they both go into student c is right but what s going to happen is we re going to end up with a problem like this that we have to make smaller in the end if we can think of the smallest number they both go into we don t have to do to that student m what do you have why did i call on student m and not you you know why 12 here s my question we re going to do this together fourths what do i have to multiply this fraction by to get 12 student j please write times 3 and times 3 don t do anything else yet we re going to multiply that side by thirds student j what do i multiply 6 by to get 12 2 so on this side write times 2 times 2 now you ve done the hard work now under this fraction i want you to write the new fraction and then i want you to add them i m going to do it too that s super wait until everybody s done please you did not add correctly no do not erase just erase your very last answer student j you got the fractions right but you were rushing and speeding through and you got the answers wrong everybody else who is taking their time is getting it right now add there you go see the mistake you made silly huh
student,i thought it said 3 here
teacher,then you were working too quickly i see that every one of you got eleven twelfths and that s what i got and you re exactly right was that super hard
multiple students,no
teacher,good let s do one more then i m going to give you a sheet to work on for six minutes or so two fourths plus two fifths same thing do fourths go into fifths
multiple students,no
teacher,5 goes into 10 does 4 go into 10
multiple students,no
teacher,it can t be tenths 4 goes into 12 does 5 go into 12
multiple students,no
teacher,can t be 12 what is a number they both go into that can we our new denominator think about it for a second i like student j using his thinking face good job raising your hand and student j agrees with you he says 22 what are we going to multiply fourths by to equal 20 student j says 5 do we agree
multiple students,yes
teacher,4 times 5 is 20 let s multiply that side times 5 times 5 times 5 then stop what are we going to multiply fourths by to get 20 fifths by to get 20 4 please multiply 4 times 4 times 4 hard part is done let s do our fractions and adding inaudible we are we just went from similar denominators to one going into the other to the hardest part of all which is neither going into the other and finding two new fractions you finish solving and i m going to do mine i m going to challenge you because i think you got it right too good student j i m glad you got it right this time i m going to slow down i want to see who can put this now in simplest form remember these two that we did i want to see who can simplify that fraction so the question is what can you divide by in order to make that fraction smaller as small as it could actually go do it in your head and think it out do a little mini division problem if you need to erase and rewrite eighteen twentieths equals you can do that and remember this time we re not doing multiplication we re doing division so this is what your board can look like unless you already have room if you can fit it i couldn t really fit it good student m good student m hold on i caught something this is not that if it was you d be doing the rest of it right let s not call it out so other people can finish solving it you weren t done good there is only one number you can divide both of these by and it is even so that should be your hint with what we can divide by yes what can you divide 18 and 20 both by when they re even what s that one number you know it s telling the answer yes erase your boards good everybody got it right nine tenths okay now i m going to give you a piece of paper to do a couple of problems on your board you can also do the same thing on your paper so you can do either you might like your boards better they re bigger we only have four or five minutes i m going to have you do the first two on the top which are the easier ones where the denominators are all the same then i want you to skip down to the bottom 1 and 2 and 7 and 8 if you can do 1 and 2 7 and 8 correctly i ll be happy for the day then you can put them back in your math folders so we can pull it out at a later time to finish can you hand me one so 1 and 2 student j 2 is over there student j can you stop and listen to me i m asking you to do two problems on the top then go to the bottom that s fine the bottom are the ones we just practiced and you can use the whiteboards for that that is the hard one because do fifths go into sixths
student,yeah
teacher,they do no they both go into 30 does 5 go into 6
student,no
teacher,you can t multiply 5 by anything to get 6 you have to find two new fractions for that one and you are right write them underneath good student m what do we multiply our 5 by stop there go to the bottom go to number seven all right student a 6 and 5 5 does not go into 6 so what is a bigger number that they both go into 5 goes into 15 does 6 go into 15 good your answer is hard to read but no what is you did times 5 times 6 remember i said do both sides just erase that bottom fraction can you erase that please and let s not write over stuff because that s really sloppy erase those second fractions student j not the whole thing just the whole second fraction please yeah inaudible student j you re doing it wrong erase it please and let me help you the next one is similar to that one think of a number that sevenths and ninths go into can i see all right student j come on this side so we can do this together better this is right times 5 times 5 and here you did times 6 but you didn t write it up here
student,but i did
teacher,you didn t can you please come sit here it s not there don t argue with me sit down show me the times 6 and times 6 so i can see the fraction can you please no do it please that s how people get things wrong you didn t show it and you got it wrong i wish you would just believe me i m super smart no what are you multiplying fifths by there you go now write the new fraction underneath now you re getting it right that s the numerator that s the denominator move your 24 up excellent try the next one what do fifths and sixths both go into did you just add the denominators after all of that did you add the denominators and you added them incorrectly by the way look eighths plus eighths stays eighths halves and halves stays halves so what do we know about the numerator can you write it here so i can see it clearly all right you know what you re doing but you re rushing you re going fast and making mistakes and the mistake here is you didn t write it here i need you to show it and put your fractions underneath i need you to slow it down same thing but does 5 go into 10 which fraction do we need to change only student a what do sevenths and ninths both go into not 54 because 7 times nothing is 54 what did you do wrong you are going oh it s four fifths not one fifth that s why the answer is wrong just change the answer to four fifths and then change your bottom numerator as well before you add good job awesome three tenths plus four tenths good now go over this number eight we need to rotate we only have 20 minutes left this group i only want you to do the one you re doing and then we need to stop you re stepping on the paper please log out student a in your game group i need you to repackage your cards please you knew that 7 times 9 was 63
student,can i go to the bathroom
teacher,yes okay this would be right except that what did we do two sevenths six ninths oh 9 times 7 is 63 the rest of them are right okay boys and girls please rotate good student j we need to put these back into our folders student c let me see that one you added wrong but the rest is right okay stop where you are we ll go back to it yes inaudible i guess you were both going the same speed inaudible side conversation all right okay we re not going to have a lot of time in this group we re shorter than any other group so we have to work fast remember the other day when we said quinn ate one fourth of the candy bar and nancy ate two fourths of the candy bar how much did they eat all together you got three fourths so the point is when you re doing a problem like that what you do for that is you add the numerators but you keep the denominators the same i need you two to come closer and i need to see your boards at all times so come closer that s a plus i just wrote it sloppy so you always add numerators not denominators so on your board i would like you to please write and write it toward the top one third plus one third and then write the answer please third plus a third st math no talking please game group you re splitting off into pairs are you initialing your cards right now
multiple students,yes
teacher,awesome let me see student s i need you to write faster than that everybody has two thirds okay next one three sixths plus three sixths good good what else could you write with that student n what else could you write with that i like how these two girls wrote that it equals one whole the rest of you you re not wrong but we would normally refer to that as one whole so next time just say it equals 1 all right one more of these easy ones then we re going to get to the medium hard ones three ninths plus five ninths that s like if you had a pizza split into ninths and student g had 3 pieces and student r got 5 pieces you might throw up but that means all together you ate 8 out of 9 pieces good now we are going to do the next kind i don t want you to write this down just watch me then do the next couple student a what do you need they might have put them away go over there next to the whiteboard you need to be able to see my board i don t mind where you are as long as i can see your board just sit behind the girls i m going to write a third plus a sixth you re not going to do anything stop these denominators are not the same but here is a question you always ask first does one go into the other we re not writing it yet does one go into the other which one goes into which one 3 goes into 6 so we re going to change them so we have sixths because 3 goes into 6 what do i need to multiply 3 by in order to get 6 everybody
multiple students,2
teacher,so i m going to do times 2 and of course the equivalent fractions rule times 2 times 2 what s my new fraction what s 1 times 2 2 3 times 2 6 see how we wrote it right underneath you re going to do that in a minute too two sixths plus do i need to do anything to that fraction
multiple students,no
teacher,because it s already sixths plus one sixth what s two sixths plus one sixths student j
student,three sixths
