speaker,cleaned_text
teacher,okay so we are going to do a lesson on percents decimals and fractions but first let s go over the warm up everybody should have already done the warm up this is a review i know this is in the way i m sorry i have to put it there because we re gonna use it in a minute review of adding and subtracting decimals what do you have to remember when you re adding and subtracting decimals student j
student,always line up the decimal
teacher,thank you always always always line up the decimal if you don t see a decimal in a number where is it student c
student,inaudible
teacher,it s what
student,if you don t see a decimal in a problem
teacher,in a number where is the decimal if you don t see it in a number
student,you mean like a seven
teacher,yeah like the seven
student,oh inaudible
teacher,well it s an invisible decimal right
student,it s behind inaudible
teacher,it s behind the number it s after the whole number so if you don t see a decimal like on five then it s gonna be after the five it s invisible okay number one somebody come up here and show us how to do that problem and if i don t call on you i m sorry let s see student j two student t three student j four student d five student c what did i say about if i don t call on you there s 28 of you guys and guys can you number your problems so we know which one you re doing
student,yep
teacher,now this is what we have to remember the seven s a whole number where s the
student,it goes right here no it goes right here
teacher,right cause remember the decimal s after the whole number
student,so this one was right too no this is wrong
teacher,yeah you need to change that one what are you doing
student,i m getting my inaudible
teacher,but right now you re doing math right now that s all we re doing
student,inaudible
teacher,yes
student,in the morning wait not in the morning i mean when we get right from specials like
teacher,i put it up there right after specials
student,inaudible
teacher,no people are going to the restroom at different times so that s why it s up there okay i don t see this table working student d what are you doing
student,oh no i was just trying inaudible
teacher,no where s your warm up
student,oh my warm up
teacher,mm hmm
student,it might take a minute
