speaker,cleaned_text
teacher,all set okay great three red lights okay alright no problem
teacher,alright friends we are gonna talk a little bit today about collecting data the whole unit unit 9 is talking about collecting data we re going to be collecting representing and analyzing it so we re going to be collecting it representing it using a graph of some sort and looking and examining the data alright we re pretty much gonna do a little experiment in here so it s gonna tie a little bit in with science okay why do you think scientists and mathematicians collect data what do you think the purpose of doing that is why are they collecting all this information
teacher,what do you think student o what do you think
student,you could use it for future references and you could use it to like help somebody with something
teacher,okay what else what do you think the purpose of collecting any kind of data is what do you think student t
student,inaudible is um getting the inaudible
teacher,i collect data in here whether you all realize it or not did you know that i collect data and i graph data on all of you you know how all of you have read with me and i keep showing you this is where your number was in the fall this is where you were in the winter this is where you are in the spring i m collecting data to see if you ve increased your oral fluency through how many words you read in one minute so i m collecting data i m looking to see if you ve made progress okay let s go back to experiments for a minute okay
teacher,when scientists perform experiments they have to collect and represent their results so then they analyze their results and they draw some conclusions based on information alright today and the next couple lessons we re gonna be doing some experiments that i m gonna explain to you in about a minute later on in the unit you re gonna be doing experiments with your partner and we re going to collect some data represent it using a graph bar graph line graph line plot okay and then we re gonna look at the information so i m gonna let you all know including small groups the experiment you re going to do your first experiment is you are going to see how long people in the class can balance on 1 foot with their eyes closed
student,okay
teacher,that s your first experiment okay then you re going to compare how long you can balance on your right foot versus your left foot okay so first things first we re gonna take some predictions what do i mean by predictions we re gonna make some predictions what does that mean student t
student,like an estimate or guess
teacher,okay that s a good answer an estimated guess okay anybody else student o
student,like what we think is going to happen
teacher,what you think is going to happen okay any other suggestions alright i m gonna call on everyone small groups large groups everyone in the classroom to give me how long they think it will take you can use minutes you can use seconds alright and we re also gonna talk about converting minutes into seconds and things like that okay so first things first i m gonna make a little chart
teacher,on one side i m gonna put right foot on the other side i m gonna put left foot and everyone is gonna have a chance to give me a prediction okay right foot and then left foot
teacher,now to make this fair i m just gonna pick out from my sticks okay so i don t have everyone raising their hand all at once okay student t give me how long do you think and i ll put the question i ll rephrase the question how long do you think students in the class will be able to balance on one foot let s start with your right foot i need a prediction you can give it to me in minutes that s fine
student,20 minutes
teacher,20 minutes okay student m what do you think i need a prediction of some sort everyone is giving a prediction i don t care it can be 1 minute it can be 10 minutes i don t
student,you ve never tried to stand on one foot never how about playing hop scotch how long do you think you could stand on one foot
teacher,so try your right foot for now what do you think
student,15 seconds
teacher,15 seconds okay student d what do you think
student,10 minutes
teacher,10 minutes okay student i what do you think
student,5 minutes
teacher,5 minutes okay these are good predictions i m very impressed let s see student a
student,2 5 minutes
teacher,2 5 minutes i m abbreviating minutes just for the sake of cruising along student m what do you think everyone needs to give a prediction
student,30
teacher,30 what seconds
student,inaudible
teacher,okay student f what do you think
student,3 minutes
teacher,3 minutes student t
student,16 minutes
teacher,16 minutes student n what do you think
student,1 minute 20 seconds
teacher,1 minute 20 seconds okay anybody know how many seconds that is all together 1 minute 20 seconds ooh student a
student,80 seconds
teacher,very good 80 seconds nice job oh student m is not here student l is not here of course student m
student,4 minutes
teacher,4 minutes student e
student,8 minutes
teacher,8 minutes remember one foot balance on one foot with your eyes closed student r what do you think
student,2 minutes
teacher,2 minutes let s see i think we have that up no we don t student a
student,um 5 minutes
teacher,um okay we have it up here i m just gonna write it again because it s gonna get a little confusing i don t wanna put checkmarks or anything student o
student,um 7 minutes
teacher,student j
student,um 43 seconds
