speaker,cleaned_text
teacher,okay before we get started i want every group and you ll notice your number is on your group so group one eyes and ears up here two three four five and this is gonna be group six i would like you to find the volume of your rectangular prism so that is how we are going to start today i want you to find the volume of your rectangular prism why don t you two shift yourselves up here and try to do it quickly and quietly okay thank you
multiple students,multiple comments
teacher,inaudible eight and what eight right give me a thumbs up when your group has found the volume of your rectangular prism okay group six you re the only one i don t see thumbs for are we almost ready len has your group found the volume do you think you know it
student,inaudible
teacher,okay i ll give you guys another minute thinking about how we have bending volume if you need to look at our map wall please think about how we have been finding volume the rest of the groups why don t you think about who will present
student,i will
student,no you won t
multiple students,multiple comments
teacher,what do we think
teacher,it s a one by two by three
teacher,do you think it s just a one by three remember we talked about rectangular prisms and 3d shapes and how many dimensions do they have student e i know you weren t sure all of last week but remember we said 3d shapes have how how many different numbers because we said their dimensions has a what by what by what
student,length times width times height
teacher,okay so it s a length times width times height which is what you just told me how many numbers is that
student,that s three
teacher,it s three numbers that make up a 3d shape so you can t just say one by three what would it be are we almost there
student,we got it
teacher,we got it excellent okay group six is ready so the rest of you also said you were ready group one what is the volume of your
student,eight eight cubic feet
teacher,oh i like how we said eight cubic units right so we don t know what the measurement is here so we re just saying cubic units do we agree
multiple students,yes
teacher,how did you get that
student,because i saw the two layers
teacher,two layers okay so you noticed that there were two layers
student,and then the length was two
teacher,okay
student,and then the length was two
teacher,you already told me
student,and then the width is two
teacher,and the width is two so it s a two by two by two which means that the volume is eight cubic units group two what is the volume of your rectangular prism
student,eight cubit units
teacher,also eight cubit units
student,yes
teacher,okay who can come on up and show us how you arrived at eight cubic units
student,so we just we counted one two three four and then times two and then
teacher,so you see four across on the top
student,and two down
teacher,okay how many rows of four are there
student,two times four equals eight so it s eight cubic units
teacher,okay and do we have multiple rows on that bottom layer or top layer or is it just one
student,one
teacher,just one very good so what are the dimensions of this rectangular prism
student,four by two by one
teacher,four by two by one very good so this is a four by two by one and remember we discussed this just yesterday that a 3d shape can i say there are four dimensions
student,no
teacher,four numbers that make up the number of a rectangular prism
student,no
teacher,no okay so group three group three
student,16 cubic units
teacher,i know it s a good call yes
student,16 cubic units
teacher,16 bishin how did you guys get 16 cubic units
student,it s the height it s two
teacher,okay right here
student,yes
teacher,okay
student,and the length is also two
teacher,okay
student,and the width is four
teacher,okay so you would say the dimensions of this shape
student,is two by two by four
teacher,okay group four please whomever you decided is presenting
student,two by three by four
teacher,so student d come on up and label the dimensions of the shape and then tell us how you arrived at it please student d says there are two layers and that bottom layer is a three by four so what is the volume of this rectangular prism brenda
student,24 cubic units
teacher,24 cubic units does everyone else agree
multiple students,yes
teacher,everyone else agrees excellent group five
student,40 cubic units
teacher,okay so how did you arrive at 40 cubic units
student,we did the bottom which is
teacher,you looked at the bottom layer
student,and that was four
teacher,okay
student,and the bottom times fives
teacher,okay so it s four by five layers on the bottom
student,and then the height is two
teacher,okay are they correct
student,yes
teacher,they are group six
student,six cubic
teacher,we arrived at six cubic units can someone at that group described how you arrived at six cubic units
student,the height is one
teacher,okay there s only one layer
student,and the length is two
teacher,okay
student,and the width is three
teacher,excellent so six cubic units which rectangular prism has the largest volume that is up on the board right now
multiple students,group five group five
teacher,why don t you put your number up in the air with your hand please that s right group five has the largest volume which rectangular prism has the smallest volume the least amount of volume the least amount of and when i say volume i mean good i see a lot of sixes yeah what is volume again
multiple students,the amount of length times width
teacher,the amount of one person raise their hand and please tell me student j
student,length times width times
teacher,umm that s how i find volume some of you discovered that the other day however what is volume though what is volume student g
student,well it s like the number of cubic units inside of a box
teacher,okay the number of cubic units that fill a space
student,yeah
teacher,okay right
student,that can fill a space in a 3d shape
teacher,in a 3d shape
student,the amount of space inside a 3d object
teacher,that s right the amount of space inside of a 3d object or space so today we re going to continue finding the volume of rectangular prisms like we ve been doing we are going to also continue with the activity we began yesterday if you go to page 15 everyone how many packages we re going to be organizing these rectangular packages to fit in a rectangular box that you created yesterday and last but not least you re going to be thinking about today as you work how or consider how the dimensions of a box may change as you change the volume for example the other day when i said find the box that will hold twice as much cubes some of you told me a word for twice as many means
student,double
teacher,double right so you said twice or double writes on board and what happens if i said to you find a box that holds half as many cubes so has half the volume right so today you also will be considering how the dimensions of a box may change based on the volume changing we will begin some of you are going to be working in a different order and i will tell you who i want to begin with number one two and three on page number 15 how many packages we began yesterday remember your challenge you re back at the factory you need to figure out how many of package a which we discussed package a yesterday would fit inside of the box that is four by six by
student,three
teacher,three so how many of these fit yesterday did we discover
multiple students,six
teacher,six and you guys showed me two different strategies what were the two different strategies let s quickly review now you know it was what was one strategy
student,to use a and then looked into the box and went around to see how many packages that the box
teacher,that s right so student n created one packaged and moved it around to see how many fit in
student,yeah
teacher,what was the second strategy we said people also use so i wanna hear from new people please student j go on
student,taking it on the back
teacher,okay same idea some people did it on the outside which is fine some people created multiple packages until the box was as full as possible can i separate a package
multiple students,no
teacher,no i can t as you move forward today since we all did package a yesterday some of you moved forward already yesterday when you were done please consider the relationship between package a and b c d and e how are some of those packages similar so maybe for example how is package a similar to package
multiple students,b
teacher,c or
multiple students,or d
teacher,d think about the relationship between them and will that help consider student j how many packages fit into that same box do we understand this task
multiple students,yes
student,yes we do
teacher,so some of us will be continuing this please turn to page 20 and 21 clears throat 20 and 21 so you have to open your stapled package like this who will read the directions at the top of that page inaudible
multiple students,24 22
teacher,student d go ahead inaudible
student,20
teacher,yep
student,solve the following problem using any material that will help you find the answer
teacher,okay so you ll notice using any materials that can help you find the answer what are some things i can use what are the materials we ve been using
student,the boxes
student,the snack cubes
teacher,the cubes what else have we been using student j
student,grid paper
teacher,we ve been using grid paper so you re welcome to use that you ll notice that on page 20 you re finding what will happen to the dimensions when you find a box that holds twice as many cubes or has double the
multiple students,volume
teacher,volume and on page 21 what happens when you find what will happen when you have
student,half
teacher,a box that will hold half the amount of cubes so it has half the volume so you will be given the original box and you ll have to find the dimensions of the new boxes are there questions
student,yes i mean no
teacher,many of you are going to moving from number one to number two please go to page 19 page 19 student l can you read the directions on the top of page 19
student,find the volume of each rectangle show how you find the answer
teacher,student l can you speak in a level four voice please
student,find the volume of each rectangle show how you find the answer inaudible
teacher,okay so you are given the dimensions of the box right so once we re given the dimensions of the box you will then find the volume of course with a label and then at the end you are to choose two of them and create the design on centimeter grid paper so that is why i have given you the grid paper what would the design of that box look like if i had to cut it out tape it and fill it with cubes so you re going back to the activities we did at the beginning of this unit is that clear
multiple students,yes
teacher,are there any questions
student,no
teacher,about the expectation so if i could meet with student a student c student j and student a if you can decide whether you re going to sit with tudor or come with me student b and student j please on the right the rest of you i will tell you what i would like you to start with on task number one or two most of you are going to be begin right with task number one
student,yeah
teacher,okay and student j if you could pass out people s boxes so they can complete task number one okay
student,pass out the cubes
teacher,student j you re passing out the boxes from yesterday right people can get the cubes only if they need them well they will need them for number one so yes you may pass those out
student,pass out the grid paper
teacher,so are you starting with grid paper student l
student,yeah
teacher,is that the first task on the board
student,how many that s page 15
teacher,so you re gonna be starting with page 15
student,oh
teacher,so if you want to maybe work with student a on page 15 to get her moving and if you feel like she s stuck on page 19 i was going to put her in a small group for that so you can decide okay
student,okay
teacher,and so student a maybe you wanna shift over here student k if you wanna shift over for a little bit and if you can work with her a little bit as well student l i want you to think about what you should be doing first second third and fourth i like how you guys already have your clipboards already clears throat
multiple students,inaudible voices
