speaker,cleaned_text
teacher,you guys are talking too much side conversation you ll be
student,yes
teacher,where was it
student,in my desk
teacher,did i not tell you two boys to not both go who did i ask to go student v right student m bring me your shadow card please see i didn t even check you off for today please don t tell me that you don t have your shadow card today where is it
student,it s inaudible
teacher,are you his lawyer where is the one from yesterday you took this home that was free and clear to your dad to see
student,that s the old one
teacher,you didn t think to tell your dad you had a problem in school let s see do you understand that you can get suspended for that leaving the classroom without permission don t do that i don t even know where to check i have to think about this i don t even remember this okay go back and think about that
student,is it on
teacher,i m not sure what it s doing if you re still working on your journal put it away clean everything from your spot how did that work for you student e did you figure out how to figure out the answer
student,inaudible
teacher,student l will you make sure everybody has a ruler clear everything away guys i m not giving you more minutes you already had extra time boys and girls i said stop and clear your workspace do i want what you can leave those i just mean to put your stuff to the side did everybody get a red yellow and a blue
multiple students,yes
teacher,okay everything needs to be cleared away so you have room to operate all you need is a pencil this is the third time i ve said everything needs to be cleared away all you need is your ruler and pencil i need two of those student m can you hear me okay clear that stuff out of the way this is what i want you to do can you please go ahead and get the yellow square i think it s the square let s find out that it s definitely a square by measuring and when you measure can you please use centimeters are you okay you all listen you don t need to announce your measurements but i do want you to record them you can write them right on the paper i get 11 and a half is that what you guys got
multiple students,yes
teacher,i m going to round that to 12 centimeters
student,just put 12 centimeters
teacher,yeah round it to 12 i mean if you want to use decimals that s fine it s what if you get 11 that s okay but make sure inaudible video playing i don t know okay so what would the area if this square has sides that are about 12 centimeters somewhere between 11 and 12 how would we find out the area what would we do go ahead student j
student,12 times 12
teacher,area equals 12 times 12 what does the area equal
student,144
teacher,144
multiple students,centimeters squared
teacher,that would be the area now that means what what does that mean if we have 144 centimeters squared as the area what does that mean
student,that s the area
teacher,yeah that s the area but what does that mean student s
student,inaudible
teacher,yes if we took and drew we re not going to do this i m just estimating if we have centimeter tiles those are inch tiles that we have over there but if we had centimeter tiles that would mean how many would it take to cover that square
multiple students,144
teacher,now here s what we re working on today we re working on finding out the formula for the area of a triangle what i would like for you to do is take your square we ve already determined that the measurement of the area of this square is 144 centimeters right take your square and fold it and make it into a triangle
student,on this side
teacher,it doesn t matter which side then you can go ahead and take your pencil or something and just draw a line across where you ve made your triangle
student,inaudible
teacher,i would put it on the side like i m doing that s why i m doing it for you so you can see let me go back to this area again this 12 and this 12 it represents what the sides so the formula for the area is actually side times side or what did i say you could call it you may see length times width especially when you re talking about a rectangle mathematically speaking what would happen to the area of this square if we cut it in half and made it into two triangles how could we find the area of just one of these triangles what would it be think about that yeah student m what would it be
student,half
teacher,half of what
student,144
teacher,half of 144 i m going to put half of 144 centimeters squared can anybody do that math really quick you know what that is
student,72
teacher,centimeters squared so that s the area of this rectangle i mean triangle it would actually this is also the area of this triangle all you do is cut that in half does everybody understand that
multiple students,yes
teacher,okay get your red rectangle and let s do the same thing let s measure the sides for my long side i m getting about 15 is that what you guys are getting
multiple students,yes
teacher,okay so i m going to write that on my short side okay if you re getting 11 and a half can we round it to 12
multiple students,yes
teacher,okay so if we wanted to determine the area of this rectangle what would we have to do
student,multiply 12 times 15
teacher,area equals length times width area equals 15 times 12 oh my gosh how much is it
student,300
teacher,that s exactly 300 15 times 12 is that true i can t do that in my head yeah 300
student,180
teacher,is it see i took your okay 180 centimeters squared that means what student m what does that mean are you okay what does that mean if the area is 180 centimeters squared can somebody help her go student s tell her
student,inaudible
teacher,that s right just like i was saying before if we took 180 centimeter tiles or cubes that s how many would fill up this rectangle all together okay now we re going to do the same thing it s a little bit tricky folding is really typical but let s do this what would happen it might be easier for you to use your ruler and divide this in half this way it s hard because it was inaudible a hamburger okay now if i wanted to figure out the area of one of these triangles what would i need to do
student,divide 2 by 180
teacher,the other way around divide 180 by 2 which is 90 centimeters squared makes sense
multiple students,yes
teacher,all right let s do one more let s do the blue triangle blue square i think it s a square
multiple students,it s a square
