speaker,cleaned_text
teacher,okay so friday we briefly discussed division okay and we used the manipulatives to show what division was right
student,mm hmm
teacher,okay we re gonna do the same thing today each table is getting a set of manipulatives whether they re counters or cubes okay don t touch them until i say so okay oh student j can you hit the lights please so what we re gonna do is we re gonna go over some really really simple division problems okay now you ve already mastered addition you ve already mastered multiplication already mastered subtraction okay now we re on to division student j now you can head out with mrs w okay student m take your hood off please
teacher,okay so if you look back to something we did on friday okay remember we went and did a pretty tough problem at the end of friday we did 42 divided by 3 okay oh student j can you close the door please sweetie thank you now remember did you work by yourselves or did you work as a group
multiple students,group
teacher,okay and you and your partners at your table worked together to use the manipulatives to split up whatever we started with into groups okay you re gonna do the same thing today so for a little review
teacher,something simple yes right here for a little simple review what if i did 8 divided by 4 okay 8 divided by 4 what let s say i m gonna use my popsicle sticks to show that i m splitting up everything um let s see one person student k come on up student n come on up student s come on up and student s come on up
teacher,okay so i m starting now pretend that these are lollipops
student,what okay
teacher,okay pretend that these are lollipops okay so i have 8 lollipops okay now i m not gonna be selfish and keep them all for myself i m gonna share okay i m gonna share should i give student k 1 and student m the rest
student,no
teacher,is that fair
multiple students,no
teacher,no okay how should i split them up
student,even
teacher,not even but equally
multiple students,equally
teacher,it s only fair if each person gets an equal amount okay come this way so everyone can see right up front okay so now should i give 3 to student s and then 3 to student s and then oh wait a minute
student,you don t have enough
teacher,i don t have enough how should i pass them out raise your hand how should i pass them out what s the best way to pass them out the best way to split them up i could guess that they ll each get 3 but whoa wait a minute i didn t have enough student a how should i pass them out
student,give them each one
teacher,one okay you re gonna go 1 by one okay one for you one for you one for you one for you are they equal so far
multiple students,yes
teacher,yes okay another one for you another one for you another one for you another one for you are they still equal
multiple students,yes
teacher,student k how many sticks do you have
student,2
teacher,student m how many lollipops do you have
student,2
teacher,student s
student,2
teacher,and student s
student,2
teacher,2 how many did i start with
student,8
teacher,listen to my question how many lollipops did i start with in my hands
multiple students,8
teacher,how many groups did i split them up into
multiple students,4
teacher,1 2 3 4 groups look at your division problem you start with 8 divide it into number of groups how many did each student get
student,2
teacher,2 so what is gonna be my answer
student,2 lollipops
