speaker,cleaned_text
teacher,all right today again we re gonna be going over a quick review of what we ve done earlier in the school year which is how can we construct a line plot how we can create line plots as before i wanted to start with a quote and the quote being you can have data without information but you cannot have information without data the man who coined this particular quote was daniel moran what do you think he could ve meant by this particular quote again you can have data without information but you cannot have information without data all right what do you think he might have meant m what do you think
student,because you need the information to know what to do on the data
teacher,okay anybody else want to try
student,that data is the most important
teacher,that data might be the most important okay anybody else take a stab at it go ahead j
student,the data is what makes information
teacher,the data is what makes the information all right well by the end of this lesson i want us to be able to have a sentence that includes you can have data without information but cannot have information without data and see how we can further understand it after our lesson is order all right so keep that in mind the most important thing i want you to stick to is with you cannot have information without data that part of our quote because i think after we finish today you ll kind of get a better understanding of what that really means again today i want to make sure we are able to learn and understand how to draw a line plot interpret the points and recognize what we call outliers if you recall from our previous lesson this was back in early september we had a better understanding of what outliers might be again today i want to review those terms yes
student,are outliers
teacher,we ll get to that thank you the one question we want to focus on again is how can you organize data in a line plot there s many ways we can go about that but today i want to go through a set of procedures so we can kinda get that accomplished all right with that said let s take a look at it a line plot is so what do you recall a line plot is from way way back many months ago d what do you recall a line plot to be
student,a line that has that has certain information
teacher,a line that has certain information on it okay anybody else jonathan what do you think
student,a line with numbers at the bottom least to highest
teacher,a line with numbers at the bottom least to highest we ll take that yep
student,it s close to it s close to a line graph
teacher,maybe maybe all right it does hold information similar to a line graph i guess anybody else c what do you think
student,a line that has numbers like 1 to 5 like how many 1s are there and how many 5s are there
teacher,all right so now we re getting a little bit more specific with c s response saying that not only is it just a line that has to say 1 to 5 on it but it might tell us how many 1s we have how many 5s we have and that gets us even closer to what a line plot truly is a line plot is a diagram that shows data displayed on a number line if you recall when we did this we needed a number line not only that it clearly shows each piece of data so whatever we collected and remember we had to collect data first it shows it onto the graph it clearly shows the mode and the range hmm who remembers those terms remember we did a lesson on mean mode median and range all right just to kinda help prepare us to be able to do a line plot or interpret the information on a line plot or answer questions about information on a line plot we have to review those terms again again think about mode and range line plots can be used to easily find the median hmm again another word we have to review since the values are in numerical order what do you think numerical order means numerical order hmm
student,least to greatest
teacher,least to greatest greatest to least in some kind of an order with numbers of course line plots are not used to easily determine the mean remember the mean let s see take a look at our little vocabulary review here remember these terms we have all these terms here mean mode median and range i want to see if we can go ahead and pair them up with their proper definition so if i think about the mean what am i thinking about what do i mean when i m talking about the mean some of our choices here if they re not easily readable let me see does that make it better to read
teacher,all right so some of my definitions here i have for this one is the difference between the largest and the smallest number in the set the next one i have is the number that occurs the most i have is the average of a set of data and at the bottom we have is the middle number in a set of data which one would mean the mean
student,the middle one
teacher,j what do you think
student,uh the second one
teacher,this one
student,mm hmm
teacher,all right so based on the second one who agrees it says it s the number that occurs the most do you agree let me see a show of hands if you disagree show of hands hmm now we have people who aren t on this planet so let s see d what do you think
student,uh the third one
teacher,the third one is the average of a set of data who agrees hmm okay let s see mean if we tilt it around tilt it around yes mean is the average of a set of data you might wanna jot that down i believe when we did the lesson many months back we said mean means average so mean means average again mean means average so let s think about that for a second all right because again we still have to review these terms and not just if i say mean means average that means it still doesn t mean you know so let s put it in an example all right say i collected some data because remember one of the first things we need to do or one or the first things we did when we were trying to construct our line plots we had to collect data so let s take a look at table hmm let s use table one table one i want to find the mean or what s another word for mean what s another word i could say yes
student,average
teacher,i want to find the average of the age of students at table one so let s try to find the mean and through the example hopefully you remember how we obtained the mean age
student,eleven
teacher,all right r
student,ten
teacher,c
student,ten
teacher,j
student,ten
teacher,all right remember this process i would gain their age i d go ahead and add it all up and then let me see this should start jogging your memory when i would add these numbers up what did i do after what did i do d what did i do
student,divide it by how many people there were
teacher,divide it by the number of data in that set very good so that ll be 1 1 plus 1 equals 2 plus 1 equals
student,three
teacher,plus one
student,four
teacher,all right well we can look at this we ve done so much with estimating how many 4s do you think we have all together mm hmm
student,ten
teacher,ten all right we know that our average is somewhere around 10 the average age okay and that makes sense if we look at the data that we collected three people were 10 and one person was 11 so the average would be somewhere around 10 just by looking at it all right so that s our mean let s take a look at the next term median i think for this example we talked about when you go to the fast food joint all right what do you think r what do you think it means
student,the first one
teacher,the first one is the difference between the largest and smallest number in a set of data do we agree
student,mm hmm
teacher,who disagrees hmm all right so m what do you think mean rather median
student,the last one
teacher,it s the middle number in a set of data who agrees all right well i think we might let s take a look at it we ve got a little spinner spinner absolutely so remember that the median is the guy in the middle all right median we say means middle all right so let s use this same set of data that we collected from table one interestingly enough we have how many people were i guess in this case surveyed from table one yes
student,four
teacher,four people right so in order for us to find the median or the middle number what do we have to do who remembers this what do we have to do d what do we have to do
student,you have to go from least to greatest
teacher,least to greatest so you mean we have to order our numbers from least to greatest all right there s our data what was the last thing we had to do jonathan
student,can circle it or slash it out
teacher,all right so we either circle or in this case we can slash out so we can cross off that cross off that then when we we have a little situation here we have two numbers in the middle now if we had three numbers left we could keep slashing and the guy in the middle is who we circle but we have two numbers left so what did we have to do what do we have to do j what do we have to do in this situation we have two numbers left in the middle trying to find the guy the median what do we have to do here s a hint think about what we did for the mean and how we found the mean and use that to help you figure out what we need to do here
student,add them up
teacher,add them up okay what s 10 plus 10
student,twenty
teacher,okay and then what would we have to do with that information k what do we have to do with that
student,find the one in the mean
teacher,well we went ahead and added it and one of the hints that i told j was think about what we did to find the average
student,divide it by four
teacher,divide it by four well how many numbers did you add together
student,two
teacher,two so we should divide by two and 20 divided by two well who knows the answer to that twenty divided by two f do you know the answer to 20 divided by two
student,yes
teacher,j you know the answer to 20 divided by two
student,yeah
teacher,r do you know 20 divided by two c do you know 20 divided by two all right so i m gonna ask the question again who knows what 20 divided by two is all right so what s your response gonna be
teacher,ten great so the median would be 10 for the set of data that we collected from table one mode i think this was the easiest one what s the mode j which one do you think is the mode
student,um the second one
teacher,mode is the number that occurs the most do we agree with that one
teacher,i think we can go with that one so mode means most all right real simple mode most
student,
teacher,oh my bad i probably rearranged it incorrectly but we know mode means most and by process of elimination range would be the difference between the largest and the smallest value let s quickly look if we re looking at the mode which means the most and we talk about this set of data which number occurred the most in this set of data c
student,ten
teacher,ten so 10 is our mode and based on range which is the difference between the largest and smallest number what would the range be or what two numbers would we use for the range d
student,one
teacher,well one would be our range but what two numbers did we use to get there
student,eleven minus 10
