speaker,cleaned_text
teacher,anybody else yes
student,inaudible
teacher,you went to study hall yesterday have you gotten me to check your exercises yet
student,no
teacher,then no you cannot erase it yet you only had one left you sure go ahead student r don t you have stars next to your name you can erase one star no homework go write your name on the board student d is your name already there just a quick i just want to check i need students to remind me who did not have their notes this week i know yesterday student z you did not have it who else did not have it yesterday student c your notes who did not have the sheet of paper no one else yesterday i thought it was three people yesterday the day before who did not have their notes on tuesday anybody have their notes on tuesday okay all right student z come and get this go ahead and take your homework out you can get colored pencils out of that cup back there 5 4 student m what is the problem
student,he doesn t have decimals there
teacher,okay when he doesn t have decimals they are marked wrong the whole assignment is all about decimals
student,this was three and eleven hundredths and it was supposed to be three and five fourths
teacher,all right let s go ahead and grade the paper who can read the correct number sentence for number one for me please student c
student,inaudible
teacher,does that make sense student l
student,three tenths is greater than inaudible
teacher,it is greater than the 3 is in the tenths place the other number has a zero in the tenths place boys and girls number two student d
student,eighteen hundredths is less than fifty one hundredths
teacher,correct less than number three student m
student,one and four hundredths is equal to one and four hundredths
teacher,one and forty
student,forty thousandths
teacher,forty thousandths number four you re putting the decimals in order from least to greatest number four is three and one hundredths three and eleven thousandths three and one hundred and one thousandths and three and eleven hundredths is the correct order if they messed up anywhere just mark number four wrong number five is one and seventy nine thousandths one and nine hundredths one and seven tenths one and seventy nine hundredths number six forty six thousandths sixty four thousandths forty six hundredths and six tenths any questions about this part so far yes ma am
student,i don t get it
teacher,which one any of them
student,all of them
student,yeah i got all of them wrong
teacher,remember yesterday when we talked about comparing decimals let me do a better job of lining up let s look at this one right here because it s pretty lined up everybody has the same thing in the ones place yes
student,yes
teacher,the first place where they are different is the tenths place and remember yesterday we put a box around that okay 0077 what number is smaller
multiple students,0
teacher,so we have two zeros that means we need to look at the second number of the two zeros 7 is smaller than 9 yes that s why this is the smallest this is number two then we needed to move on to these numbers they both had a 7 in the tenths place okay that means now we need to look at the hundreds place for these two numbers when something is blank we talked about what what goes there
multiple students,a zero
teacher,a zero is smaller than a 9 so this would be third and this is fourth okay remember we did that in class yesterday guys this is supposed to be review this is not something new any other questions about what we ve done so far okay for the next part for the rounding you had to round the first two to the nearest tenth number seven is five and two tenths
student,is it okay if i put a zero on there
teacher,at the end does it change the value no it does not change the value number eight stop student v number eight is two and five tenths number nine these ones are rounding to the nearest hundredths it should be nine and eight hundredths 9 08 number 10 should be six and forty three hundredths 6 43 any questions about this part yes student m
student,never mind i see it
teacher,okay any other questions
student,you said that was 9 80
teacher,no 08 9 08 yes
student,what was number eight you said
teacher,boys and girls are you all not listening two and five tenths please wake up and open your ears and listen please number 11 the rest are solving problems whether they re adding subtracting multiplying or dividing and remember yesterday we did an example of each number 11 is fifty eight and six hundredths 58 6 number 12 thirty one and one hundred and sixty four thousandths it should be 31 164 13 thirty seven and forty seven hundredths 31 47 yes student j
student,on number 11 is the decimal inaudible
teacher,what do you think yes it changes the value please put your foot down if there is no decimal what do you think
multiple students,wrong
teacher,put it in with the pen please number 14 two and two hundred and twenty two thousandths 2 222 number 15 thirty one and three tenths 31 3 16 seven and seventy four hundredths 7 74 17 eleven and one tenths 11 1 18 twenty six and four hundredths 26 04 19 33 796 20 25 185 21 one and eighty six thousandths 1 086 22 twenty and three hundred and twelve thousandths 20 312 23 one and one hundred fifty two thousandths 1 152 24 four and ninety two hundredths 4 92 25 four hundred twenty five thousandths 425 you can have a zero in front of the decimal it doesn t make a difference 0 425 26 twenty eight hundredths 28 27 why are you erasing
student,because my pencil ran out of ink and
teacher,why can t you just ask student l can i use your pen for a minute can you do that number 27 is twenty and five tenths 20 5 28 is twenty one and five tenths 21 5 29 nine and five tenths 9 5 put the number wrong at the top if the person missed one it s a 97 two is a 93 three is a 90 four is a 86 five is an 83 six is a 79 seven is a 76 eight is a 72 nine is a 69
student,what was number 12
teacher,ask a neighbor yes voices are off unless i m asking you to answer a question student c
student,19
teacher,19 is 34
student,17
teacher,17 is a 41 student z
student,11
teacher,62
student,10
teacher,66
student,12
teacher,55
student,12 was what
teacher,31 164 were you not listening 72 boys and girls remember this was a review it s not something new there should be no excuses for everybody to get as and bs on this assignment no excuses for it right now grades are not looking good for the last 9 weeks i have not seen grades that looked this bad so far okay student d go ahead and give the papers back to the owner so they can have a look student d is coming around to collect it please face them the same direction for me please 5 4 27 is twenty and five tenths did you change it it looks like it s been erased circle the whole problem so i ll look at it put it right here that one is 5 4 3 2
student,is this wrong or right because
teacher,yes it s wrong just put it here honey why wouldn t you use common sense and go around it s really not that hard i m ready to give checks for not turning off your voices i ve already counted down and you re still running your mouths okay we re about to watch two different brain pops it s a review on decimals you will do the quiz at the end for a grade so i suggest you pay attention i will let you watch it twice you re not leaving today i m sorry you guys have missed too many video tapings let s go ahead and turn off the light don t worry i ll turn it up i ll rewind it in just a second
