speaker,cleaned_text
teacher,okay math should be out everything else please put away i need student e student h over here student b on the floor you can have your math packets and i need student j over here and student o over here inaudible all right inaudible no glasses student d i need you to completely turn around a little since you re not used to sitting there like that in that seat okay let s turn to page 53 today we re going to work on seeing what happens determine the effect see what happens to the product when a factor is doubled or it s halved we re going to talk some more about that like we did last week and we re going to develop more strategies for multiplying that involves breaking numbers inaudible when we do that of course we re always going to be looking at demonstrating explaining your strategies for when you re multiplying or dividing okay so math page 53 we have this problem on that page 16 times 3 and 16 times 6 let s take a look at that one again that was which one on page 53 is that
student,c
teacher,c okay how are they related to each other how are the problems related and how are the two answers related student m
student,because 16 times 3 and 16 times 6 they both involve 16
teacher,they both have one factor of 16 okay what else how else are they related student c
student,because 16 stays the same but your actually getting the answer to if you look at the second one and if you know it you can just like cut it in half and then you have the answer for the first one
teacher,okay so looking at the second problem the equation if you know that you cut it in half why can you do that so you re looking at the answer here is half of the answer to the second one
student,yes
teacher,how come
student,because 3 is half of 6 and then 16 is just like 16
teacher,okay so 16 stays the same like student m says 3 is half of 6 so you re saying the answer to this one is half of the answer to the second one
student,yeah
teacher,okay does anybody have any story context that we can use to explain that why the answer to one is half of the answer to another one or any other thing to say about that student m
student,16 rows of inaudible
teacher,16 what i didn t hear you
student,16 rolls
teacher,16 rolls rolls
student,rows
teacher,rows 16 rows of something what chocolates chocolate bars okay 16 rows of chocolate bars and what
student,inaudible
teacher,3 chocolate bars in each row okay did anybody use any other story context when they solved this problem on page 53 so what is 16 times 3 what did you come up with for that what
student,48
teacher,48 so if we re talking about rows and chocolate bars we re talking about 48 chocolate bars okay how did you get that 16 times 3 anybody have a strategy for that student e
student,16 times 2
teacher,16 times 2 is
student,32
teacher,32 so if you can double one then what
student,then you just add 16
teacher,add another 16 so 16 times 2 is 32 and then add another 16 to get to 48 did anybody do it a different way student h student h can you come over here student h
student,3 times 10
teacher,3 times 10 inaudible the same direction so we keep it straight 10 times 3 can i do that okay equals
student,equals 30 and 6 times 3
teacher,6 times 3 equals
student,18
teacher,18 then
student,add the 30 to 18 equals 48
teacher,30 plus 18 is 48 in terms of rows and candy bars what s the 10 represent student c this was 16 rows and this was 3 candy bars in each row
student,10 rows
teacher,10 rows of candy bars
student,inaudible
teacher,3 in each and then what s this 6 represent
student,inaudible
teacher,how much what student b we have 16 rows of candy bars 3 in each we have 10 rows of candy bars 3 in each 6 more rows of candy bars with 3 in each okay so if we drew a picture here s a row of candy bars i m not going to draw all 16 but i have 3 candy bars in each row okay what would change if we had 16 times 6 how would the story context change student a
student,you d just have more candy bars in each row
teacher,and how many would you have in each row
student,6
teacher,so now we have 6 in each row twice as much as student c said before what changes if the number of candy bars in each row changes what else changes
student,the total
teacher,the total number of what of candy bars chocolate bars right and what is that going to be
student,it s going to be 6
teacher,it s going to be 6 double 48 okay 96 candy bars so now instead of 3 in each row we have 6 in each row you could also be talking like we did last week about miss s apples right we could have 16 apples in each box and we have 3 boxes or we could have 3 apples in a box 16 boxes right all right any other ways that you can show this 16 times 3 and then you double that that factor and you get twice as many candy bars or apples or whatever it is student c can you sit up please any other way to show that anybody represent it a different way student e
student,like inaudible and then i just added it inaudible so i can do 2 times 8 is 16
teacher,okay you re giving me another strategy what i m asking for is another way to show to represent 16 times 3 and 16 times 6 to show that it doubles the answer doubles did anybody use an array you didn t
student,no we guessed
teacher,for that one
student,yes
teacher,that s a different one right which one did you show for that one
student,inaudible
teacher,let s look at an array for 16 times 3 and 16 times 6 you can use centimeter paper to do that and you have one of those you did inaudible on here or you ll just want to draw one just want to draw one without this on the board okay now explain to us what you re doing as you draw can you reach make it big enough so that we can see thank you
student,inaudible
teacher,okay tell us what you have
student,16 inaudible
teacher,i can t hear you
student,16 times 3 inaudible
teacher,you do i see a 6 by 13
student,oh
teacher,i see a 6 by 3 array okay so there s a 16 by 3 array then the 16 by 6
teacher,okay thank you have a seat good job i m going to make this a little bigger on this side so it matches up is that okay can somebody show us see what he s doing he s taking 16 by 3 doubling that to make it 16 by 6 can anybody show us where the 16 by 3 array is inside the 16 by 6 array i have the same hands up student b everybody look at it see if you can find the 16 by 3 array inside the 16 by 6 and how you could show it to us
student,inaudible
teacher,can you label it for us okay so what did student b do somebody explain that to show us the 16 by 3 array
student,inaudible
teacher,so just like the 48 is half of 96 3 is half of 6 she showed the 16 by 3 and then she could label the other side too right 16 by 3 again so that the total is 16 by 6 is the number smaller inaudible
multiple students,yeah
teacher,same idea right
teacher,so we have one of these and make two together can make one of the 16 by 6s right or if you take this and divide it up into half you have one of the 16 by 3s very good what does this represent in terms of let s say apples and rows or apples and crates miss s student m
student,16 rows 3 apples in each
teacher,16 rows 3 apples in each row what would this one be then student o
student,16 rows 6 apples each
teacher,16 rows 6 apples in each okay let s take a look at another one
teacher,okay we have 15 times 8 and which number is this
student,half
teacher,f
student,yeah
teacher,okay 15 times 8 and 30 times 4 what about these two problems how did you solve these same hands oh there we go a new one student c
student,for 15 times 8 i did 10 times 8 which is 80 and then i did 5 times 8 which is 40 and then i did 80 plus 40 which is 120
teacher,very good did everybody hear that 10 times 8 80 5 times 8 40 80 plus 40 equals 120 what about the other one what did you do for that one student h
student,30 times 4 is 120
teacher,how did you do that one
student,because 4 times 20 equals 80 and 80 plus 4 plus inaudible and the 30 equals 40 and 80 plus 40 is 120
teacher,okay 4 times 20 80 4 times 10 is 40 80 plus 40 is 120 very good anybody do it a different way student s
student,inaudible
teacher,3 times 4 equals 12 30 times 4 equals 120 okay did anybody use one to get the other one and what is the relationship between these two how could you use one of these to get the other one go ahead
student,15 times 8 is inaudible like 15 plus 15 is 30 so then you just need to cut the 8 in half and 30 times 8 is inaudible
teacher,okay so say that again you take the 15
student,you just if you have 15 plus 15 it s going to be 30 and then inaudible and then you just add 30 times 4 because inaudible 15 plus 15 is 30 and if you have 30 four times then it s going to equal 120
teacher,so this drew 15 times 8 equals 30 times 4
multiple students,yeah
teacher,so i heard student n say that 15 plus 15 is 30 so those tow factors are related how could you describe how those two factors are related student a
student,you can tell that they re related because inaudible 30 and then inaudible four times get the same problem half of it is 4 and then inaudible
teacher,so student j said that 15 plus 15 is 30 so double 15 you get 30 and student a is saying that if you take half of 8 you get 4 or you double 4 you get 8 so this goes this way 15 times 2 is 30 or double 15 is 30 this goes the other way 8 divided by 2 or half of 8 equals 4 okay how about with a story or with an array anybody show it that way want to show it with an array want to do it on the graph paper or just like that student j inaudible
teacher,okay keep going you want to show with these arrays that 15 times 8 is the same amount as 30 times 4 how does that show us the same amount
student,it s just like inaudible
teacher,okay do that show us if you split the 15 times 8 the 8 part in half the 8 dimension of the array what do you get okay label that and label the other side okay step back so people can see that step to the side right there is good how does that show that 15 times 8 is the same as 30 times 4 take a look at both those arrays student c
student,because
teacher,do you want to go up and point
student,yes
teacher,okay
student,15 is half of 30 and then if you just take 30 and cut it in half
teacher,sure
student,if you take 30 and cut it in half you can just like pretend it s like a door and then you can flip it over and then you have 15 by 4 inaudible
teacher,inaudible on the 30 by 4 can you do that
student,then this would be 8 then you can just put it like that and this would be 15
teacher,oh so you re saying you take this like on a hinge
student,yeah
teacher,and turn it around this way so that it comes out like that
student,yes and then you inaudible 15 by 4 array i mean 15 by 8 array
teacher,very good can everybody see that nice explanation nice job take a bow
student,no
teacher,okay you have 15 by 8 over here and student m divided it up in half so what are the dimensions of this side of the array student w look up here what are the dimensions of this half of this 15 by 8 array 4 times 15 or 15 times 4 on this side student e
student,15 times 4
teacher,15 times 4 again and can somebody explain with student c did inaudible
student,he inaudible the other side
teacher,so he took the 30 by 4 array and did what
student,and then inaudible in half
teacher,he like put it on a hinge and swung it around so that it can go down here and then he made a new array here which was what what were the dimensions of this new array he made student c
student,15 times 4 no 5
teacher,15 times what remember he had 4 on this side and then another 4 now
student,oh 8
teacher,15 times 8 right he doubled the size of this and made this size half it s a nice picture let me show it on here where it s a little easier to see perhaps so what student a did was she took the excuse me not student a student m did was she took a 15 by 4 array like this let s see one two three 15 by 8 array excuse me 1 2 3 4 5 6 7 8 9 10 11 12 did i count right 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 by 8 array now i don t know if i ll be able to fit 8 it doesn t look like i ll be able to fit a 30 by 4 array on here all right so i have 15 over here 8 over here and what student m did is we took that and divided it right in half how can we do the opposite thing from out from student m s to show what student c how can we go backwards to show student c s original 30 by 4 array what would we have to do student c took that long 30 by 4 array and made it on a hinge and put them side by side right kind of in half and then swung it around to make this what would we have to do to student m s to make student c s original one student b
student,inaudible
teacher,take half of it so we have 15 by 4 and 15 by 4 and take it around swing it around or cut it and move it to the top right so then you d have a new array that would be pretty big that would show what what would be the dimensions of that new array student d
student,inaudible
teacher,what
student,30 times 4
teacher,30 times 4 i d take this 4 by 15 and put it up here it would still be 4 and then it would be 30 times 4 two 15s right excellent in terms of let s say candy bars and rows or apples and crates or apples and rows what would it be what could you say student c
student,in terms of apples and chocolate bars
teacher,chocolate bars and rows or apples and rows which one do you want to use
student,oh apples
teacher,apples and rows
student,you can take like 15 rows
teacher,15 rows of
student,8
teacher,8 apples in each row or
student,or
teacher,student c student j student a
student,30 rows of apples and 4 each
teacher,okay so here i have 15 rows of apples with 8 in each or 30 rows of apples with 4 in each and it would be the same amount of apples so what you want to think about is when you re working on a problem like this this one is pretty easy to solve isn t it 30 times 4 3 times 4 is 12 30 times 4 is 120 you can use what you know about this to help you solve one like that where one factor is half and the other factor is doubled it s going to be the same amount if one factor is half the other one is the same what s going to happen with the answer
student,inaudible
teacher,if one factor is half and the other is doubled the answers are the same but if one factor is half like in the first example 16 by 3 and 16 by 6 what happens
student,inaudible
teacher,it will either double or half depending on which one you do first all right so when you re solving hard numbers and you have this one 30 times 4 is 120 you know 15 times 8 is also 120 if you know 24 times 6 let s look at that one that s a harder problem can we use what we know about doubling or halving to help us 24 times 6 a little hard to do in your head think about half or doubling any of these
student,24 times 3
teacher,you could do 24 times 3 if that one s an easier one for you that one still seems a bit hard to me 24 times 3
student,the answer is
teacher,i don t want to know the answer i want to know what other problem you could do
student,12 times 6
teacher,you can do 12 times 6 and then what would you have to do
student,inaudible
teacher,and double it right 12 times 6 to 12 times 6 can you change both
multiple students,yes
teacher,what if you change both what would you get
student,12 times 6
teacher,12 times 3 you re taking half of one and half of the other remember we said you take half of one like 24 times 3 or you take half of one and double the other what if we took half of 24 what do you get student s
student,12
teacher,12 that means you d have to double 6 what would you get
student,12
teacher,what s 12 times 12 a lot of people know that one have that one memorized 144 so if we take half of 24 and get 12 double 6 to get 12 it has to be the same amount right let s see what about 35 times 8 35 times 8 what could you do to that one
student,you could do 35 times 10
teacher,you could do 35 times 10
student,and then you can
teacher,there s an easier strategy think about doubling and halving like we ve been practicing how could you use doubling and halving for this one student c
student,35 times 4
teacher,35 times 4 can anybody do that in their head it s still a little hard what if you just took half of 4 what if you double 35 you should get the same answer right you double 35 to get 70 you take half of 8 to get 4 what s your answer there 70 times 4
student,inaudible
teacher,7 times 4 is 28 70 times 4 is 280 35 times 8 has to be 280 right okay so as you work on these pages 53 and 54 i want you to think about doubling and halving and how those are related as you do some you might double one factor some you might double one and then halve the other also i want you to work on some more multiplication problems so we have the cluster problems here we have the doubling and halving we have the cluster problems on pages 57 and 58 like we talked about on friday think about any ways you can double and halve to get that and then we have more multiplication problems on pages 61 and 62 and as you get done with those you can play some of those array games the small array big array and missing factor when you re using the array games think about how you can double or halve small array big array and missing factor let s start with this one if you haven t finished pages 53 and 54 finish those and then go to 57 and 58 finish those cluster problems if you haven t yet and as you do it think about doubling and halving to help you solve part of the problem
teacher,here 63 times 10 is 630 how did you do that
student,well first i inaudible 60 times 10 is 600 and 3 times 10 is 30 and that adds to 630
teacher,okay and you did 60 times 11
student,uh huh 60 times 10 inaudible one more 60 plus one more 60 and then got inaudible and this one is 3 times 10 and then add 3 this 3 once 0 39 00
teacher,so which ones are you going to use to help you solve that one
student,6 times 10 like you just need to add ones like one 60 inaudible that s it
teacher,very good
student,mr inaudible do anything on this
teacher,you can use these graph papers to do any problems you want but using that graph paper if you re going to just do that you can use scrap paper for that
student,i need to go to the bathroom
teacher,and label that please so i can see what you re doing
teacher,what is the 8 by 4 in this one right but where is it here because you re showing that 4 by 8 when you do these two differently
student,like inaudible other one
teacher,okay so half of it right so this would be 8 and this would be 4 one suggestion when you re making two different arrays like that and you want to show how they relate to each other use the dimension just like we do 4 times 8 and then 4 times 16 the same direction or 8 times 4 and 16 times 4 use the array in the same direction too because otherwise it gets confusing all right so here you have 4 by 8 and then you have 4 by 16 see what i m doing i m keeping the dimensions the same way right so you have 4 by 8 and 4 by 8 together so this one next to each other here you just made it so that they re half and half i bet you switched these actually you didn t just make them sort of half and half you made them inaudible so that you changed the side the dimension perhaps so it s hard to see the connection here it s much easier to see the connection between them
teacher,just like we talked about lots of times when you re making two different equations that are related keep them in the same order so if you have 4 by 8 and then 4 by 16 keep the same factor of 4 at the beginning right do the same thing when you re making arrays otherwise it gets confusing and hard to see the relationship between the two can you do me a favor and just write down the two equations that you re working with over here so you can see it on the same page
teacher,so how does that represent your problem how does this represent your problem
student,because this equals 48 and then this i m just putting half of 6 and then i m taking the 8 and adding another 8 and then i get like the same answer
teacher,okay so what is this showing us
student,this is showing us 16 by 3 right here
