speaker,cleaned_text
teacher,appreciation to those who have nothing on their desk except their math folders boy and girls your math folders are supposed to be on your desks because we re getting ready to review what we did this past week yes
student,inaudible
teacher,no not at this time all right student j can you please have a seat i m checking to see if everybody has what they need on their desks all right first we want to review our types of lines
teacher,who can tell me some of those types of lines that we were reviewing student s
student,parallel
teacher,parallel lines and how are parallel lines drawn right across two sets right excuse me one set of lines that go on and on that never touch and these are parallel lines what s another set of lines student e
student,intersecting lines
teacher,intersecting lines can you demonstrate how intersecting should go
student,they make an x
teacher,they make an x they make an x
student,they cross each other
teacher,they cross each other they make a right angle correct
multiple students,yes
teacher,okay and as we know about intersecting when we re walking in the hallways we always say stop at the intersections right so all the intersection hallways are the halls that are crossing we have to stop or else we can run into another classroom
student,inaudible
teacher,oh excuse me my bad i m sorry thank you i was thinking perpendicular but thank you
student,you re welcome
teacher,you guys know me i always say no one s perfect okay now we can get to those what lines
multiple students,perpendicular
teacher,perpendicular
student,teacher i need an eraser
teacher,okay just one moment student j
teacher,and these are the lines that form the right angles thank you thank you you never know if i m just messing up just so i can see if you guys are keeping up with me see if you re paying attention you never know all right these are our types of lines now i want you to get up this morning i want you moving around so push your chair in because we re gonna do some movement with these lines to help us remember these lines because when we take our quiz we re not going to have our notes but if we just make some gestures to help us remember these types of lines we ll be okay
teacher,so when we see parallel lines we re just gonna do our arms like this parallel because they go on and on and they never touch those are parallel lines i should see everyone doing parallel lines give me this thank you parallel lines now when we see intersecting lines we re gonna cross them now the train track gonna have to cross we re crossing them then we have our perpendicular they form a right angle cause if you look in here right there there s your right angle right student j right there right angle now as we do this i may call out a set of lines i want you to give me the gesture got it
student,mm hmm
teacher,perpendicular i want to see those right angles some of you are like this right angles
teacher,parallel perpendicular perpendicular i see some people doing this i even have the clues up here perpendicular parallel intersecting parallel perpendicular remember remember remember all right good job thank you so that s the review of those lines next we need to review types of angles
teacher,okay our types of angles we have what we call what would we call this angle
student,acute
teacher,acute why would we call this an acute angle what did we learn why is this an acute angle student t
student,it has less than a 90 degree angle
teacher,it s less than 90 degrees because we know 90 degrees would be right here right
student,yes
teacher,and that s inside of our 90 degree mark right so that s called an acute angle and another way to remember acute remember when we said oh a baby is so cute you know babies are small right
multiple students,mm hmm
teacher,so if it s smaller than a 90 degree we think something is cute when it s small right so it s acute all right our next angle what do we call that angle student j
student,obtuse
teacher,obtuse and we know an obtuse angle is what to a 90 degree angle
multiple students,more than
teacher,more it s outside of the 90 degree mark right and when we think of obtuse we say obtuse that just sounds gigantic doesn t it
student,yeah
teacher,like a monster doesn t it
multiple students,yeah
teacher,when we think of monsters do we think of the tiny little monsters
multiple students,no
teacher,what do we think about monsters
multiple students,big
teacher,big scary so since he s bigger wider than 90 degrees we think of obtuse a big hairy monster okay then what we have our
student,right
teacher,right angle our right angle a right angle is what
multiple students,90 degrees
teacher,90 degrees so let s fill in an acute angle is less than 90 degrees obtuse is greater than 90 degrees and a right angle is exactly 90 degrees
teacher,all right do we have that
student,mm hmm
teacher,okay now we have another section that we need to review now we re gonna get into the types of triangles and the angles they have all right
teacher,looking at that triangle we learned something about that triangle didn t we teacher s but there are three triangles and i get them all confused looking at those measurements for that triangle who can tell me what type of triangle that is student n
student,isosceles
teacher,isosceles how did he know that what clue helped him know that that s an isosceles triangle student j
student,two sides are the same and one is not
teacher,two sides are the same and one is not does anybody remember the trick to help us remember it student c you re about to fall out of your seat okay
student,it has the first two letters is is and there s two letters and there s two numbers
teacher,okay let s explain that good job the word isosceles with the word is how many letters make up the word is
multiple students,two
teacher,two letters make up the word is so on this triangle how many sides need to be the same
multiple students,two
teacher,two that s how we remember isosceles is that a good way to remember it
multiple students,yes
teacher,how many of you think it helped you while you were studying with your parents because you had two others to remember but this is a good way i know you may confuse that scalene and the isosceles right so this helped you right
multiple students,yeah
teacher,good our next one what kind of triangle is that one student d
student,equilateral
teacher,equilateral why is this an equilateral
student,all sides are the same
