speaker,cleaned_text
teacher,line up your perfect well before you do that what do you
student,where those two lines meet
teacher,right where the lines actually right where the angle starts that s where you line your protractor up how do you know which numbers to use on your protractor i know i saw an awful lot of fifth graders when i taught this grade last year they got mixed up they weren t sure which rows of measurements to use on the protractor what s one way to figure it out what if you d observe the angle first if we observe the angle first just by looking at it how many people just by looking at some of these angles can tell how already whether it s an acute meaning what acute angle this is a review acute angle
student,inaudible
teacher,that s a right angle is 90 degrees how do i know if i look at one of those angles it s an acute angle
student,it s just inaudible
teacher,right so it s going to bend instead of an l like a right angle it s going to go this way like an acute angle goes this way right angle acute angle what about an obtuse angle an obtuse angle always goes which way out all right if you can identify just by sight which angles are obtuse acute obviously right angle s going to be pretty easy then you know wow i know this angles is an acute angle so it has to measure what less than what
student,ninety degrees
teacher,ninety degrees i know that i have to use the bottom part for this particular angle because i know looking at it it s an acute angle so i m not going to use all these numbers and degrees and whatnot that s greater than 90 okay so what we re going to do is this we re going to practice practice that s all we re going to practice measuring acute and obtuse angles all right as i said to you before i do understand that it s difficult because the protractor is so much bigger than the angles in your problems i understand all right so we re going to practice measuring the angles just use an estimate for now because i do realize that the protractor s bigger than the angles on the sheet yes student m
student,if you measure the angles are you going to use the inaudible
teacher,what do you mean
student,like if it
teacher,in between the numbers
student,yeah
teacher,ah take a look at your protractor quickly take a look at your protractor now let s say pick a number are you ready i m going to pick 50 the 50 that s on the top all right take a look at all the little lines in between the numbers does anybody know what those measures are they re not by fives they re just ones so right after 50 would be what
student,fifty one
teacher,fifty one fifty two those are all ones in between each multiple of ten does that make sense
student,mm hmm
teacher,okay i m glad that you brought that up student m because a number of students do forget that okay any questions because we re going to give this a shot everybody s going to practice measuring the angles all right and i m going to walk around with the large group inaudible small groups so i m just going watch and monitor to see how we line up our protractor how we measure our angle what s the one thing you need to remember when you re writing degrees we ve said that one of these angles this angle in particular was 110 degrees what do you need to go with the number you need your what
student,inaudible
teacher,the symbol for degrees everyone know the symbol for degree
student,inaudible
teacher,little circle just like temperature remember measuring temperature same degree as symbol any questions all right all right i need everyone facing forward put your name at the top of your paper please do you want to grab some for your group student g come get some for your group honey students working on problem thanks student g
student,thank you
teacher,i was just this is a little bigger than the angle i mean it s pretty close can you take one and pass it back please put your name at the top please can you pass this back to student a student t and student m just scoot around you don t even need to go inaudible just give it right to her everyone have a green sheet perfect i m going to work on this with you so we did the first one together yes student a
student,inaudible
teacher,go that way please thank you small groups if you want to just ahead and work on i ll do it with the large group yes not right now we need to get through this first all right and then inaudible do that yes
student,inaudible
teacher,what was the first thing i asked you to do with your paper
student,inaudible
teacher,that s the one thing i m looking for first off the bat name on top of your paper good job good listening put your name at the top of your paper please nice job all right let me come around this way now as we already did we already kind of measured this angle we ready we re going to do it together so pick up your protractor pick up your protractor line up your angles it s about one hundred where s the line fifty five degrees okay it s about 155 degrees everyone with me yes student a
student,inaudible
teacher,i have a pencil for you here you go next we re going to come right over here to our next angle pick up your protractor make sure you re on the correct side of your protractor you re going to take your protractor line it up see where mine is it s about i d say it s about about one hundred and
student,thirteen
teacher,about one hundred and let me see hmm
student,a hundred and inaudible
teacher,no that s too big it s about a 110 remember this protractor is a little bit larger than the angles that you re measuring all right if you get anything between 110 and like 115 that s okay i m what i m looking for is this i m looking to see if you understand how to measure an angle all right which most of you are starting to understand all right let s take a look at this next angle i m looking at this one right here
student,inaudible
teacher,just if we re just looking at it take a look at it knowing what you know about angles who can tell me what type of angle this is don t give me a measurement i m asking you a simple question what type of angle knowing what you know about angles using what you call your prior
multiple students,inaudible
teacher,knowledge good what type of angle does this look like use your knowledge your prior knowledge on what you know about angles what type of angle is this student p
student,obtuse
teacher,it is not an obtuse angle
student,i mean inaudible
teacher,acute how come it s an acute angle student p
student,because it s more than 90 degrees
teacher,it s greater than no
student,it s less
teacher,acute angle is less than 90 degrees this angle remember right angle acute angle let s measure it now inaudible please stop doing that with your chair let s take our protractor does everybody see now what i m talking about since we know it s an acute angle which numbers are we going to use on our protractor which numbers on our protractor the numbers on
multiple students,top
teacher,on the top the top row so this angle is about what how many degrees is this angle about
student,thirty two
teacher,um about about thirty thirty degrees this next angle shouldn t be too difficult please put your name at the top next angle what do we think
multiple students,multiple answers
teacher,ah it s a what
student,inaudible degrees
teacher,ninety degrees how do we know that it is exactly 90 degrees but how did we know that without measuring it how did we know that that was 90 degrees without even measuring that angle how did we know how did you know student n how did you know that that was 90 degrees
student,inaudible
teacher,it s a right angle correct and a right angle always measures what
multiple students,ninety degrees
teacher,ninety degrees very good let s come down here shh excuse me i m going to tell you this a straight line is always what a straight line is always what it s a trick question this is a trick one
student,i already know it
teacher,raise your hand and tell me straight line teacher b did your group get it
teacher,straight line
teacher,straight line is what
student,one hundred eighty degrees
teacher,one hundred eighty degrees is correct a straight line
student,one
teacher,one hundred eighty degrees is a straight line
student,when i was measuring it i got a zero
teacher,because you re using the wrong end of the um inaudible
student,i don t get how to do this
teacher,the protractor all right i m going to come around in just a minute okay i need you to put your feet on the ground i need you to push your chair in and i ll be right there next part next angle take a look at it what do we notice this last angle eyes up eyes up on the screen please this angle right over here first look at it what do we notice what do we notice about our angle you know how to do it you just measured it
student,no i didn t
teacher,then how did you get 62 what do we notice at that first angle excuse me last angle over there what do we notice
multiple students,inaudible
teacher,student m
student,inaudible
teacher,it is an acute angle it is less than 90 degrees pick up your protractor
student,sixty
teacher,let s take a look pick up your protractor line it up right where the angle meets it s about sixty i m going to say it s about 65
student,sixty two
teacher,sixty two i m looking at it from the wrong side it s about 62 a couple of you got 62 turn around please you re not concerned with the back group right now next next there s a second part to this and we re going to do this part together whispering
student,whispering
teacher,so sit down and mind your own business please next part s a little tricky and i m going to walk around to each of you and show you all right first things first they re asking you to draw an angle no you guys are jumping ahead i asked you not to do that i asked you to do this together because you re using your protractor to draw an angle okay they want you to draw an angle okay they want you to draw an angle who s measure is 65 so pick up your protractor you re going to find 65 like i just did on my protractor
