speaker,cleaned_text
teacher,all right we ve talked a lot about activating prior knowledge
student,inaudible
teacher,so i put an f here and an f here where would i put the m because a factor times a factor equals what a product can i put an m up here student c where would i put the m next to the equals sign when we skip to count by numbers the numbers that we land on are multiples so three six nine 12 so on and so forth so the numbers that we skip county by or land on when we skip count are multiples so i need everybody to stand up we re gonna find all the multiples of three so we re gonna go up like this and count off by three s then we re gonna go back down we re gonna go back up and then back down and i can t have you talk to fast because i need to write them down so when i point to you i need you to tell me the next multiple of three i m gonna write it down and then you can sit down so student v is gonna start first
student,three
teacher,three that s one
student,six
teacher,thank you
student,nine
student,twelve
teacher,thank you you can sit down
student,fifteen
student,eighteen
student,twenty one
teacher,twenty one
student,twenty four
teacher,oh this is going so well
student,twenty seven
student,thirty
teacher,all right thank you
student,thirty three
student,thirty six
student,thirty nine
student,forty two
teacher,forty two thank you student a
student,forty five
teacher,forty five
student,forty eight
teacher,forty eight
student,inaudible
student,inaudible
student,fifty seven
student,sixty
student,sixty three
teacher,all right so here s my question for you what are the multiples of 30 what are some ways you could go about finding the multiples of 30 i love these silent hands because they re respecting others rights to think about strategies that they can use student j i heard you and i m gonna come to you student d
student,thirty 60 90
teacher,so what strategy would you use to figure that out the multiples of 30
student,count by it s like threes
teacher,ooh like threes can you tell me more
student,cause it goes like three six nine and so 30 60 and 90 you ll have the nine six and three
teacher,so you re seeing a pattern between three and 30 student r can you add on to
student,inaudible like six and three six and nine inaudible
teacher,give me thumbs up if you re ready to watch teacher a write really small okay we re gonna stand up again and instead of doing this by skip by multiples of three we re gonna do multiples of 30 you ready can everybody stand up again this is not three this is 30 you ready so think about the number you had before we now need think of multiples of 30 are you ready
teacher,why do you think both lists have the numbers we say when we count by threes except for when we count by 30 s the list ends in zero so why is it we have these numbers but they end in zero on this list can you give me a thumbs up if you need me to restate the question why is it the numbers in this list look like the numbers in this list but there s a zero on the end why don t you turn and talk i m going to give you 30 seconds to think and then i want you to turn and explain it to a partner so the 30 seconds will start now think about why these end in zero and you can talk now turn and talk to a partner
teacher,give me thumbs up if you shared with a partner inaudible student l can you just explain to me what you explained to student e about why we re seeing the same numbers with a zero on the end go ahead and give student l your eyes and ears please inaudible
student,because inaudible you put the zero with the one and then you carried the one and then i just
teacher,can you repeat that again please
student,because i did three times seven and you carry the one and then put the zero in the ones and inaudible
teacher,so you said you did three times 10 why did you do three times 10 to figure out
student,i carried the one and then i put the zero inaudible
teacher,can you tell the class why you multiplied three times 10
student,because three times 10 equals 30
teacher,so you multiplied this number times 10 to figure out 30 so your thought was to multiply this number times 10 interesting very interesting can anyone tell me what the 10th multiple of three is either by counting on your fingers looking at the chart what s the 10th multiple of three student j
student,thirty
teacher,let s check one two three four five six seven eight nine 10 interesting what s the 20th multiple of three
student,sixty
teacher,eleven 12 13 14 15 16 17 18 19 20 hmm what s the 12th multiple of three we know the 10th multiple of three is 30 what s the 12th multiple of three student d what do you think the 12th multiple of three is
student,thirty six
teacher,how did you figure that out
student,because 12 times three is 36
