speaker,cleaned_text
teacher,okay now at this point your mouths are closed we re gonna pick up where we left off from the previous day and you are continuing to work on your designs for your smart house or your smart school whichever one you decide to work on so your objective is pretty much the same as the previous days i ll be able to analyze and review your blueprint which you should have which should be in your packet design a floor plan which you are currently doing and discover why a blueprint is essential which we discussed that yesterday so before you get started why do you think you need a blueprint why do you think you need a blueprint student e
student,so the architects can see how you want the house
teacher,very good is there anything else why else student d what do you think
student,because like the writing this is a rough draft you keep going inaudible and then you ll know what s in the blueprint and you don t have to inaudible
teacher,good good enough very good guys and of course the other thing is how is this used in the real world so as student d has already said architects use this and this is what they do so this is what they use on a daily basis this is what they do people like i said yourselves you walk into an architect firm and they may say you know what i want this but i want to add this particular room or i want to add this or i want to add that this is want you all are doing so now you re gonna put the finishing touches on what your smart house would look like now some of you came to me yesterday and the previous day and said i want to add stuff to it now each time that you add a new floor or add something new say for example one person said i want to put something on another floor or i want to add something else that s a whole new blueprint so even though like i said it might seem a whole lot but this is what the builders do it and say okay this is what student i wants in her smart school we re gonna start on the first floor we re gonna make sure this is done so that s how it s gonna work i m gonna give you a few minutes to kind of work that out one more quick question how do architects measure let s just say if you have student m can i borrow yours
student,yes
teacher,all right let s just use student m s now how is he gonna measure is he gonna measure using what
student,feet
teacher,architects use feet
student,inaudible
teacher,now with that said student s i ll give you student j you should have had your packet i left on your desk yesterday okay all right raise your hand if you need additional blueprint paper
teacher,all right we ll take care of that we ll do that first you said you need a second one
student,another one
teacher,start with that first
teacher,so you understand what you re supposed to do
student,inaudible
teacher,yeah you can come on up and help and give him a hand with that and i ll give you a blank paper too
teacher,i ll start you off with one for right now
teacher,all right she can explain it to you and this is gonna be the front part keep in mind this is gonna be your inside what you want each room to look like okay
student,okay
teacher,this is gonna be your outside
student,what the outside of your house will look like
teacher,how do you want your house the outside of you house to look like
student,windows
teacher,windows doors grass the driveway
teacher,or if you want a pond on there or do you want your front yard inaudible when you go up to the big old house you can have the gates to sing i mean all that that could be yours
teacher,when they open up something like that yeah
student,teacher does that require one whole inaudible
teacher,mm hmm so far so good
student,it s a house outside
teacher,house on the outside okay i m feeling you okay and inaudible on the inside
student,inaudible
teacher,so you added a second level
student,yeah
teacher,so this is where the staircase comes up don t worry about the lines don t worry about the lines that s happens this is inaudible
teacher,that s still the same concept so tell me why do you think that trampoline may not work in the elevator
teacher,what would be your second reason
student,the elevator could break
