speaker,cleaned_text
teacher,boys and girls yesterday i had you working in small groups on
student,on the square there are four right angles
teacher,will you come and add that just like in writer s workshop or anything you do during the day you can revise and edit what you re working on you write all day long you read all day long student c
student,the rhombus is symmetrical
teacher,what do you mean it s symmetrical
student,all its sides are symmetrical
teacher,i can t hear you sorry
student,all the sides are symmetrical
teacher,what do you mean all the sides are symmetrical
student,oh
teacher,what does the word symmetrical mean raise your hand pick someone student c
student,symmetrical means you know like you can split it in half or just draw a line through it and it can have equal separate pieces
teacher,when you say equal separate pieces what do you mean
student,well the pieces would be the same size if you split them in half
teacher,so like identical twins exactly the same look alike they look exactly the same
student,yeah
teacher,is that what you mean by the word symmetrical like the line of symmetry so what do you mean if we say a line of symmetry you said the sides are symmetrical i m thinking of another vocabulary word for that not symmetrical
student,they have four sides inaudible
teacher,so if the sides are equivalent what is the vocabulary word for the sides that are the same
student,congruent
teacher,now let s go back to what student c said symmetrical he gave us the definition of a line of symmetry does the blue rhombus have lines of symmetry
multiple students,yes
teacher,how many
multiple students,two
teacher,student c why don t you get the black marker behind student a and add two lines of symmetry right do you guys agree it s two that s what most of you said do you see how student c made a suggestion and then we piggybacked off of her and student h and student c came up with congruent another vocabulary word and we added to the poster so if you re looking at that poster and we added the words congruent and symmetry what about the other ones what about the trapezoid what about the four up here what about the square it s symmetrical how only two are you sure
multiple students,yes
teacher,just spell it the best you can it s not spelling class it s math class student a said two lines of symmetry in the square now he s saying four anyone agree or disagree with him student o
student,i think it s four because if you
teacher,student a go draw a square on the board and show your lines of symmetry you prove it a square should look like a square what is the main attribute of square all sides are equal equivalent sides what s another word
student,congruent
teacher,oh my gosh is that on the chart paper no it s not do you see congruent up there
multiple students,no
teacher,we have all equal sides go put the vocabulary word with it use the word congruent let s watch student a and see if he can student a with ms l use a different color for each line of symmetry so we can visually see it draw one with black one red one green and one blue how you doing student h change color thank you student d student a take a step back does that look like if you actually used a pair of scissors and cut that are they congruent do you see how picky and precise this has to be can we do this sloppy no because when this is i don t know what grade level this is at but with 4th grade it s lines of symmetry and it is going to be very picky and i am going to be particular with that my little friends that already think i m picky i have to be okay
student,symmetrical lines have to be equal
teacher,and they have to be drawn nice and straight okay student j why don t you grab a meter stick or a yard stick or get a ruler out of that drawer in front of you and help him student a we asked you to do one of every color student a erase the one from the bottom left to the top right and do it in red and use the ruler let student j hold the ruler up for you student c do you think the one going from the top left to the bottom right is okay the blue one
student,yeah
teacher,okay just it s going to make it a little off because of using the ruler but you re going to have a straight line does that look better
multiple students,yes
teacher,student a lesson learned you re going to have to use a straight edge remember can you use manipulatives when you take a standardized test no but you know how you use scratch paper can you use scratch paper as a straight edge
multiple students,yes
