speaker,cleaned_text
teacher,all right get your math homework out let s go over that
student,length times width times height
teacher,now everything i told you yesterday don t be scared about it i don t get it they have given you the length the width the height okay so all you have to do is multiply it let s take a look at number two you have a length of 6 centimeters a width of 6 centimeters and a height of 2 centimeters what is your volume for that student j
student,i got 96 cubic centimeters any question about that let s take a look at problem three what is the volume there student c
student,i got 90 cubic centimeters
teacher,okay number four student j
student,i got 36 cubic centimeters
teacher,number five student m
student,27 cubic centimeters
teacher,correct have a question okay number six student j
student,112 cubic centimeters
teacher,oh excuse me 112 cubic meters excuse me you re telling me no it s 57
student,i m saying no it s meters
teacher,oh sorry all right let s go on number seven student m excuse me
student,48 cubic meters
teacher,yes 48 cubic meters student j what about number eight
student,147 cubic centimeters
teacher,i got something different from 147 what did you get student e
student,189 cubic centimeters
teacher,if you had 7 times 3 that would give you 21 21 times 9 that should give you 9 times 1 is 9 okay question okay number nine student c what s the volume
student,196 cubic meters
teacher,correct 196 cubic meters all right let s take a look at number 10 i told you you had to complete the table one of the answers was missing on number 10 you re just telling me the volume student h what is the volume
student,87 cubic meters
teacher,cubic
student,oh centimeters
teacher,correct
student,i don t understand
teacher,you don t understand how to do that you re just going across this was a table you just had to go across you looked at the length 3 the width 4 the height 7 what s the volume
student,okay i got confused
teacher,you all were looking at the column oh dear no what are you going to do with four different lengths together to find the volume
student,i just got confused
teacher,even after i went over it yesterday okay number 11 i gave you a length of 84 i gave you a length of 6 a width of 5 i don t know my height but i know the volume is 90 cubic meters student m what did you get
student,30
teacher,not 30 6 times 5 is 30 so 30 times what gives you 90 you re confused on that
student,it s 3
teacher,okay guys where s your head not you student e look at your paper baby instead of just shouting out the answer paper should be on your desk with the answers you don t have them that s fine but have it out on your desk i m multiplying 6 times 5 together that gives you what all 30 i m asking you 30 times some missing number is going to give you 90 and that missing number would be
multiple students,3
teacher,so the answer for number 11 is 3 meters not cubic you re only doing cubic when you get to your volume let s take a look at number 12 i don t know the length i know the width is 4 the height is 7 and the volume is 84 who wants to take a guess student d what did you get for the length
student,3 meters
teacher,that is correct 3 meters all right 13 i know the length is 6 centimeters i don t know the width i know my height is 4 centimeters i know the volume is 72 centimeters take a guess on that one student c
student,3 centimeters
teacher,3 centimeters any question about that other than the mass confusion of going straight down in a column instead of the row all right let s put this away now what we re going to talk about today is still dealing with volume i told you to make sure you bring scissors if you don t have scissors you re going to have to borrow scissors share with someone et cetera okay i m going to let you work with a partner and as you re working with a partner today we re going to explore boxes explore cubes talk about the volume here of these cubes there s two things we re going to look at in particular what s the relationship of the size of the box and the number of cubes it will hold and then we re also going to figure out how does the volume change as the dimensions of the box change let me back up a little bit what are dimensions student e
student,length width and height of a box
teacher,correct so don t ask me i don t get it what are dimensions dimensions are the length width and height of your actual cube your actual rectangular prism what we re going to do today is explore with boxes okay we re going to explore with boxes so what i m going to do is let you work with a partner and i m going to give you three different sets of some cubes you re going to get your first set that looks like this what do you think you re going to have to do okay first you re going to have to do what cut it out then you re going to have to fold it so i have tape at each of the tables and you and your partner work together there are three different cubes cube a cube b cube c you re going to work with a partner and cut out the patterns for the open cubes fold up the sides tape them together okay that s step one after you ve done that we re going to measure each open cube and record the findings in the chart guess what i m not giving you this chart so what do you think you re going to have to do
student,write it
teacher,write it in your journal i will move it and you will copy this chart in your journal okay you re going to fill after you ve done all the measuring what do you think you re going to measure with
multiple students,a ruler
teacher,a ruler i don t have a ruler where can you get one
multiple students,over there
teacher,okay making sure you understand that okay then you re going to fill each cube each box the open cube with centimeters cubes i have centimeter cubes over there and you re going to count them to find out the volume you re going to record your findings here and then we re going to discuss the first thing we re going to do is cut it out and tape it together then we re going to what measure it with a ruler then you re going to fill it with the centimeter cubes yes
student,what do you mean by open cubes
teacher,okay what do you think i mean by open cubes you re putting this together what do you think they mean by that student l
student,inaudible
teacher,yes but why open cube what do they mean by that
student,take one spot and open it take those little cubes inaudible
