speaker,cleaned_text
teacher,student l you want to move over there side comment all
student,yes
student,oh yeah
teacher,right so when we did the jones trip what did you notice when you were doing that work you re working with large numbers right
student,yes
teacher,what did you notice when you were doing that student h what did you notice student n
student,that inaudible
teacher,speak louder honey
student,they kept traveling
teacher,they kept traveling did they just travel to one place
student,no
teacher,no what happened
student,they traveled to landmarks
teacher,they traveled to landmarks landmark areas but did they just make one stop
multiple students,no
teacher,no they made what several stops and yes student a
student,and went to different parts of the city like
teacher,exactly
student,new york new york
teacher,and what you had to do was keep track of how much distance they travel from one place to the next correct
multiple students,yes
teacher,all right so you re working with large numbers what did you notice working with large numbers what do you notice when you add large numbers what happens
student,the number becomes a lot bigger
teacher,the number increases and becomes a lot bigger but what happens in the place value for each number as you re adding them what happens
student,when it s inaudible
teacher,exactly because we re working in base ten right and if we have ten ones can we write ten ones down in the ones column
student,no
teacher,can you
student,no
teacher,no you have to put what the ten ones now becomes one ten so you have to move over to the tens column so what you re doing you re carrying numbers correct
multiple students,yes
teacher,so today we re going to do something very similar to what you did before the difference is we re going to make our own road trip so first so i can have everybody looking up here how many people have ever been on a road trip how many people have been have stopped in more than one place on the trip all right very good so usually when we do a road trip most times we re trying to get from massachusetts to somewhere but we stop in between right we had to stop overnight or stop to visit a landmark a museum or something right
student,inaudible
teacher,what was that student d
student,i did a road trip
teacher,right now how many people ever add their miles anybody you have oh good for you
student,you have a car
teacher,laughter no there s a little button on the car did you know that
student,yes
teacher,that can tell you the number of miles you travel
student,yes
teacher,did you know that
student,yeah
teacher,it s called a trip o meter
student,a trip o meter
teacher,all right so we re going to plan a road trip can everybody see this
student,yes
teacher,i m going to give you your own copy but i just wanted us to look at this because there are two trips to be planned i m not getting this inaudible there are two trips i don t know
student,inaudible
teacher,is that better or worse
student,worse
student,better
student,better
teacher,sorry guys inaudible i am going to give you a map since that s not exactly the best map we have take one pass it back take one pass it down take one pass it on and take one pass it on okay so do you have a better map now
student,yes
teacher,so if you look on okay so if you look
student,minnesota
teacher,teacher passing out maps so we ve been studying the map of the united states so most of this is familiar to you or all of this should be familiar to you so we re looking at someone name one of the major cities that we see on this map student a
student,texas
teacher,major city
student,i mean
teacher,city not state
student,dallas
student,dallas
teacher,dallas
student,that sounds like
teacher,um what s the next one
student,denver
student,boston
teacher,denver anybody else see any other
student,oh yeah the capital
teacher,student c
student,los angeles
teacher,los angeles anybody
student,washington
teacher,you need to chill anybody else
student,nashville
teacher,nashville anything else student n
student,orlando
teacher,orlando
student,florida
teacher,and anything else
student,yes
student,yes
teacher,anybody see our city
multiple students,yes
teacher,yeah boston is there
student,boston massachusetts
teacher,boston massachusetts
student,washington d c
teacher,so you re going go focus
student,how about washington d c
teacher,you re going to focus on your when you make a trip and you have to do it in twos what you re going to do is you will have to use the cities that they have highlighted all right do you understand that
