speaker,cleaned_text
teacher,two dollar bill one dollar bill half dollars quarters so this table here is just a suggestion if you have a better way of organizing that s fine i m telling you what i m going to do is read you a book you will keep track of how much money and then you are going to have time to solve all these problems so you guys take five minutes three minutes while i set up the elmo you can copy my chart or you can come up with something of your own and i want it to be fun you know i ll repeat the amounts for you i might even have time for you to guys to write your own story while you look your own word problem
student,yes
teacher,is that a yay or a no
student,yes
teacher,oh good i thought inaudible
student,inaudible
teacher,okay so tell me i m going to ask i m going to give you a few minutes to copy that because then i m going to have to i m going to pull the shade down so i can show the book so what i would do what i would suggest is tallying is the easy way the easiest way to do it and then
student,inaudible
teacher,yeah that s what you were going to do good so and you can see how putting things in a table like this is making it a lot easier then you take your time and then you take your time and you figure out what you have but you ll hear when i m reading the book if you try to add everything up as i was going along it would be a little bit difficult and so we re sort of taking a break from from fractions but since we re doing money and we were doing fractions and decimals so when we re doing money are we really doing anything to do with fractions or decimals
multiple students,yes
teacher,yeah because when you re writing money when you re wiring money you re definitely writing money as decimals anyone need more time
student,inaudible
teacher,but i mean do i have to can i turn that off
student,yes
teacher,or do you need time to look at it
student,inaudible
teacher,okay try and do it quickly yes
student,inaudible
teacher,you don t have any more there s no pencils under your table okay there s a whole bunch of sharpened pencils right here
student,inaudible write the questions
teacher,no you don t have to write the questions i m going to bring the questions up i mean you can if you want and that will save you time after but no you can just write the chart and then we ll talk about the questions after when i m reading this book i might say at one point that they found four quarters so you could put four tally marks under the queue what else could you do shh student m
student,you could tally it under a dollar
teacher,right it s not going to make a difference so if you look at your neighbor s afterwards and you re comparing and you don t have the exact same tally marks as them you still may both have come up with the right answer because you might be thinking of ten dimes as a dollar and they might be thinking of it as ten dimes in the dimes place okay i m not waiting while you re writing the questions because i ll show you those afterwards let s put the shade down draw the shade okay student p can you shut the light i m going to show you where i m going to be once this settles in and we can see the color and if i m in your way and if you can t see or you d like to come up closer then you can okay that s fine so this is about where i m going to be i m making them big so if you can t see them if you can t see inaudible because the lighting is better if you can t see from your desk feel free to move up okay so this is about what can you tell from this picture because i had not noticed this picture in the front and when i read it this time i noticed so what can you tell from this picture anything student e
student,there are three pig shadows
teacher,yeah there are three pig shadows what about i noticed something i thought i might be able to get a clue on where they lived what part of the country we just saw that video yes
student,the inaudible
teacher,hmm where do you see stuff like that
student,maybe in texas
teacher,texas or
student,the desert
teacher,somewhere in the desert texas
student,oh yeah
student,in arizona
teacher,arizona one of those states yeah
student,oh the cactuses
teacher,yeah the cactus so i thought my guess would be that the person maybe the person who s doing the drawing lives in arizona texas new mexico it looks like that kind of house okay so this is called pigs will be pigs by amy axelrod pictures by sharon mcginley nally and i don t have that nice elmo that goes up so high like miss e so i m going to have to show you the two sides of the books separately so this is the family i love these pictures the pigs were hungry again after all they re pigs right let s have a snack suggested mr p dear what do we have to eat here s their fridge see anything you d like in there
student,yeah
student,no
teacher,you do what
student,not really
student,soda
student,yeah
teacher,that s spilt
student,oh yeah i don t want it
teacher,laughter okay mrs p i ll wait for inaudible mrs p opened the refrigerator oh no it s empty and i just went grocery shopping this morning who ate up all the food she asked b j dave and mike helped us said the piglets and dad raided the refrigerator a few times no problem said mr p let s go out to eat great idea said mrs p except for one thing what s that asked mr p i didn t get to the bank and i don t have any money she said do you so there s daddy pig do they have a lot of money there
multiple students,no
teacher,no mr p opened his wallet all i have is a dollar so what do you want to do on your table yep all i have is a dollar and that s certainly not enough to feed the pigs children how about you any money the piglets shook their heads no well family said mrs p there s only one thing to do what do you think they re going to do who didn t read the book inaudible you all have you at least looked at it
student,inaudible look at it i did a search
teacher,yeah did you ever do that
student,yeah
teacher,searching for change so that s what they re going to do
multiple students,crosstalk
teacher,shh so this is what they re going to do hunt for money i love look at the color look at her fishnet stockings and the little piggy feet
student,is that the mom
teacher,that s the mom that s one of the that s the boy piglet and that s the girl piglet and that s the daddy
student,the daddy inaudible
student,inaudible
teacher,i don t think it s two boys because she s wearing a tutu and fishnet stockings
multiple students,laughter
student,inaudible hair inaudible
teacher,and she has her hair so it could be but most likely it s not all right let s start with the bedroom upstairs said mr p he looked through all the closets and drawers look what i found mr p said to mrs p that lucky two dollar bill i was saving it was in with my sock
student,inaudible
teacher,mm hmm
student,you do
student,yeah but i took it out
teacher,you ready shh miss i ll let you make comments afterwards mrs p searched the beds looked under the carpets in the night table and in her jewelry box not too much here she said to mr p mostly a lot of dust but i did find two nickels five pennies and one quarter
student,five pennies
student,wait so
teacher,i m two
student,two nickels
teacher,i ll read it again but i did find two nickels five pennies and one quarter
student,don t the two nickels and five pennies make up another quarter right so you can put two
teacher,no two nickels and five pennies make fifteen cents right
student,oh wait but
teacher,you know what you know what
student,two nickels is
teacher,shh girls girls i know that okay so here s their toy room the kids room they re going to look for their money don t you love the kitty i love her drawings meanwhile the piglets were busy hunting in their room they found six shiny dimes at the bottom of their toy chest i ll read it twice and a one dollar bill in the bookshelf they sat down to count their penny collection they counted 200 pennies shh
student,inaudible
teacher,think of what 200 pennies are think about it to yourself
student,inaudible
teacher,shh think about it okay they found six shiny dimes a one dollar bill and they counted 200 pennies are we okay to keep going
student,mm hmm
teacher,okay
student,wait no how wait no how many inaudible of dollars
teacher,shh wait student m
student,i know but crosstalk
teacher,could i hear student m s question please yes
student,six dimes
teacher,you can look at it inaudible sat down here the inaudible six shiny dimes one dollar bill and two hundred pennies
student,so can we erase inaudible
teacher,you can do whatever you want because this is your counting i gave you a suggestion you can to whatever you want that you think will make your job easy here s a picture now they re going back down to the inaudible and you can find lots of stuff in coat closets right
student,laughter
teacher,who s the one was it student l that just found money in her i think it was student l
multiple students,inaudible
teacher,someone was it you
student,inaudible
teacher,someone found money in pockets of pants okay
student,inaudible
teacher,oh it was you student h
student,yeah
teacher,back downstairs family said mr p mrs p and the piglets opened the front hall closet they checked coat pockets and all of mrs p s pocketbooks they found four quarters ten dimes one fifty cent piece or half dollar i ll read it again and 17 pennies and you can also look up here but i m going to repeat the money again four quarters ten dimes one fifty cent piece and 17 pennies okay student p what do you need four quarters ten dimes one fifty cent piece or half dollar same thing and 17 pennies
student,thank you
teacher,you re welcome so now there s another place we always find money in the washing machine
student,oh
student,why
teacher,because people leave them in their pockets and i consider it my fee for doing their laundry the pigs were i mean my own family inaudible the pigs were on a roll mrs p checked the laundry room and found a wet five dollar bill
student,inaudible seventeen pennies
teacher,okay hold on you need to move a little quicker seventeen pennies was the last thing
student,oh there was only
teacher,yeah 17 pennies was the last thing the pigs were on a roll mrs p checked
student,inaudible
teacher,mrs p checked the laundry room and found a wet five dollar bill mr p looked through the kitchen cupboards and pantry dear he said to his wife there s nothing in here i m going down to the basement a few minutes later mr p came running up from the basement holding a 20 dollar bill look what i found in my tool box he said it s time to eat okay questions they re finished counting the money we re okay
student,yeah
teacher,okay don t don t don t don t don t now you guys can just listen to the book mrs p pulled out all the money in the shoebox she counted it several times while mr p drove the family to their favorite restaurant there s their favorite restaurant do you know what it s called
multiple students,inaudible
teacher,and another that s another hint of where they are because when you go to the south they re a lot of
student,mexico
teacher,yeah a lot of inaudible
student,yeah like arizona has a lot of inaudible
teacher,mm hmm so here they are at their favorite restaurant when they arrived at the restaurant the pigs said to the waitress we re the pigs and we re very hungry what s the special so here is a very nice menu they have a nice menu the other class we read this before lunch and we were all getting hungry inaudible appetizers egg dishes soups salads all these kinds of tortillas mexican pizza yep desserts beverages but he wanted to know what the special is so what is the special a cup of chef s special soup a combination of one cheese enchilada one guacamole enchilada one chimichanga served with southern rice and green chili corn bread
student,what s inaudible
teacher,unlimited i ll tell you in a minute unlimited visits to our salad bar coconut smoothie this is dessert coffee ice coffee or tea and all for only
multiple students,seven
teacher,seven dollars and 99 cents tax and tip included okay now what was your question
student,inaudible enchilada
teacher,what s an enchilada
student,or no the chimichanga
teacher,it s just fried it s a fried inaudible
student,so is that all they re inaudible
teacher,okay hold on you listen you ll see the pigs ordered four specials
student,wow
teacher,they ate and ate until they could eat no more they paid the bill then left for home
student,so each is
teacher,one second we ll talk about that in a minute okay close your books i m going to give you time to do this i just want to explain boy am i stuffed said mr p as he parked the car in the driveway i can t button my pants i know what you mean said mrs p i feel like i m going to explode we have belly aches said the piglets just a few more steps and we ll be at the front door said mrs p then we can all relax in our nice clean neat cozy house there s nothing like home sweet home there s another picture of the house
student,they forgot that they wrecked the house
teacher,yeah they ransacked that house didn t they so look at it you re mother s right said mr p there s nothing like home sweet home
student,inaudible
teacher,yes
student,it doesn t say inaudible
teacher,okay so this is everything that they spent scoot but it s laid out in what mr p found mrs p found mrs p and the piglets found and just the piglets found so you could have done it that way but i think the table is easier so what you re going to do now don t start because this happens every time i give you really good directions usually and then someone isn t listening and then that someone
student,inaudible
teacher,asks me what to do and then i get frustrated okay so you are going to show how oops i got to put it back on so you re going to find out three things and you re going to show you re going to show your work because what we found out in the other class when we went over this is that there are more than one way to solve problems right right so some of the kids solved this in different ways but a few of you came up with the correct answer so that was cool so when you finish that what i d like you to do is try and write your own problem about the pigs and their restaurant so you can have them eating something else so you can write your own word problem about what they were what you thought they might eat yes
student,does it have to be inaudible
teacher,it has to be pigs yeah this time inaudible let s write about that
student,i inaudible eating pigs not drawing pigs
teacher,inaudible you love drawing pigs all right so what we re going to do is i m going to give you what i think is a fair amount of time to do this and then and you can talk to each other but don t get confused by each other s counting because you should all come up with the same answer but you might not all have the exact same thing written on your table if you finish all of those things and haven t told you student k why is everything a rush if you ve finished all of those things student a
student,yes
teacher,and i haven t called you back to the carpet so we can go over this then and you ve written your own problem then you can read the book that you brought in for a few minutes but you shouldn t have too much time yes
student,i have a question can i cash everything into like the biggest so it s like the smallest amount so like inaudible
teacher,yes absolutely that s a did you hear what these guys said i m not telling you how to solve this what a lot of people did in the first class and it got them into trouble because it s hard to do they tried to line up everything and just add it in one big column i would try and put things together and simplify it is that what you re saying is simplifying absolutely student k so how long what is your estimate of how long you should this should take you guys to do these three questions and write them what do you think student c
student,maybe ten or fifteen minutes
teacher,if you do it in a whole lot less you re probably not doing a great job because i want to be able to look at it and see how you solved the problems if you want if you don t think it s clear and you want to write some words about how you did it that s fine but think of it as doing you know a vcr where you re showing me how you got your answer and then if you re finished you can to the next inaudible and write your own problem on the next page student k question
student,how will we know how much the money cost from the inaudible because
teacher,because can someone help him with that
student,eight dollars inaudible
teacher,did it say eight dollars
student,it said seven
student,nine
student,ninety nine plus tax
teacher,no it said 7 99 including tax and tip
student,and they ordered four
teacher,and they ordered four because they have four pigs
student,can we estimate and see
teacher,no i don t want you to estimate it but but i don t want to give you too many ideas because i want to see how different people solve this but there is a way to use that 8 00 and still figure out the exact amount that s all i m saying i want to see the different ways that you solve it go so 15 minutes i think sounded 10 15 minutes maybe a little more if people need the time students working on problem you wanted to write them out you know what just do wait a minute can can student e do wait stop who s doing student e s got to work with someone
student,can i inaudible
teacher,she lost count thank you otherwise by the time you read it all again student e i d rather you just do the math you can read it tomorrow you can talk to each other but math talk
teacher,before you answer the second two questions i suggest you raise your hand and ask me because you can t get well you can get you can t if you don t know how much money they found altogether then you re not going to be able to figure out how much change so let s make sure if you get an answer check the first one with me
student,i inaudible
teacher,oh you got one
student,hey inaudible students working on problem
teacher,inaudible all together
student,wait there s inaudible
teacher,slow down like i say
student,inaudible
teacher,don t share that you re very close student n don t share that answer yet oh yeah you re right you know what you re the right answer hold on student n hold on let me see no you re actually a little bit off inaudible you re right on the change you re not right on the dollars you re right how did you do that did you do that in your head don t erase inaudible inaudible either
student,i added those
teacher,okay when okay when you re make sure see you re adding 20 00 here and this is cents you can t add dollars and cents in the same corner think of it as decimals the decimal part if you re adding 20 00 and you re adding something with cents too it has to be twenty point zero zero because the cents have to go inaudible the hundredths right right yes you sure okay
student,this is how much money
teacher,if you re adding and lining up make sure that you re lining up your decimals
student,oh students working on problem
teacher,and breathe deeply because this is this is my group that thinks they need to be able to do everything in three and a half seconds that s not life sometimes you have to think take your time okay
student,inaudible
teacher,you lost track of the amount
student,no no of how just counting it up
teacher,well then think of a way that you can well then maybe that wasn t the best way think of what student e said that simplifying it maybe putting all the bills together first
student,inaudible
teacher,okay well inaudible that s why i said show me the first one
student,i added up all the inaudible students working on problem
teacher,okay um
student,inaudible students working on problem crosstalk inaudible
teacher,so that s okay stop for a second the only problem with me i can tell you if the answer is right or wrong right now but it s not until we go over it that you re going to be able to tell if your mistake was in your addition or in your compiling your information so if you were really careful and you re sure you got all the amounts that i said down then you should check your addition i haven t seen you check anything student a
student,inaudible
teacher,figure it out one second now you have to figure out the change the change
student,inaudible
teacher,let me see your answer no that s not inaudible and that s not inaudible students working on problem does anyone want me to go over the amounts in the book so you re sure you have the right amounts want me to tell you again
student,yeah
teacher,okay all right so that means everyone has to be quiet and everyone and everyone who did not get that in that order everyone shh everyone who didn t get the right answer has to be listening really carefully okay i ll just do it in this order mr p found one dollar bill a two dollar bill and a twenty dollar bill are you checking
student,wait wait
student,the thing is i changed it all inaudible
teacher,i know so maybe you want to do it again
student,aw
teacher,shh guys it s not the end of the world if you don t get the exact right answer we re going to talk about it inaudible trying to solve the problem and then we re all going to talk about it mr p found mrs p found two nickels five pennies and one quarter in her bedroom and a five dollar
student,one quarter
teacher,one quarter and a five dollar bill in the laundry room inaudible mrs p and the piglets found four quarters so you can just write what
multiple students,a dollar
teacher,ten dimes so you can just write what
student,a dollar
teacher,one fifty cent piece and 17 pennies
student,inaudible
teacher,shh inaudible and the piglets found six dimes one
student,six dimes
teacher,six dimes one dollar bill and two hundred pennies so that sounded inaudible easier just to go through and write the money amounts okay student n
student,inaudible would you say the last one over again
teacher,yes i can six dimes one dollar bill and two hundred pennies inaudible very close to changing inaudible students working on problem
student,inaudible get
teacher,no but i told you to check with me this one s not right inaudible
student,oh
student,i finished inaudible students working on problem crosstalk inaudible
teacher,the dollars are right the change is wrong
student,inaudible
teacher,okay inaudible dollars wait a minute no is this your answer because your answer s close a lot of you didn t listen to me okay inaudible is not the answer but do they only have one inaudible there are four of them right but that s so you still have to figure out the other ones okay yes yes and yes inaudible write down
student,write my own what students working on problem crosstalk inaudible
teacher,clapping that means every single one of your eyes is on me i don t i want you to try hard and try and find your mistakes but i don t want you to be super frustrated so this is my plan you re not writing now i m talking student e this is wasting time listen to my plan this one i m not asking your opinion on i m going to give you a little more time to work on this if you feel completely frustrated because you ve tried really hard some of you have and some of you haven t you can just stop and write your own word problem in about five minutes when i feel like everyone has had enough time to at least try and work it out we ll come back together and we ll go through it together again you might be able to figure out where you made your mistake we ll fill in the charts and then we ll solve the problem so if you really think you ve exhausted all your ways of trying to find your mistake then go on and write your own word problems inaudible
student,inaudible
teacher,nope this part is inaudible the change is not students working on problem seven ninety seven but you need how many
student,inaudible
teacher,yes look at inaudible
student,inaudible
teacher,so student i you could how could you easily solve that
student,inaudible times inaudible
teacher,exactly want me to look at something students working on problem so this is your inaudible students working on problem inaudible you re within five cents one way or the other three cents one way or the other are you guessing
student,no
teacher,okay you re very close wait no students working on problem crosstalk inaudible students working on problem
student,inaudible
teacher,how much did their dinner cost inaudible students working on problem crosstalk inaudible
teacher,okay you know what i m going to tell you guys we ll do it together but i ve decided i m going to tell you what the total is so if you did it yourself and you want me to check some now
teacher,because you re getting so close
student,inaudible
teacher,no do you think a calculator inaudible do you think a calculator would help
student,yes
student,yeah
teacher,so then you ll know what your inaudible for your tallying you don t want me to give you the answer yet
student,no
multiple students,no students working on problem
teacher,student a did you find the calculator you re within you re within a dollar and a little more you re pretty close yes it can be done inaudible done it inaudible right answer i m going to give you that in a few minutes inaudible are you explaining that
