speaker,cleaned_text
teacher,okay class yesterday we started our tiling activity correct
multiple students,yes
teacher,okay now that should be in front of you pull that out if it is not in front of you i know some of you just walked in here so pull those out the tiling activity from yesterday
teacher,inaudible
student,inaudible
teacher,okay do you also remember that you were supposed to have colored markers or pens colored pencils crayons something okay share share with your partner
teacher,okay student z okay now listen to me here s what we re gonna do today we re gonna do two small groups just like we typically do we re gonna have a small group gonna be working at these tables right here doing the tiling activity now what did we talk about yesterday when you did the tiles student a
student,inaudible
teacher,what was our goal on the tile yesterday
student,to make a shape with 12 pieces
teacher,12 what kind of pieces what were those pieces called do you remember what were those pieces called that we played with
student,tangrams
teacher,yeah we were looking at tangrams and we were trying to make something a tile where every side had to do what all 12 all 12 pieces had to do what student a
student,all 12 pieces had to connect
teacher,all 12 pieces had to connect
student,touch
teacher,they had to touch
student,they had to be even
teacher,they had to be even okay so you made a tile and then what did you do student j
student,when you had to like figure out how much the tile cost
teacher,you had to figure out how much the tile cost because we talked about yesterday if you are gonna go and tile your floor would you want to know how much the tile floor is gonna cost
multiple students,yes
teacher,yeah but you kind of did that blind yesterday didn t you
multiple students,yes
teacher,you didn t know how much those tiles were gonna cost when you build your tile floor right
student,right
teacher,and now you do so today what you re gonna do is knowing what those tiles cost and what the colors cost you have to make a tile that is cheaper than the one you made yesterday okay does that make sense
multiple students,yes
teacher,so you have to talk to your partner and you have to figure out how can you make a tile that is cheaper than the one that you made yesterday what is one thing you could do student z okay you re gonna have to add for sure student z
student,you can use smaller blocks
teacher,you could use smaller pieces or a smaller block cause maybe those are cheaper
student,you could use different colors
teacher,yeah you can use different colors if you look at the little tiny triangle what do you know about the little tiny triangle student z
student,inaudible more expensive the green
teacher,yeah they re a little bit more expensive than the greens are right the greens are super duper the greens are four cents how much are the reds
multiple students,three
teacher,the reds are three cents so the cheapest would be red right
multiple students,right
teacher,okay so that s what we re gonna be doing and this time we re only gonna give you red blue and green cause yesterday remember we gave you yellow and that kind of threw everything off we had to pretend that yellow was a different color
student,yeah
teacher,okay we re not gonna do that today we re gonna actually only give you red blue and green okay so that s okay
student,okay
teacher,you can share with your partners that s not a big deal okay so and then the other group is gonna work with me here and here and we re gonna work on a race all right you can share with somebody that s around you
student,what if you already know about a race
teacher,then you re gonna show me how much you know about a race and we re gonna start doing like big number multiplication
student,oh i can do
teacher,that s good
teacher,yes
student,inaudible
teacher,you don t remember you were making a cheaper one
student,oh
teacher,so this is your new one okay
student,inaudible make them all the same if it s big like inaudible
teacher,are you talking about the tile thing or are you talking we re you can talk to me about that when you get over here
student,you have to make inaudible
teacher,okay so here s what we need to do are you ready
student,yes
