speaker,cleaned_text
teacher,good all right you guys so this is a compound figure
student,is it the two oranges together
teacher,i want to figure out the total area of the orange the entire orange that you see step one is draw the picture and label it correctly work together talk about it at your desk i m going to give you a hint student m asked if we split it up you don t have to split it up anymore than it s already split up it s already split up enough don t split the figure up anymore inaudible if you want to know what you got just come in at recess what do you think student a
student,is this a trapezoid
teacher,that s an irregular trapezoid the reason it s irregular is this is different than that it s not considered a regular trapezoid it doesn t work if the formula doesn t work it s useless finding the formula you broke it up i told you not to break the figures up it s not a trapezoid it is a trapezoid but it s what s called an irregular trapezoid which is going to lead us into what we re going to do in a little bit if it s easy do it then
student,inaudible
teacher,then do it it is but it s not one that a formula works on because they don t consider this a regular trapezoid it would be like if you had a figure like this what did you girls do tell me
student,we figured out the triangle and we figured out the rectangle and then we inaudible
teacher,easy stuff don t tell anybody else good job can you explain to me how you did it it s so mathematically easy some groups have already got it done it s not hard mathematically you just have to think about it for a second the numbers are very simple i m going to give you two or three more minutes to figure this out i m telling you math is really simple with this it s not complicated at all what do you think student n if you multiply 15 times 10 look here you re just finding this part but that s not you ve got to think about what you re doing it s good thinking though what about the triangle i want to know the shaded area inaudible you can tell him i already told student d it s easier without that
student,we re doing the trapezoid
teacher,it s not a regular trapezoid so there s no formula close but not quite okay you have one more minute
student,it s not that hard
teacher,i didn t say it was okay so this is a brand new problem you ve got to take what you know and figure out what the question is asking you to do now at first i like the first instinct is to start breaking it up because you can technically make this and student c did and student c got the right answer but in a way more complicated way he made this a triangle right student c and this a triangle two rectangles and a triangle or actually two rectangles two triangles and that s way more complicated than it needs to be there is another way student t and student g they got it pretty fast it s really simple mathematically it s not very complicated what did you guys figure out first
student,we found the area of the rectangle
teacher,i don t see a rectangle what do you mean
student,the whole
teacher,oh so this whole thing right here is a rectangle
student,yes
teacher,what is the length of it girls
student,15 plus 15 so it s 30
teacher,the whole length is 30 because if that s 15 and that s 15 the whole rectangle is 30 so we have insert new page rectangle equals length times width we have our formula we said this is 30 what s your width
student,10
teacher,so to find the rectangle we do 30 times
student,10
teacher,which is what
student,300
teacher,3 times 1 is 3 and add 0 the rectangle is 300 feet squared does everybody understand how they figured out the area of the rectangle
multiple students,yes
teacher,how simple was that super simple right 15 plus 15 is 30 30 times 10 is 300 that s pretty simple now the problem is we have this area that doesn t count it would be equivalent to saying what s the area of the floor where the carpet is but we d have to take out the tiling right that tile doesn t count in the back of the room what did you do next student t either one of you guys you guys worked as a team
student,we had to find out that the base was 10 for the triangle and
teacher,how did you come up with the base as 10 for the triangle student a how did they come up with that
student,from the top because the top is 30 and then you have 10 and you add those two and there to there is 30
teacher,15 plus 15 equals 30 the bottom must also be 30 if these two are 10 this one must also be 10 now we ve got the base
student,the height is 10 as well and it goes all the way up
teacher,good if this is 10 this is 10 it would be a shame if we made a mistake here wouldn t it student a so what s our formula for our triangle student a
student,base times width times 2
teacher,or what would be the alternative this would be a problem where i would say a half times base times height is pretty good explain why is one of these even
multiple students,yes
teacher,all you have to do is cut the even number in half what s 10 cut in half 5 what s 10 times 5 50 there you go so the triangle equals 50 feet squared now what s the very last step to doing this
