speaker,cleaned_text
teacher,okay our essential question today is what is a line plot can everyone say the essential question
multiple students,what is a line plot
teacher,does anybody know what a line plot is if you know what is raise your hand if you ve ever heard it before what do you think it is
student,i think it s like a graph but it s made out of lines like you have numbers on the side and you put dots on the numbers like 8 you do the dots over 8
teacher,that s what that is good answer what do you think a line plot is
student,xs on top of the numbers
teacher,so you ve seen a line plot before good job that s exactly what it is it s a line with xs on the top that s exactly what a line plot is a line plot is a very special kind of graph this kind of graph doesn t look like the ones that we ve been using so far it doesn t look like a bar graph or a line graph it s a little bit different and i m going to show you what a line plot looks like it s actually a graph that uses a number line and a number line is just a line with numbers on it like a ruler or any straight edge you ve seen a number line before it s just a line that has numbers on it but a line plot shows you data by looking at a line you have to plot the data above the line we re going to answer the essential question and then i m going to show you what a line plot looks like we re going to practice reading a line plot everybody ready let s pick your pencils up and answer the question everyone writing a line plot is a graph that uses a number line what kind of line does it use
multiple students,number line
teacher,a number line to show data what does data mean
multiple students,information
teacher,so it s using a number line i m going to underline the word number line it s a kind of graph that shows data by using a number line yes student c
student,i think it s like a line graph and a bar graph combined together
teacher,you know that could be true on a line graph you have to plot the points the xs kind of look like a bar if you look at them they re kind of going up like a bar graph would go a vertical bar graph that might be true we re going to draw a line plot and show what a line plot looks like i need you to skip about six lines on your page because you re going to need space to put your xs so six lines 1 2 3 4 5 6 when you get to the 6th line you re going to make a number line on the space above it we re going to put our xs to make our line plot okay are you ready here we go here s the line everyone make a number line go to number 6 go 1 2 3 4 5 6 then make a line it doesn t have to be very long we re going to start our line plot with 0 okay yes let s start with 0 then 1 2 3 4 5 6 and 7 okay this is the line graph part of the line we re going to show the data or information above the line using xs okay what we re actually doing on a line plot is we re counting the number of things by using xs okay so question comment
student,do we do it in intervals
teacher,it does not it might have a scale because it goes from 0 to the highest number but not necessarily an interval yes
student,inaudible number line
teacher,very good so you ve got all this
student,so it s xs and then it has numbers under it
teacher,very good that s what student j told me we re going to put a title for our line plot but guess what this time i m going to write the title on the bottom of the graph usually you put it on the top right i m going to put the title right here here s what i want to show on this line plot ready i want to show the number of family members in your family that s what i want to plot everyone write what this is showing it s showing the number of family members each child has that s what these numbers on the bottom are showing they re showing the number of family members that each child has we are going to make a line plot to show how many people are in your family here s how we re going to do this i m going to need you to not talk right now and not raise your hand and listen you re listening right now okay the number of family members each child has that s what we re going to show on our line plot do you think we re going to use the number 0
multiple students,no
teacher,because everyone has members in their family right how about the number one do you think we re going to use that
multiple students,no
multiple students,yes
teacher,probably not how about the number two just stop and think and be honest and truthful how many people have only two people in their immediate family just you and whoever lives in your house there are families with only two people just you and your mom or you and your dad i m talking about the people that live in your house listen not your aunties and your uncles only the people who live with you right now so how many people have only two members in their family only themselves and their mom and their dad anybody no okay how many people have three people in your family living in your homes count yourself then count your mom dad brother or sister or anyone else that lives in your home if there are only three people in your home i need you to raise your hand student g is that you okay is that you also it s just you mom and dad
student,no my sister
teacher,so you have three this x is for student g you have only three in your family you can t call out if you call out the other people are not going to hear what i m trying to say okay i m trying to show you how the line plot works don t do anything yet in fact put your pencils down right now you re watching and looking put your hands down and listen so far we re not going to use 0 because if you re here your have a family member one probably not you live with someone your mom or your dad some people just live with their mom or their dad so that would be two people if that was someone in this class we would have an x right here there are two students in the class who have three family members student g and student l so we put an x for student g and an x for student l what this is showing is that only two children have how many family members
multiple students,three
teacher,three family members remember the numbers are showing how many family members you have so two students have three family members now stop and think if you have four people in your family raise your hand if it s you mom dad and a brother or sister raise your hand 1 2 3 so how many xs do i have to put here
multiple students,three
teacher,because we have three students who have four family members put your hands down
student,do we need to write that
teacher,put your no you don t because you re watching you can t watch and write put your hands down no questions right now when we finish the graph we can ask questions okay now how many people have five people in their family you mom dad and a sister and a brother living in your house if there are five of you in that family living in that house raise your hand keep it up so i can see it 1 2 3 4 5 how many xs do i have to put here
multiple students,five
teacher,do you have five family members put your hands up again so i can make sure yes
student,do you mean pets too
teacher,no pets just people raise your hand so i can see i can t see how many for five because people are talking student a is your hand up
student,yes
teacher,student j was your hand up for five
student,yes
teacher,listen if you have five people in your home that live in your house with you raise your hand don t put the xs right now 1 2 3 4 5 6 put your hands down how many xs do i put here
multiple students,six
teacher,because there are six children who have five family members 1 2 3 4 5 6 now yes
student,i have another brother but he moved
teacher,that s okay i m going over who you live with most of the time how many people have a really big family and have six people in your home it s you and mom and dad sisters and brothers and when you count everybody in the house there are six 1 2 3 is your hand up
student,inaudible
teacher,how many do you have just you and your dad
student,and my brother
teacher,did you raise your hand for this
student,yes but i raised my hand for four too
teacher,so i need to take your x out is that what you re saying thank you i m sorry for the people that did six was it two was it student j student a and student v so three students have six members in their family how many people are really big and have seven people in their family 1 2 3 4 put your hands down okay 1 2 3 how many was that for seven four let s see how many people do you have in your family
student,10
teacher,so i m going to put 10 right here 8 9 10 and how many do you have
student,nine
teacher,nine now wait a minute just a minute listen i ll tell you what just a minute baby anybody with eight
student,yes
teacher,you okay how many people just a minute i can t hear you because someone is being disrespectful can he speak without you talking for him
student,two
teacher,did you raise your hand when i asked you to you haven t raised your hand at all we can find out because i can count the answers okay now did everyone get a chance to tell me how many people are in their family student b what is the problem can i speak to student b
student,i have six i didn t count my brother
teacher,how can i tell if every student has voted what do i need to do student j
student,count all the xs
teacher,let s see if everybody has voted put your hands down let s count the xs and see everybody counting
multiple students,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22
teacher,we have 22 students in our class today because student c is absent so everyone should have had a vote because there s 22 xs on there here s my next question what do the xs on the line plot show the xs are showing what
student,data
teacher,what kind of data
student,how many family members you have
