speaker,cleaned_text
teacher,hey we re 7 45 awesome
student,action
teacher,and action
student,take one
teacher,action who s ready to do fraction action
student,i am
teacher,okay the first thing i want you to do is besides acting normal is set up your fraction bars
student,is it on
teacher,yes
student,inaudible
teacher,don t worry about it just act normal
student,i just made a bad face like
teacher,it doesn t matter it doesn t matter don t worry about it
student,can you turn it off and do it again
teacher,no now while you re setting them up i have a couple of questions to ask you while you re setting them up so once you get them all dumped out and then their quiet then i m going to ask you some questions oops set your fraction bars up student a
student,i don t have inaudible
teacher,you don t have them
student,no she has them inaudible
teacher,oh that s right we had two people absent all right student h will you put your fraction bars on the other side of your desk so student a can share with you thank you now why do we why do the people that design all of our math books why do you think they made these fraction bars for you student c
student,to make everything easier
teacher,to make everything easier why else why else student s
student,to help you with math if you don t get it
teacher,to help you with fractions if you don t understand why else why else do we use manipulatives in math why else student j set your fractions up do who thinks it s easier to have something like this to actually look at in their to look to touch it you can t touch math you can touch science right
multiple students,yes
teacher,you can touch reading you can open the book and read it you can touch social studies you really can t touch math this is touching math so why does that make it easier
student,because we never touched math before
teacher,we haven t what but yeah okay but why does that make it easier student h
student,because it s easier to remember because of the colors and inaudible
teacher,it s color coordinated so it s easier to remember what do you need
student,inaudible
teacher,what color
student,inaudible
teacher,green green green green green green green pass that back
student,inaudible
teacher,i can t say his name we re going to call you joe today no we ll call you bob
student,my name is joe
teacher,student p you re bob today
student,what inaudible
teacher,i know shh you re bob for math laughter
student,inaudible
teacher,all right student r
student,inaudible
teacher,student r needs a brown you know what you guys when we pack these up today never mind because we since set them all up yesterday you should have all your pieces all right so now why it is important to learn about fractions because when you go to the grocery store do you say i want well how do we why do we have to learn about fractions student a
student,because if you wanted pizza you d have to say i want one half of the pizza because inaudible one half or one fourth
teacher,okay because we when we order things where else do we order things where we can order in fractions like if you go someplace and you say i would like and then you use a fraction to order something
student,oh
teacher,student c
student,pizza hut
teacher,but do you ever go to pizza hut and order one third of a pizza
multiple students,no
teacher,but you eat one third of a pizza but where would we go where we would order something in a fraction student a student h
student,inaudible
teacher,the grocery where in the grocery store student j
student,the bakery
teacher,all right you might go to the bakery and say i would like a half a pound of sugar cookies okay where else student l
student,at the deli
teacher,at the deli you know i i if it s just me and steven i don t order a whole pound of ham i get a fraction of that that s too much for just me and steven so i might order one fourth of a pound of ham or one half a pound of ham what else student s
student,inaudible
teacher,do what
student,inaudible meat
teacher,oh and in the meat department you might say i need three fourths of a pound of turkey meat so yeah all over the grocery store what about in the produce department
student,um
teacher,when you when you if you want if you need something like maybe you need potatoes for a recipe you might need two and a half pounds of potatoes for a recipe okay what else
student,i need a inaudible
teacher,you need a purple
student,yeah
teacher,purple purple purple what are you missing
student,inaudible seven
teacher,there aren t seven and nine
student,oh
teacher,they re not as common as the rest of your fractions okay now we re going to work on some problems tah dah
student,tah dah
student,yeah
teacher,okay right now i want you to look at your fives okay how many fives do you have
multiple students,five
teacher,why do you why do why do you have five fives student a
student,because it makes one whole
