speaker,cleaned_text
teacher,my make up is going to fall off
teacher,all righty today i want us to practice dividing fractions to see how we can get a mixed number do you think that s possible
multiple students,yes
teacher,if i gave you if i said 13 divided by four we know what that would be but what i want you to show me is how we can do that what is it asking me here
student,inaudible 13 inaudible 13
teacher,okay no how many wholes is this
student,thirteen
teacher,hmm
student,inaudible
teacher,how many
student,inaudible numbers
teacher,okay probably you re not seeing how many wholes do you see here
student,thirteen
multiple students,thirteen
teacher,okay if i wrote this teacher writing on board how many wholes is that
multiple students,inaudible
teacher,how many groups of this i want to get how many groups is that
multiple students,two
teacher,so what am i asking
student,inaudible two
teacher,how many groups of
multiple students,two
teacher,can i get from the
student,three
teacher,whole three so in this case i m asking you i have 13
student,wholes
teacher,wholes how many groups of
student,four
teacher,four so let s see what we will get all right so i m going to count out 13 one two three four five six seven eight nine ten eleven twelve thirteen now how it works for me i like to put things in order okay because that s how my brain works now how many groups of what am i looking for
student,two
student,two
student,four
student,four
teacher,i m looking for how many groups of four i can get mm hmm all righty so here we go one two three four that s one group one two three four two groups one two three four three groups and what am i left with
multiple students,one
teacher,one so when i write my answer i m able to get what
multiple students,three and one fourth
teacher,i get three groups of how many
multiple students,four
teacher,four and one
student,fourth
student,fourth
teacher,all right can we prove this true
student,inaudible
teacher,all right how can we
student,because four could go into
teacher,how can we prove this true
student,we multiply three by four
teacher,exactly three times four
student,twelve
student,twelve
teacher,is twelve and then we add that inaudible is
multiple students,thirteen
teacher,and one is 13 so this is the same as this thirteen over four all right so i m going to pass this out and i want you all to start making for me does everybody have and a marker okay you could even do it on your book do it on your book all right so i want you for me to make find me 15 over four how many groups of four can you get in 15 show me if it s going to be a mixed number i don t want you solving by doing long division i want you to use these to show me clanking there you go student a do you have enough inaudible come around here i think you should bring your chair around inaudible oops you can just turn it to the side just a tad bit
student,inaudible
teacher,mm hmm that might be the best that we can do mm hmm or you can even draw it like student d is drawing okay students working on problem you can put it on your book students working on problem okay so student i has it and you have how man left
student,inaudible
teacher,okay great let me see yours where s yours mm hmm students working on problem silence so what s your answer that you got
student,inaudible
teacher,do you have a marker okay mm hmm you had a marker who has one do you want one inaudible you got one all right so when you have 15 over four it s the same as what
multiple students,three and three fourths
teacher,okay three and three over four all right so i have a sheet can you show me mm 22 wholes and three groups clanking mm hmm go ahead twenty three wholes 22 wholes and three groups we have enough for everyone silence students working on problem clanking okay silence are you finished okay did you show me because if you did it in your head i want to see it i don t want you doing it like that because then i m going to up the anti students working on problem paper shuffling writing
teacher,okay so what did you get did you all get seven wholes seven groups
student,yes
teacher,one two seven groups of three one two three four five six seven and how much do i have left
multiple students,inaudible
teacher,one so i have seven
multiple students,inaudible
teacher,and one third okay all right so never say you can change you cannot change an improper fraction to a mixed number you can okay i m going to get you another one
student,inaudible
teacher,sure get an eraser from there all right so here s another one okay thirty
student,inaudible
teacher,how many how many groups of
student,inaudible
teacher,seventeen can we make students working on problem silence how many what you want a marker
student,inaudible
teacher,okay
teacher,all right
student,inaudible students working on problem
teacher,so 30 how many groups of 17 can i get go ahead
teacher,how many groups of 17 did you get student a
student,one
teacher,okay how much did you get
student,one
teacher,one how many groups of 17 did you get
student,one
teacher,you got one group of 17 what about you
student,one
teacher,okay but how many did you have left
multiple students,thirteen
teacher,okay so i have one group of 17 i drew my 30 to represent my blocks and i have one two three four five thirteen
teacher,so i am left with 13 ones thirteen units over
student,seventeen
teacher,seventeen and i can prove that true
multiple students,inaudible
teacher,i can multiply what one by
student,by
student,seventeen
teacher,seventeen is 17 and 17 plus 13
multiple students,thirty
teacher,okay so here s my next question if we can divide improper fractions i ll make them into mixed numbers can we divide fractions by fractions
student,yes
student,yes
student,yes
teacher,you think
student,inaudible
teacher,you want to try
student,inaudible
student,inaudible
teacher,all right let s try inaudible this mm hmm if i had one half and i divided by i ll wait for you
student,okay
teacher,oh let me change it it s going to be the same thing if i have three divided by one thirds okay what am i asking you before we move on what am i asking you
student,inaudible how many inaudible
teacher,think for a minute i want you to write this down in your book and look at the way it s written did you write it down okay let s see teacher writing on board what am i asking you to tell me to find out
student,that how much one third can inaudible
teacher,say it louder inaudible
student,how much one thirds can inaudible
teacher,okay somebody help him he s very close
student,um well could three ones go into one third
teacher,nope not at all mm mm somebody help her he s very close how many what
student,three s go into
teacher,let s wait for student w what am i asking you to find here for me
student,how many
student,how many inaudible can go into inaudible
teacher,no i m not asking you that at all what is this
student,inaudible three
teacher,three wholes okay i have three wholes so what am i asking you to find out for me
student,how many groups you can make of one third
teacher,exactly how many groups of one third i ll wait for you can i get out of
student,three
teacher,three now did you write this
multiple students,yes
teacher,now i want you to draw three wholes i m going to draw them in terms of using a rectangle for you okay i ll wait for you we re not using those right now inaudible just put them all in the middle items being moved all right good all right so in your book i want you to draw three wholes in the form of a rectangle students working on problem use your desk use your desk can you see
student,inaudible
teacher,put the markers back mm hmm all right now i have three wholes okay three wholes is over what
student,uh one inaudible
teacher,hmm i ll wait for everyone to pay attention three wholes is over what
student,one
student,one
teacher,what about that one it s what type of one
student,imaginary
teacher,an imaginary one so here s my imaginary one is it still three wholes
student,yes
student,yes
teacher,yes it is it s three wholes but i want to find out how many groups of what
student,three
student,one
student,one third
teacher,how many groups of
multiple students,one third
teacher,how many groups of one third i can find in this three
multiple students,wholes
teacher,wholes i am going to divide my three wholes into what what do you think i should divide them in
student,inaudible
student,um
student,one third
teacher,okay i m going to try to divide them in one third because that s what i want to find
student,out
teacher,out
student,out
teacher,okay one two one two one two so thank you all for paying attention so nicely in each one how many thirds do i have
student,three
student,three
teacher,okay let me write that down then so this is one third teacher writing on board one third one third one third silence okay go ahead all right so this goes with the with the premise that how many thirds make a whole
student,three
teacher,three so i can easily say three thirds equals one whole three thirds equals one whole three thirds equals one whole you have it in front of you so you don t need to look at anybody s paper but how many groups of one third can i get
student,oh three
teacher,oh
student,wait
teacher,in each of these how many groups of one third can i get look at the one you have in your book look in your book and i want you to count them for me like put number one two how many groups of one third do you see
student,nine
teacher,how many groups do how many do you see here
multiple students,three
teacher,how many do you see here
student,six
student,six
student,nine
teacher,all right the only way we can prove that it s true remember when we found how we divided how we did the reciprocal
multiple students,yes
teacher,all right we can see it here this is our model we can see that in each whole there is one third one third one third okay three thirds three thirds three thirds we know it s nine if we were asked to draw it this is what it would look like but if we were asked to solve it this is what it would look like it would look like this so we have i ll wait for you student l we will have three wholes divided by one third i would re write it as teacher writing on board
multiple students,inaudible
teacher,three over
multiple students,one
teacher,one divided by one third i would re write it again as you don t need that sweetie how would i re write it the right way
student,three
teacher,and tell me what i m doing
multiple students,three ones times three ones
teacher,now what is that called
multiple students,the reciprocal
teacher,the reciprocal or the
student,reverse
teacher,inverse not reverse the inverse once i slip this it s called the reciprocal i ll wait for you hello this is called the reciprocal and i flip it it no longer is one third it becomes what
student,three
multiple students,three ones
teacher,and what is three over one
multiple students,three inaudible
teacher,three wholes it now becomes three wholes okay now when we re multiplying fractions what do we do
student,left to right
student,left to right
teacher,left to right three times three
multiple students,nine
teacher,did we have nine groups of one third
student,yes
student,yes
teacher,does this match this
multiple students,yes
student,yes
teacher,anybody not sure it doesn t match are you clear okay clear
student,yeah
teacher,all right so do you have this in your book
student,yes
student,yes
teacher,and i want you to put this as well go ahead i ll leave it up for you students writing this is where the model actually matches how you solve the problem silence all right i want you to do a number for me i m going to have you see how many times you can get teacher writing on board how many groups of one fourth can you get in a half one half divided by one fourth now we know the answer but i want you to show me the model that s what i want you to show me the model just like this okay students working on problem student r do you mind handing me a white board please teacher c had some over there stay focused thank you clanking thank you silence clanking
teacher,all right are we through
student,inaudible silence students working on problem teacher writing
teacher,i want to see how you all have solved it show me how you can get how many groups of one fourth can you get in one half finished student r
student,no
teacher,okay are you having trouble
student,yeah
teacher,all right who s having trouble
student,me
teacher,everybody let me show you why
student,inaudible
teacher,you re used to dividing with a whole okay we re not erasing just go to the next one right are you used to dividing with a whole
student,inaudible
teacher,so let s say you had teacher writing on board let s say you had a circle i ll wait for you i need all the eyes up here okay i ll wait for you put your book on the desk sweet pea let s say you had a circle do i need a whole circle to work out of
student,n0
teacher,what am i using
multiple students,one half
teacher,one half so i m going to use this dotted line to show the half that i m you need to wait for me sweet pea you do this is really the half that i m trying to use okay don t look at my circle it doesn t look perfect like the shape of my head all right does this still exist
student,inaudible
student,yes
student,yes
student,yes
student,yes
teacher,yes it s just i m not using it i m not using it does this still exist
student,yes
teacher,yes i m not using it all i m using is how much
multiple students,one half
teacher,one half so if i took the whole and i tried to figure out how many
student,inaudible
student,inaudible
teacher,how many groups of what
student,fourth
teacher,one fourth okay how many fourths are in there what do i have to do with the half
student,um inaudible
student,inaudible
teacher,hmm
student,inaudible
teacher,okay let s try it again and see now i m only using how much
student,one half
teacher,so i really don t need this do i my whole still exists okay if my question was how many groups of one fourth in a whole what would you tell me
student,four
teacher,think of my question if i asked you one whole divided by one fourth what would you tell me
student,inaudible four
teacher,if i asked you for one whole divided by fourths what would you tell me
student,four
student,four
teacher,i have four but i m not asking you that i m asking you what is one half divided by one fourth so out of half how many groups of one fourth do you see
student,two
student,two
student,two
teacher,does anybody see two
student,yes
multiple students,yes
teacher,okay here you go again this is it okay this is my whole but i want to figure out one half divided by
student,one fourth
teacher,how many groups of fourths how many groups of fourths can i find in a half so i m going to use my dotted lines to show i m only using this half of it but my whole one is divided into what
student,fourths
teacher,four okay teacher writing on board so this is one
student,fourth
student,fourth
teacher,fourth one
multiple students,fourth
teacher,fourth one
multiple students,fourth
teacher,fourth one
student,fourth
teacher,fourth this is one fourth okay so how man is in half
student,two fourths
student,two fourths
student,two two fourths
teacher,hmm
student,two fourths
student,one half
teacher,how many groups do you see
student,inaudible
student,two
teacher,two not two fourths i know it s two fourths but how many group
student,two
student,two
teacher,two all right so let s see if it s a whole it s how many
student,one
teacher,four look if it s a whole it s how many
student,four
multiple students,four
teacher,all right so let s see if we are right we are saying it s this and this now if we had to do it the regular way to solve it can you do it to solve it
student,yes
teacher,okay so go ahead let s solve it to make sure you say that we get two i asked you how many groups of two fourths you told me two right okay go ahead and solve it
student,i already did
teacher,okay great i want to see the matching and the when you solved it as well
student,oh
teacher,okay great did you draw it already okay good put it on the same page student i did you have it
student,i just need to inaudible
teacher,okay student i do you have it
student,inaudible
teacher,mm okay go ahead finished
student,yeah
teacher,so let s see if we re really correct i m going to take this one half and i m going to
student,divide it by
teacher,i m not dividing it
student,um multiply it
teacher,by the re
multiple students,ciprocal
teacher,or the inverse of this fraction which is
student,four
teacher,four over one or four
student,ones
teacher,four
multiple students,wholes
teacher,wholes okay remember every whole number is over an imaginary
multiple students,one
teacher,one so we multiply left to
multiple students,right
teacher,one times four is four divided by two how many groups of one fourth is there in a half
student,inaudible
teacher,two it s two you get one group of one fourth one group of one fourth in half inaudible
student,yes
teacher,one group one group is that good
student,yes
teacher,all right good now you re going to do me another one let s up the anti a little bit erasing one third teacher writing on board divided by let s see if i can do this two sixths mm
student,do we have to draw the model
teacher,of course you have to draw the model mm hmm one third let s see if we can come up with inaudible had one half right okay so let s see if we can come up with one third or you can do it this way teacher writing on board you come up with one third ah i like where you re going student j good job but you need one third student j just one third you have nine thirds i want one third student a let me see what you re doing okay you have the same thing silence students working on problem this is my how many thirds do you see here
student,three
student,three
student,three
teacher,three thirds okay thank you for those of you who were paying attention but i want to use how many
student,one third
teacher,one and what do i want to find out
student,how many
student,two sixths
student,two sixths goes into one third
teacher,no i want you to slow down how many groups of what
student,how many groups of six
student,inaudible one third
teacher,how many groups of
multiple students,one third
teacher,okay i have one third
student,inaudible six
teacher,how many groups of what
student,two sixths
student,two sixths
teacher,okay can i find in what
student,one third
teacher,okay how are we going to do that
student,by inaudible
student,inaudible
student,cut one in half
teacher,mm
student,cut one of the
teacher,okay so if i take the whole and i change it into what
student,two
student,two sixths
teacher,no if i take the whole the whole doesn t become two sixths and i divide each third each third now becomes what
student,two sixths
student,inaudible
teacher,each third now becomes
student,two
student,two thirds
student,two thirds
student,two sixths
teacher,listen up listen up i m tricking you each third now becomes what
student,two
student,two sixths
student,two
teacher,okay you re not paying attention first i have one third this is one third one third one third i took one third and i did something to each of the thirds
student,you cut them in half
student,you cut them
teacher,i divided them in
multiple students,half
teacher,in two pieces so do we still have one third
student,no
student,no
student,yes
teacher,if i did this but now they re not one third what are they now one third has become what
student,two sixths
teacher,two sixths okay that s equivalent so how many groups of one of two sixths can you get out of one third
student,one
student,one third
student,one
teacher,you re giving me a fraction i want how many groups
student,oh
teacher,look at me take a good look at me and don t take your eyes off of me here s why this is one sixth
student,oh i inaudible
teacher,one sixth and one sixth but it s also stay with me student z you re going to miss it this is one sixth and one sixth but all we re working with is
student,one third
student,one third
teacher,we re working with one third and one third is the same as what
multiple students,two sixths
teacher,two sixths how many groups of two sixes do you see here
student,two
student,two
student,two
teacher,ah no you don t
student,oh
teacher,listen to my question how many groups of two sixes do you see
student,one
student,inaudible
teacher,if i d ask you how many groups of two sixes did you see in two thirds all right if i ask you in two thirds this is two thirds one third here and one third here right there s still one third still one third if i ask you how many groups of two sixes would you see in two thirds okay let s go back this is what
student,one
student,one
teacher,one what
student,one inaudible
teacher,one third one third is the same as what
multiple students,two sixes
teacher,two sixes how many groups of two sixes this is one sixth one sixth how many groups of two sixes do you see in one third
student,one inaudible
student,inaudible
teacher,one group here it is what am i looking for a group of
multiple students,six
teacher,two sixes two isn t this two sixes
multiple students,yes
teacher,okay so if i give you two thirds how many groups of two sixes you don t speak cause i know you know it how many groups of two sixes will you see
student,two
teacher,hmm circle it for me circle the next one if you said two silence yes he s absolutely correct here is one third and you have two sixes here is one third and you have two sixes because one third is the same as
student,two sixes
student,one whole
teacher,one no
student,two sixes
teacher,two sixes here s my next question let s see if you re paying attention
student,ooh
teacher,so student d if i have three thirds how many groups of two sixes can i have silence i have one group in one group of two sixes two groups of two sixes
student,oh
teacher,i have now have
student,inaudible
teacher,three thirds i used a three thirds one two three how many groups of two sixes do i have
student,three
student,three
student,inaudible
teacher,you disagree
student,inaudible
teacher,show me then count for me
student,one
teacher,ah ha
student,two inaudible
teacher,right you put them together all right tricky
student,no
student,no
teacher,all right okay now you can it s a little because you re not it s basically the same thing when you re dividing a fraction you re actually cutting it up into smaller pieces think of a pie if i said okay guys i have half a pizza pie but there s how many of us here one two three four five six seven eight nine wow let s see if we can do that i have half a pie and i want to see how many one ninths i can get in it
student,ooh
teacher,what do we do
student,you
student,inaudible
student,inaudible a mixed
teacher,no we start with a half a pie right
student,yes
student,yes
teacher,here s my whole i m going to start with a half a pie silence can i do that
multiple students,yes
teacher,okay but what else
student,um after that you cut you cut one half into ninths
teacher,how am i how am i going to do that
student,inaudible
teacher,mm
student,if if you make it into sixths and then cut
teacher,okay well then let s do it this way let s say one third if i had one third piece of pizza pie how many how many would we each get what how many groups of one ninth would we get
student,three
student,three
student,three
teacher,show me write the fraction down and show me how you re going to get how many groups of one ninth in one third silence students working on problem write did you write the problem down first
student,yes
teacher,okay good so all you need is this now show me i don t want you to do the inverse yet we can work it out before we do the inverse and this is so easy look up here student e don t look down i want your books on the desk you can fit silence writing all right so what did you do to get your answer because if you inverse it i know what you re going to get but you need to show me how you got it so before you invert it i want to see how you do it silence who s having difficulty why how much are we working with
multiple students,one third
teacher,okay so are we working with this piece and this piece
student,no
teacher,we re using what
student,one
student,one
teacher,one third okay so this is one third this is one third and this is one third are you having difficulty as well why how many pieces are we working with
student,one third
student,inaudible
teacher,only one third okay but i want to know how many groups of what
student,one ninth
student,one ninth
teacher,how can i take one third and make it into nine
student,cut it cut it into
student,cut each third into three pieces
teacher,okay great let s see if i can do that one two one two one two silence okay so here s my question i started off with one third do i still have one third
student,inaudible
student,no
student,inaudible
teacher,okay when i have my whole
student,no
teacher,i started off with how many thirds in the whole
student,three
teacher,three okay student z i took each third and i did something with it i did what
student,inaudible
teacher,what did i do
student,you cut it into ninths
teacher,i took each third and cut them into how many little pieces
multiple students,three
teacher,three little pieces so i no longer have three thirds i have how many ninths
student,nine silence
student,you have nine
teacher,if each third has three how many
student,three ninths inaudible
teacher,you re repeating what student j says it if each third this is one third here this is one third here this is one third here one two three each third is now cut into how many pieces
student,three
student,three
teacher,okay i m waiting for you all to tell me show me your thirds cut into three pieces where s yours okay label it count how many pieces and label them with the fraction i didn t say shade because i started off with three thirds okay each one was like this but then student w said divide each one into three and i m going to do that here teacher writing on board so i no longer have thirds what do i have student a
student,inaudible
teacher,teacher writing on board i no longer have three sections in of this pie they re all what now
student,nine
student,nine
teacher,ninths so each piece is one
multiple students,ninth
teacher,one ninth but how many ninths do i have in all
student,nine
student,inaudible
teacher,so three thirds is the same as what
multiple students,one ninth
teacher,mm hmm
student,nine ninths
teacher,three thirds is the same as one whole so what is going to equal here
student,nine
student,nine
teacher,all right so they re now one ninth another ninth another ninth another ninth another ninth another ninth teacher writing on board silence how many ninths do i have student a
student,nine
teacher,nine so nine over nine is the same as three
student,over inaudible
teacher,okay good but i want to know how many groups of one ninth can i get in a
student,inaudible third
student,inaudible
teacher,i want to keep one third erasing how many do i have
student,three
student,three
student,inaudible
student,three ninths
teacher,no i don t have three ninths how many groups do you see
multiple students,one
student,one
student,wait two three
teacher,listen to my question here i am one ninth one ninth one ninth one ninth one ninth one ninth how many groups of one ninth how many am i dealing with initially only one
student,third
teacher,third so i m going to get rid of this you don t see this scribbling how many groups do you see one two
student,three
teacher,three so how many groups of one ninth do i get out of a third
multiple students,three
teacher,three now to prove that you re right if we were doing it one over three divided by one ninth what would we do one over
multiple students,three
student,times
teacher,times what
multiple students,nine over inaudible
teacher,nine over one we do left to right okay nine over
student,three
teacher,is the same as what
student,three inaudible
teacher,it s the same as three so isn t this one group of one ninth
student,yes
teacher,so let me ask you how many groups of ninths are there in one third
student,three
student,three
teacher,okay you don t answer i ll point to you how many groups of one ninths are there in two thirds don t answer i said put your hand down because you re looking at it one two three groups are in one third how many groups would be in two thirds
student,six
teacher,okay how many groups would be in three thirds
student,nine
teacher,why because each group has what each one third has how many each one third has how many ninths
student,inaudible
teacher,three
student,three
teacher,so there would be one two three one two three one two three so student a and this is for student a only sit up how many groups of one ninths are in one third
student,one
teacher,how many groups of one ninths are in one third
student,three
teacher,good how many groups of ninths are in two thirds
student,six
teacher,i don t know you tell me
student,six
teacher,i don t know you need to tell me how many groups of one ninth are in three thirds
student,inaudible
teacher,mm
student,nine groups
teacher,nine groups tell me in two thirds how many groups of one ninth
student,six
teacher,tell me in three thirds how many groups of one ninth
student,nine
teacher,nine in one third how many groups of one ninth
student,three
teacher,you sure
student,yes
teacher,why
student,because one group holds three ninths
teacher,one third holds three ninths because you would have taken the whole and done what to it
student,inaudible divided it into three i mean into into one third
teacher,the whole has been cut into thirds and then you what did you do with those thirds student z each third was divided into how many pieces
student,two three
student,three
student,three
