speaker,cleaned_text
teacher,for math today i need you to take out your math folder your math book a pencil and scissors and just set them on your desk that s good and then i need all eyes on the board when you re finished okay if you remember over the last week we have been in the unit of measurement for math and specifically last week we worked on area we worked on areas of a rectangle and a square and we worked on the area of a circle and if you recall we talked about perimeter as well because we didn t want to confuse the two the perimeter is the measurement on the outside of an object and you use addition to find that for area it s the space in between the sides of an object and so we re going to use multiplication to find that
teacher,and if you recall we talked about coming up with a silly story so you could remember the formula for example length times width for the area of a rectangle you might want to say i went on a long walk and i multiplied it and found a friend and that friend walked the wall with me so length times width the sillier the better so you can remember it
teacher,for a circle i went around the circle three times and fourteen hundredths of a time in my car and then when i got to a stopping point i put it in reverse twice and came back that s my silly story you have to come up with your own silly story so you can remember it okay so try to remember that cause we re going to work on that when i pull you into a small group now today we re going to add a new shape and our new shape is a triangle but we actually already know the basic part of the formula for a triangle from a rectangle so looking at our rectangle the formula is length times width we can use another term for that and sometimes we use instead of width we would use the word base b and then for length we would talk about height and so in a triangle this part is your base and this part is your height
teacher,now not all triangles are shaped the same some triangles are shaped like this is a right triangle because it has a right angle here we can t say base times height it has to be a excuse me you can t do that because that s at an angle we need a this is a straight these are straight lines so what do you think we might be able to do to find that student b
student,divide the triangle in half
teacher,exactly we might be able to just divide that triangle in half and we re going to use this measurement not this measurement but this measurement for our height now what do you notice what do you think about this rectangle could i take a could i make this into this rectangle into triangles by doing something to it student s
student,can you cut it in half diagonally
teacher,exactly see we could cut it in half and now we have two what
student,triangles so this could be our base and this could be our height right and this could be our height right here and this could be our
student,base
teacher,base exactly but the triangle is really if we took one of them away it would look like this correct and what but that s only half right so what do you think the formula is for the area of a triangle student k what s the formula for a rectangle length times width or base times height but we re trying to find this triangle and we just said that it was half of the rectangle i m going to move onto somebody you keep thinking student a
student,you have to divide the base by two and then you have to multiply the height times the base
teacher,okay exactly your area would be one half and we have the base times the height so you re gong to take half of the base times the height now what is when we are in parenthesis that means you do that
