speaker,cleaned_text
teacher,okay guys remember over the last couple of days we ve been talking about decimals correct
multiple students,yes
teacher,okay so we ve been using models we ve been using base 10 blocks to model decimals right so we learned that this represents what
multiple students,one whole
teacher,one whole right this represents one whole this represents
multiple students,tenths
teacher,a tenth and this represents a
multiple students,one hundredth
teacher,a hundredth right with a th correct okay so can you model for me this number using the base 10 blocks say that number for me please
multiple students,one and twenty sixth tenths
multiple students,hundredths
teacher,one and twenty sixth hundredths correct
multiple students,yes
teacher,all right this one represents the
multiple students,one whole
teacher,whole this two represents
multiple students,tenths
teacher,tenths this six represents
multiple students,hundredths
teacher,hundredths model that with the blocks please okay student d explain what you ve put out please
student,i put one whole which is there and i put two tenths and i put six hundredths
teacher,now how would i write this as a fraction let me give you a marker and you write it down on the table write down how i would write this as a fraction okay student a what did you write down
student,one and twenty six over a hundred
teacher,right what kind of fraction do we call this
student,mixed fraction
teacher,a mixed number right it is a mixed number one and twenty six hundredths right
multiple students,yes
teacher,okay good all right we re just doing a quick quick little review all right erase okay erase model this for me
teacher,okay you got show your model student a
student,two wholes and six i mean nine hundredths
teacher,two wholes and nine hundredths write it as a fraction
teacher,all right so you should have this two and nine hundredths right all right erase now we re gonna get a little more difficult here and i want you to figure this out i have 2 ones 12 tenths and 6 hundredths
teacher,all right student a tell me what you did right here
student,me
teacher,yeah explain to me what you did
student,i have 12 tenths but you can make another them so i wanted another ones and put 2 tenths and 3 hundredths
teacher,how many hundredths do we have
student,six i haven t finished
teacher,okay why did you regroup
student,because you don t need all that
teacher,why
student,because you can make another instead of getting all tenths
teacher,but how did you know to do that i mean if i had eight of them could i put them back on the table and get one of these
student,no cause 10 of these make a one
teacher,very good so 10 make a whole how many did you have
student,twelve
teacher,you had 12 so you knew that if you had at least 10 you could trade right you could put those 10 back and regroup and keep the two left over right so you should your model should be three wholes how many tenths
multiple students,two
teacher,two tenths and how many hundredths
multiple students,six hundredths
teacher,six hundredths that s what your model should look like see if you have that very good now write that as a fraction as a fraction what does it look like student m
student,three and twenty six over one hundred
teacher,okay 3 and 26 over 100 just like that right erase gonna put another one up similar to the one i just did gonna keep getting a little more difficult you can use this student v that s why i have these here s another this time i have 3 ones 4 tenths and 37 hundredths go ahead
teacher,okay student d explain
student,i got three ones i got 7 tenths because since there s 37 hundredths i can regroup for 3 tenths that will be 10 20 30 and add 7 hundredths
teacher,very good very nice student h what does this number look like as a fraction oh write the number out as a decimal so look how many ones you have look how many tenths you have look how many hundredths you have write it for me as a decimal and as a fraction
teacher,okay what does this look like as a decimal student h
student,three and thirty seven wholes
teacher,say that again three and i know that you said three and so i know a three and a decimal
student,thirty
teacher,huh
student,thirty seven is it wholes
teacher,no look at how many you have for each one you have three wholes which is good then you have how many tenths
student,seven
teacher,seven and how many ones
student,seven
teacher,okay so now say it three and
student,seven and
teacher,three and seventy seven what
student,hundredths
teacher,hundredths right three and seventy seven hundredths and then as a fraction right what does this look like as a fraction student a
student,three seventy seven over a hundred
teacher,you say it just the way we say it as a decimal right three and seventy seven hundredths okay so we say it the same way three and seventy seven hundredths you see okay now let s get a little bit more difficult here now we re going to be modeling multiplication okay we did a little bit of this yesterday just some of us had a little trouble so let s see if we can model multiplication let s see if you can model three groups of one and five tenths
teacher,now this is multiplication we see the word of which means to multiply three groups of one and five tenths i see i notice that student d student a you have you all set up right i want you to write out the multiplication problem next to the blocks so remember this see what student d is doing he s modeled one two three there s three wholes right so he puts a three here then how many here from here to here is how many
student,one
teacher,one whole then you put that decimal there right and then how many here
student,five
teacher,five see set it up
teacher,okay now when you have your model you should label it one two three going down then you label one whole going across and you have five tenths here three and one and five tenths right three groups of one and five tenths now you re ready to multiply and can you regroup and find your answer if i told you three groups of one and five tenths right you showed me here now can you show me that answer using your blocks do that if you can i saw some of you doing it but first i wanted you to model me the multiplication problem now show me the answer
student,inaudible
teacher,if you don t you might have to share
student,here
teacher,you might have to share
student,inaudible
teacher,mm hmm okay if you were modeling three groups of one and five tenths then you would show me how many ones
student,four
teacher,four and how many tenths
multiple students,five
teacher,five good all right let s do another one
student,inaudible
teacher,model that hm
student,inaudible
teacher,mm hmm i see some friends
student,inaudible
teacher,i want you to model this problem for me and then you can model the answer okay but i want you to model the problem for me somebody is on the money on the money not labeled i want it labeled
teacher,okay i see the way student v labeled hers she lined them up she set two whole right here times one and three tenths and six hundredths she labeled it just perfectly then she came over here and multiplying it out i want you to show me the product
student,inaudible
teacher,i think so always write it out
teacher,okay two groups of one and thirty six hundredths equals how much
multiple students,two and seventy two hundredths
teacher,two and seventy two hundredths right and i see that you all have showed that with your blocks now when we create a multiplication problem of 1 and 36 hundredths times 2 what is that called we used that word yesterday
student,inaudible
teacher,what is it called when we create no when we create using these blocks what word is that called
student,arrays
teacher,very good we re making a
multiple students,array
teacher,array right we re making an array a r r a y an array with decimals and multiplication problems all right now let me ask you this how many times larger how many times larger is the tenths place than the hundredths without the e right
student,yes
teacher,place in the number 28 hundredths how many times larger is the tenths place than the hundredths place in the number 28 hundredths
teacher,all right i have a question you shown me two and you ve shown me two groups of
student,one
teacher,one and twenty eight hundredths i want to know how many times larger is the tenths place than the hundredths place in 28 hundredths you re showing me two whole we don t have anything in the ones place you ve shown me two whole we don t have anything in the ones place all i see is numbers in the tenths and the hundredths and all i want to know is how many times larger is the hundredths than the tenths then the hundredths that s all i want to know
student,inaudible
teacher,okay what if we take two tenths because we have two tenths right and what if we take how many hundredths
student,eight
teacher,eight can we line them up to see how many times larger it is
multiple students,yes
teacher,all right so this is eight here we have two left over here that leaves 12 of these right how many times larger is that
multiple students,two
teacher,two times larger
student,mm hmm
teacher,are you sure because we still have this one whole piece left over
student,inaudible
teacher,how many times larger is this this 20 and then there s 8 of these
student,seven
student,sixteen
teacher,you re telling me it s 12 times larger
student,sixteen
teacher,sixteen times larger how did you get that
student,i counted the ones that were left over
teacher,there are 12 left over right twelve units larger
student,one are you talking about the ones that are left the squares that are left over or the squares that are
teacher,mm hmm
student,there s four left over
teacher,how many left over
student,four because there s only
teacher,think about it i m going to give you some time to think about what you re saying before you speak look at your models line them up think about what you re trying to tell me i see student v trying something watch this we have eight of these correct
student,yes
teacher,all right if we lined them up how many more will it take to fill this is one group right okay so that s it s one time larger then it s how many times larger
student,two
teacher,is it two times larger how many times larger
student,four
teacher,four times larger
student,two
student,two
teacher,pondering over this one i m gonna give you some time to think about come on student a how many times larger it s about how many it s not even is it it s not two even is it
student,it s an odd number
teacher,two and what there s some left over two and what
student,two and four
teacher,two and four what
student,hundredths
teacher,two and four
student,tenths
teacher,tenths watch line these two up this is the last one line these two up line up eight hundredths correct watch what i m doing i m lining these up one two three four five six seven eight and what i m doing is i m grouping them off i see one group then i see another group i put eight more lined up i see eight more and then i see one two three four so i see about two and four tenths larger you got it
student,yes
teacher,okay if we wanted to round we would say about two times larger we ll do more practice tomorrow very good put your blocks back in the middle
