speaker,cleaned_text
student,are we supposed to do it
teacher,nope we re going to talk about it really quick we have not subtracted fractions yet right all right well here s to hoping okay so we ve been talking about adding fractions right been working on adding fractions what do we need to do when we add fractions we re just going to do a quick review for adding student b what s our first step that we need to do
student,you write down the fractions i mean the factors of 8 and then 4
teacher,the factors or the
student,the multiplication
teacher,the multiples so what are the multiples of 8
student,8 16
teacher,8 16
student,24
teacher,okay shall we stop there
student,yes
teacher,did you do 4 yet
student,4 8
teacher,and what do they have in common
student,8
student,they have 16 in common too and 24
teacher,they do have 16 and 24 in common if we continued on
teacher,but you have to do the first number in 32 if we kept going but we normally pick the first number right student e what s our next step that we do now that we have them both circled
student,you do how many times you did it so like since 8 was only once you do times 1
teacher,okay so we have to change them so they have the same denominator right
student,you need to do two
student,you do times 2 for 4 times 2 for 1
teacher,okay
student,i can talk for myself
teacher,student d what are our new fractions
student,3 and 8
teacher,we can write it up here 3 out of 8 plus
teacher,okay when we add them up what do we get
student,5 out of 8
teacher,all right so we ve been doing adding for awhile now right we did it on this we kind of started a little bit yesterday with the clocks we re going to do subtracting fractions today and then we re going to practice both of them does anyone have a guess as to how we might solve for subtracting fractions how might we start what process might we do student c do you have any thoughts of how we might do subtracting fractions we ve been doing adding how might we do subtracting
student,oh do the same thing
teacher,okay so what would i do first
student,multiples of 3
teacher,we ll do it in a different color so what would i start with
student,3
teacher,3
student,6
teacher,6
student,you need to just leave it there
teacher,okay we can stop and then what
student,and the other one
teacher,6
student,and you could just circle the
teacher,circle the 6 s okay
student,and then you count how many inaudible to come out to 6
teacher,so how many
student,2 you put times 2
teacher,so i multiply by 2 then what do i do here
student,and the other one it comes to inaudible
teacher,okay and then what
student,you make your new
teacher,fra
student,fraction
teacher,fraction right okay what s my new fraction going to be
student,it s going to be 4 out of 6
teacher,4 out of 6
student,and 1 out of 6
teacher,and 1 out of 6 what am i doing i m
multiple students,adding
student,adding the top numbers
student,take away it s subtracting
teacher,i m subtracting right
student,so it s 3 6
teacher,so it s 3 out of 6 is that our lowest form or can we find an equivalent for that
student,one half
teacher,one half because three is half of six okay i m going to put one up here a subtraction one that you re going to do in your notebook and then we ll go over it actually i ll put two up and then i ll call two of you to come do the work up here before we go on our own okay
student,how do you get a recording acting like that in reference to kids in nearby classroom yelling and screaming
teacher,how did they get a recording acting like that well i don t know everyone s different sweetie all right here we go so copy these two down in your notebook please so you should have your notebook open the date and you re copying these down what do we need to do though this is 50 percent
student,take it away
student,it s one and a half
teacher,sssh please don t yell out please do the work in your notebook
student,miss g i guess this week is going by fast
teacher,hmm
student,i said i guess this week is going by fast next week is already the 17th
